tokenIndex,original
3,compasse
10,massie
15,skye
17,Hath
20,pursu'd
26,searcht
32,Heere
46,laught
50,scorne
55,daintie
58,scoffe
80,faire
82,heere
87,haue
89,leasure
92,holde
94,faultes
96,VVithin
99,bosome
100,deepe
105,steele
106,forg'd
110,firme
118,scorne
127,looke
134,doe
137,doe
141,proude
148,Citty
160,Reforme
162,mischiefe
164,deg
166,mindes
171,weepe
175,kinde
179,leaue
193,pearch
194,vpon
196,walles
204,espyed
216,giue
223,haue
226,vnto
228,Southerne
232,heare
233,yee
245,receiu'd
289,withall
296,crownes
298,surfet
307,foorth
312,helpe
314,neighbours
320,forc't
332,backes
346,determin'd
352,doe
354,keepe
368,suruiue
375,Heere
392,Speake
398,yee
403,Cittizens
406,heere
415,neere
420,keepes
428,discouery
433,feare
441,talke
449,vs
454,resolu'd
458,firme
460,vnto
467,vowes
473,spoyle
475,honour
480,vs
486,gaue
495,there's
496,there's
501,commaund
503,Aboue
504,sixe
510,selfe
526,sacke
530,towne
548,Carefull
552,preserue
558,houres
563,streetes
566,fortie
577,remisse
583,vs'd
587,silkes
592,mindes
607,spoile
618,daies
627,fore-seene
629,daunger
635,themselues
637,feates
639,armes
642,wee
645,commaunder
652,commaunding
669,preuaile
682,they'll
683,they'll
691,walles
700,amaz'd
715,scorne
717,beare
721,steele
726,braue
730,euer
736,inrich
737,themselues
766,proude
767,towne
770,minde
773,lesse
778,feete
785,streetes
790,sicke
792,thinke
793,vpon
805,detaine
828,looke
829,vpon
844,in't
845,in't
847,rauisht
861,ayre
877,sweete
891,euery
903,compar'd
919,vs
920,vnto
945,braue
951,vaines
956,heate
964,vs
969,wee
970,obtaine
972,Reuell
978,blisse
984,lyes
987,yee
998,selfe
1005,reuolt
1009,Meane
1011,ile
1012,ile
1013,giue
1022,Cittizens
1035,spoile
1041,Citty
1046,Vnlesse
1049,confirm'd
1054,Beholde
1059,resolu'd
1073,fiue
1075,foote
1077,vnder
1089,doth
1095,Fiue
1097,foote
1123,cullour
1134,causeth
1137,publisht
1149,hyther
1152,haue
1154,shipt
1156,Spaine
1164,serue
1166,shaddow
1175,haue
1177,entraunce
1183,daies
1203,sixe
1213,soundeth
1221,victorie
1232,giue
1234,entraunce
1237,busines
1241,th'
1243,neuer
1245,tooke
1251,gainst
1253,Maiesty
1256,haue
1257,remain'd
1261,neyther
1266,Orenge
1278,warre
1286,quarrell
1298,ile
1299,ile
1314,vpon
1316,towne
1329,ile
1330,ile
1337,doe
1344,Orenge
1351,lye
1353,neere
1356,Lyuer
1366,Doe
1383,towne
1389,serue
1391,cloake
1393,ha^e
1396,shew
1418,dayly
1419,custome
1424,Gouernor
1431,solemne
1437,Euen
1445,giue
1465,soules
1469,ile
1470,ile
1473,Musicke
1476,meate
1484,roome
1491,haue
1499,craue
1510,hath
1511,profest
1535,vowes
1541,Spaine
1547,faire
1551,backe
1552,againe
1553,Returne
1565,euer
1568,loue
1570,honour
1574,breake
1586,vnto
1592,vs
1595,retreate
1597,Walke
1601,towne
1605,hadst
1613,ayre
1620,with-draw
1622,selfe
1623,Downe
1625,backe
1629,euer
1654,haue
1679,poxe
1680,vpon
1682,rascall
1687,Haue
1708,vpon't
1709,vpon't
1718,neuerthelesse
1729,haue
1730,rais'd
1748,twas
1749,twas
1751,aduis'd
1759,that's
1760,that's
1765,Honour
1769,that's
1770,that's
1786,excesse
1789,vs
1796,haue
1798,Musicke
1804,theyr
1807,Goe
1810,full-mouth'd
1815,doo't
1816,doo't
1826,they'll
1827,they'll
1828,thinke
1846,sleepe
1847,vpon
1849,stomackes
1851,Shoote
1864,didst
1881,ile
1882,ile
1883,peirce
1888,neuer
1889,thinke
1894,liue
1899,stirre
1902,haue
1907,Goe
1918,blacke
1923,towne
1926,euery
1927,corne
1935,mortall
1936,ayme
1943,neuer
1954,prooue
1971,vpon
1991,beate
1997,eares
2000,lucke
2006,sodaine
2007,noyse
2013,loude
2027,fils
2032,emptie
2033,ayre
2041,questionlesse
2058,liues
2063,Gouernour
2065,hee's
2066,hee's
2068,heere
2074,Cittizens
2075,haue
2079,demaund
2088,commaundement
2091,haue
2092,discharg'd
2095,vpon
2097,towne
2101,commaund
2123,vnchristian
2132,Cittie
2134,Hath
2135,slaine
2144,haue
2151,cuppes
2152,haue
2153,falne
2156,throates
2164,nois'd
2168,couer
2170,foule
2174,Giue
2189,slaine
2190,wee'll
2191,wee'll
2196,Gouernor
2202,commaundement
2213,doe
2226,Orenge
2231,vpon
2233,riuer
2244,mocke
2253,doe
2256,Riuer
2258,Serue
2263,vnload
2273,emptie
2278,lye
2280,vp
2282,downe
2284,streame
2289,answere
2303,Orenge
2304,Hath
2305,euer
2309,vnto
2315,vnto
2326,vpon
2328,ryuer
2333,owne
2335,doe
2338,wee'll
2339,wee'll
2346,towne
2364,haue
2366,vs
2383,Euen
2385,vnto
2389,wrapt
2399,thinke
2403,bolde
2404,Embassador
2409,minde
2420,haue
2421,knowne
2430,perceiue
2436,twas
2437,twas
2442,vs
2445,Cittizens
2455,carelesse
2464,Princelie
2469,liu'd
2472,Fleete
2474,Orenge
2489,meane
2494,towne
2496,tis
2497,tis
2501,vnto
2524,what's
2525,what's
2534,deuill
2535,looke
2550,cowe
2555,wee
2559,foure
2564,goe
2571,olde
2579,olde
2582,boyling
2583,leade
2589,bloudy
2590,villaine
2603,euer
2606,haue
2608,vp
2612,twas
2613,twas
2617,feare
2622,what's
2623,what's
2634,graue
2640,haue
2641,curst
2650,neuer
2662,villanie
2667,dost
2669,thinke
2672,reuiue
2673,againe
2676,doe
2680,on't
2681,on't
2683,ile
2684,ile
2685,neuer
2692,halfe
2693,pennie
2697,wee'll
2698,wee'll
2699,mourne
2701,sacke
2707,let's
2708,let's
2709,retyre
2711,selues
2716,tis
2717,tis
2726,neerer
2738,downe
2743,villaines
2747,vpon
2756,downe
2765,heare
2767,selfe
2768,againe
2775,halfe
2781,barke
2787,vpon
2792,thinke
2794,doe
2798,Deuill
2803,neuer
2804,nam'd
2810,Thinke
2818,tyme
2823,heare
2827,reuile
2851,fatall
2852,troope
2857,dreadfull
2861,walles
2869,fearfull
2870,martiall
2882,aboue
2909,tis
2910,tis
2913,Iulian
2939,who's
2940,who's
2947,hee's
2948,hee's
2949,entred
2957,Withall
2967,minde
2978,selfe
2980,bloud
2987,Gouernour
2993,faire
2996,supplyes
3003,Orenge
3008,Vnder
3013,Citties
3017,Marques
3021,reiect
3029,loue
3037,kinde
3046,haue
3048,neede
3061,troupes
3069,Cittizens
3075,compasse
3086,yee
3091,feede
3095,relieue
3097,Towne
3113,honours
3115,engag'd
3119,Vnder
3123,Gouernour
3126,Marques
3138,Orenge
3144,forgetfull
3148,pawne
3153,sayes
3178,Peeres
3181,Marques
3189,pawne
3190,^nough
3194,Citties
3199,lyes
3206,wordes
3215,beliefe
3218,tye
3241,towne
3245,obiection
3264,Victuall
3273,streetes
3280,breede
3281,mutinie
3288,vs
3291,taxe
3306,vpon
3309,weake
3325,wiues
3349,martiall
3354,commaunders
3359,Ouer
3361,troopes
3382,Iust
3385,foote
3398,honourable
3407,ayde
3412,Citty
3428,expence
3438,selues
3447,Sixe
3452,garison
3458,defende
3460,walles
3478,paide
3480,vs
3485,slaues
3488,succour
3496,miserie
3501,surelie
3505,bewitcht
3507,Securitie
3508,hath
3509,slaine
3511,prouidence
3527,vpon
3528,ourselues
3537,beare
3544,priuate
3545,auarice
3549,Publicke
3555,townes
3576,monthes
3580,Orenge
3588,selues
3592,foure
3604,vse
3612,Prouinces
3619,Cittizens
3636,Captaine
3638,what's
3639,what's
3641,counsell
3649,feare
3653,conceiue
3672,proude
3676,defence
3679,lesse
3680,esteem'd
3682,pelfe
3684,Gouernor
3691,resolu'd
3699,Orenge
3702,selues
3708,deserue
3711,loue
3714,seruice
3744,vs
3749,armie
3758,Gouernor
3762,commaunder
3766,heere
3770,receiue
3772,troopes
3775,Towne
3778,iudge
3780,haue
3784,reuolt
3788,armes
3793,Spaine
3798,doe
3801,fierie
3803,enflam'd
3814,teare
3820,towne
3834,harme
