tokenIndex,original
3,Mans
7,Comedie
52,beginneth
59,Tragedie
91,frolick
116,Heav'n
132,'tis
133,'tis
167,Heav'ns
177,Queene
179,who's
180,who's
187,tis
188,tis
207,beare
218,faithfull
243,divers
244,Colours
274,lustre
288,t'one
289,t'one
301,Charmes
310,hee'l
311,hee'l
328,surfet
331,Aromatick
339,yeild
410,Heav'nly
414,Musique
431,joyfull
444,lac'd
447,colour'd
486,Christal
568,he'l
569,he'l
572,sences
623,yeilding
697,h^m
710,Pallaces
725,Caesars
726,Browes
731,Majestie
745,Lawrel
751,Counsellor
772,tis
773,tis
784,mettal
789,Souldiers
828,forreign
834,selfe
851,amaz'd
886,tis
887,tis
910,honourable
939,Freinds
956,plung'd
974,imprison'd
987,doth
990,'tis
991,'tis
1020,mettal
1022,Worshiping
1059,over-rule
1090,you'l
1091,you'l
1120,Priz'd
1133,her's
1134,her's
1158,inferiour
1163,do'st
1166,'tis
1167,'tis
1198,Heav'n
1385,defil'd
1454,maladie
1456,you'l
1457,you'l
1497,they'l
1498,they'l
1506,for't
1507,for't
1510,tel
1519,they'r
1520,they'r
1544,deserv'd
1559,ingratefull
1566,ungratefull
1584,preserv'd
1611,cloth'd
1614,hous'd
1628,can't
1649,'tis
1650,'tis
1678,tast
1715,Coelestial
1720,heav'n
1769,receiv'd
1775,i've
1776,i've
1801,you'l
1802,you'l
1811,Monarchie
1817,could'st
1851,inlarg'd
1874,Progenie
1945,boyling
1963,Freind
1966,labour
1985,shee's
1986,shee's
1995,bosome
1998,tis
1999,tis
2052,Arterie
2061,doth
2079,dayly
2097,gavest
2145,inlarge
2220,insnare
2268,Sulphure
2296,poysoned
2301,washt
2307,Saviours
2308,Bloud
2347,privy-council
2348,privy-council
2370,darkned
2372,lustre
2376,therof
2388,rayes
2411,t'one
2412,t'one
2421,honours
2444,drawes
2483,mixt
2495,ayming
2515,pollicy
2528,strengthning
2533,allyes
2562,bosome
2577,Q^een
2595,refus'd
2645,favours
2663,stomack
2683,doores
2688,Abby
2694,vow'd
2712,cam'st
2728,courtesie
2737,indure
2743,us'd
2771,she'd
2772,she'd
2792,she'd
2793,she'd
2820,shee
2832,turn'd
2844,monstruous
2855,had'st
2857,ne're
2865,honour
2885,boyes
2929,toyes
2935,do'st
2963,Shee
2971,doth
2979,t'enjoy
2980,t'enjoy
2985,sayes
2997,hath
3024,Intollerable
3088,hardned
3098,darkned
3106,walkes
3110,ide
3111,ide
3114,Elizium
3118,Joyes
3119,o'th'
3120,o'th'
3126,Shee
3127,knowes
3140,do'st
3144,prethee
3152,Jealousie
3178,doth
3200,doores
3226,streight
3227,'tis
3228,'tis
3229,check'd
3241,for't
3242,for't
3297,Oyly
3316,'tis
3317,'tis
3328,clamour
3331,wee'l
3332,wee'l
3381,'tis
3382,'tis
3399,Heav'n
3405,croud
3420,raign
3432,collegues
3436,insnare
3458,Heav'n
3477,let's
3478,let's
3516,heav'n
3522,gratious
3523,Soveraign
3526,succours
3534,Joyes
3554,Crown'd
3569,Heav'n
3628,i'le
3629,i'le
3639,what's
3640,what's
3649,how's
3650,how's
3699,martyr'd
3746,what's
3747,what's
3753,fal'n
3764,'tis
3765,'tis
3788,your's
3835,weigh'd
3842,Counsellour
3861,Peace-maker
3902,honour
3933,hast
3943,stiled
3955,lustre
3967,heav'nly
3970,th'art
3971,th'art
3972,wholy
3976,wisdome
3990,we're
3991,we're
4006,they'r
4007,they'r
4018,how's
4019,how's
4058,trac'd
4093,knowes
4099,misteries
4104,fathom'd
4162,possest
4168,durt
4187,th'advantage
4188,th'advantage
4210,Soveraign
4221,o're
4279,wilt thou
4280,wilt thou
4289,stile
4336,Soveraign
4363,rul'd
4365,raign'd
4371,pleas'd
4386,Paradice
4394,shee
4399,tyrannie
4403,o're
4428,hath
4499,wayes
4513,yeilding
4523,merrit
4527,stiled
4584,superiour
4601,rendring
4605,wayes
4609,truely
4655,joyes
4656,shew
4688,Condemn'd
4720,they'r
4721,they'r
4731,th'authority
4732,th'authority
4780,tendred
4789,doth
4824,defac'd
4826,spoil'd
4880,ordain'd
4892,turn'd
4897,wee'l
4898,wee'l
4903,und^r
4908,hav^
4909,vow'd
4918,th^t
4925,easie
4929,Saviour
4930,hath
4945,heav'n
4975,heav'n
5092,wee'l
5093,wee'l
5125,persue
5136,reserv'd
5140,imployments
5145,aim'd
5185,busie
5246,heav'nly
5283,sayes
5292,conquerour
5314,entring
5339,Sences
5355,joyn
5359,three-fold
5370,pollicy
5389,Sences
5410,Superiour
5450,labour
5461,ruine
5494,imbrace
5497,i'me
5498,i'me
5516,joyes
5556,joyes
5580,satisfyed
5585,inferiour
5591,ev'n
5624,design'd
5627,joyes
5702,woful
5713,joyes
5719,Sences
5721,injoy
5732,design'd
5745,assign'd
5769,meane
5775,tott'ring
5804,recompence
5812,joyes
5839,pollicies
5845,fool'd
5847,gull'd
5854,sham'd
5867,that's
5868,that's
5869,stil'd
5871,Soveraign
5924,th'experience
5925,th'experience
5948,imployment
5955,ruine
5974,woful
5981,unhing'd
6019,spie
6050,designes
6099,conquer'd
6102,shew
6112,Soveraign
6114,hath
6115,fastned
6132,suffereth
6146,fledg'd
