tokenIndex,original
8,Drawne
11,neerer
24,doe
31,eternall
35,forreine
44,shewing
46,owne
49,shew
61,veines
66,Colour
69,confesse
99,drest
104,th'
119,doe
120,Thinke
147,eare
159,th'
179,Professour
184,Chayre
189,th'
199,downe
222,you'le
223,you'le
230,thinke
234,trespasse
238,doe
240,o're
244,againe
248,'tis
249,'tis
260,passe
268,dresse
275,seene
294,'tis
295,'tis
310,adde
330,here's
331,here's
333,inspir'd
336,damn'd
337,bookes
340,sowre
346,lookes
350,Ruffe
353,Carelesse
356,feare
363,heare
365,there's
366,there's
399,who's
400,who's
405,Poetrie
412,feare
423,cleare
443,wayte
457,downe
465,Gowne
468,Traffique
474,Hisse
477,passe
481,'tis
482,'tis
484,Iudgement
493,gratious
494,QUEENE
507,pleas'd
522,doth
523,appeare
528,Rayes
533,lustre
538,hath
539,watch'd
545,hath
547,Onely
600,crosse
618,untouch'd
620,Flow'r
621,doth
640,doe
644,chaf'd
646,sully'd
652,bosomes
653,stucke
674,fore-seeing
688,seene
696,Queene
702,they're
703,they're
706,seene
719,charm'd
722,with'em
723,with'em
731,i'm
732,i'm
740,they're
741,they're
744,againe
764,they're
765,they're
775,Greekes
780,drinke
781,downe
783,Sunne
790,drinke
793,againe
797,Hymne
801,towards
806,prayse
812,rowling
822,let's
823,let's
840,lyes
843,bottome
847,figge
852,Raskall
854,doe
859,deepe
868,drinke
873,despight
895,fetter'd
903,deathes
910,deale
915,hang'd
920,observ'd
932,alwayes
936,goe
937,to't
938,to't
941,here's
942,here's
945,spoyle
947,voyces
950,who's
951,who's
972,wouldst
975,Heyre
991,her's
992,her's
1004,Ragges
1008,Protectour
1015,what's
1016,what's
1045,'tis
1046,'tis
1081,Hempe
1094,wrong'd
1100,selfe
1106,bulke
1109,crack'd
1119,feare
1121,Forrests
1124,had'st
1127,preserv'd
1137,Barre
1144,stomackes
1151,eate
1175,i'd
1176,i'd
1192,comming
1197,mak'st
1205,beleeve
1207,hast
1212,seene
1218,prethee
1220,gon
1236,inform'd
1239,fowle
1250,doe
1253,won't
1254,won't
1257,goe
1261,againe
1271,what's
1272,what's
1277,honour
1281,Royall
1284,assigne
1290,foure
1295,peece
1299,downe
1313,hath
1314,beene
1322,'tis
1323,'tis
1342,'tis
1343,'tis
1354,himselfe
1363,tis
1364,tis
1366,custome
1383,adorne
1395,Priviledges
1399,dayes
1402,hee
1404,doe
1406,hee
1422,i'd
1423,i'd
1432,dayes
1435,'tis
1436,'tis
1443,Kingdome
1447,useth
1452,i'd
1453,i'd
1456,deale
1466,who's
1467,who's
1471,cloaths
1479,'tis
1480,'tis
1487,hath
1500,guess'd
1505,wondring
1510,goe
1516,meanes
1528,affraid
1532,dy'd
1539,call'd
1550,Ladyes
1553,goe
1586,of't
1588,i'le
1589,i'le
1615,Mistris
1651,rankes
1655,shew
1676,'mong
1696,he's
1697,he's
1711,honour
1712,Goe
1717,there's
1718,there's
1728,Crowne
1732,runnes
1733,thicke
1736,if't
1737,if't
1748,Arm'd
1754,looke
1758,hee'd
1759,hee'd
1766,we've
1767,we've
1768,conquer'd
1778,beleeve
1779,hee's
1780,hee's
1783,Hymne
1789,'tis
1790,'tis
1793,o'th'
1794,o'th'
1798,Soule
1801,shewes
1803,vitious
1809,inclin'd
1814,owne
1816,conquer'd
1819,dost
1820,speake
1824,wert
1840,vertues
1854,contriv'd
1863,minde
1875,hath
1876,conquer'd
1881,hath
1890,hath
1913,dost
