tokenIndex,original
92,Colours
106,Serjeant
119,Majesties
146,Colours
152,Majesties
167,Horse-back
178,Embroider'd
191,Colours
207,Colours
214,Defence
220,Colours
240,employ'd
281,coat-armour
282,coat-armour
293,order'd
300,commited
316,rank'd
383,Centre
413,Majesties
427,follow'd
500,Honourable
541,guild-hall
542,guild-hall
549,joynes
575,entring
621,Majesties
629,Black-Fryers
639,Musick
682,cheap-side
683,cheap-side
702,Lyons
760,Colour
763,Reer
766,Lyons
769,adjoyning
801,tyed
806,Majestick
910,Array'd
916,Colour'd
928,curl'd
934,Lawrel
967,Party-Colour'd
1012,adorn'd
1020,Vnion
1022,Tranquility
1031,Vnion
1033,Tranquility
1048,awfull
1051,Pow'r
1064,HONOUR
1071,Pow'rful
1086,Lyon
1090,Lyons
1127,Favour
1152,Hand-Maids
1155,Th'
1166,Thred
1184,tis
1185,tis
1224,enroll'd
1230,i'll
1231,i'll
1322,Array'd
1333,Armour
1345,tyed
1357,Lawrel
1386,Colour'd
1391,Head-Piece
1410,Colour
1415,Head-Piece
1431,Head-Piece
1495,t'
1555,hallow'd
1570,Summ'd
1574,'tis
1575,'tis
1595,Honour
1600,Arm'd
1662,design'd
1671,Columnes
1702,Drest
1717,Sea-Green
1765,Colour'd
1770,Colour'd
1798,head-piece
1827,head-piece
1893,joyn'd
1899,Terrours
1909,hurl'd
1935,T'
1943,Caesars
1946,Caesars
1951,'tis
1952,'tis
1959,Pow'rs
1986,Heroe
2013,Soveraign
2016,'tis
2017,'tis
2050,'tis
2051,'tis
2056,'tis
2057,'tis
2118,crown'd
2150,Musick
2165,Reer
2230,colour
2238,colour'd
2268,Linnen
2377,concern'd
2449,let's
2450,let's
2451,Frolick
2467,let's
2468,let's
2469,Frolick
2486,lye
2513,VVHat
2514,tho'
2517,Alarum'd
2529,drown'd
2555,raign
2566,'tis
2567,'tis
