tokenIndex,original
60,saies
69,Playes
117,favour
135,pleasd
146,Soveraignty
154,generall
159,loyall
207,wel
211,towards
214,faithfull
226,neere
257,passe
292,therby
305,lawfull
340,'tis
341,'tis
364,matcht
377,moneth
381,rectifie
384,judgement
395,Inferiour
414,favour
436,th'
442,ile
443,ile
444,joyn
459,adde
462,Honour
503,tis
504,tis
511,wel
526,endow'd
532,yeild
541,wholsome
557,Majestick
590,Majestie
592,matchlesse
678,darst
683,Soveraignes
702,judgement
722,do't
723,do't
749,judgements
786,prophesie
844,controle
849,Princesse
858,Musick
865,controle
882,aym
900,undergoe
904,ile
905,ile
916,doe
929,for't
930,for't
941,for't
942,for't
1012,Soveraigne
1025,Lesse
1048,Highnesse
1099,ne'r
1145,selfe
1158,mens
1172,'Gainst
1180,Establisht
1187,Kingdome
1216,lawes
1227,Priviledges
1259,doe
1262,Highnesse
1269,ile
1270,ile
1276,heare
1312,thraldome
1320,lawes
1334,neerer
1356,Traytor
1369,ne're
1383,he's
1384,he's
1392,she'l
1393,she'l
1411,forborn
1424,conferr'd
1454,hath
1455,puff'd
1459,swoln
1467,lesse
1481,i'll
1482,i'll
1499,Kingdome
1522,mention'd
1536,you'l
1537,you'l
1564,i'le
1565,i'le
1636,Highnesse
1683,Banish'd
1710,abus'd
1748,you'l
1749,you'l
1779,i'l
1780,i'l
1784,Honour
1804,dayes
1847,in't
1848,in't
1871,dost
1906,perform'd
1936,th'
1937,Embassador
2037,thriv'd
2111,excus'd
2116,'tis
2117,'tis
2131,darknesse
2162,tydings
2186,Customes
2203,e'er
2210,Customes
2223,he's
2224,he's
2227,Favourite
2241,he'l
2242,he'l
2255,favour
2268,i'l
2269,i'l
2271,prepar'd
2345,d'ye
2346,d'ye
2375,do's
2397,ne're
2411,bosome
2428,o'the
2429,o'the
2436,pleas'd
2438,i'l
2439,i'l
2451,towards
2465,'tis
2466,'tis
2565,Neighbours
2574,i'l
2575,i'l
2576,passe
2577,o're
2594,succour
2615,they'l
2616,they'l
2617,misse
2626,misse
2634,passe
2678,call'd
2690,thou'lt
2691,thou'lt
2700,lov'd
2702,alwayes
2749,showr'd
2768,ne're
2769,ask'd
2784,Pennance
2789,lesse
2843,yee
2847,dayes
2889,t'
2899,'tis
2900,'tis
2907,'tis
2908,'tis
2921,honour'd
2930,what's
2931,what's
2934,Girle
2983,promis'd
2994,shalt
3028,wouldst
3050,touch'd
3082,Embassador
3091,Favourite
3110,of't
3114,Honours
3279,Lesse
3337,observ'd
3387,Pallaces
3432,honour'd
3449,honour
3454,i'l
3455,i'l
3516,Neighbours
3540,remov'd
3561,favour
3570,wayes
3599,'tis
3600,'tis
3605,call'd
3688,Girle
3722,Shew
3762,blesse
3764,Girle
3794,i'l
3795,i'l
3796,afore
3824,favour
3838,for't
3839,for't
3909,divers
3930,pleas'd
3955,look'd
3962,smil'd
4050,i'l
4051,i'l
4070,i'l
4071,i'l
4077,mayst
4093,selfe
4102,charme
4135,farwel
4136,Countrey
4149,dissolv'd
4183,expresse
4197,happinesse
4202,beautious
4223,publique
4234,Tydings
4258,that's
4259,that's
4265,Goe
4294,blisse
4321,th'
4322,Atchievement
4339,lesse
4342,shew
4378,'tis
4379,'tis
4443,that's
4444,that's
4462,inferiour
4470,star-light
4493,untill
4498,blisse
4555,matchlesse
4559,meer
4588,Lustre
4593,lesse
4609,mix'd
4612,Maiesty
4631,confesse
4650,nev'r
4654,bless'd
4664,inferiour
4705,confesse
4713,Doubtlesse
4746,Vertue
4759,she's
4760,she's
4761,unparallel'd
4797,Th'
4818,see't
4819,see't
4850,colours
4854,they're
4855,they're
4871,t'advance
4872,t'advance
4881,sayes
4913,i'l
4914,i'l
5029,didst
5043,Highnesse
5051,learn'd
5058,Soveraigns
5074,rap't
5111,inferiour
5121,rendring
5151,plac'd
5163,appear'd
5202,pritty
5264,Vertues
5279,pleas'd
5284,amisse
5286,'tis
5287,'tis
5303,hypocrisie
5323,that's
5324,that's
5339,wisedom
5361,banish'd
5382,blesse
5413,judgement
5433,dulnesse
5440,shews
5487,sharpnesse
5503,you han't
5504,you han't
5505,you han't
5520,Shews
5543,take't
5544,take't
5558,th'one
5559,th'one
5563,tother
5564,tother
5570,oft
5581,vertue
5613,Highnesse
5649,Highnesse
5684,afterwards
5738,he's
5739,he's
5749,o'the
5750,o'the
5773,we'l
5774,we'l
5787,Physitians
5790,what's
5791,what's
5910,Fidlers
5923,he's
5924,he's
5936,E'en
5964,that's
5965,that's
5990,robb'd
6021,saies
6140,we'l
6141,we'l
6155,dayes
6159,Almanack
6187,Foretel
6250,prophane
6290,'tis
6291,'tis
6358,wouldst
6403,we'l
6404,we'l
6428,shew
6460,fewel
6472,we'l
6473,we'l
6478,th'
6502,we'l
6503,we'l
6511,that's
6512,that's
6535,Politique
6539,scape
6548,we'l
6549,we'l
6578,smoak
6579,for't
6580,for't
6658,signifie
6697,hang'd
6715,fewel
6727,Hereticks
6799,pray'd
6824,blaz'd
6834,warm'd
6872,nev'r
6874,nam'd
6893,Dost
6908,Traytor
6910,Knowst
6915,speakest
6944,vertue
6961,i'l
6962,i'l
7000,he's
7001,he's
7039,Majesties
7045,Majesties
7074,hang'd
7079,here's
7080,here's
7091,Majesties
7119,Affrica
7189,sicknesse
7201,crosse
7219,prov'd
7279,i'l
7280,i'l
7309,shalt
7314,here's
7315,here's
7331,mayst
7339,Colledge
7341,Physitians
7350,i'l
7351,i'l
7355,on't
7356,on't
7366,thriv'd
7386,i'l
7387,i'l
7433,i'l
7434,i'l
7441,wilt thou
7442,wilt thou
7450,daunce
7536,favour
7542,'tis
7543,'tis
7574,favour
7580,wouldst
7586,there's
7587,there's
7597,favourites
7608,i'l
7609,i'l
7628,farewel
7634,nev'r
7675,haue
7724,he's
7725,he's
7731,i'm
7732,i'm
7735,us'd
7777,home-bred
7783,out-laws
7793,villany
7837,aym
7847,doubtlesse
7873,Desart
7913,touch'd
7942,arm'd
8016,banish'd
8030,Forrest
8055,lifes
8079,Th'
8087,dishonour
8088,he'l
8089,he'l
8140,Blood-hounds
8186,'tis
8187,'tis
8189,amisse
8275,honour'd
8299,he's
8300,he's
8326,linnen
8343,fruitlesse
8431,'tis
8432,'tis
8525,wonne
8533,that's
8534,that's
8555,speechlesse
8568,that's
8569,that's
8603,Troian
8662,that's
8663,that's
8691,i'l
8692,i'l
8702,mens
8705,doth
8707,blesse
8716,redresse
8729,didst
8789,serv'd
8805,Hast
8808,dayly
8817,Caterpillers
8820,Blossomes
8847,Caterpillers
8852,Caterpillers
8853,fryed
8878,Emperour
8906,there's
8907,there's
8921,dayes
8947,Didst
8978,for't
8979,for't
8990,'tis
8991,'tis
8993,here's
8994,here's
9048,canst
9055,there's
9056,there's
9065,Sayes
9070,Canst
9089,hang't
9090,he'l
9091,he'l
9129,you'l
9130,you'l
9131,ne're
9146,Divel
9159,i'l
9160,i'l
9168,labours
9171,bless'd
9182,neer
9183,kill'd
9188,allow'd
9201,liv'd
9224,call'd
9271,malitious
9294,was't
9295,was't
9312,hath
9313,flow'd
9317,preserv'd
9336,stain'd
9364,Succour
9400,wash'd
9402,Cry'd
9430,easie
9446,feign'd
9473,inspir'd
9482,i'l
9483,i'l
9515,forrage
9546,in't
9547,in't
9552,Gainst
9586,strengthned
9606,shouldst
9689,murtherer
9699,charg'd
9709,vow'd
9732,Wer't
9791,discover'd
9828,vertue
9837,crown'd
9838,Mongst
9854,jealousie
9856,lodg'd
9860,bosome
9903,cherish'd
9926,th'
9933,grosse
9941,swallow'd
9951,cleer
9955,falshood
9984,Didst
10018,here's
10019,here's
10027,it's
10028,it's
10037,pitty
10047,Murthered
10078,here's
10079,here's
10106,i'l
10107,i'l
10118,dayes
10125,he's
10126,he's
10146,harmlesse
10161,Pass'd
10247,he's
10248,he's
10260,dost
10273,kill'd
10276,he's
10277,he's
10281,he's
10282,he's
10310,i'm
10311,i'm
10316,i'l
10317,i'l
10326,that's
10327,that's
10363,confesse
10402,mark'd
10469,Amaz'd
10619,Eccho
10626,Curs'd
10629,babling
10632,mayst
10655,ith'
10656,ith'
10736,martyr'd
10769,tosse
10817,blesse
10863,kisse
10887,canst
10894,i'l
10895,i'l
10936,blest
10959,mans
11009,Physitians
11025,blesse
11035,he's
11036,he's
11041,pray'd
11058,'tis
11059,'tis
11074,he's
11075,he's
11078,lunatick
11080,Frantick
11103,guesse
11147,bosome
11152,Favourite
11165,'tis
11166,'tis
11182,banish'd
11197,confin'd
11214,mov'd
11222,favour
11233,wish'd
11241,headlesse
11244,beg'd
11258,Brest
11324,Expresse
11330,suddain
11341,confus'd
11359,Armour
11385,Phylosophy
11453,proportion'd
11594,'tis
11595,'tis
11602,humours
11644,saies
11652,Physitian
11655,Physitian
11664,Physitian
11738,there's
11739,there's
11741,in't
11742,in't
11748,madnesse
11765,favourite
11772,upon't
11773,upon't
11787,compleatly
11788,arm'd
11831,dresse
11839,lesse
11846,wayes
11889,'tis
11890,'tis
11891,fouly
11907,lesse
11912,suspence
11919,was't
11920,was't
11984,brest
11993,compos'd
12013,redresse
12018,who's
12019,who's
12050,Highnesse
12085,wilt thou
12086,wilt thou
12106,'tis
12107,'tis
12117,we'l
12118,we'l
12136,wilt thou
12137,wilt thou
12153,whipt
12183,advanc'd
12235,'tis
12236,'tis
12246,i'l
12247,i'l
12287,Alwayes
12294,enclin'd
12323,Walk'd
12341,wouldst
12344,'tis
12345,'tis
12436,politique
12441,politique
12479,i'l
12480,i'l
12498,i'l
12499,i'l
12505,for't
12506,for't
12532,he's
12533,he's
12538,for't
12539,for't
12554,discended
12557,i'l
12558,i'l
12586,i'l
12587,i'l
12664,lov'd
12688,belov'd
12697,deserv'd
12700,Favour
12708,soveraign
12754,anothers
12757,let's
12758,let's
12851,dayes
12914,wandring
12958,search'd
12980,'tis
12981,'tis
12983,musick
12986,musick
13001,i'l
13002,i'l
13018,exteriour
13031,labour
13073,dulness
13099,Relique
13101,suddainly
13126,Ruine
13211,griev'd
13258,Tyrannesse
13260,banish'd
13353,i'l
13354,i'l
13365,blest
13382,lov'd
13403,hurle
13449,tane
13465,minde
13486,'tis
13487,'tis
13490,humour
13536,Blesse
13551,guesse
13555,hast
13565,here's
13566,here's
13609,'tis
13610,'tis
13627,tane
13633,phantastick
13667,i'l
13668,i'l
13683,'tis
13684,'tis
13696,we'l
13697,we'l
13734,cur'd
13764,ne're
13858,suddainly
13885,wayes
13894,passe
13898,receiv'd
13920,misse
13927,receiv'd
13957,i'l
13958,i'l
13980,passe
13991,dayes
14059,busie
14066,they'l
14067,they'l
14072,tryal
14077,there's
14078,there's
14082,who's
14083,who's
14086,what's
14087,what's
14089,businesse
14094,businesse
14143,that's
14144,that's
14176,ith'
14177,ith'
14180,'tis
14181,'tis
14212,i'l
14213,i'l
14227,he's
14228,he's
14229,answerd
14247,retir'd
14260,Physitian
14273,is't
14274,is't
14275,compos'd
14300,mock'd
14307,Highnesse
14341,you'l
14342,you'l
14351,i'l
14352,i'l
14372,charm'd
14403,consider'd
14417,sawcie
14448,Physitian
14456,ask'd
14464,saies
14476,whipt
14501,Divel
14523,i'l
14524,i'l
14547,businesse
14555,declar'd
14560,i'l
14561,i'l
14565,publikely
14580,lesse
14595,easie
14659,greatnesse
14672,i'l
14673,i'l
14706,'tis
14707,'tis
14754,'tis
14755,'tis
14802,greatnesse
14826,i'l
14827,i'l
14861,'tis
14862,'tis
14867,how's
14868,how's
14875,you'l
14876,you'l
14889,traytors
14904,blesse
14935,let's
14936,let's
14939,may-game
14940,may-game
14996,amaz'd
14998,see't
14999,see't
15009,likenesse
15019,doth
15080,ne're
15108,saith
15136,obscur'd
15172,worke
15174,secresie
15176,i'l
15177,i'l
15195,harke
15233,i'l
15234,i'l
15257,th'
15259,i'l
15260,i'l
15265,i'l
15266,i'l
15290,streight
15296,on't
15297,on't
15352,tane
15362,corps
15416,Fail'd
15426,mans
15429,tane
15464,e'en
15476,he's
15477,he's
15480,y'are
15481,y'are
15560,on't
15561,on't
15582,we'l
15583,we'l
15610,what's
15611,what's
15628,businesse
15646,is't
15647,is't
15656,here's
15657,here's
15666,for't
15667,for't
15732,d'ye
15733,d'ye
15775,devis'd
15817,lowder
15837,hast
15839,Dispatch'd
15916,conferr'd
15936,meerly
15958,tother
15959,tother
15995,vertues
16004,suffer'd
16026,losse
16039,ith'
16040,ith'
16041,tother
16042,tother
16094,selfe
16149,y'have
16150,y'have
16157,for't
16158,for't
16176,E'en
16179,griefe
16199,e'en
16229,cleer
16273,lesse
16282,pierc'd
16309,d'you
16310,d'you
16323,neerest
16329,lov'd
16364,dishonour
16377,avoyding
16382,distinguish'd
16438,honour
16448,i'l
16449,i'l
16458,i'l
16459,i'l
16482,'tis
16483,'tis
16490,if't
16491,if't
16501,liv'd
16511,warn'd
16531,priz'd
16549,vertuous
16587,on't
16588,on't
16603,i'l
16604,i'l
16616,thou wilt
16617,thou wilt
16625,neerer
16658,thou wilt
16659,thou wilt
16717,practic'd
16723,hypocrisie
16737,suddain
16757,untill
16771,saies
16822,scholler
16828,love-letters
16829,love-letters
16841,in't
16842,in't
16855,neer
16874,centre
16883,mens
16918,blisse
17023,kisse
17036,happinesse
17047,by't
17048,by't
17065,dayes
17069,kisse
17091,i'l
17092,i'l
17097,he's
17098,he's
17153,promis'd
17217,th'art
17218,th'art
17231,listning
17266,'tis
17267,'tis
17293,to't
17294,to't
17359,on't
17360,on't
17364,sayes
17379,cam'st
17392,Honour
17415,Unlesse
17460,'tis
17461,'tis
17565,th'are
17566,th'are
17578,d'ye
17579,d'ye
17592,disclos'd
17620,whats
17621,whats
17715,destroy'd
17726,spight
17755,i'l
17756,i'l
17766,what's
17767,what's
17794,didst
17801,easie
17804,deny'd
17807,wouldst
17845,i'l
17846,i'l
17891,she's
17892,she's
17915,say't
17916,say't
17925,'tis
17926,'tis
17929,councel
17943,doe
17957,dayes
17962,lov'd
17972,that's
17973,that's
17976,on't
17977,on't
17997,lov'd
18005,loth
18012,lov'd
18023,councel
18032,that's
18033,that's
18035,of'em
18036,of'em
18051,i'l
18052,i'l
18064,call'd
18097,embassie
18147,womans
18158,th'
18161,exchang'd
18178,Canst
18186,dayes
18208,dost
18211,i'l
18212,i'l
18245,to't
18246,to't
18253,labouring
18266,possess'd
18338,that's
18339,that's
18444,frantick
18492,pass'd
18495,boldnesse
18524,we'l
18525,we'l
18551,indeavour
18557,marr'd
18594,Us'd
18649,Highnesse
18652,Highnesse
18705,Mark'd
18737,practic'd
18758,mock'd
18778,'tis
18779,'tis
18859,mettal
18878,we'l
18879,we'l
18885,perswasion
18889,that's
18890,that's
18892,to't
18893,to't
18903,heards
18905,us'd
18968,Phrensie
18972,seldome
18997,feather'd
19026,councel
19068,i'l
19069,i'l
19078,i'm
19079,i'm
19081,he'l
19082,he'l
19098,freedome
19168,untill
19171,perform'd
19193,charm'd
19227,betray'd
19237,thraldome
19253,releas'd
19281,call'd
19286,Favourite
19300,'tis
19301,'tis
19315,hastning
19336,Favourite
19373,prepar'd
19402,suffred
19409,barr'd
19415,lesse
19460,cleer
19464,i'l
19465,i'l
19498,t'
19501,Highnesse
19511,pleas'd
19515,trespasse
19530,caus'd
19532,causelesly
19566,wouldst
19613,with's
19614,with's
19622,you'l
19623,you'l
19655,banish'd
19687,Mistresse
19709,meerly
19714,lov'd
19736,trespasse
19780,on't
19781,on't
19786,rayment
19788,i'l
19789,i'l
19840,possesse
19855,Call'd
19910,confirm'd
19947,sicknesse
19972,beest
19980,beest
19998,beest
20006,beest
20017,what's
20018,what's
20052,pompe
20074,Favourite
20079,unlesse
20081,prophesie
20087,Favourites
20108,Favourites
20118,prophesie
20141,here's
20142,here's
20149,towards
20211,Countrey
20259,'tis
20260,'tis
20287,ordain'd
20292,vertue
20336,Canst
20340,favour
20346,begger
20350,begger
20358,canst
20362,knowst
20373,what's
20374,what's
20404,begger
20440,canst
20453,dayes
20456,honour
20473,'tis
20474,'tis
20479,for't
20480,for't
20487,pass'd
20495,joyn'd
20512,he's
20513,he's
20515,for't
20516,for't
20527,buyes
20530,on't
20531,on't
20573,Divel
20605,surviv'd
20622,prais'd
20657,canst
20678,Sayes
20711,Favourite
20764,liv'd
20772,fac'd
20776,kill'd
20795,thinke
20799,disguis'd
20803,Countrey
20855,terrifie
20864,i'l
20865,i'l
20886,pleas'd
20902,honour
20926,honour
20955,call'd
20974,hast
20976,kill'd
20980,Destroy'd
20992,surprize
21013,i'l
21014,i'l
21018,in't
21019,in't
21023,kill'd
21043,obey'd
21051,judgement
21078,lov'd
21158,mans
21177,censur'd
21181,we'l
21182,we'l
21218,that's
21219,that's
21261,lik'd
21295,Prethee
21321,timerous
21332,boldnesse
21352,politick
21359,prethee
21361,all's
21362,all's
21377,prethee
