tokenIndex,original
3,kinde
52,snatch'd
68,tearms
86,ript
88,t'other
89,t'other
96,fill'd
109,onely
118,cal'd
134,meer
145,ile
146,ile
149,fetter'd
151,fantastick
164,Platonick
213,poyson
228,clogg'd
230,groveling
260,'tis
261,'tis
262,imply'd
277,here's
278,here's
302,Vertue
306,coldnesse
335,rack't
337,wayes
389,ile
390,ile
392,on't
393,on't
400,ne're
404,th'are
405,th'are
499,forc't
501,chuse
519,finde
545,dayes
570,favours
573,there's
574,there's
598,Honours
616,wooe
640,kinde
642,dyet
649,wer't
653,i'de
654,i'de
673,prethee
679,brib'd
683,shouldst
692,i'ue
693,i'ue
695,brib'd
700,vertues
722,confesse
733,brib'd
737,mettal
754,charme
764,chaine
803,ile
804,ile
834,he's
835,he's
877,prethee
887,thinkes
897,Store-house
903,onely
916,canst
968,spar'd
986,Goddesse
996,Mistresse
1010,strooke
1026,rayes
1041,hath
1047,witnesse
1071,accurst
1074,speake
1078,Confesse
1106,mistresse
1131,t'
1143,Mistresse
1174,do't
1175,do't
1182,tis
1183,tis
1197,Jealousie
1205,didst
1216,suspence
1244,unsheath'd
1247,conceale
1265,favour
1274,i'le
1275,i'le
1277,th'
1294,reluctancy
1297,t'
1301,i'm
1302,i'm
1303,forc't
1305,aske
1328,'tis
1329,'tis
1336,Mistresse
1358,Offence
1363,aske
1364,doth
1405,doth
1416,blisse
1419,lyes
1449,hath
1474,Denyes
1480,unlesse
1506,dispence
1548,Countrie
1562,Soile
1577,Happie
1595,favour
1600,bestow'd
1608,forc't
1609,pretences
1632,Thinke
1636,Mistresse
1654,Vertues
1698,perswade
1725,Idolatrie
1741,Pow'rs
1751,Reflexion
1765,glasse
1782,Scatter'd
1842,Passe
1866,what's
1867,what's
1870,th'
1881,Proxie
1959,th'
1960,hadst
1961,lov'd
1973,threatning
1996,ther's
1997,ther's
1999,in't
2000,in't
2020,apply'd
2021,e'm
2033,thou'lt
2034,thou'lt
2048,favours
2082,gain'd
2120,onelie
2124,ne'r
2156,i'm
2157,i'm
2172,poysons
2176,enemie
2179,hath
2182,for't
2183,for't
2199,comming
2203,Neece
2221,enemie
2225,familie
2257,though't
2258,though't
2280,Neece
2285,ther's
2286,ther's
2294,i'm
2295,i'm
2303,honour
2330,Bus'nesse
2337,ask'd
2422,rul'd
2434,nam'd
2455,betraid
2471,e'm
2476,Pennance
2507,Entrailes
2510,Entic'd
2513,condemn'd
2525,practise
2537,perform'd
2547,Hath
2552,Dutie
2582,take't
2583,take't
2592,vent'rous
2623,successe
2634,display'd
2677,deserv'd
2691,Oblig'd
2697,shew
2706,Ladie
2726,favour
2742,confesse
2776,e'm
2785,Physick
2790,e'm
2811,i've
2812,i've
2834,fancie
2855,Ladie
2878,deny'd
2880,Libertie
2896,enamour'd
2916,kisse
2924,disjoyn'd
