token,tokenToMatch,endReason,tag,tagIndex
PRice,price,s,,
of,of,s,considrd,0
my,my,s,considrd,0
life,life,c,,
:,:,s,,
now,now,s,,
if,if,s,,
the,the,s,considrd,0
Devil,devil,s,strd,0
have,have,s,considrd,0
bones,bones,c,,
",",",",s,,
these,these,s,,
Dyce,dyce,s,,
are,are,s,,
made,made,s,,
of,of,s,considrd,0
his,his,c,considrd,0
.,.,n,,
Was,was,s,,
ever,ever,s,,
such,such,s,,
a,a,s,considrd,0
cast,cast,s,,
seen,seen,s,strd,0
in,in,s,considrd,0
this,this,s,considrd,0
Age,age,c,,
?,?,s,,
Could,could,s,,
any,any,s,,
Gull,gull,s,,
in,in,s,considrd,0
Europe,europe,s,,
(,(,c,,
saving,saving,s,,
my,my,n,considrd,0
self,self,c,strd,0
),),s,,
fling,fling,s,,
such,such,s,,
a,a,s,considrd,0
cast,cast,nnn,,
Eye,eye,c,,
.,.,nnn,,
No,no,c,considrd,0
.,.,nnn,,
Yes,yes,c,,
.,.,nnn,,
But,but,s,,
I,i,s,considrd,0
say,say,s,,
no,no,c,considrd,0
:,:,s,,
I,i,s,considrd,0
have,have,s,considrd,0
lost,lost,s,,
an,an,s,,
hundred,hundred,s,,
pound,pound,c,,
",",",",n,,
And,and,s,,
I,i,s,considrd,0
will,will,s,,
have,have,s,considrd,0
my,my,s,considrd,0
saying,saying,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
lost,lost,s,,
an,an,s,,
other,other,s,,
hundred,hundred,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
have,have,s,considrd,0
mine,mine,c,,
.,.,n,,
Ey,ey,c,,
",",",",s,,
yes,yes,c,,
",",",",s,,
I,i,s,considrd,0
flung,flung,s,,
a,a,s,considrd,0
worse,worse,c,,
:,:,s,,
a,a,s,considrd,0
worse,worse,s,,
by,by,s,considrd,0
(...).,(...).,nn,,
I,i,s,considrd,0
cry,cry,s,,
you,you,s,considrd,0
mercy,mercy,s,,
"(...),","(...),",s,,
loosers,loosers,s,,
may,may,s,,
speak,speak,c,strd,0
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
except,except,s,,
against,against,s,strd,0
you,you,c,considrd,0
:,:,s,,
but,but,s,,
let,let,s,,
me,me,s,,
see,see,n,,
Which,which,s,considrd,0
of,of,s,considrd,0
these,these,s,,
two,two,s,,
that,that,s,considrd,0
pocket,pocket,s,,
(...),(...),s,,
our,our,s,,
(...),(...),n,,
Dares,dares,s,,
contradict,contradict,s,,
me,me,c,,
?,?,nn,,
Sir,sir,c,,
",",",",s,,
not,not,s,,
I,i,c,considrd,0
:,:,n,,
I,i,s,considrd,0
say,say,s,,
you,you,s,considrd,0
have,have,s,considrd,0
had,had,s,considrd,0
bad,bad,s,,
casting,casting,c,,
.,.,nn,,
So,so,s,,
^ay,^ay,s,,
I,i,c,considrd,0
.,.,nnn,,
I,i,s,considrd,0
say,say,s,,
this,this,s,considrd,0
Hatt's,hatt's,s,,
not,not,s,,
made,made,s,,
of,of,s,considrd,0
(...),(...),n,,
Which,which,s,considrd,0
of,of,s,considrd,0
you,you,s,considrd,0
all,all,s,,
dares,dares,s,,
say,say,s,,
the,the,s,considrd,0
contrary,contrary,c,,
?,?,nn,,
It,it,s,,
may,may,s,,
be,be,s,strd,0
(...).,(...).,nnn,,
Very,very,s,,
likely,likely,s,,
(...),(...),s,,
Beaver,beaver,c,,
.,.,nnn,,
(...),(...),s,,
would,would,s,,
feign,feign,s,strd,0
(...),(...),s,,
a,a,s,considrd,0
(...),(...),s,,
with,with,s,considrd,0
"(...),","(...),",s,,
to,to,s,considrd,0
get,get,s,,
(...),(...),s,,
of,of,s,considrd,0
(...),(...),s,,
money,money,n,,
again,again,c,strd,0
;,;,s,,
but,but,s,,
the,the,s,considrd,0
(...),(...),s,,
they,they,s,considrd,0
have,have,s,considrd,0
(...),(...),s,,
wise,wise,s,,
to,to,s,considrd,0
part,part,s,,
with,with,s,considrd,0
it,it,nn,,
I,i,s,considrd,0
say,say,s,,
it,it,s,,
is,is,s,considrd,0
not,not,s,,
black,black,c,strd,0
.,.,nnn,,
So,so,s,,
say,say,s,,
we,we,s,strd,0
too,too,c,,
.,.,nnn,,
(...),(...),s,,
false,false,c,,
:,:,s,,
his,his,s,considrd,0
Cap's,cap's,s,,
of,of,s,considrd,0
Wool,wool,c,strd,0
",",",",s,,
*,*,c,,
it,it,s,strd,0
is,is,s,strd,1
black,black,c,strd,0
",",",",s,,
and,and,s,,
Wool,wool,c,strd,0
",",",",s,,
and,and,s,,
Wool,wool,s,strd,0
and,and,s,,
black,black,c,strd,0
.,.,nnn,,
I,i,s,considrd,0
have,have,s,considrd,0
naught,naught,s,strd,0
to,to,s,considrd,0
say,say,s,,
to,to,s,considrd,0
losers,losers,c,,
.,.,n,,
Have,have,s,considrd,0
I,i,s,considrd,0
nothing,nothing,s,,
left,left,s,,
to,to,s,considrd,0
