tokenIndex,original
0,VVHY
1,lookes
8,skie
11,heauens
25,Deere
30,Stript
36,frolicke
51,Deere
58,pull'd
59,downe
61,iolly
77,yeeres
81,haue
83,seene
87,frolicke
90,chace
94,chang'd
122,milke
124,countrie
139,Damsell
140,fil'd
141,vs
142,drinke
144,seem'd
157,crosse
159,stomacke
170,Sirra
185,liue
188,Hearest
193,looke
197,speake
202,saist
207,Foole
219,loue
235,sirra
237,ile
238,ile
243,deceiue
244,Loue
250,sirra
254,shalt
274,cloaths
283,shalt
286,foole
295,shalt
297,Loue
300,Loue
310,neuer
313,fooles
320,counsell
329,didst
331,marke
333,mayd
336,liuely
340,weedes
342,look't
348,Suffolke
350,yeeld
353,Suffolke
362,Sirra
369,deceiued
375,sayes
378,hath
387,ile
388,ile
414,hath
418,bookes
421,thinkest
424,hath
458,Doe
462,Loues
471,doth
474,lookes
479,vpon
482,haire
485,bashfull
487,mixt
494,doth
496,vpon
498,louely
499,cheekes
553,Damsell
556,faire
562,townes
564,yeeld
587,vpon
601,Loue
607,hadst
609,watcht
613,selfe
616,seene
633,watcht
655,vp
681,mongst
687,turnd
689,smocke
690,ouer
693,armes
699,milke
709,milke
735,hadst
736,seene
746,plaid
752,girle
760,worke
763,wouldst
773,louely
778,Sirra
781,wouldst
782,faine
783,haue
792,haue
801,shalt
802,haue
806,ile
807,ile
808,giue
814,learne
819,sirra
827,Fryer
831,hee
834,braue
835,scholler
836,sirra
843,braue
852,diuells
867,sirra
870,shalt
871,goe
882,misse
887,turne
893,ile
894,ile
900,ile
901,ile
925,smocke
930,haue
932,mayd
935,sirra
949,Sundayes
950,she'le
951,she'le
974,presse
979,feare
982,Cut-purse
986,she'l
987,she'l
995,sirra
1004,selfe
1015,smocke
1018,she'le
1019,she'le
1032,vpon
1036,she'le
1037,she'le
1047,goe
1053,turn'd
1056,smocke
1064,vp
1069,counselled
1075,haue
1078,Coate
1081,thanke
1085,haue
1089,backe
1095,foole
1096,hath
1115,vpon
1127,mayd
1135,spels
1138,charmes
1145,loue
1151,neuer
1154,girle
1159,we'le
1160,we'le
1162,vs
1165,morne
1173,iolly
1174,Fryer
1180,magicke
1181,doe
1190,thats
1197,head-strong
1205,vnknowne
1214,onely
1215,deeme
1216,vs
1217,frolicke
1221,reuell
1230,haue
1231,deuised
1238,knowst
1244,Iames
1250,flockes
1253,faire
1260,frolicke
1266,troupe
1270,maides
1280,seene
1286,disguis'd
1289,Countrie
1290,swaines
1292,Faine
1293,th'art
1294,th'art
1297,sonne
1300,farre
1304,Espie
1306,loues
1311,liketh
1321,controle
1323,clowne
1329,tyred
1332,greene
1335,helpt
1337,handsomly
1344,fild
1359,selfe
1378,Faire
1381,Iewell
1385,mayd
1402,loues
1407,cheekes
1408,waxe
1411,Disdaine
1431,loues
1450,loue
1461,newes
1464,sirra
1478,wilt thou
1479,wilt thou
1480,doe
1487,euery
1497,ile
1498,ile
1499,tye
1509,foure
1510,dayes
1522,sonne
1529,Loues
1536,looke
1539,vnto
1551,Fryer
1564,Maist
1575,Honour
1629,containe
1633,liberall
1646,flocke
1655,Fryer
1662,whats
1663,whats
1665,minde
1676,heare
1681,haue
1696,diuine
1713,discouer
1717,plaine
1738,doth
1759,aboue
1760,vs
1765,vs
1783,sayes
1796,vnfold
1800,Aphorismes
1812,helpe
1814,Deuils
1823,yeeres
1825,dayes
1830,compasse
1836,brasse
1851,doth
1852,speake
1857,knowes
1861,faile
1876,turne
1880,haue
1899,yeelds
1902,suppos'd
1913,worke
1931,brasse
1940,vp
1945,Fryer
1953,Fryer
1956,vs
1965,vnto
1967,Fryer
1969,Resolue
1976,bookes
1984,caue
1987,dimme
1988,faire
1992,darke
2025,worke
2028,frolicke
2029,Fryer
2030,knowes
2036,turne
2038,Magicke
2039,bookes
2042,straine
2047,deepe
2050,haue
2051,contriu'd
2053,fram'd
2057,brasse
2066,stuffe
2088,Caesars
2089,liu'd
2091,raign'd
2100,doth
2101,containe
2108,grasse
2114,worke
2124,fram'd
2128,Carued
2136,Sunne
2149,Douer
2161,ile
2162,ile
2179,foure
2182,Deuils
2195,Magicke
2197,doe
2211,finde
2215,auaile
2217,worke
2220,passe
2223,sence
2237,tels
2241,Magicke
2243,performe
2253,Haue
2258,farre
2262,schooles
2272,thinke
2277,brasse
2279,vtter
2281,voyce
2288,deepe
2309,loues
2312,stuffe
2313,himselfe
2315,lyes
2328,certaine
2332,moue
2339,aske
2347,hee'le
2348,hee'le
2350,bee
2354,packe
2375,vpon
2385,booke
2386,studyed
2408,Fryer
2411,knowes
2412,nought
2423,doth
2424,hee
2430,passe
2434,friuolous
2444,hee
2445,hath
2451,turne
2469,leaue
2480,Asse
2489,deepe
2499,ile
2500,ile
2501,shew
2508,oft
2517,aire
2532,spels
2537,priuat
2538,steales
2542,vs
2546,proue
2551,ile
2552,ile
2553,shew
2558,booke
2560,keepes
2564,himselfe
2576,heede
2583,feare
2586,ile
2587,ile
2588,shewe
2592,booke
2608,spoile
2612,her's
2613,her's
2616,deuill
2628,haue
2631,deuils
2638,thinkes
2640,Colledge
2647,hath
2651,cooke
2667,whats
2668,whats
2677,Hostesse
2681,mistresse
2687,camest
2697,mongst
2703,meate
2708,guesse
2712,moued
2715,looke
2718,dore
2742,vnto
2744,cloudes
2754,nought
2764,tane
2811,plaid
2813,cardes
2823,poxe
2827,Fryers
2830,iolly
2831,Fryer
2833,vs
2838,booke
2843,carefull
2845,looke
2857,Thinkest
2864,performe
2870,brasse
2877,hostesse
2880,poste
2882,ile
2883,ile
2893,coniure
2901,haue
2903,booke
2904,euery
2921,frolicke
2922,Fryer
2924,Looke
2932,Driues
2939,hostesse
2943,Mistris
2948,haue
2957,cheere
2958,vp
2969,adew
2975,hostesse
2980,Sirra
3002,Deuill
3018,whats
3019,whats
3028,hostesse
3032,prouide
3035,coniure
3053,haue
3054,seene
3056,Fryer
3061,proofe
3066,Colledge
3071,vnder
3085,brasse
3087,fram'd
