token,tokenToMatch,endReason,tag,tagIndex
MY,my,s,considrd,0
Master,master,s,,
sir,sir,c,,
",",",",s,,
requests,requests,s,,
your,your,s,,
company,company,c,strd,0
",",",",n,,
About,about,s,,
confirming,confirming,s,,
certain,certain,s,strd,0
covenants,covenants,n,strd,0
Touching,touching,s,,
your,your,s,,
last,last,s,,
nights,nights,s,,
conference,conference,c,,
.,.,nn,,
The,the,s,considrd,0
Sugars,sugars,c,,
.,.,n,,
Believe,believe,s,strd,0
me,me,c,,
",",",",s,,
to,to,s,considrd,0
his,his,s,considrd,0
credit,credit,s,strd,0
be,be,s,considrd,0
it,it,s,,
spoke,spoke,c,,
",",",",n,,
He,he,s,strd,0
is,is,s,considrd,0
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
heedfull,heedfull,s,,
providence,providence,c,strd,0
",",",",n,,
And,and,s,,
one,one,s,,
that,that,s,considrd,0
by,by,s,considrd,0
innatiue,innatiue,s,,
courtesy,courtesy,n,strd,0
VVinnes,vvinnes,s,,
love,love,s,strd,0
from,from,s,,
Strangers,strangers,c,,
",",",",s,,
be,be,s,considrd,0
it,it,s,,
without,without,s,,
offense,offense,c,strd,0
",",",",n,,
How,how,s,,
are,are,s,,
his,his,s,considrd,0
present,present,s,,
fortunes,fortunes,s,,
reckoned,reckoned,c,,
?,?,nn,,
Neither,neither,s,,
to,to,s,considrd,0
flatter,flatter,s,,
nor,nor,s,,
detract,detract,s,,
from,from,s,,
him,him,c,,
",",",",n,,
He,he,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
Merchant,merchant,s,strd,0
of,of,s,considrd,0
good,good,s,,
estimate,estimate,c,,
",",",",n,,
Care,care,s,,
how,how,s,,
to,to,s,considrd,0
get,get,c,,
",",",",s,,
and,and,s,,
forecast,forecast,s,strd,0
to,to,s,considrd,0
increase,increase,c,strd,0
",",",",n,,
(,(,c,,
If,if,s,,
so,so,s,,
they,they,s,considrd,0
be,be,s,considrd,0
accounted,accounted,c,,
),),s,,
be,be,s,considrd,0
his,his,s,considrd,0
faults,faults,c,,
.,.,nn,,
They,they,s,considrd,0
are,are,s,,
especial,especial,s,strd,0
virtues,virtues,c,strd,0
",",",",s,,
being,being,s,,
clear,clear,n,strd,0
From,from,s,,
avarice,avarice,s,strd,0
and,and,s,,
base,base,s,,
extortion,extortion,c,,
.,.,n,,
But,but,s,,
here,here,s,,
he,he,s,considrd,0
comes,comes,c,,
:,:,s,,
Good,good,s,,
day,day,c,,
",",",",s,,
to,to,s,considrd,0
M,m,c,,
.,.,s,,
Gresham,gresham,c,,
",",",",n,,
You,you,s,considrd,0
keep,keep,s,strd,0
your,your,s,,
word,word,c,,
.,.,nn,,
Else,else,s,,
should,should,s,,
I,i,s,considrd,0
ill,ill,s,,
deserve,deserve,n,strd,0
The,the,s,considrd,0
title,title,s,,
that,that,s,considrd,0
I,i,s,considrd,0
wear,wear,c,strd,0
",",",",s,,
a,a,s,considrd,0
Merchants,merchants,s,strd,0
tongue,tongue,n,,
Should,should,s,,
not,not,s,,
strike,strike,s,,
false,false,c,,
.,.,nn,,
What,what,s,,
think,think,s,strd,0
you,you,s,considrd,0
of,of,s,considrd,0
my,my,s,considrd,0
proffer,proffer,c,,
",",",",n,,
Touching,touching,s,,
the,the,s,considrd,0
Sugar,sugar,c,considrd,0
?,?,nn,,
I,i,s,considrd,0
be,be,s,considrd,0
thought,thought,s,,
my,my,s,considrd,0
self,self,n,strd,0
Both,both,s,,
of,of,s,considrd,0
the,the,s,considrd,0
gain,gain,s,strd,0
and,and,s,,
losses,losses,s,,
incident,incident,c,,
",",",",n,,
And,and,s,,
this,this,s,considrd,0
I,i,s,considrd,0
take,take,s,strd,0
it,it,s,strd,1
was,was,s,,
the,the,s,considrd,0
whole,whole,s,,
circumstance,circumstance,c,,
:,:,n,,
It,it,s,,
was,was,s,,
my,my,s,considrd,0
motion,motion,s,,
and,and,s,,
I,i,s,considrd,0
think,think,s,strd,0
your,your,s,,
promise,promise,c,,
",",",",n,,
To,to,s,considrd,0
get,get,s,,
me,me,s,,
a,a,s,considrd,0
sealed,sealed,s,strd,0
Patent,patent,s,,
from,from,s,,
your,your,s,,
king,king,n,,
For,for,s,considrd,0
all,all,s,,
your,your,s,,
Barbary,barbary,s,strd,0
Sugar,sugar,s,considrd,0
at,at,s,considrd,0
a,a,s,considrd,0
price,price,c,,
",",",",n,,
During,during,s,,
the,the,s,considrd,0
kings,kings,s,,
life,life,c,,
;,;,s,,
and,and,s,,
for,for,s,considrd,0
his,his,s,considrd,0
princely,princely,s,,
love,love,c,strd,0
",",",",n,,
I,i,s,considrd,0
am,am,s,,
to,to,s,considrd,0
send,send,s,,
him,him,s,,
threescore,threescore,s,,
thousand,thousand,s,,
pounds,pounds,c,,
.,.,nn,,
It,it,s,strd,0
Was,was,s,strd,1
so,so,s,,
conditioned,conditioned,c,strd,0
",",",",s,,
and,and,s,,
to,to,s,considrd,0
that,that,s,considrd,0
effect,effect,n,,
His,his,s,considrd,0
highness,highness,s,strd,0
promise,promise,s,,
is,is,s,considrd,0
already,already,s,strd,0
past,past,c,,
",",",",n,,
And,and,s,,
if,if,s,,
you,you,s,considrd,0
dare,dare,s,,
give,give,s,strd,0
credit,credit,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
trust,trust,c,,
",",",",n,,
Send,send,s,,
but,but,s,,
your,your,s,,
private,private,s,strd,0
letters,letters,s,,
to,to,s,considrd,0
your,your,s,,
Factor,factor,c,,
",",",",n,,
That,that,s,considrd,0
deals,deals,s,strd,0
for,for,s,considrd,0
your,your,s,,
affairs,affairs,s,strd,0
in,in,s,considrd,0
Barbary,barbary,c,strd,0
",",",",n,,
His,his,s,considrd,0
Majesty,majesty,s,strd,0
shall,shall,s,considrd,0
either,either,s,,
seal,seal,s,strd,0
your,your,s,,
Patent,patent,c,,
",",",",n,,
Or,or,s,considrd,0
i,i,s,strd,0
will,will,s,strd,1
return,return,s,strd,0
the,the,s,considrd,0
money,money,s,,
to,to,s,considrd,0
your,your,s,,
Factor,factor,c,,
.,.,nn,,
As,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
I,i,s,considrd,0
desire,desire,c,,
;,;,s,,
pray,pray,s,,
sir,sir,s,,
draw,draw,s,,
near,near,n,strd,0
And,and,s,,
