tokenIndex,original
4,Honourable
16,try'd
27,deny'd
30,you'll
31,you'll
51,Nonsence
77,Iury
86,Criticks
94,they'r
95,they'r
100,they'r
101,they'r
102,meer
103,Physitians
106,i'm
107,i'm
157,suffer'd
174,you'd
175,you'd
197,secur'd
240,they'd
241,they'd
242,ta'en
250,Iudges
251,banisht
314,Iudge
316,can't
350,Poetick
397,o'th'
398,o'th'
408,'tis
409,'tis
420,'tis
421,'tis
461,Critick
467,Iury
671,chuse
702,Paradice
717,Vertue
733,they'l
734,they'l
763,Vertuous
782,vertuous
790,hath
823,gawdy
824,snuff-box
825,snuff-box
874,Vertue
935,Vertue
963,crackt
1021,Cyphers
1044,tye
1048,you'l
1049,you'l
1089,hast
1168,Would'st
1178,shalt
1186,shewing
1221,hath
1236,Would'st
1248,i'm
1249,i'm
1319,callest
1324,madest
1331,frolick
1335,Thinkest
1337,i'll
1338,i'll
1366,'tis
1367,'tis
1380,hath
1387,possesseth
1420,accomplish'd
1579,Eccho
1644,tye
1651,Iupiter
1659,they'l
1660,they'l
1674,he'l
1675,he'l
1716,Mistriss
1746,what's
1747,what's
1757,endeavour
1796,'tis
1797,'tis
1815,where-ever
1859,'tis
1860,'tis
1884,Wou'd
1896,hath
1957,shalt
1967,shalt
1988,labour
2038,back'd
2104,kiss'd
2109,i'll
2110,i'll
2111,shew
2156,'tis
2157,'tis
2162,that's
2163,that's
2236,Battel
2244,hath
2251,pierc'd
2276,Battel
2307,what's
2308,what's
2338,accompt
2340,'tis
2341,'tis
2442,anothers
2534,accomplish'd
2576,i'll
2577,i'll
2646,Cloaths
2650,hath
2680,Vertue
2784,'tis
2785,'tis
2786,meer
2812,Shipwreck'd
2849,thou wilt
2850,thou wilt
2860,'tis
2861,'tis
2885,hath
2892,wilt thou
2893,wilt thou
2936,i'll
2937,i'll
2969,Tythe
2973,wilt thou
2974,wilt thou
3011,you'l
3012,you'l
3058,Villany
3064,i'll
3065,i'll
3104,i'll
3105,i'll
3120,publick
3167,Neighbours
3186,they'l
3187,they'l
3207,blest
3305,Traytor
3401,hath
3466,i'll
3467,i'll
3512,wouldst
3625,meerly
3643,limitted
3679,Pretence
3694,i'll
3695,i'll
3704,i'll
3705,i'll
3764,o're
3796,poyson
3827,ne're
3833,Murther
3853,i'll
3854,i'll
3894,shalt
3934,perplext
3979,call'd
4064,conveniency
4085,i'll
4086,i'll
4275,riseth
4309,o're
4321,Sences
4350,endeavouring
4355,Fabrick
4433,humour
4435,let's
4436,let's
4449,i'm
4450,i'm
4532,insnared
4545,intangled
4620,'tis
4621,'tis
4643,hast
4675,they'l
4676,they'l
4814,upo^
4822,i'm
4823,i'm
4858,vertuous
4899,won't
4900,won't
4963,Ravish'd
4974,i'm
4975,i'm
4981,ne're
5016,Vow'd
5017,she'd
5018,she'd
5022,believ'd
5023,Unkle
5031,i'm
5032,i'm
5091,hath
5118,'tis
5119,'tis
5130,it's
5131,it's
5136,i'll
5137,i'll
5205,he'll
5206,he'll
5225,you'll
5226,you'll
5231,won't
5232,won't
5259,practising
5338,'tis
5339,'tis
5347,publick
5413,block'd
5490,here's
5491,here's
5524,dost
5527,i'll
5528,i'll
5540,thou wilt
5541,thou wilt
5558,Physitian
5615,i'll
5616,i'll
5635,on't
5636,on't
5641,Neighbours
5648,i'll
5649,i'll
5693,oblig'd
5764,Valour
5776,'tis
5777,'tis
5795,defie
5852,hath
5862,he'll
5863,he'll
5878,Dost
5963,Darest
5997,i'll
5998,i'll
6004,afterwards
6035,'tis
6036,'tis
6052,i'll
6053,i'll
6079,i'm
6080,i'm
6102,'tis
6103,'tis
6127,i'm
6128,i'm
6162,he'll
