tokenIndex,original
13,revers'd
26,shew
28,cloathes
34,non-sence
48,hee'l
49,hee'l
75,Swell'd
120,Playes
125,do't
126,do't
140,Criticks
147,they're
148,they're
186,they'd
187,they'd
216,Common-wealths
221,'Gainst
226,Monarchyes
271,Criticks
294,ingage
310,shalt
322,shalt
346,shalt
366,pleas'd
378,canst
391,Canst
397,feest
398,atchiev'd
408,finish'd
432,shalt
448,honourable
465,i'le
466,i'le
501,couldst
535,canst
550,canst
554,do't
555,do't
558,know'st
581,prais'd
582,i'm
583,i'm
639,Canst
645,Canst
655,dost
671,dost
685,Widdow
768,'tis
769,'tis
777,wilt thou
778,wilt thou
794,i'le
795,i'le
806,hast
812,supply'd
819,crost
832,i'th
833,i'th
839,gratifie
874,resolv'd
883,i'le
884,i'le
900,shalt
908,canst
920,shalt
960,crown'd
974,Rhetorick
1044,nam'd
1045,e'm
1090,i've
1091,i've
1094,for't
1095,for't
1112,'Gainst
1132,i'm
1133,i'm
1135,on't
1136,on't
1138,i'm
1139,i'm
1146,unquestion'd
1148,there's
1149,there's
1176,'tis
1177,'tis
1186,call'd
1215,furnisht
1230,edifie
1253,you'l
1254,you'l
1274,furnisht
1300,e'm
1307,hee'l
1308,hee'l
1315,griev'd
1332,stil'd
1388,i'th
1389,i'th
1394,Combe
1430,i'de
1431,i'de
1442,Critick
1449,do's
1456,ne're
1460,that's
1461,that's
1465,'tis
1466,'tis
1532,i'le
1533,i'le
1539,here's
1540,here's
1562,sayst
1572,obeysance
1583,dost
1626,hee'l
1627,hee'l
1650,wee'l
1651,wee'l
1667,i'th
1668,i'th
1680,Parke
1689,Withall
1702,extreamly
1752,pitch'd
1757,kist
1770,Northampton-shire
1785,endeavours
1794,'tis
1795,'tis
1800,'tis
1801,'tis
1814,'tis
1815,'tis
1844,Eare
1863,Curl'd
1873,Ne're
1879,shalt
1895,shalt
1934,wilt thou
1935,wilt thou
1945,i'le
1946,i'le
1957,wilt thou
1958,wilt thou
1998,lye
2009,i'le
2010,i'le
2037,Honour
2051,'tis
2052,'tis
2055,wee'l
2056,wee'l
2088,Fye
2165,satisfie
2179,betray'd
2187,hang'd
2237,Fellowes
2239,strain'd
2297,alwayes
2310,Didst
2318,would'st
2338,dost
2377,should'st
2378,practise
2410,lockt
2431,there's
2432,there's
2502,i'le
2503,i'le
