tokenIndex,original
17,knaue
41,fooles
42,apparell
48,perfit
54,haue
92,Chayne
101,vse
104,themselues
109,haue
121,vse
123,goe
138,poynts
154,vse
161,euery
166,dresse
172,cryes
204,forgiue
215,ile
216,ile
229,talkt
248,foole
255,foole
261,arte
264,speake
282,Asse
287,himselfe
289,publike
294,haue
296,thanke
306,inuention
308,farre
319,doe
322,ile
323,ile
324,shewe
337,vayne
343,bee
345,fellowes
347,giue
355,iudge
364,solemne
374,seene
376,obserued
386,sate
387,solitarie
400,paynted
401,Serpe^t
411,vs
424,looke
430,Enuy
432,paynted
434,mens
437,haue
442,musike
447,eares
463,hisse
480,vnderstood
490,sences
510,Whelpes
512,barke
520,striue
526,haue
530,speaketh
538,hee
545,drinketh
552,voyces
555,liuing
567,whilest
579,euery
580,mans
582,talke
590,selues
598,pleaseth
602,seeke
609,foure
611,bookes
623,arte
628,Authour
635,lawfull
647,subiect
678,Euery
687,heauen
689,brasse
698,mynes
701,lawe
704,odde
712,Artificiall
713,flyes
718,ayre
720,themselues
723,balles
730,vp
736,speare
744,professeth
754,what's
755,what's
757,foole
760,bable
762,Deepe
766,heere
769,deepe
770,streame
783,neuer
789,euery
800,keepe
818,reade
820,Vayne
835,canst
847,wee
850,talke
866,doe
879,hath
890,'tis
891,'tis
894,neyther
898,shewe
900,ile
901,ile
903,sworne
913,Gyant
941,shee
956,raignes
971,sicke
981,yeeld
985,Autumne
999,giue
1022,heare
1034,leaue
1043,haue
1052,ile
1053,ile
1055,reueng'd
1060,vttermost
1071,haue
1080,meane
1092,ile
1093,ile
1109,euery
1110,Sceane
1121,feare
1128,looke
1142,knaue
1160,heede
1170,cleare
1174,blowe
1181,mouthes
1207,barre
1208,ouer
1216,stroake
1228,poynts
1231,sta^d
1247,Serue
1268,Fayre
1279,fayre
1282,looke
1284,neuer
1292,lesse
1303,sodainely
1306,Goe
1311,soule
1325,appeare
1331,flowres
1333,deckt
1338,Vpon
1340,graue
1343,disperst
1352,sorrowes
1355,Streames
1357,turne
1359,teares
1364,Goe
1370,soule
1384,appeare
1390,boyes
1404,houre
1412,greene
1414,haue
1416,voyces
1435,euening
1439,vs
