token,tokenToMatch,endReason,tag,tagIndex
YOu,you,s,considrd,0
Judges,judges,c,,
",",",",s,,
Critics,critics,c,strd,0
",",",",s,,
Wits,wits,c,,
",",",",s,,
and,and,s,,
Poets,poets,s,,
too,too,c,,
",",",",n,,
And,and,s,,
whatsoever,whatsoever,s,,
Titles,titles,s,,
are,are,s,,
your,your,s,,
due,due,c,,
;,;,n,,
As,as,s,considrd,0
pretty,pretty,s,,
Features,features,c,,
",",",",s,,
each,each,s,,
in,in,s,considrd,0
proper,proper,s,,
place,place,c,,
",",",",n,,
Put,put,s,,
altogether,altogether,c,,
",",",",s,,
make,make,s,,
a,a,s,considrd,0
pretty,pretty,s,,
face,face,c,,
;,;,n,,
So,so,s,,
you,you,s,considrd,0
good,good,s,,
Wits,wits,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
that,that,s,considrd,0
would,would,s,,
be,be,s,considrd,0
so,so,c,,
",",",",n,,
You,you,s,considrd,0
all,all,s,,
together,together,s,,
make,make,s,,
a,a,s,considrd,0
pretty,pretty,s,,
show,show,c,,
;,;,n,,
And,and,s,,
when,when,s,,
you,you,s,considrd,0
thus,thus,s,,
in,in,s,considrd,0
general,general,s,,
Council,council,s,strd,0
sit,sit,c,,
",",",",n,,
You,you,s,considrd,0
are,are,s,,
the,the,s,considrd,0
body,body,s,,
Politic,politic,s,strd,0
of,of,s,considrd,0
Wit,wit,c,,
:,:,n,,
Unto,unto,s,strd,0
you,you,s,considrd,0
all,all,s,,
our,our,s,,
Poet,poet,s,,
bid,bid,s,,
me,me,s,,
say,say,c,,
",",",",n,,
Good,good,s,,
faith,faith,s,,
you,you,s,strd,0
are,are,s,strd,1
kindly,kindly,s,,
welcome,welcome,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Play,play,c,,
.,.,n,,
It,it,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
plain,plain,s,,
Complement,complement,c,,
",",",",s,,
to,to,s,considrd,0
speak,speak,s,,
the,the,s,considrd,0
truth,truth,c,,
",",",",n,,
But,but,s,,
you,you,s,considrd,0
must,must,s,,
know,know,s,,
he,he,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
modest,modest,s,,
youth,youth,c,,
;,;,n,,
Like,like,s,,
Country,country,s,,
Gallant,gallant,s,,
just,just,c,,
",",",",s,,
whom,whom,s,,
Courtier,courtier,s,,
brings,brings,n,,
To,to,s,considrd,0
see,see,s,,
fine,fine,s,,
dainty,dainty,s,,
Mis,mis,s,,
--,--,s,,
who,who,s,considrd,0
plays,plays,s,strd,0
and,and,s,,
sings,sings,c,,
.,.,n,,
Approaching,approaching,s,,
to'r,to'r,c,,
",",",",s,,
poor,poor,s,,
Gallant,gallant,s,,
falls,falls,s,,
a,a,s,considrd,0
mumping,mumping,c,,
",",",",n,,
Scraping,scraping,s,,
of,of,s,strd,0
legs,legs,c,strd,0
",",",",s,,
and,and,s,,
feign,feign,s,,
he,he,s,considrd,0
would,would,s,,
say,say,s,,
something,something,c,,
;,;,n,,
And,and,s,,
round,round,s,,
about,about,s,,
the,the,s,considrd,0
room,room,s,,
he,he,s,considrd,0
slings,slings,s,,
and,and,s,,
skips,skips,c,,
",",",",n,,
Whilst,whilst,s,strd,0
tongue,tongue,s,,
lies,lies,s,strd,0
still,still,s,,
in,in,s,strd,0
the,the,s,strd,1
scabbard,scabbard,s,,
of,of,s,considrd,0
his,his,s,considrd,0
lips,lips,c,,
.,.,n,,
Just,just,s,,
so,so,s,,
our,our,s,,
Poet,poet,s,,
ushered,ushered,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
door,door,n,,
To,to,s,considrd,0
court,court,s,,
coy,coy,s,,
Wits,wits,s,,
h'ad,h'ad,s,,
never,never,s,considrd,0
seen,seen,s,,
before,before,c,,
",",",",n,,
Wits,wits,s,,
that,that,s,considrd,0
have,have,s,considrd,0
all,all,s,,
the,the,s,considrd,0
sparkish,sparkish,s,,
Gallants,gallants,s,,
known,known,c,,
",",",",n,,
And,and,s,,
tried,tried,s,strd,0
the,the,s,strd,0
abilities,abilities,s,,
of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Town,town,c,,
;,;,n,,
Poor,poor,s,,
bashful,bashful,s,,
Poet,poet,c,,
",",",",s,,
faith,faith,c,,
",",",",s,,
h'ad,h'ad,s,,
got,got,s,,
his,his,s,considrd,0
Play,play,n,,
Under,under,s,strd,0
his,his,s,considrd,0
arm,arm,c,,
",",",",s,,
and,and,s,,
had,had,s,considrd,0
run,run,s,,
quite,quite,s,,
away,away,c,,
",",",",n,,
^ad,^ad,s,,
not,not,s,,
we,we,s,considrd,0
promised,promised,s,strd,0
him,him,s,,
to,to,s,considrd,0
use,use,s,,
our,our,s,,
skill,skill,n,,
And,and,s,,
in'trest,in'trest,s,,
w'e'e,w'e'e,s,,
to,to,s,considrd,0
gain,gain,s,,
him,him,s,,
your,your,s,,
good,good,s,,
will,will,c,,
:,:,n,,
Then,then,s,,
faith,faith,s,,
for,for,s,considrd,0
ence,ence,c,,
",",",",s,,
since,since,s,,
he,he,s,strd,0
is,is,s,strd,1
so,so,s,,
eager,eager,s,,
for,for,c,strd,0
it,it,c,strd,1
",",",",n,,
Seem,seem,s,,
kind,kind,s,,
and,and,s,,
coming,coming,c,,
",",",",s,,
though,though,s,,
it,it,s,,
be,be,s,considrd,0
for,for,s,considrd,0
sport,sport,c,,
;,;,n,,
Then,then,s,,
like,like,s,,
some,some,s,,
Cully,cully,s,,
on,on,s,,
his,his,s,considrd,0
wedding,wedding,s,,
night,night,c,,
",",",",n,,
Thinking,thinking,s,,
his,his,s,considrd,0
Bride,bride,s,,
lies,lies,s,strd,0
ravished,ravished,s,strd,0
with,with,s,considrd,0
delight,delight,c,,
",",",",n,,
Bestirs,bestirs,s,,
his,his,s,considrd,0
simple,simple,s,,
self,self,s,,
whilst,whilst,s,strd,0
she,she,s,considrd,0
lies,lies,s,,
still,still,c,,
",",",",n,,
Laughs,laughs,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Fool,fool,c,,
",",",",s,,
and,and,s,,
lets,lets,s,,
him,him,s,,
work,work,s,,
his,his,s,considrd,0
will,will,c,,
.,.,n,,
So,so,s,,
will,will,s,,
our,our,s,,
Poet,poet,s,,
to,to,c,strd,0
it,it,c,strd,1
",",",",s,,
and,and,s,,
work,work,s,,
his,his,s,considrd,0
brain,brain,n,,
To,to,s,considrd,0
try,try,s,,
to,to,s,considrd,0
entertain,entertain,s,,
you,you,s,considrd,0
once,once,s,,
again,again,c,,
;,;,n,,
And,and,s,,
if,if,s,,
he,he,s,considrd,0
mends,mends,c,,
",",",",s,,
you,you,s,considrd,0
that,that,s,considrd,0
delight,delight,s,,
to,to,s,considrd,0
range,range,n,,
With,with,s,considrd,0
every,every,s,,
Youth,youth,c,,
",",",",s,,
may,may,s,,
use,use,s,,
him,him,s,,
then,then,s,,
for,for,s,considrd,0
chang,chang,c,,
;,;,n,,
If,if,s,,
not,not,c,,
",",",",s,,
even,even,s,strd,0
huff,huff,s,,
the,the,s,considrd,0
Fool,fool,c,,
",",",",s,,
and,and,s,,
give,give,s,,
him,him,s,,
over,over,c,strd,0
",",",",n,,
Then,then,s,,
he,he,s,considrd,0
perhaps,perhaps,s,,
will,will,s,,
trouble,trouble,s,,
you,you,s,considrd,0
no,no,s,considrd,0
more,more,c,,
.,.,nn,,
LO,lo,c,,
",",",",s,,
behind,behind,s,,
a,a,s,considrd,0
Scene,scene,s,,
of,of,s,considrd,0
Seas,seas,c,,
",",",",n,,
Under,under,s,strd,0
a,a,s,considrd,0
Canopy,canopy,s,,
of,of,s,considrd,0
Trees,trees,c,,
",",",",n,,
The,the,s,considrd,0
fair,fair,s,,
new,new,s,considrd,0
Golden,golden,s,,
World,world,s,,
was,was,s,,
laid,laid,c,,
;,;,n,,
Sleeping,sleeping,s,,
like,like,s,,
a,a,s,considrd,0
naked,naked,s,,
Maid,maid,c,,
",",",",n,,
Till,till,s,,
alas,alas,c,,
!,!,s,,
she,she,s,considrd,0
was,was,s,,
betrayed,betrayed,c,strd,0
:,:,n,,
In,in,s,considrd,0
such,such,s,,
shades,shades,s,,
Urania,urania,s,,
lay,lay,c,,
",",",",n,,
Till,till,s,,
Love,love,s,,
discovered,discovered,s,strd,0
out,out,s,,
a,a,s,considrd,0
way,way,c,,
:,:,n,,
And,and,s,,
now,now,s,,
she,she,s,considrd,0
cries,cries,s,,
some,some,s,,
Power,power,s,,
above,above,c,,
",",",",n,,
Save,save,s,,
me,me,s,,
from,from,s,,
this,this,s,considrd,0
Tyrant,tyrant,s,,
Love,love,c,,
.,.,n,,
Her,her,s,,
poor,poor,s,,
heart,heart,s,,
had,had,s,considrd,0
no,no,s,considrd,0
defense,defense,c,strd,0
",",",",n,,
But,but,s,,
its,its,s,,
Maiden,maiden,s,,
Innocence,innocence,c,,
;,;,n,,
In,in,s,considrd,0
each,each,s,,
sweet,sweet,s,,
retiring,retiring,s,,
Eye,eye,c,,
",",",",n,,
You,you,s,considrd,0
might,might,s,,
easily,easily,s,,
descry,descry,n,,
Troops,troops,s,,
of,of,s,considrd,0
yielding,yielding,s,,
Beauties,beauties,s,,
fly,fly,c,strd,0
",",",",n,,
Leaving,leaving,s,,
Rare,rare,s,,
unguarded,unguarded,s,,
Treasure,treasure,n,,
To,to,s,considrd,0
the,the,s,considrd,0
Conquerors,conquerors,s,,
will,will,s,,
and,and,s,,
pleasure,pleasure,c,,
:,:,n,,
And,and,s,,
now,now,s,,
she,she,s,considrd,0
cries,cries,c,,
",",",",s,,
--,--,s,,
etc,etc,c,,
.,.,n,,
Now,now,s,,
and,and,s,,
then,then,s,,
a,a,s,considrd,0
straggling,straggling,s,strd,0
frown,frown,c,,
",",",",n,,
Through,through,s,,
the,the,s,considrd,0
shades,shades,s,,
skipt,skipt,s,,
up,up,s,,
and,and,s,,
down,down,c,,
;,;,n,,
Shooting,shooting,s,,
such,such,s,,
a,a,s,considrd,0
piercing,piercing,s,,
Dart,dart,c,,
",",",",n,,
As,as,s,considrd,0
would,would,s,,
make,make,s,,
the,the,s,considrd,0
Tyrant,tyrant,s,,
smart,smart,c,,
",",",",n,,
And,and,s,,
preserve,preserve,s,,
her,her,s,,
Lips,lips,c,,
",",",",s,,
and,and,s,,
Heart,heart,c,,
.,.,n,,
But,but,c,,
",",",",s,,
alas,alas,c,,
!,!,s,,
her,her,s,,
Empire's,empire's,s,,
gone,gone,c,,
",",",",n,,
Thrones,thrones,s,,
and,and,s,,
Temples,temples,s,,
all,all,s,,
undone,undone,c,,
:,:,n,,
And,and,s,,
now,now,s,,
she,she,s,considrd,0
cries,cries,s,strd,0
--,--,s,,
etc,etc,c,,
.,.,n,,
Charm,charm,s,,
aloft,aloft,s,,
the,the,s,considrd,0
stormy,stormy,s,,
Winds,winds,c,,
",",",",n,,
That,that,s,considrd,0
may,may,s,,
keep,keep,s,,
these,these,s,,
Golden,golden,s,,
Mines,mines,c,,
",",",",n,,
And,and,s,,
let,let,s,,
Spaniard,spaniard,s,,
Love,love,s,,
be,be,s,considrd,0
tore,tore,n,,
On,on,s,,
some,some,s,,
cruel,cruel,s,,
Rocky,rocky,s,,
Shore,shore,c,,
",",",",n,,
Where,where,s,,
he,he,s,strd,0
will,will,s,strd,1
put,put,s,,
to,to,s,considrd,0
Sea,sea,s,,
no,no,s,considrd,0
more,more,c,,
;,;,n,,
Lest,lest,s,,
poor,poor,s,,
conquered,conquered,s,strd,0
Beauty,beauty,s,,
cry,cry,c,,
.,.,n,,
Oh,oh,c,,
!,!,s,,
I,i,s,strd,0
Am,am,s,strd,1
wounded,wounded,c,,
!,!,s,,
oh,oh,c,,
!,!,s,,
I,i,s,considrd,0
dye,dye,c,,
!,!,n,,
And,and,s,,
there,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
power,power,s,,
above,above,n,,
Saves,saves,s,,
me,me,s,,
from,from,s,,
this,this,s,considrd,0
Tyrant,tyrant,s,,
love,love,c,,
.,.,nn,,
Oh,oh,s,,
cursed,cursed,s,,
Duke,duke,c,,
!,!,s,,
Africa,africa,s,,
never,never,s,strd,0
bred,bred,n,,
A,a,s,considrd,0
Monster,monster,s,,
like,like,s,,
thee,thee,c,,
",",",",s,,
to,to,s,considrd,0
forsake,forsake,s,,
my,my,s,considrd,0
Princess,princess,n,,
After,after,s,,
the,the,s,strd,0
a'dst,a'dst,s,,
married,married,s,,
her,her,c,,
",",",",s,,
and,and,s,,
thus,thus,s,,
enticed,enticed,s,strd,0
her,her,n,,
From,from,s,,
all,all,s,,
the,the,s,considrd,0
Glories,glories,s,,
of,of,s,considrd,0
her,her,s,,
Fathers,fathers,s,,
Court,court,c,,
",",",",n,,
To,to,s,considrd,0
follow,follow,s,,
thee,thee,c,,
",",",",s,,
vanquished,vanquished,c,strd,0
",",",",s,,
wandering,wandering,s,strd,0
exile,exile,c,,
",",",",n,,
Unhappy,unhappy,s,,
Victory,victory,c,,
",",",",s,,
that,that,s,considrd,0
brought,brought,s,,
thee,thee,s,,
captive,captive,n,,
To,to,s,considrd,0
Muscovy,muscovy,c,,
",",",",s,,
and,and,s,,
more,more,s,,
unhappy,unhappy,s,,
she,she,n,considrd,0
To,to,s,considrd,0
sacrifice,sacrifice,s,,
her,her,s,,
heart,heart,c,,
",",",",s,,
her,her,s,,
life,life,c,,
",",",",s,,
her,her,s,,
honor,honor,c,strd,0
",",",",n,,
To,to,s,considrd,0
one,one,s,,
so,so,s,,
false,false,c,,
.,.,s,,
But,but,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
wake,wake,s,,
her,her,c,,
",",",",s,,
see,see,c,,
",",",",n,,
She,she,s,considrd,0
starts,starts,c,,
!,!,s,,
--,--,n,,
Her,her,s,,
soul,soul,s,,
is,is,s,considrd,0
walking,walking,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Grove,grove,s,,
of,of,s,considrd,0
dreams,dreams,c,,
",",",",n,,
And,and,s,,
there,there,s,considrd,0
some,some,s,,
mournful,mournful,s,,
Vision,vision,s,,
entertains,entertains,n,,
Her,her,s,,
sad,sad,s,,
despairing,despairing,s,,
thoughts,thoughts,c,,
:,:,s,,
See,see,c,,
!,!,s,,
see,see,c,,
!,!,s,,
a,a,s,considrd,0
Poniard,poniard,c,strd,0
",",",",n,,
How,how,s,,
came,came,s,,
she,she,s,considrd,0
by,by,s,considrd,0
that,that,s,considrd,0
fatal,fatal,s,,
Instrument,instrument,c,,
?,?,n,,
She,she,s,considrd,0
stabbs,stabbs,s,,
at,at,s,considrd,0
something,something,c,,
;,;,s,,
oh,oh,c,,
!,!,s,,
she,she,s,considrd,0
makes,makes,s,,
me,me,s,,
tremble,tremble,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
snatch,snatch,s,,
it,it,s,,
from,from,s,,
her,her,c,,
!,!,s,,
--,--,nn,,
Oh,oh,c,,
!,!,s,,
ungrateful,ungrateful,s,,
man,man,c,,
!,!,s,,
--,--,n,,
And,and,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
then,then,s,,
deride,deride,s,,
at,at,s,considrd,0
my,my,s,considrd,0
misfortunes,misfortunes,c,,
?,?,n,,
Is,is,s,considrd,0
this,this,s,considrd,0
the,the,s,considrd,0
recompense,recompense,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
too,too,s,,
fond,fond,n,,
Unfortunate,unfortunate,s,,
love,love,c,,
?,?,s,,
dye,dye,s,,
in,in,s,considrd,0
thy,thy,s,considrd,0
Mistress,mistress,s,,
arms,arms,c,,
.,.,n,,
Bleed,bleed,s,,
I,i,s,considrd,0
fall,fall,c,,
!,!,s,,
Ha,ha,c,,
!,!,s,,
gone,gone,c,,
!,!,s,,
whither,whither,c,,
?,?,s,,
where,where,s,,
am,am,s,,
I,i,c,considrd,0
?,?,n,,
Was,was,s,,
it,it,s,,
a,a,s,considrd,0
dream,dream,c,,
?,?,nn,,
She,she,s,strd,0
Is,is,s,strd,1
had,had,s,considrd,0
some,some,s,,
frightful,frightful,s,,
dream,dream,n,,
I,i,s,considrd,0
see,see,c,,
.,.,s,,
--,--,nn,,
Joanna,joanna,c,,
",",",",s,,
did,did,s,,
nothing,nothing,s,,
pass,pass,s,,
that,that,s,considrd,0
way,way,c,,
?,?,n,,
Yes,yes,c,,
",",",",s,,
sure,sure,s,,
there,there,s,considrd,0
did,did,c,,
;,;,s,,
'twas,'twas,s,,
Curland,curland,s,,
and,and,s,,
his,his,s,considrd,0
Mistress,mistress,c,,
",",",",n,,
