tokenIndex,original
4,euery
5,mortall
6,thynge
14,kynd
17,encrease
20,lyfe
22,soule
32,Heauen
33,doth
34,winde
50,treate
54,sonne
58,auayle
59,howe
64,fynde
66,Wherby
70,honour
73,runne
77,Childe
79,vnrype
81,greene
91,chiefe
92,delite
94,Witte
100,farre
102,wisdome
105,Tyll
108,tyme
110,worke
117,brayne
128,shalbe
129,shalbe
132,thinkes
138,glasse
145,certaine
147,peece
149,worke
156,farre
159,gesse
161,signes
164,attempte
169,brest
171,Speake
174,sonne
175,wherto
177,harte
182,deale
186,hart
195,knowes
201,doe
204,sonne
212,speciall
213,prayse
215,ioye
216,doth
221,therfore
223,thoughtes
225,thyne
230,soueraigne
231,Quene
234,passyng
235,dere
245,euery
251,myne
258,breste
265,rype
270,brede
273,vnrest
276,runne
284,suche
287,fynde
307,feele
309,selfe
311,loue
319,moue
327,suche
331,Whiche
335,eche
337,els
339,doubte
343,nayle
355,Wherfore
359,thys
363,woulde
371,vnsetled
379,leade
386,guyde
388,al the
389,al the
390,waye
393,poynt
397,maye
401,desyred
402,praye
405,nowe
406,agayne
420,feele
423,fyre
432,shewe
443,thys
444,lande
448,yeares
449,doe
462,olde
465,serue
473,begynne
480,Ladyes
481,sonne
485,hart
486,doth
487,moue
489,Ladye
492,myght
494,seeme
495,hygh
496,Ioue
497,hym
500,loue
506,loue
509,hast
511,seene
522,ha^d
523,menne
524,talke
544,Ladye
545,nowe
555,Loe
563,harte
566,possest
568,Loe
571,bodie
573,abyde
578,soule
579,doth
583,haue
587,wyll
590,manye
591,yeares
595,nowe
597,lodgeth
603,partes
610,doe
611,perswade
615,thys
620,aboue
627,deare
633,wote
635,howe
637,compasse
639,desyre
650,mynd
653,retyre
655,Helpe
659,besech
662,thys
663,thyng
665,Wythout
666,youre
667,hurte
670,greate
678,doubte
681,askest
689,gyue
701,beare
710,liue
714,liue
722,peare
728,proceedeth
729,euerye
735,tayle
737,practise
745,farre
751,deare
756,seeke
759,therof
761,finde
781,vnto
783,tel
785,playne
791,mee
800,doe
811,beate
813,brayne
815,bende
821,ryde
823,runne
825,trauayle
841,selfe
874,Iurisdiction
881,aboue
883,hath
884,receaued
885,vnto
889,soule
895,speciall
896,loue
904,doth
905,moue
908,worke
910,farre
911,beyonde
922,prayse
926,selfe
929,Myght
934,deserued
935,falle
942,receiue
944,soe
948,therin
962,goe
965,therin
966,suche
981,ledde
1004,giftes
1010,serue
1016,sonne
1017,witte
1024,loue
1028,certayne
1029,seedes
1030,deuine
1036,meane
1042,Yf
1043,therunto
1046,thou wilt
1047,thou wilt
1048,encline
1051,golde
1057,fyne
1060,groundes
1074,aske
1077,tyme
1081,mans
1083,vnperfit
1088,Yf
1097,blysse
1099,thinketh
1118,blysse
1123,woorthy
1124,prayse
1127,thi^gs
1129,wonne
1130,wt
1136,alwaies
1143,ther
1147,wil
1148,co^fesse
1158,doth
1160,vs
1168,vnto
1171,haue
1182,wynne
1183,therby
1187,Fayne
1190,learne
1192,harme
1197,Yf
1203,byrth
1207,gyftes
1214,lefte
1216,wherin
1219,excell
1224,sinne
1234,Uertue
1243,abounde
1247,wold
1261,haue
1268,wil
1269,Shold
1270,haue
1272,nede
1274,loke
1282,wt
1283,skil
1286,sorte
1288,nowe
1291,vertues
1294,minde
1302,wher
1308,gret
1316,wold
1317,haue
1318,nede
1330,lacke
1332,liue
1333,vpon
1336,fiue
1339,moe
1342,forbeare
1344,tel
1348,vertue
1352,haue
1360,haue
1361,accesse
1372,dores
1383,thinne
1388,addresse
1390,selfe
1392,seeke
1399,paine
1401,lieth
1409,spede
1414,haue
1416,doubte
1419,canst
1421,Chuse
1423,spede
1425,trauell
1428,tyme
1441,trauel
1449,ioyne
1465,toke
1469,worketh
1480,tyme
1481,softe
1485,hollowe
1488,Agayne
1494,selfe
1499,bee
1500,Euen
1510,wee
1512,Wherfore
1520,Eyther
1526,looke
1538,attempte
1544,tyme
1545,fiue
1546,hundreth
1550,lo^ger
1563,standyng
1565,Againe
1567,worke
1570,harte
1574,selfe
1576,toyle
1578,tyme
1582,elles
1589,foyle
1595,haue
1597,licence
1600,leaue
1604,wil
1608,helpe
1614,gyue
1615,Wyth
1617,ayde
1622,shal
1623,spye
1625,tyme
1632,giue
1635,famouse
1636,hil
1653,slepe
1659,repaire
1661,blesse
1664,with al
1665,with al
1683,moe
1685,therwith
1688,childe
1691,wayte
1692,vpon
1694,stil
1697,byrde
1699,myne
1701,kinne
1708,Wyll
1710,Wellcome
1717,seruice
1718,canst
1720,doe
1723,thinges
1729,liste
1736,wilt thou
1737,wilt thou
1745,trowe
1759,haue
1760,neede
1763,thou wilt
1764,thou wilt
1766,serue
1768,soe
1771,yee
1772,byd
1774,runne
1776,perhappes
1779,goe
1782,soule
1786,boye
1790,amongest
1791,twentie
1792,moe
1796,plaine
1802,worde
1810,pricke
1812,childe
1818,slouth
1821,twayne
1825,leaue
1829,Farewel
1831,sonne
1833,farewel
1834,myne
1835,owne
1842,Witte
1855,farre
1862,wil
1863,helpe
1870,seruant
1879,thankes
1880,for al
1881,for al
1891,againe
1896,matche
1901,thinge
1904,haue
1905,toke
1907,hande
1920,vnderstande
1924,wonne
1929,els
1931,wil
1936,goe
1937,breake
1943,els
1945,gaine
1950,boye
1957,parte
1963,sende
1966,helpe
1972,lyes
1978,Mayster
1983,els
1993,vs
1995,deuise
2007,syde
2009,Wyll
2011,boye
2021,obtayne
2023,ioyes
2027,VVhat
2031,Wil
2032,boye
2034,againe
2038,crye
2048,selfe
2057,neuer
2071,els
2074,Ca^st
2076,tel
2091,longe
2098,moone
2109,wyll
2113,worde
2118,Wherfore
2124,haue
2126,saye
2129,cal
2132,aunswere
2137,awaye
2143,brode
2147,euery
2152,kepe
2155,whyle
2173,pleasaunt
2175,wyse
2187,twentie
2194,appeareth
2200,kepe
2202,Euen
2207,newe
2208,shorne
2209,sheepe
2211,pleasaunt
2230,necke
2247,handes
2250,matche
2251,wyth
2265,prayse
2269,Leaue
2272,toyes
2274,thyne
2286,haue
2287,bene
2290,giue
2298,seene
2307,accepte
2309,vntill
2311,comminge
2314,kepte
2318,suspence
2321,returne
2337,waite
2338,vpon
2343,hande
2350,mynde
2352,vnderstand
2365,thankes
2371,finde
2376,thankes
2378,els
2381,blacke
2382,spottes
2388,fayth
2390,boye
2392,talke
2393,deserueth
2394,blowes
2399,misvse
2402,seruant
2408,nayles
2418,marre
2420,mariage
2427,praye
2429,goe
2431,wayes
2433,leaue
2438,shal
2444,breake
2455,spende
2456,wordes
2463,knowest
2465,busines
2466,asketh
2467,hast
2469,euen
2471,wordes
2477,gon
2492,haue
2494,thinke
2504,fro^
2506,seruice
2507,wil
2516,goeth
2519,hart
2523,thinke
2526,mariage
2527,maye
2547,Speke
2550,thou wilt
2551,thou wilt
2567,therfore
2570,loth
2573,vnder
2594,felowshippe
2605,bord
2608,bedde
2625,loth
2632,runne
2636,ryde
2639,rou^d
2649,thinge
2654,franke
2668,tyed
2674,faste
2677,shal
2679,haue
2683,goe
2699,lucke
2705,farewel
2713,waite
2719,knaues
2732,talke
2735,maister
2743,Solemne
2756,vnder
2757,locke
2769,ful
2775,shalbe
2776,shalbe
2779,poore
2780,wyll
2793,shalt
2798,whosoeuer
2802,nought
2804,dere
2809,myne
2810,owne
2811,dere
2814,Whosoeuer
2819,shalt
2827,wyfe
2828,wyl
2839,feare
2842,wyll
2846,fauor
2848,beare
2859,owne
2860,likewyse
2863,vse
2865,selfe
2869,enterpryse
2872,hath
2892,nowe
2896,Gyue
2897,hym
2898,fayre
2901,forbeare
2910,hym
2913,auncient
2917,Shew
2919,selfe
2923,stil
2931,muche
2937,wyfe
2939,euer
2940,complayning
2946,wyfe
2947,wyll
2948,haue
2951,doe
2952,wyth
2958,doe
2960,beleue
2965,wyse
2971,perceyue
2973,stomacke
2975,aryse
2990,vertue
2995,bee
2997,Giue
3004,yeare
3006,twayne
3009,shal
3018,Breake
3024,vnder
3028,elles
3033,wil
3041,haue
3046,spende
3050,vayne
3053,shal
3055,fynde
3061,againe
3086,serue
3089,mayster
3096,bee
3100,haue
3103,seruant
3106,hath
3108,mee
3113,quicke
3123,ful
3130,wyse
3135,loth
3140,checke
3148,serue
3151,becke
3158,speakes
3161,fayre
3167,trauayle
3182,Ladye
3185,wyll
3188,whyle
3191,myne
3195,loe
3196,wher
3198,commeth
3204,nye
3208,amonge
3210,fellowes
3211,wyl
3213,stande
3219,Parentes
3221,knowe
3223,howe
3239,Howe
3241,seeke
3248,desyre
3250,Howe
3255,dayly
3259,Howe
3264,marke
3266,euery
3267,syde
3271,thinke
3279,wyde
3281,Howe
3283,runne
3285,farre
3290,lowe
3292,Howe
3293,fewe
3296,effecte
3299,trauayle
3301,bestowe
3304,howe
3310,vnto
3311,mee
3315,haue
3316,ioye
3318,thinke
3320,mariage
3321,nowe
3322,trowe
3323,yee
3325,doth
3327,worlde
3329,loue
3336,dere
3340,goodes
3344,paye
3345,Stronge
3348,spende
3350,selfe
3362,fewe
3366,haue
3369,wonne
3381,bloud
3388,aduenture
3393,griefe
3394,doth
3397,hart
3401,suters
3413,shold
3431,shold
3434,liue
3435,vnmaried
3442,haue
3443,remayning
3445,vnknowne
3447,shal
3453,aduaunced
3474,selfe
3478,payne
3480,straungers
3490,accesse
3496,goe
3500,eche
3501,mannes
3502,cal
3504,trauayle
3512,synce
3514,hath
3520,brest
3521,Wherwith
3525,thinke
3531,Needes
3534,haue
3570,serue
3577,hym
3578,aboue
3583,selfe
3609,telles
3618,selfe
3620,fynde
3622,trye
3632,haue
3633,sayde
3638,yelde
3642,muste
3646,oute
3653,helpe
3665,mee
3681,fayth
3683,knowe
3693,younge
3697,freshe
3703,wyll
3705,sticke
3711,hower
3715,myght
3717,turne
3729,boye
3738,youre
3742,accepte
3744,soo
3747,haue
3749,solemne
3752,tel
3755,goe
3758,anye
3759,thynge
3761,secrete
3763,honour
3772,hearinge
3775,twayne
3777,Speake
3787,hyght
3789,Hath
3793,sonne
3797,taketh
3801,hym
3803,chargeth
3808,styll
3811,kynde
3815,hys
3818,Witte
3827,chyld
3828,doth
3829,feele
3836,sendeth
3843,hys
3846,Hys
3849,hym
3850,fyrst
3852,loue
3853,whyle
3856,younge
3858,loue
3859,wt
3861,encreaseth
3864,waxeth
3866,stronge
3868,verye
3871,youre
3879,thys
