tokenIndex,original
1,Forreine
3,haue
4,beene
10,Forme
15,Splendour
24,hath
25,bene
27,weakely
32,beggerly
37,faire
42,Inuention
45,Cleare
49,gracefull
53,receiue
54,fauour
69,seruice
72,Honour
75,honourable
80,principall
92,fauor
98,vpon
104,distresse
106,miserie
108,Iudgement
116,selfe
120,beginne
124,Loue
127,Citie
133,mee
139,Honours
141,vpon
150,Ioy
159,Loue
169,Maister
177,Ioy
185,Dayes
186,Loue
192,Loue
198,Sweetnesse
217,Ioy
231,Loue
235,matcht
243,pitty
245,appeare
255,yeare
264,wayes
266,Mens
267,Loues
271,crowne
275,dayes
289,workes
298,shortnesse
304,largenesse
309,gaine
310,euery
315,yeares
317,gainst
321,haue
327,thinke
348,Yeare
351,poore
365,Compasse
368,Howre
375,giue
379,yeare
386,equall
388,vpon
394,Iudicious
395,vvhen
399,beare
401,powerfull
404,strucke
405,vvith
406,Diuine
407,feare
415,howres
419,Thinkes
428,Tyes
435,Vertuous
438,Workes
443,yeare
468,thinkes
476,Falshood
478,Iniury
482,strucke
487,Hovvre
498,t'abide
499,t'abide
501,Brightnesse
509,eare
511,thinkes
514,Siluer
517,heare
523,vvorke
524,novv
527,hart
541,owne
545,neere
547,hart
550,they're
551,they're
558,Ensignes
561,loue
566,esteemes
577,appeare
579,Sonnes
581,Warre
585,faire
607,Maisters
612,giues
620,Seale
622,Prepar'd
624,speake
625,Loue
650,Returne
652,Generall
654,that's
655,that's
661,Souldier
662,giues
685,Loue
688,Heauens
695,returne
704,loues
728,Generall
746,Forme
751,noblenesse
755,Loue
757,Seruice
767,beeing
769,Honourably
772,meetes
775,Tryumph
784,arriuall
787,Paules
791,neere
792,Paules
793,Chaine
798,Wildernesse
804,furnish't
806,diuerse
807,kindes
826,Maister
838,Musicke
848,Mountaines
850,ouer
854,Artificiall
855,Cocke
872,approch
877,giues
888,Crystall
889,Glasse
906,Dresse
912,honour
916,tis
917,tis
925,Bookes
936,Lookes
946,goe
953,yeeld
961,breake
965,finde
973,appeares
1003,forgetfull
1008,onely
1009,minde
1018,Leaue
1038,vertues
1045,watchfulnesse
1051,Remembred
1064,feare
1082,Neuer
1085,aduanc'd
1096,that's
1097,that's
1100,Worke
1108,haue
1127,thinke
1133,Schollers
1148,deales
1156,th'
1164,neuer
1167,informe
1174,owne
1178,mans
1185,cal'd
1205,Labour
1210,iust
1213,faire
1226,wayes
1230,cleare
1274,that's
1275,that's
1288,cleare
1292,Iust
1295,Wildernesse
1298,Common-wealth
1302,vndrest
1306,wilde
1324,lawes
1327,onely
1335,faire
1338,Musicall
1342,gouernment
1351,faire
1355,wisedome
1362,doe
1364,rauisht
1371,Euery
1381,cald
1383,powerfull
1394,Cocke
1403,Clocke
1411,Lyon
1431,Fixt
1439,Houre
1443,iust
1444,Voyce
1449,offence
1452,sinne
1464,equall
1465,Eie
1468,graue
1469,Iustice
1471,faire
1478,Hee
1483,giue
1489,Crowes
1499,clapt
1504,himselfe
1505,vp
1509,needfull
1512,euery
1513,mans
1531,euery
1538,Stroake
1540,Iustice
1547,trie
1549,vertue
1552,powerfull
1557,preuaile
1562,Spurre
1573,Maiestie
1580,turne
1586,seuer
1594,plaine
1600,Soueraigne
1607,faire
1611,Plaine
1613,Welch
1630,Sauage
1636,louingly
1645,Daies
1646,Honour
1656,seruice
1664,Citie
1665,doe
1678,moues
1681,meetes
1687,Shew
1691,Paules
1698,selfe
1720,selfe
1721,neere
1726,Cheape
1746,Vpon
1751,beautious
1763,hauing
1777,Iustice
1779,Gouernment
1787,Citty
1790,Graue
1793,crownd
1809,Wildernes
1816,perplext
1822,Gouernment
1825,euery
1826,painfull
1829,meete
1839,chiefe
