token,tokenToMatch,endReason,tag,tagIndex
MY,my,s,considrd,0
dearest,dearest,s,,
Angeline,angeline,c,,
",",",",s,,
my,my,s,considrd,0
softest,softest,s,,
Bride,bride,c,,
!,!,n,,
Oh,oh,s,,
never,never,s,considrd,0
did,did,s,,
the,the,s,considrd,0
Rising,rising,s,,
Sun,sun,s,,
salute,salute,n,,
A,a,s,considrd,0
man,man,s,,
more,more,s,,
happy,happy,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
day,day,s,,
more,more,s,,
glorious,glorious,c,,
:,:,n,,
Last,last,s,,
night,night,c,,
",",",",s,,
our,our,s,,
Nuptial,nuptial,s,,
Coronation,coronation,s,,
night,night,c,,
:,:,n,,
Oh,oh,s,,
the,the,s,considrd,0
vast,vast,s,,
Scenes,scenes,s,,
of,of,s,considrd,0
my,my,s,considrd,0
immortal,immortal,s,,
Joys,joys,c,,
!,!,n,,
To,to,s,considrd,0
what,what,s,,
high,high,s,,
Orb,orb,s,,
of,of,s,considrd,0
Glory,glory,s,,
am,am,s,,
I,i,s,considrd,0
wrapped,wrapped,c,strd,0
?,?,n,,
So,so,s,,
a,a,s,considrd,0
translated,translated,s,,
Soul,soul,s,,
caught,caught,s,,
up,up,s,,
to,to,s,considrd,0
Heaven,heaven,c,,
",",",",n,,
Stands,stands,s,,
on,on,s,,
the,the,s,considrd,0
Battlements,battlements,s,,
of,of,s,considrd,0
his,his,s,considrd,0
new,new,s,considrd,0
Paradise,paradise,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
a,a,s,considrd,0
wondering,wondering,s,strd,0
eye,eye,s,,
surveys,surveys,s,,
how,how,s,,
far,far,n,,
He,he,s,considrd,0
has,has,s,considrd,0
left,left,s,,
the,the,s,considrd,0
distant,distant,s,,
under-world,under-world,s,,
beneath,beneath,s,,
him,him,c,,
.,.,nn,,
My,my,s,considrd,0
dearest,dearest,s,,
Lord,lord,c,,
",",",",s,,
this,this,s,considrd,0
is,is,s,considrd,0
extremely,extremely,s,,
kind,kind,c,,
",",",",n,,
And,and,s,,
I,i,c,considrd,0
",",",",s,,
methinks,methinks,c,,
",",",",s,,
have,have,s,considrd,0
such,such,s,,
an,an,s,,
equal,equal,s,,
share,share,n,,
In,in,s,considrd,0
my,my,s,considrd,0
dear,dear,s,,
Lords,lords,s,considrd,0
delight,delight,c,,
",",",",s,,
that,that,s,considrd,0
--,--,s,,
oh,oh,s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",n,,
Something,something,s,,
I,i,s,considrd,0
had,had,s,considrd,0
to,to,s,considrd,0
say,say,c,,
",",",",s,,
but,but,s,,
I,i,s,considrd,0
want,want,s,,
words,words,c,,
",",",",n,,
Oh,oh,s,,
let,let,s,,
my,my,s,considrd,0
Blushes,blushes,s,,
speak,speak,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",s,,
for,for,s,considrd,0
I,i,s,considrd,0
am,am,n,,
Too,too,s,,
young,young,s,,
in,in,s,considrd,0
Love,love,s,,
to,to,s,considrd,0
talk,talk,c,,
.,.,nn,,
Blush,blush,s,,
on,on,c,,
",",",",s,,
sweet,sweet,s,,
Innocence,innocence,c,,
.,.,n,,
Blush,blush,s,,
till,till,s,,
thy,thy,s,considrd,0
burning,burning,s,,
Cheeks,cheeks,n,,
Glow,glow,s,,
like,like,s,,
the,the,s,considrd,0
Incense,incense,s,,
on,on,s,,
a,a,s,considrd,0
Vestal,vestal,s,,
Fire,fire,c,considrd,0
",",",",n,,
Then,then,s,,
in,in,s,considrd,0
my,my,s,considrd,0
Arms,arms,s,,
let,let,s,,
thy,thy,s,considrd,0
warm,warm,s,,
sweets,sweets,s,,
expire,expire,c,,
.,.,n,,
But,but,s,,
though,though,s,strd,0
I,i,s,considrd,0
am,am,s,,
--,--,n,,
Encircled,encircled,s,,
round,round,s,,
with,with,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Harmony,harmony,n,,
Of,of,s,considrd,0
Sovereignty,sovereignty,c,strd,0
",",",",s,,
Power,power,c,,
",",",",s,,
Wealth,wealth,s,,
and,and,s,,
Honors,honors,c,strd,0
",",",",n,,
Whilst,whilst,s,,
Fortune,fortune,s,,
sings,sings,s,,
above,above,c,,
