tokenIndex,original
5,streames
9,starres
11,skye
12,doth
21,beames
26,doth
33,hys
34,cheerefull
35,lookes
36,doth
37,yeelde
41,worlde
44,daye
54,fielde
56,heauy
63,grieuous
68,Doe
83,passe
86,fowles
98,deare
109,styll
110,shedde
111,teares
114,grounde
116,griefe
128,denne
130,Perceyuing
134,remayne
136,Heare
151,grieuous
152,payne
156,immortall
161,torne
163,twayne
165,vitall
171,vnto
173,griefe
178,woundes
184,redde
187,daye
191,doth
192,mee
197,tyme
205,fearefull
206,darkenesse
208,enioy
212,freshe
214,faire
218,haue
232,haue
234,hir
235,cruell
236,brest
238,Hir
239,stomake
251,vnto
256,dolefull
260,graue
283,syre
288,hath
289,shee
293,soule
295,poysoned
296,myre
299,whome
301,whyle
304,worlde
314,martiall
315,feates
318,yelde
321,didst
328,Brittaine
333,felde
335,Whome
336,liuing
338,theyr
343,Romaine
347,inuade
363,hath
372,chylde
378,serue
387,pompe
389,royall
396,doth
408,Astonied
411,himselfe
412,doth
413,muche
416,Loe
425,stocke
430,sodaine
432,knocke
437,subuert
439,cleane
445,helde
447,worlde
453,Britaine
462,rulde
472,Romaine
473,Gallies
490,vnknowne
493,Romaine
499,shippes
507,sauage
516,hath
521,cruell
524,doth
525,lye
529,Hir
530,sonne
531,lykewise
539,naturall
543,funerall
544,herse
549,deepe
552,poysoned
554,Poore
558,senselesse
559,soule
560,gaue
561,vp
564,syster
567,vnhappy
570,Doth
573,hir
581,hir
582,ruthfull
592,constraine
593,hir
596,Shee
598,esteemes
605,boyling
608,equall
610,disdaine
613,mutuall
615,gainst
617,doth
618,burne
619,againe
625,loue
630,beare
633,vaine
636,doth
637,striue
642,Reuenging
643,greedie
644,griefe
645,doth
646,streight
649,t'appease
650,t'appease
651,hir
655,counsell
658,giue
663,worthie
664,brest
665,doth
672,griefe
674,hir
675,corage
683,deedes
688,feare
692,graunt
703,peerelesse
704,yll
710,repeate
715,minde
721,watred
724,lyke
726,sweate
729,mightst
733,slaine
744,deede
745,reuenge
746,agayne
748,Whome
752,louing
755,Didst
757,shielde
759,bloudy
763,naturall
764,loue
767,keepe
773,loe
775,Doth
776,feare
782,weepe
788,ruthfull
792,cruell
808,teares
811,dearely
815,bloud
818,onely
821,onely
826,griefe
836,comforte
841,reliefe
843,Nowe
844,loe
854,lingring
855,payne
867,doe
868,remayne
872,heauy
873,voyce
879,listning
880,eares
881,gan
882,sounde
892,hir
902,witnesse
907,cheekes
909,rayne
912,heauy
924,payne
932,hart
940,graue
943,talke
955,haue
964,iust
967,doune
972,giue
976,minde
985,sweete
987,euer
990,liue
994,faire
1005,onely
1032,mankinde
1055,vse
1058,weede
1063,wrapt
1068,vnspeakeable
1070,deede
1075,vnthankfull
1084,doth
1085,raigne
1088,cruell
1091,ayde
1098,againe
1102,gyft
1107,sayde
1119,wyght
1121,haue
1122,alway
1135,hir
1136,doth
1137,beare
1145,minde
1147,walke
1150,doe
1154,talke
1159,beare
1162,brest
1164,beate
1172,Deathes
1180,ende
1188,payne
1190,sende
1204,naturall
1206,slayne
1234,ouercome
1237,downe
1241,Enuied
1252,mayden
1253,subiect
1254,nowe
1257,nowe
1271,fearefull
1274,alwayes
1277,Bicause
1279,woulde
1283,deede
1290,feare
1291,Deathes
1297,graunt
1299,doe
1302,reuenge
1308,deede
1315,beholde
1317,Tyrantes
1322,browes
1329,lippes
1334,kisse
1337,stande
1354,griefe
1368,neuer
1373,sustaine
1375,Lesse
1376,griefe
1383,lyue
1385,payne
1393,ioyes
1395,bloud
1400,grounde
1407,Howe
1408,ofte
1411,doth
1412,fansie
1414,fayne
1418,swete
1420,pensiue
1422,doth
1426,sleepe
1433,wyth
1434,teares
1435,doth
1440,deare
1442,liuely
1443,brest
1446,whyle
1477,flyes
1485,backe
1486,againe
1493,ayde
1495,amaine
1502,hast
1504,haue
1507,whyle
1513,saue
1519,armes
1529,keene
1534,boysterous
1546,limmes
1554,mightie
1560,wearie
1561,limmes
1565,sleepe
1566,doth
1573,wofull
1583,sorrowes
1601,spoyles
1608,deare
1611,boate
1617,sonne
1625,Whome
1628,daungers
1637,waues
1643,bloudy
1645,hir
1661,abyde
1667,waye
1669,shoulde
1671,ryde
1674,speciall
1679,doth
1686,presse
1689,louers
1698,cleane
1699,vnspotted
1702,Gainst
1703,whome
1710,foode
1711,bloud
1725,causeth
1734,auncient
1735,Syre
1737,steppe
1745,heauie
1756,vnfolde
1773,vaine
1777,vaine
1780,vpon
1783,senselesse
1787,whome
1793,doth
1796,remaine
1798,mortall
1799,broode
1803,doth
1810,thinke
1813,asswage
1815,sorie
1816,cheere
1823,sleight
1827,paine
1831,preferre
1836,deere
1842,straunge
1844,swaine
1849,loue
1850,benummed
1861,ioyne
1865,solemne
1866,mariage
