tokenIndex,original
3,royall
6,Enuie
8,vses
21,begge
26,courtesie
32,condemne
51,beare
57,oft
66,lesse
69,th'
78,intreate
89,fruitfull
95,Iles
100,soyle
107,twinnes
108,they'r
109,they'r
117,begge
122,graunt
129,paines
139,beare
142,spoyles
156,iust
162,returnes
164,returne
166,mee
186,aud
187,mocke
200,Euen
203,moyst
207,drie
221,scalie
239,neuer
242,remooue
246,A^d
250,doth
254,beseeme
265,deeme
273,demande
285,shepheards
286,lawes
289,haue
294,Downes
306,Waues
308,selfe
328,gaine
339,vnarmed
340,armes
343,gainst
344,windes
348,sharpe
357,lappe
368,Shepheards
382,doth
388,serues
396,stormes
400,waues
403,finde
411,minde
414,captiue
416,tels
428,onely
431,Walke
436,Oft
439,walkes
440,Oft
447,waues
448,hee
449,talkes
457,fleete
466,weake
469,that's
470,that's
471,neuer
479,fals
491,flowes
493,ebbe
494,againe
507,plaine
510,neuer
530,what's
531,what's
550,neere
555,neere
569,feede
570,vaine
579,doest
580,giue
581,mee
590,beleeue
593,Vaine
594,feare
596,th'
598,doth
603,heauens
608,neere
612,feare
617,oft
622,th'
623,onely
629,vs
633,wee
634,feare
636,euer
638,iealous
647,fearefull
649,doe
651,waues
658,storme
660,mountaynes
665,inuited
671,griefe
675,he's
676,he's
681,euills
682,oft
686,shew
690,feare
696,feare
701,Musicke
716,straines
718,beare
731,doest
732,straine
736,vnused
738,entertaine
745,ioy
747,iewell
752,rockes
754,euer
755,cruell
760,pitty
763,vaine
767,helpe
771,payne
782,euer
784,alasse
785,adiew
792,frendlesse
793,maide
800,vowes
801,haue
802,payd
816,hooke
825,knowst
832,giue
838,ioyes
843,leaue
852,proofes
859,thinke
866,sadnesse
872,griefe
875,euery
877,Yeilds
890,euery
891,teare
893,seest
901,lesse
910,mourne
920,heauen
933,pawes
943,bowells
948,weepe
953,short'nd
976,wouldst
977,Haue
987,neuer
988,sencelesse
990,Thinkst
993,sence
994,lesse
997,Dost
1000,proue
1013,feele
1015,kinde
1021,seest
1028,feele
1035,ioy
1066,shew
1077,heare
1083,liue
1094,goe
1098,teares
1102,griefe
1105,adde
1108,feares
1113,feare
1116,brest
1121,liuing
1124,feares
1127,liue
1134,troope
1145,ledde
1149,mournfull
1157,faire
1163,doe
1187,shewes
1202,carelesse
1205,griefe
1212,learne
1222,Griefe
1226,selfe
1229,sence
1230,depriuing
1233,neyther
1234,sence
1237,griefe
1250,Striue
1253,doubtfull
1256,pitty
1258,weepe
1262,faine
1264,rocke
1268,sleepe
1275,feare
1280,poore
1281,feare
1284,feare
1291,sunnes
1310,feele
1313,diuine
1317,soule
1320,tels
1321,mee
1338,peirce
1352,howre
1355,vnwelcome
1359,neuer
1362,Neuer
1371,whats
1372,whats
1374,newes
1379,fayre
1396,Canst
1408,sunne
1417,runne
1424,finisht
1426,'tis
1427,'tis
1432,knowst
1438,growes
1444,euery
1464,vnderneath
1472,sweetnes
1480,aboue
1487,vnder
1495,lowe
1496,doe
1497,sweetely
1506,doe
1510,Breifly
1513,Heauen
1517,seemes
1520,euery
1521,sweete
1525,streames
1532,paradice
1549,growe
1556,sweete
1561,flowe
1564,faire
1580,driues
1598,Seem'd
1608,haire
1611,lipps
1614,cheekes
1617,rosie
1623,selfe
1626,shee
1632,shee
1635,selfe
1639,shee
1654,coine
1659,eie
1694,tast
1700,subtill
1706,Aud
1708,fitte
1719,hee
1723,shee
1732,vnder
1737,Puls
1739,th'
1740,vnhappie
1743,downe
1744,shee
1750,thundring
1756,preist
1760,fearefull
1765,faire
1767,halfe
1775,beares
1779,reseruing
1786,payes
1788,deseruing
1836,pitty
1839,wouldst
1841,pitty
1842,th'
1846,'tis
1847,'tis
1848,iust
1849,yee
1852,doth
1853,impartiall
1872,Downe
1875,fatall
1876,rocke
1878,goe
1887,foule
1891,canst
1897,repayre
1905,despaire
1908,'tis
1909,'tis
1915,proue
1918,euer
1922,loue
1924,'tis
1925,'tis
1926,certaine
1933,Vnworthy
1934,loue
1938,loue
1942,canst
1946,canst
1952,liue
1962,'tis
1963,'tis
1974,'tis
1975,'tis
1983,saue
1987,vaine
1993,Ioue
2001,Ioue
2003,loue
2007,shouldst
2012,selfe
2021,deare
2025,euer
2045,Prest
2047,giue
2049,ayd
2057,gainst
2058,heauen
2061,aduenture
2068,leaue
2075,neuer
2076,loued
2077,mee
2080,lou'd
2082,euer
2085,shouldest
2094,Riuers
2098,remooue
2106,neuer
2109,loue
2126,ioyes
2131,Adiew
2138,flye
2142,liu'd
2146,i'le
2147,i'le
2151,Goe
2156,heauenly
2157,loue
2164,loue
2170,loue
2176,knowst
2181,arriuall
2203,haue
2218,loue
2230,desir'd
2250,intreate
2256,giue
2262,t'will
2263,t'will
2266,griefe
2268,iust
2271,paines
2286,heauy
2287,minde
2295,neuer
2296,finde
2299,i'le
2300,i'le
2301,vnfold
2310,beautious
2311,loue
2312,showes
2317,hath
2322,loue
2324,haplesse
2331,loue
2335,herselfe
2356,findes
2358,waues
2360,hearbes
2372,disdaine
2380,loues
2388,loue
2390,madnes
2391,moues
2396,beautie
2399,loues
2403,shee
2406,proofe
2408,iealous
2420,fruite
2422,iealousie
2424,euer
2425,curst
2429,tis
2430,tis
2435,tis
2436,tis
2463,loath'd
2472,greife
2478,charmes
2489,shee
2498,euer
2500,hath
2502,faire
2507,Moone
2527,fayre
2538,proue
2542,diuine
2550,calld
2557,arriu'd
2559,faire
2566,themselues
2577,faire
2590,liuely
2593,eare
2602,halfe
2609,Vaine
2612,thinke
2622,proues
2633,moue
2641,soule
2643,loue
2648,haire
2652,yeares
2660,loue
2661,appeares
2664,selfe
2669,loues
2677,heauen
2678,euer
2679,moues
2682,vs
2685,soule
2687,fixt
2690,louing
2692,euer
2698,mouing
2701,neuer
2703,wee
2718,mee
2721,loue
2723,iust
2724,reflexion
2728,equall
2735,shee
2739,vngratefull
2740,maide
2746,hatefull
2750,loue
2757,loue
2761,wee
2764,loue
2766,backe
2768,soone
2778,bosome
2786,loue
2789,exceld
2794,shew
2802,riuall
2803,vgly
2804,riuall
2805,shee
2809,riuall
2814,foule
2819,seeme
2822,meane
2832,nam'd
2835,blacke
2837,foule
2840,strang
2842,vgly
2843,fram'd
2846,Saturne
2857,haires
2863,feete
2878,seem'd
2880,moouing
2895,haue
2903,woo'd
2906,shee
2915,shee
2927,feare
2928,mee
2933,speake
2939,heare
2947,raile
2960,womens
2983,shee
2985,banisht
2990,Neuer
3005,greife
3012,louing
3016,Leauing
3018,groues
3030,sencelesse
3041,loue
3043,Wh^n
3044,no^hing
3057,griefe
3059,pin'd
3067,plaine
3089,no^hing
3093,Onely
3095,loue
3106,eares
3123,askes
3125,teares
3130,neere
3150,rockes
3165,neerer
3167,doth
3185,sexe
3187,moue
3196,reprooue
3199,mid'st
3204,loues
3208,puls
3213,groomes
3225,iust
3229,weare
3234,denyes
3239,colour'd
3248,graues
3257,slaues
3262,vertues
3271,liues
3285,ioy
3288,drunke
3314,liue
3317,liuing
3318,ioyes
3321,neuer
3322,grieue
3326,happie
3329,knowst
3331,teares
3333,euer
3334,liues
3338,liues
3340,feares
3342,Haue
3343,bene
3348,hardie
3349,foole
3350,Inuented
3354,th^t
3355,tir'd
3364,waues
3373,summe
3382,sweate
3389,toyle
3397,Mistris
3407,haue
3437,amisse
3438,vnto
3443,shees
3444,shees
3452,rockes
3459,herselfe
3463,fooles
3470,tooke
3477,shees
3478,shees
3484,loueth
3498,Musicke
3502,hee's
3503,hee's
3504,faire
3509,blacknesse
3518,boldnesse
3527,foole
3563,haue
3569,louers
3578,passeth
3583,loue
3603,poore
3604,foole
3610,Mistris
3612,himselfe
3615,haue
3636,sweares
3644,neede
3648,hee'l
3649,hee'l
3650,doe't
3651,doe't
3652,himselfe
3679,sencelesse
3683,striues
3690,winde
3695,loue
3711,loue
3721,Looke
3728,Aprill
3732,sunne
3735,beames
3736,doth
3737,fayre
3744,breakes
3747,showres
3766,houre
3768,proue
3777,womans
