token,tokenToMatch,endReason,tag,tagIndex
MOors,moors,c,,
",",",",s,,
have,have,s,considrd,0
this,this,s,considrd,0
way,way,s,,
(,(,c,,
as,as,s,considrd,0
Story,story,s,,
tells,tells,c,,
),),s,,
to,to,s,considrd,0
know,know,n,,
Whether,whether,s,,
their,their,s,considrd,0
Brats,brats,s,,
are,are,s,,
truly,truly,s,,
got,got,c,,
",",",",s,,
or,or,s,considrd,0
no,no,c,considrd,0
;,;,n,,
Into,into,s,considrd,0
the,the,s,considrd,0
Sea,sea,c,,
",",",",s,,
the,the,s,considrd,0
Newborn,newborn,s,strd,0
Babe,babe,s,,
is,is,s,considrd,0
thrown,thrown,c,,
",",",",n,,
There,there,c,considrd,0
",",",",s,,
as,as,s,considrd,0
instinct,instinct,s,,
directs,directs,c,,
",",",",s,,
to,to,s,considrd,0
Swim,swim,c,,
",",",",s,,
or,or,s,considrd,0
Drown,drown,c,,
.,.,n,,
A,a,s,considrd,0
Barbarous,barbarous,s,,
Device,device,c,,
",",",",s,,
to,to,s,considrd,0
try,try,s,,
if,if,s,,
Spouse,spouse,c,,
",",",",n,,
Have,have,s,considrd,0
kept,kept,s,,
Religiously,religiously,s,,
her,her,s,,
Nuptial,nuptial,s,,
Vows,vows,c,,
!,!,n,,
Such,such,s,strd,0
are,are,s,,
the,the,s,considrd,0
Trials,trials,c,strd,0
",",",",s,,
Poets,poets,s,,
make,make,s,,
of,of,s,considrd,0
Plays,plays,c,,
:,:,n,,
Only,only,s,,
they,they,s,considrd,0
trust,trust,s,,
to,to,s,considrd,0
more,more,s,,
inconstant,inconstant,s,,
Seas,seas,c,,
;,;,n,,
So,so,c,,
",",",",s,,
does,does,s,,
our,our,s,,
Author,author,c,,
",",",",s,,
this,this,s,considrd,0
his,his,s,considrd,0
Child,child,s,,
commit,commit,n,,
To,to,s,considrd,0
the,the,s,considrd,0
Tempestuous,tempestuous,s,,
Mercy,mercy,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Pit,pit,c,,
",",",",n,,
To,to,s,considrd,0
know,know,c,,
",",",",s,,
if,if,s,,
it,it,s,,
be,be,s,considrd,0
truly,truly,s,,
born,born,s,,
of,of,s,considrd,0
Wit,wit,c,,
.,.,n,,
Critics,critics,s,strd,0
avaunt,avaunt,c,,
;,;,s,,
for,for,s,considrd,0
you,you,s,considrd,0
are,are,s,,
Fish,fish,s,,
of,of,s,considrd,0
Prey,prey,c,,
",",",",n,,
And,and,s,,
feed,feed,s,,
like,like,s,,
Sharks,sharks,c,,
",",",",s,,
upon,upon,s,,
an,an,s,,
Infant,infant,s,,
Play,play,c,,
.,.,n,,
Be,be,s,considrd,0
every,every,s,strd,0
Monster,monster,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Deep,deep,s,,
away,away,c,,
;,;,n,,
Let,let,s,strd,0
Us,us,s,strd,1
have,have,s,considrd,0
a,a,s,considrd,0
fair,fair,s,,
Trial,trial,c,strd,0
",",",",s,,
and,and,s,,
a,a,s,considrd,0
clear,clear,s,,
Sea,sea,c,,
.,.,n,,
Let,let,s,,
Nature,nature,s,,
work,work,c,,
",",",",s,,
and,and,s,,
do,do,s,,
not,not,s,,
Damn,damn,s,,
to,to,s,considrd,0
soon,soon,c,,
",",",",n,,
For,for,s,considrd,0
Life,life,s,,
will,will,s,,
struggle,struggle,s,,
long,long,c,,
",",",",s,,
'ere,'ere,s,,
it,it,s,,
sink,sink,s,,
down,down,c,,
:,:,n,,
Let,let,s,,
it,it,s,,
at,at,s,considrd,0
least,least,s,,
rise,rise,s,,
thrice,thrice,c,,
",",",",s,,
before,before,s,,
it,it,s,,
Drown,drown,c,,
.,.,n,,
Let,let,s,,
us,us,s,,
consider,consider,c,,
",",",",s,,
had,had,s,considrd,0
it,it,s,,
been,been,s,,
our,our,s,,
Fate,fate,c,,
",",",",n,,
Thus,thus,s,,
hardly,hardly,s,,
to,to,s,considrd,0
