tokenIndex,original
5,Traytors
11,whipt
20,Plaid
45,thorow
48,Squeez'd
51,bowells
57,prov'd
71,flie
91,sonnes
97,onely
122,fam'd
145,deafe
147,eares
173,bloud
180,imployed
186,harke
189,thinkes
206,raiseth
208,selfe
218,Armour
221,doe
225,forc'd
254,Curst
257,traytors
269,beare
272,fatall
273,Fire-brands
277,soile
287,owne
304,sonnes
313,frantick
338,labour
354,ravisht
361,basenesse
369,firme
377,Devills
387,Lawes
390,Morall
402,Soveraignty
431,traytors
436,curst
441,rebell
462,hell-hounds
463,hell-hounds
466,warr
493,Bayes
501,Couragious
523,loyall
527,all's
528,all's
531,all's
532,all's
536,fooles
550,honour
551,meanes
555,'tis
556,'tis
560,ile
561,ile
567,Countrey
570,soule
579,controule
594,brests
602,stab'd
621,rebell'd
624,Soveraigne
629,yeeld
645,peeces
651,wee'l
652,wee'l
653,grinde
683,bottome
690,honours
712,strengthned
714,designe
716,entring
718,solemne
721,heres
722,heres
724,Effigie
745,furie
750,sweare
754,Relique
760,fam'd
761,memorie
785,levell
790,sweare
795,armes
808,Lawes
822,me^tioned
824,sweare
840,Crowne
857,stirre
904,abus'd
919,fram'd
927,joyn
932,FREEDOME
936,SOULDIERS
955,Generall
1015,choake
1016,peare
1025,doth
1057,resolv'd
1085,bloud
1115,owne
1116,wofull
1136,wee
1161,cruell
1162,warr
1166,meane
1184,doth
1196,Counsell
1217,Levell
1219,inclosures
1295,'tis
1296,'tis
1307,bloud
1311,Monarchie
1312,let's
1313,let's
1316,counsell
1329,Tragedie
1331,Infernall
1337,teares
1345,weares
1362,remaines
1368,asswage
1386,doe
1402,bloudy
1424,Almanack
1426,after-times
1429,damn'd
1438,usurp'd
1447,amaine
1466,dost
1482,Doth
1489,paine
1495,Soveraigne
1498,chaines
1510,Seest
1527,canst
1539,bloud
1551,zeale
1559,weale
1563,meere
1575,Devills
1584,murther
1590,Sacriledge
1605,untill
1612,throwne
1626,poore
1629,who's
1630,who's
1635,vassall
1643,warre
1667,imployed
1673,signe
1695,vainnesse
1700,is't
1701,is't
1710,doth
1721,i'm
1722,i'm
1725,starke
1754,wee
1755,reigne
1757,hee's
1758,hee's
1759,remov'd
1764,far'd
1776,caus'd
1809,dayes
1818,knowes
1819,PETERS
1821,lov'd
1827,bee
1830,newes
1842,speake
1864,backe
1892,shew
1901,mee
1924,injoy
1931,meer
1937,injoy
1947,Cocke
1951,dayes
1953,wee
1964,lowd
1967,what's
1968,what's
1970,newes
1974,doth
1979,mixt
1983,meane
1988,doe
2007,i'll
2008,i'll
2011,Kingdome
2023,purg'd
2039,Apostacy
2052,Designe
2063,sever'd
2077,divulg'd
2092,yoake
2098,perswaded
2109,joyne
2123,speakes
2125,hast
2141,doe
2150,Returne
2158,waite
2182,thinkst
2184,hath
2198,doth
2199,concerne
2207,i'm
2208,i'm
2209,resolv'd
2218,passe
2236,soare
2245,doe
2262,States-men
2285,levell
2297,doe
2324,looke
2337,Soare
2343,Th^
2347,PETERS
2362,doome
2378,surprize
2384,doth
2431,zeale
2433,reare
2435,owne
2440,zeale
2444,downe
2447,blesse
2463,Chaire
2471,Fixt
2490,Moone
2492,shee
2499,Sunne
2505,Saturne
2521,Mercurie
2526,chiefe
2535,here's
2536,here's
2543,thinke
2570,resolv'd
2585,returne
2613,jugling
2622,barbarisme
2628,confesse
2643,Faire
2664,himselfe
2667,favour
2680,introth
2681,introth
2685,unlawfull
2686,helpes
2688,gaine
2693,hee
2695,mee
2703,passe
2708,summe
2717,owne
2721,compasse
2732,pollicy
2741,breake
2743,minde
2746,trustie
2758,perswade
2769,resolv'd
2819,direfull
2835,destinie
2847,haire
2860,wisht
2874,walke
2918,punctuall
2926,haire
2938,weare
2947,wherof
2957,feare
2960,'gainst
2965,yeelds
2974,lesse
2986,gain'd
3011,doe
3044,fooles
3046,speake
3048,faire
3084,here's
3085,here's
3109,paire
3115,divers
3136,stolne
3142,inform'd
3153,you'l
3154,you'l
3168,here's
3169,here's
3172,Angell
3198,Saturne
3206,Mercurie
3208,Mercurie
3211,Thiefe
3218,stollen
3260,Brittaine
3263,mee
3289,packe
3292,arme
3296,tels
3297,mee
3299,shee's
3300,shee's
3302,downe
3313,thanke
3351,hath
3368,ne're
3379,Devill
3385,hath
3389,guesse
3397,beate
3399,Royall
3401,downe
3404,hath
3421,Crowne
3424,Traytours
3430,sinke
3435,tooke
3439,weake
3444,againe
3451,escap't
3472,Loyall
3477,poore
3481,scorne
3490,'mongst
3501,searcht
3508,foule
3520,lawfull
3537,raigne
3543,extreamely
3547,gainst
3553,Traytors
3556,chiefe
3563,pul'd
3567,Rocke
3577,businesse
3580,doth
3591,thinke
3597,amaine
3601,meanes
3626,passe
3643,hazzard
3682,timerous
3683,Generall
3686,seemes
3692,designes
3701,here's
3702,here's
3708,wee'l
3709,wee'l
3714,Captaine
3715,Generall
3728,atchieved
3729,wee'l
3730,wee'l
3736,Coates
3738,Steele
3743,Lawes
3750,bloud
3755,dar'd
3765,Armour
3790,selfe
3798,joyne
3799,Policie
3818,handfull
3820,compar'd
3827,joyne
3833,heare
3858,doth
3863,sixe
3864,yeares
3889,hampton-court
3890,hampton-court
3906,'tis
3907,'tis
3930,Levell
3956,vitall
3976,Gospell
3979,downe
3983,doo't
3984,doo't
4010,decke
4041,bloudy
4047,Ministeriall
4048,Coate
4059,meanes
4069,poyson
4077,eateth
4087,thinke
4088,on't
4089,on't
4105,ile
4106,ile
4127,beare
4133,that's
4134,that's
4135,farre
4140,h^m
4141,clogg'd
4154,meane
4163,wee'll
4164,wee'll
4176,kinde
4179,mee
4184,severall
4192,busie
4199,o'
4221,joyne
4244,doe
4252,peepe
4259,hath
4270,let's
4271,let's
4274,soule
4275,doth
4280,dismall
4299,Lyon
4307,doth
4315,knowne
4324,Thinke
4333,sinne
4334,beares
4337,sharpe
4344,Devill
4352,stirre
4359,owne
4362,losse
4367,Coine
4374,warre
4377,Lawes
4383,crosse
4391,forc'd
4443,goe
4445,there's
4446,there's
4455,VVHat
4456,direfull
4458,is't
4459,is't
4469,i'de
4470,i'de
4471,seale
4474,roofe
4478,upon't
4479,upon't
4501,hath
4506,Flye
4507,flye
4512,hop'd
4516,crost
4520,owne
4535,Doe
4542,hath
4559,onely
4561,owne
4567,doe
4572,teare
4586,hath
4587,marr'd
4592,souldiers
4598,pull'd
4606,doe
4611,Generall
4614,drawne
4620,Counsells
4628,determin'd
4643,designes
4656,Mischiefe
4657,findes
4662,owne
4668,Aire
4671,blowne
4675,Souldiers
4678,severall
4701,Chiefe
4726,wee
4727,looke
4733,ruine
4741,beare
4750,untill
4753,lye
4772,selfe
4776,drawne
4780,dreadfull
4786,arm'd
4797,Windes
4807,CROWNE
4814,'tis
4815,'tis
4816,vaine
4827,himselfe
4840,'Gainst
4841,lawfull
4846,sh^ll
4884,doth
4900,Reigne
4908,showre
4921,soule
4929,Sonne
