tokenIndex,original
11,Doo
15,knowe
17,latine
21,ells
22,wold
24,haue
32,Englyshe
41,speake
42,Englyshe
45,ells
53,myne
54,owne
55,selfe
71,finde
76,boke
80,wyse
86,lyuing
92,folowe
96,doth
109,wyse
113,busines
115,vse
116,sume
120,ioye
124,worke
127,wyttes
128,breke
134,mynd
136,saith
143,Yf
145,haue
166,saye
174,labour
176,busines
180,Therfore
186,suche
197,labours
203,drinke
205,naturall
208,slepe
217,bodye
223,soo
225,mynd
227,wittes
229,kepe
232,freshe
247,necessarie
263,saith
273,proufe
277,erth
280,founde
285,euident
292,grounde
294,tymes
300,bere
302,frute
304,Therfore
306,lett
309,lye
311,euerie
313,yeare
325,corne
326,beare
333,haue
334,sayed
339,thyng
340,naturall
342,naturallie
346,lyuing
349,vnto
351,especiallie
353,aboue
357,haue
360,co^uenie^t
368,thei
370,ioyned
371,wt
372,honestie
376,wt
386,onlye
408,wyse
409,willeth
416,fyrst
417,boke
418,W^ich
420,wrot
428,mans
434,therupon
436,looke
437,Wher
445,boldlie
448,tooke
456,conuenient
459,maner
470,namelie
474,verie
478,aboue
481,thinges
483,commendeth
493,doo
495,mynd
504,Philosophie
506,conteine
508,wisdome
510,teache
511,prude^t
515,thei
518,write^
526,shew
532,pretie
538,maner
546,recordeth
550,co^mending
552,bi
554,Wherfore
561,folowe
563,argumentes
566,drawe
583,hath
606,onlye
615,therof
623,fi^st
636,wold
648,speaketh
653,thanke
654,worthie
655,Therfore
657,sith
661,maye
665,shal
670,onlie
671,shal
674,merie
679,suche
686,shalbe
687,shalbe
693,saye
695,haue
696,hearde
700,Therfore
713,looke
715,heare
731,shewed
732,vs
734,suche
735,maner
736,thinges
737,Doo
738,neuer
741,litle
742,boyes
745,wherfore
746,yf
748,wyl
753,bende
755,suche
757,fantasticall
758,conceite
766,heare
770,ende
774,shew
784,vpon
788,bee
789,redie
795,sende
806,haue
813,Heuen
815,swete
816,sainte
826,praye
830,swete
843,syr
856,hundered
865,thes
868,fleshe
875,chaunce
885,companie
889,mynde
896,haue
899,daye
900,tyll
909,passe
915,merie
918,thinke
925,wolde
946,mee
952,haue
953,byn
956,bee
957,merie
973,awaye
976,vse
982,daye
987,thinges
1003,seuen
1010,ioye
1012,euer
1034,playe
1050,elles
1057,euermore
1059,haue
1061,deuised
1068,wayes
1074,shew
1081,Maister
1103,vngracious
1105,euer
1109,vnhappy
1116,knaue
1117,with al
1118,with al
1143,vs
1152,neuer
1153,reuenged
1157,maister
1162,loueth
1172,Nother
1177,knoweth
1180,verie
1186,boies
1189,sayd
1203,lytle
1206,wyte
1217,slepe
1220,bee
1233,whan
1236,againe
1245,paye
1253,wyse
1255,chau^ced
1271,mayster
1280,ther
1299,longe
1300,tyme
1313,ful
1326,pleasauntlie
1331,mery
1335,waye
1339,tary
1341,whyle
1342,sayed
1347,sayd
1353,bee
1356,maister
1388,playe
1393,faire
1404,Tyll
1416,wyll
1431,hed
1432,lyght
1434,halfe
1436,houre
1439,sume
1441,lese
1443,lefte
1455,waye
1461,wyfe
1468,suche
1477,doune
1485,vp
1500,waye
1510,maye
1511,tyll
1523,boyes
1556,whan
1562,gan
1563,swere
1586,knowe
1588,olde
1592,condicion
1593,Neuer
1595,leaue
1597,tyll
1600,mony
1601,bee
1605,hath
1606,noo
1607,mony
1612,doth
1618,playe
1621,waye
1622,euery
1631,vnto
1633,mynd
1647,partlie
1649,reco^pence
1674,apon
1678,haue
1679,doon
1683,lyke
1684,vnto
1699,yf
1707,selfe
1716,hath
1718,loke
1726,hyther
1728,starke
1731,Whan
1744,shal
1763,Mayster
1766,wyll
1767,doo
1777,deceiued
1784,haue
1794,wold
1807,Yf
1814,wold
1815,haue
1826,voyce
1827,heare
1830,syr
1833,saye
1836,haue
1842,haue
1848,syr
1854,syr
1872,haue
1882,sorow
1883,passe
1888,morow
1894,euer
1905,twaine
1907,Maysters
1911,paye
1913,agayne
1914,Therfor
1925,bi
1927,lorde
1930,remembre
1932,nother
1943,lyke
1948,knoweth
1952,comest
1959,bryng
1960,hir
1971,haue
1986,lye
1994,bee
1996,verie
2003,Trinitie
2007,verye
2011,yf
2016,fyght
2027,lyne
2033,hath
2035,specyally
2040,gette
2041,poore
2055,pece
2057,fleshe
2061,displeasyd
2063,moued
2070,vse
2080,pretie
2085,saue
2100,siluer
2104,melancolie
2111,vseth
2113,hir
2115,helth
2119,gard
2122,daylie
2130,Mayster
2131,himselfe
2142,bee
2145,mayd
2147,haue
2162,oth^r
2163,twoo
2170,getteth
2178,hath
2179,spred
2182,sheweth
2183,hir
2185,taile
2211,brode
2214,strete
2231,Euerye
2232,ioynt
2235,bodye
2237,euerie
2252,talketh
2258,Pye
2260,daye
2262,speaketh
2295,girle
2298,neuer
2301,whan
2305,yll
2309,tel
2326,saye
2332,soeuer
2337,doth
2338,saye
2341,writen
2348,daye
2349,Therfore
2355,selfe
2356,deuise
2385,faulte
2391,mee
2394,giue
2409,moneth
2418,deuise
2425,mynd
2429,saye
2436,dutie
2442,haue
2444,iniurie
2447,heare
2459,selfe
2460,partlie
2469,wee
2474,dyd
2478,mayster
2479,kisse
2514,wold
2521,hart
2528,awaye
2530,maister
2531,wold
2535,playe
2536,Wher
2537,vpon
2543,ende
2546,halfe
2554,besydes
2566,setteth
2578,doctours
2586,whan
2590,tyme
2594,cam
2596,certifie
2606,whome
2630,banket
2634,cheare
2645,wel
2657,dothe
2665,syr
2676,hath
2677,noo
2678,maner
2685,wold
2687,haue
2694,sayd
2697,haue
2698,busines
2701,shalt
2702,carie
2727,vnto
2728,hyr
2736,bolde
2739,leaue
2741,receiue
2751,wold
2755,Englond
2758,Chryst
2761,maister
2763,herof
2764,wyst
2772,geare
2779,vs
2784,thyng
2786,shew
2788,nothyng
2793,sayed
2797,dyd
2798,syr
2801,arayed
2802,Yf
2804,doo
2809,vnto
2817,doo
2826,counsaile
2827,kepe
2833,twise
2839,saye
2841,wer
2845,hed
2847,ake
2857,Speciallye
2861,dores
2867,abyde
2876,wyll
2879,maister
2881,bryng
2882,hym
2889,angrie
2897,saye
2906,beleue
2908,euerye
2911,saye
2917,armes
2926,resonable
2935,foly
2950,wold
2957,yere
2961,ells
2965,saue
2968,clere
2978,witts
2982,wee
2991,giue
2994,boye
2996,flye
2998,hath
3001,tymes
3006,lye
3013,vpon
3016,Therfore
3032,ioynt
3036,bee
3037,maye
3039,haue
3042,lyke
3043,chaunces
3047,daye
3055,feare
3068,hath
3069,byn
3074,tyme
3077,swete
3080,haue
3081,soure
3085,surelye
3088,haue
3096,vp
3097,vnder
3102,knocke
3109,ladye
3111,feare
3114,vnto
3118,hastie
3120,seing
3124,nother
3125,remedie
3134,folye
3141,bee
3142,soo
3143,farre
3149,heare
3154,knaue
3157,makest
3161,knaue
3166,speaketh
3171,trowe
3178,vs
3180,lyke
3182,haue
3184,blowe
3186,nowe
3195,hote
3197,suche
3200,hewe
3204,fleshe
3208,surelie
3215,knaue
3221,lyfe
3223,teache
3226,aske
3236,owne
3238,doore
3247,knaue
3255,lookes
3259,saue
3263,fyght
3265,dede
3267,myn
3268,honestie
3272,quarell
3274,hath
3279,wold
3289,wold
3293,hym
3298,feare
3301,suche
3310,vp
3327,hart
3332,heele
3334,ells
3343,Yf
3360,haue
3367,knaue
3369,neuer
3372,diuell
3377,fier
3380,trowe
3390,hast
3394,Yf
3396,bee
3400,slayne
3404,harme
3412,dothe
3416,lete
3424,pounde
3432,founde
3440,soner
3443,knocke
3444,suche
3450,englond
3451,shal
3458,agayne
3463,seing
3468,faire
3475,thinketh
3486,sleepe
3497,dyd
3499,maner
3506,warme
3509,whorson
3515,warme
3518,diuell
3528,hath
3530,slayne
3542,chaunce
3544,fift
3546,bee
3554,slayne
3555,wold
3558,frends
3573,hart
3576,bolde
3583,coulde
3585,handes
3607,eare
3612,haue
3615,thanke
3617,syr
3619,lyst
3622,eate
3623,Geue
3633,wyse
3643,harme
3646,twise
3648,shalbe
3649,shalbe
3661,thes
3662,handes
3669,neuer
3676,handes
3681,wyll
3687,ladye
3694,haue
3701,yu
3705,mee
3708,praie
3714,wal
3716,speake
3726,Yf
3729,angrie
3732,trulye
3738,haue
3741,iust
3742,quarell
3744,mee
3749,parte
3753,shew
3756,haue
3758,doone
3761,maner
3767,parte
3769,shalt
3773,maist
3778,yf
3781,angrie
3787,haue
3799,sette
3801,soeuer
3803,arte
3816,demaund
3818,seruant
3820,bee
3822,maisters
3823,seruaunt
3827,veritie
3830,haue
3833,thys
3842,hast
3847,commaunded
3850,watche
3852,giue
3858,maister
3861,Noo
3879,agayne
3881,thanke
3884,somuch
3885,somuch
3888,maister
3889,hath
3890,doone
3895,seruants
3925,noo
3938,Thanke
3943,selfe
3950,daunger
3958,vnto
3965,seruaunt
3975,soo
3984,waies
3987,mayest
3991,fortie
3994,^hall
4002,ryde
4013,syde
4017,seruaunt
4022,thes
4027,Noo
4038,mayster
4039,hath
4048,walke
4050,knaue
4054,waye
4059,wilt thou
4060,wilt thou
4081,mayster
4084,haue
4087,A^d
4088,hath
4108,lyues
4119,maister
4126,yf
4140,geare
4141,doth
4142,passe
4162,boke
4166,maister
4175,mayster
4180,lye
4183,owne
4188,knowe
4189,shortlie
4192,maysters
4197,haue
4200,Yf
4202,knaue
4208,owne
4211,maisters
4214,maister
4217,haue
4222,longe
4234,knaue
4244,maister
4247,Yf
4253,haue
4256,verye
4259,Darest
4264,saye
4269,wolde
4275,lye
4293,blowes
4297,maister
4300,maister
4301,doest
4304,saye
4307,swere
4310,booke
4316,daye
4321,shalt
4324,haue
4333,knaue
4335,saye
4337,maister
4339,thyne
4344,maister
4349,trouthe
4350,syr
4353,euer
4359,owne
4363,bete
4365,soo
4371,mayster
4372,sholde
4373,doo
4385,Helpe
4386,saue
4389,maisters
4398,thefe
4399,doest
4401,crye
4405,fayth
4409,crye
4413,Saue
4415,lyfe
4416,helpe
4421,slaine
4423,doest
4430,gayne
4431,Dyd
4434,byde
4436,holde
4443,leaue
4449,helpe
4451,helpe
4456,maister
4457,Mayster
4468,wee
4476,maister
4480,gaine
4484,saye
4497,plaine
4498,Noo
4499,bodye
4502,whome
4508,euen
4515,crye
4518,syr
4521,forgiuenes
4522,praye
4530,soo
4532,daye
4537,haue
4539,alwaies
4542,fole
4549,knaue
4553,syr
4554,yee
4558,wytte
4560,haue
4561,Therfore
4563,beseche
4571,giue
4575,maister
4583,wold
4584,greue
4586,hart
4587,soo
4588,helpe
4592,runne
4595,stretes
4609,maister
4613,maister
4616,heare
4620,poynt
4622,thi
4623,witts
4629,syr
4631,haue
4634,doune
4639,syr
4640,myght
4643,bolde
4645,saye
4647,thyng
4659,whyle
4670,honeste
4673,woord
4678,swere
4681,masse
4687,yll
4700,kepe
4708,vpo^
4711,praie
4719,hath
4723,daye
4727,speake
4732,Maister
4736,maister
4742,mee
4747,iacke
4751,saiest
4753,soo
4755,yf
4756,thou wilt
4757,thou wilt
4762,breake
4766,doo
4768,beate
4770,mee
4772,tyll
4774,stinke
4777,tyll
4785,saye
4792,knaue
4806,wyse
4813,euery
4814,thynge
4817,dyd
4819,daye
4821,sithe
4828,wyth
4830,mayster
4832,daye
4840,playe
4844,whyle
4846,maister
4850,sate
4863,wayte
4866,maister
4872,thi^ke
4876,chau^ged
4881,ells
4884,thinke
4886,lye
4887,Aske
4898,sith
4901,cam
4902,hether
4908,lyuing
4919,fetche
4925,deuised
4927,saue
4930,Doo
4933,speake
4939,hande
4955,knaue
4961,hede
4966,tyll
4970,dede
4976,bee
4981,bee
4988,selfe
4993,lye
5001,whosoeuer
5003,naye
5005,surelye
5040,hast
5041,doone
5042,Euer
5043,syth
5044,fiue
5047,cloke
5052,Reherse
5058,anye
5059,lye
5064,confesse
5071,maister
5078,co^maunded
5088,thyther
5094,waye
5096,dyd
5099,whyle
5103,playe
5116,downe
5117,hir
5119,fayre
5129,gete
5132,theim
5138,bee
5142,diuell
5149,dyd
5154,owne
5156,bere
5161,worde
5166,dothe
5170,poynt
5177,betwene
5187,nother
5191,mightest
5193,al this
5194,al this
5196,tel
5207,shal
5210,lyer
5211,fynd
5217,contrarye
5218,waye
5225,naye
5231,lusteth
5243,Noo
5246,praye
5266,mony
5270,geue
5274,wel
5276,truelye
5285,Godes
5286,bodye
5288,thefe
5290,tolde
5296,diuell
5301,payne
5312,ladye
5315,euermore
5316,saue
5330,lorde
5332,doubte
5335,sayest
5346,awaye
5355,myne
5360,ells
5363,yf
5367,hee
5371,frome
5374,bee
5377,fayth
5384,Whan
5392,Looke
5394,vpon
5399,shalt
5411,Looke
5419,euerye
5420,thyng
5422,shalt
5435,soo
5438,doubte
5448,soo
5456,perceiue
5463,haue
5464,sene
5466,selfe
5472,glasse
5474,soo
5475,lyke
5476,myselfe
5480,neuer
5483,hath
5485,euerye
5486,poynt
5491,geare
5493,hed
5502,heare
5507,coloure
5515,Muche
5519,feete
5531,hyght
5537,euery
5538,poynt
5539,maister
5545,haue
5550,tayle
5553,euen
5555,myne
5556,owne
5557,selfe
5560,faile
5565,remembre
5572,ma^
5575,haue
5576,euer
5586,maister
5594,fiue
5595,witts
5597,haue
5602,giue
5607,knaue
5620,feare
5627,Thinkest
5630,haue
5631,sayde
5648,voyde
5655,slaue
5658,thi
5660,knowest
5662,canst
5663,ani
5664,maister
5665,haue
5675,wtout
5685,breake
5687,necke
5689,mayster
5696,payne
5697,Yf
5705,bringe
5709,againe
5715,wonderfull
5723,selfe
5724,soo
5726,ony
5728,Haue
5732,harde
5734,suche
5736,thyng
5742,neuer
5746,saie
5751,whyle
5755,iudgeth
5757,selfe
5758,apon
5763,waye
5766,whyle
5773,lorde
5778,dyd
5781,selfe
5782,leaue
5792,waye
5802,mynde
5805,dyd
5809,leue
5811,selfe
5813,Yf
5820,waye
5827,selfe
5833,pryce
5849,stolne
5860,wold
5861,haue
5863,pacience
5868,hart
5870,haue
5874,suche
5886,almes
5887,dyde
5889,walke
5897,wold
5912,Chryst
5916,wold
5918,doo
5921,selfe
5922,wold
5923,helpe
5935,woldest
5937,thyne
5945,wolde
5946,neuer
5948,dyde
5949,beleue
5955,selfe
5956,doth
5957,shewe
5962,neuer
5965,lyke
5966,vnto
5983,maister
5991,geare
5995,Wyl
5999,thinke
6004,shal
6007,Yf
6012,nother
6028,gon
6031,mayster
6036,Eyther
6050,maister
6068,soone
6070,hee
6072,yf
6074,mayster
6085,agayne
6094,wyse
6096,speake
6101,ells
6104,neuer
6115,wel
6121,noo
6122,bodie
6130,ynough
6136,bee
6137,euen
6139,theim
6140,euery
6143,saye
6148,thinke
6154,ther
6155,bee
6163,vnkind
6173,ther
6174,wyues
6182,bee
6187,cheare
6191,sporte
6196,doth
6199,yf
6203,wyse
6212,shold
6215,selfe
6224,haue
6227,serued
6228,mee
6255,shoulde
6256,haue
6257,suche
6268,neuer
6274,lyfe
6278,ells
6279,haue
6285,wolde
6294,sorte
6296,sholde
6304,lytle
6308,Yf
6313,bolde
6320,speake
6322,shew
6324,mynde
6328,thinke
6334,boye
6335,thanke
6341,playeth
6345,lyke
6349,wolde
6351,saye
6353,yf
6359,wee
6362,daylye
6363,conuersacion
6368,yf
6374,speake
6381,houre
6393,playe
6396,strete
6400,gaine
6409,Naye
6411,naye
6416,maisters
6417,playe
6421,soo
6423,euerye
6425,daye
6429,euen
6434,geue
6436,ioy
6445,boye
6447,vngracious
6452,thriue
6455,goeth
6457,goddes
6461,witte
6470,deuise
6484,maister
6504,chaunce
6507,mee
6509,kepe
6516,selfe
6519,speake
6526,lyke
6528,bee
6539,turne
6543,fyrst
6544,speake
6547,certayne
6548,Cockes
6549,bodie
6552,standeth
6555,dore
6564,Wold
6569,againe
6572,hir
6579,looke
6584,fyght
6585,Bi
6589,hath
6590,ther
6592,angrie
6594,lo^e
6595,Loe
6599,vnhappye
6600,hooke
6602,saue
6605,doo
6613,vnto
6614,mee
6635,suche
6648,maister
6652,shalt
6653,haue
6662,wente
6665,shouldest
6669,gaine
6672,brynge
6682,hast
6683,plaid
6686,waie
6689,thei
6690,haue
6692,bi
6700,mayst
6702,mee
6703,Teache
6705,naughtie
6706,knaues
6714,yf
6722,woulde
6727,halfe
6729,angrie
6732,faulte
6737,maister
6747,knaue
6751,euen
6767,playe
6782,haue
6783,byn
6792,neuer
6799,lyfe
6802,euery
6813,haue
6822,deuised
6826,lytle
6828,Haue
6836,thi
6837,neglige^ce
6840,wer
6843,knaue
6844,misteries
6846,sauing
6848,reuere^ce
6859,doone
6875,mee
6888,waye
6892,gret
6900,legges
6922,dyd
6923,deale
6925,wolde
6934,wold
6941,Truelye
6950,Neuer
6963,saye
6965,thinge
6968,Tary
6975,euen
6980,vse
6987,lyeth
6999,forgiuenes
7012,haue
7016,haue
7019,haue
7020,sayed
7023,therof
7027,paied
7029,whan
7033,selfe
7036,verie
7050,doest
7053,scorne
7061,folke
7064,stocke
7071,handes
7073,shalt
7074,haue
7076,thynge
7084,mornynge
7086,yf
7088,bete
7089,mee
7100,seruaunts
7118,walke
7126,syght
7143,wayte
7146,maister
7150,syr
7158,wold
7161,byn
7170,neuer
7174,tost
7178,maister
7195,surelye
7199,theim
7200,thre
7204,diuels
7207,shal
7209,saue
7218,haue
7219,wt
7221,parte
7224,wold
7225,neuer
7226,greue
7228,harte
7230,saye
7232,maisters
7237,Haue
7244,Haue
7248,hym
7259,haue
7262,sporte
7266,maister
7279,yf
7283,bee
7294,wold
7302,payre
7307,parte
7316,haue
7319,quarell
7326,myne
7327,apparell
7334,againe
7336,haue
7342,certayne
7349,selfe
7354,tyme
7355,agayne
7361,nede
7370,mee
7376,wyse
7380,bee
7387,haue
7395,folkes
7410,wayes
7417,Therfore
7418,yf
7422,tyll
7427,againe
7435,payne
7439,affirme
7450,nother
7451,stode
7454,dore
7459,villaine
7460,darest
7462,affirme
7468,neuer
7469,sene
7472,shalbe
7473,shalbe
7478,haue
7504,waye
7514,twise
7517,Tyll
7520,euen
7532,dranke
7533,truelye
7538,yf
7540,gaue
7542,drinke
7546,oftentymes
7561,Cytie
7564,touchyng
7568,haue
7575,onlye
7589,starue
7599,maister
7604,tonge
7621,wher
7635,syr
7640,canst
7642,fynde
7648,mee
7653,maister
7654,soo
7658,Euerye
7661,trew
7665,tolde
7669,toyes
7673,olde
7679,satisfyed
7683,regarde
7690,ha^e
7691,plaied
7694,waie
7698,knowe
7700,neglige^t
7711,woldest
7722,wyse
7727,shewing
7729,suche
7730,thinges
7736,maie
7742,mai
7743,turne
7745,iest
7748,Therfore
7750,yu
7751,speake
7759,promyse
7761,shalbe
7762,shalbe
7763,vnto
7765,payne
7771,myserable
7775,suche
7777,maister
7790,denie
7793,knoweth
7797,hath
7799,wt
7807,owne
7812,neuer
7813,haue
7816,soo
7823,suche
7825,thyng
7826,bee
7840,fyrst
7842,dyd
7848,wold
7849,myne
7850,owne
7854,wyse
7860,beate
7862,soo
7871,wold
7879,selfe
7883,reache
7885,wold
7892,ells
7906,laye
7910,doune
7915,waie
7923,tolde
7924,Daye
7927,lye
7937,ryse
7941,yf
7943,hadde
7945,hadde
7946,doone
7950,wyse
7953,mayster
7955,wolde
7957,vnder
7959,T^at
7961,haue
7963,wayes
7964,byn
7969,flye
7974,bere
7980,euer
7982,sende
7988,faythe
7994,haue
7995,tolde
7998,sawe
8000,felte
8007,nowe
8011,noo
8012,soner
8021,knaue
8023,mee
8027,A^d
8034,boke
8035,swere
8039,byn
8042,mee
8044,Longe
8053,E^en
8058,haue
8066,speakest
8070,wyfe
8074,dyd
8079,lyfe
8096,waight
8108,neuer
8110,beate
8120,myne
8121,honestie
8122,syr
8125,saye
8138,amonge
8166,bee
8172,lye
8174,giue
8176,tyll
8184,Trulye
8186,syr
8190,fauoure
8194,fynd
8196,knaue
8207,ranke
8213,knaue
8218,bee
8220,syr
8221,yf
8225,founde
8226,anone
8230,shal
8232,haue
8236,haue
8245,walke
8253,syr
8265,knaue
8282,yf
8285,maye
8291,verie
8293,selfe
8302,euyn
8308,waye
8318,thi^g
8320,haue
8324,sene
8329,heauen
8338,didest
8345,thyng
8355,syr
8358,leaue
8376,euer
8378,harde
8379,Suche
8395,iust
8421,fro^
8424,thinke
8431,selfe
8432,knowe
8439,knaue
8441,trowe
8445,looke
8454,vpon
8456,boke
8468,saye
8474,hym
8475,selfe
8478,owne
8481,tolde
8486,haue
8488,Sith
8489,fyue
8492,cloke
8514,shewed
8517,thinges
8520,dyd
