tokenIndex,original
5,Vp
27,Phantastick
30,Eye-lids
32,Fore-heads
97,scribling
105,VVenches
112,purg'd
133,shew
137,spight
140,damn'd
146,disguis'd
152,VVorse
204,y'are
205,y'are
214,injur'd
229,lov'd
252,wee'l
253,wee'l
255,reveng'd
270,VVit
276,VVenches
297,Critick
313,you'l
314,you'l
328,Forc'd
331,Cloaths
366,Iolly
373,shan't
374,shan't
384,t'
390,wee'l
391,wee'l
413,Critick
436,hee's
437,hee's
475,ev'ry
532,tatter'd
534,reflexion
549,ne're
578,smoak
607,smoak
657,Iove
661,who's
662,who's
669,wou'd
725,Think'st
755,Lyer
778,i'le
779,i'le
872,turn'd
892,tho'
903,Fye
905,Fye
935,th'
978,asham'd
1006,Non-sence
1020,mishapen
1075,hast
1076,caus'd
1097,dost
1115,Tho'
1176,i'le
1177,i'le
1193,shou'd
1246,he'll
1247,he'll
1264,he's
1265,he's
1324,proxie
1327,he'l
1328,he'l
1360,boil'd
1362,Chesnuts
1394,meerly
1397,let's
1398,let's
1407,tis
1408,tis
1422,let's
1423,let's
1451,belye
1492,lyes
1496,i'de
1497,i'de
1518,Emperour
1532,t'
1564,Hobby-horse
1594,i'le
1595,i'le
1620,alter'd
1623,suddain
1626,look'd
1638,Aiery
1642,in't
1643,in't
1687,encrease
1704,th'
1725,let's
1726,let's
1750,Scholler
1758,choller
1848,cry'd
1852,i'le
1853,i'le
1906,i'th'
1907,i'th'
1967,damn'd
1994,meer
2056,that's
2057,that's
2063,hast
2064,kill'd
2072,fill'd
2080,astonisht
2117,pitty
2122,meer
2141,i'le
2142,i'le
2143,wing'd
2160,what's
2161,what's
2194,faileth
2247,VVhen
2266,they're
2267,they're
2280,Iove
2329,VVhich
2330,shews
2333,i'th'
2334,i'th'
2340,compar'd
2346,VVho
2373,shou'd
2380,there's
2381,there's
2414,wilt thou
2415,wilt thou
2427,Think'st
2442,shou'd
2459,appeareth
2461,VVhen
2472,doth
2477,VVhen
2489,rub'd
2496,besmear'd
2507,VVhen
2533,doth
2545,whil'st
2555,i'le
2556,i'le
2564,gon
2596,i'le
2597,i'le
2636,on't
2637,on't
2644,on't
2645,on't
2658,i'le
2659,i'le
2674,let's
2675,let's
2741,shou'd
2753,shou'd
2755,kill'd
2796,they've
2797,they've
2814,can't
2819,you'd
2820,you'd
2826,'tis
2827,'tis
2842,turn'd
2880,he'le
2881,he'le
2928,stript
2941,Tyed
2951,shalt
2994,Stretcht
3020,cou'd
3026,Heroick
3032,shalt
3058,i'le
3059,i'le
3073,where's
3074,where's
3084,that's
3085,that's
3093,th'ast
3094,th'ast
3099,i'le
3100,i'le
3145,i'le
3146,i'le
3166,agen
3243,compar'd
3248,shews
3274,i'le
3275,i'le
3295,wou'd
3302,that's
3303,that's
3340,dost
3346,she's
3347,she's
3353,shal
3380,asham'd
3390,i'le
3391,i'le
3419,Iove
3423,i'le
3424,i'le
3441,Dost
3449,wilt thou
3450,wilt thou
3503,Dost
3507,th'ast
3508,th'ast
3563,VVhore
3568,dost
3572,dar'st
3583,shalt
3586,VVhat
3635,Quean
3651,hast
3656,i'de
3657,i'de
3665,Eares
3696,Ale-house
3700,o'
3719,Gypsie
3729,reck'ning
3735,furr'd
3751,'Gainst
3765,secur'd
3796,steales
3843,traffick
3851,'tis
3852,'tis
3859,where's
3860,where's
3865,where's
3866,where's
3871,where's
3872,where's
3879,Lazie
3892,lock'd
3901,open'd
3907,entred
3942,Male-content
3945,shalt
3951,hast
3956,pick'd
3957,Shop-keeper
3963,th'
3987,damn'd
3989,VVhore
3993,Mechanick
4025,i'le
4026,i'le
4032,VVife
4037,i'le
4038,i'le
4041,i'le
4042,i'le
4046,i'le
4047,i'le
4053,i'le
4054,i'le
4063,i'le
4064,i'le
4084,i'le
4085,i'le
4089,VVhere
4103,noint
4105,i'le
4106,i'le
4115,hast
4119,VVith
4128,VVhile
4145,shalt
4161,here's
4162,here's
4210,spight
4215,VVho
4240,she'll
4241,she'll
4272,there's
4273,there's
4277,lye
4285,'tis
4286,'tis
4292,'tis
4293,'tis
4318,she'll
4319,she'll
4343,shou'd
4394,you'l
4395,you'l
4396,ne're
4425,hath
4426,mew'd
4434,t'
4444,T'
4466,Critick
4477,stuft
4486,Critick
4512,Critick
4526,VVith
4538,that's
4539,that's
4542,wholsome
4547,Doe
4558,ev'ry
4577,wou'd
4590,o'recome
4609,Heark
4612,call'd
4623,a-day
4624,a-day
4629,a-day
4630,a-day
4642,'tis
4643,'tis
4697,shalt
4713,shalt
4728,hast
4755,learn'd
4760,she'd
4761,she'd
4774,debauch'd
4780,she's
4781,she's
4784,Asham'd
4800,Somers
4812,black-heath
4813,black-heath
4815,Long'd
4856,Ale-house
4859,blith
4862,Cloaths
4868,shew'd
4891,Heroick
4901,Layes
4906,Gyant
4907,noyse
4928,t'others
4929,t'others
4963,can't
4990,Whipp'd
5017,'tis
5018,'tis
5021,humours
5027,VVifes
5039,VVe
5045,stew'd
5054,cloy'd
5076,whorson
5078,Iohn
5093,Catch'd
5096,o're
5101,dress'd
5110,you'l
5111,you'l
5129,prais'd
