token,tokenToMatch,endReason,tag,tagIndex
HE,he,s,considrd,0
is,is,s,considrd,0
indeed,indeed,s,,
a,a,s,considrd,0
pretty,pretty,s,,
Gentleman,gentleman,c,,
.,.,nnn,,
How,how,s,,
well,well,s,,
his,his,s,considrd,0
dancing,dancing,s,,
did,did,s,,
become,become,s,,
him,him,c,,
!,!,nnn,,
He,he,s,considrd,0
had,had,s,considrd,0
a,a,s,considrd,0
very,very,s,,
handsome,handsome,s,,
and,and,s,,
unaffected,unaffected,s,,
way,way,c,,
.,.,nnn,,
His,his,s,considrd,0
Discourse,discourse,s,,
too,too,s,,
(,(,c,,
me,me,s,,
thinks,thinks,c,,
),),s,,
I,i,s,considrd,0
did,did,s,,
extremely,extremely,s,,
fancy,fancy,c,,
",",",",s,,
it,it,s,,
was,was,s,,
not,not,s,,
too,too,s,,
much,much,n,,
starched,starched,s,,
with,with,s,considrd,0
Formality,formality,c,,
",",",",s,,
nor,nor,s,,
yet,yet,s,,
rudely,rudely,s,,
loose,loose,nnn,,
He,he,s,considrd,0
was,was,s,,
though,though,s,,
in,in,s,considrd,0
my,my,s,considrd,0
mind,mind,s,,
somewhat,somewhat,s,,
too,too,s,,
full,full,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Complements,complements,c,,
.,.,nnn,,
Yet,yet,s,,
they,they,s,considrd,0
were,were,s,,
still,still,s,,
so,so,s,,
fitted,fitted,s,,
to,to,c,considrd,0
",",",",s,,
and,and,s,,
grounded,grounded,s,,
on,on,s,,
what,what,s,,
was,was,s,,
said,said,c,,
",",",",s,,
that,that,s,considrd,0
he,he,n,considrd,0
cannot,cannot,s,,
but,but,s,,
have,have,s,considrd,0
a,a,s,considrd,0
sudden,sudden,s,,
and,and,s,,
quick,quick,s,,
wit,wit,nnn,,
He,he,s,considrd,0
carried,carried,s,,
indeed,indeed,s,,
the,the,s,considrd,0
whole,whole,s,,
Entertainment,entertainment,s,,
through,through,s,,
with,with,s,considrd,0
an,an,s,,
exceeding,exceeding,s,,
grace,grace,c,,
.,.,nnn,,
Some,some,s,,
would,would,s,,
have,have,s,considrd,0
spent,spent,s,,
five,five,s,,
times,times,s,,
as,as,s,considrd,0
much,much,c,,
",",",",s,,
yet,yet,s,,
forced,forced,s,,
our,our,s,,
good,good,s,,
natures,natures,s,,
in,in,s,considrd,0
the,the,n,considrd,0
end,end,s,,
to,to,s,considrd,0
have,have,s,considrd,0
laughed,laughed,s,,
at,at,s,considrd,0
it,it,c,,
.,.,s,,
Prithee,prithee,s,strd,0
what,what,s,,
is,is,s,considrd,0
he,he,nnn,considrd,0
Why,why,s,,
do,do,s,,
you,you,s,considrd,0
not,not,s,,
know,know,c,,
",",",",s,,
child,child,s,,
of,of,s,considrd,0
ignorance,ignorance,c,,
?,?,nnn,,
You,you,s,considrd,0
know,know,s,,
I,i,s,considrd,0
came,came,s,,
to,to,s,considrd,0
the,the,s,strd,0
Town,town,s,,
but,but,s,,
yesterday,yesterday,c,,
.,.,nnn,,
O,o,s,,
it,it,s,,
is,is,s,considrd,0
true,true,c,,
:,:,s,,
And,and,s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
how,how,s,,
do,do,s,,
a,a,s,considrd,0
^,^,s,considrd,0
our,our,s,,
friends,friends,s,,
in,in,s,considrd,0
Surrey,surrey,c,,
?,?,s,,
My,my,s,considrd,0
Cozen,cozen,n,,
Norris,norris,c,,
?,?,s,,
and,and,s,,
Mrs,mrs,c,,
.,.,s,,
Nonesuch,nonesuch,nnn,,
They,they,s,considrd,0
all,all,s,,
desire,desire,s,,
to,to,s,considrd,0
be,be,s,considrd,0
remembered,remembered,c,strd,0
;,;,s,,
but,but,s,,
--,--,nnn,,
How,how,s,,
did,did,s,,
my,my,s,considrd,0
Cozen,cozen,s,,
like,like,s,,
the,the,s,considrd,0
Stuff,stuff,s,,
I,i,s,considrd,0
bought,bought,s,,
her,her,s,,
for,for,s,considrd,0
