tokenIndex,original
0,OVR
6,won't
7,won't
9,calld
34,cleane
52,towring
68,tis
69,tis
72,approv'd
93,medling
103,Playes
107,tis
108,tis
113,tis
114,tis
135,they're
136,they're
139,devoure
149,ayme
161,claime
162,Lawrell
167,Bayes
174,Honour
179,cloaths
193,owne
212,wee'l
213,wee'l
222,that's
223,that's
266,counsell
274,faire
289,taxe
291,for't
292,for't
305,selfe
314,fairely
389,doe
420,tye
431,onely
503,soules
508,warne
535,youle
536,youle
547,Vermine
559,Fy
560,fy
586,againe
594,sowne
599,Sowne
601,there's
602,there's
606,Prodigall
614,Shipwrack
621,Heark
643,guesse
669,buryed
679,yearely
685,cleer
703,behalfe
734,suck'd
743,cryes
745,sinfull
750,heighth
831,deny'd
833,promis'd
836,turnd
840,Childe
843,yeares
856,is't
857,is't
875,ruthfull
881,meanes
890,Unlesse
902,to't
903,to't
906,tak'st
916,ile
917,ile
930,hopefull
955,onely
962,owne
985,mayst
1003,is't
1004,is't
1023,by't
1024,by't
1033,hast
1035,eares
1039,Counsells
1048,thinke
1051,counsell
1054,Vermine
1061,parcell
1066,ile
1067,ile
1072,tis
1073,tis
1078,turne
1119,Can't
1126,dreame
1143,Girle
1157,morne
1160,heare
1162,Girle
1201,selfe
1229,guesse
1239,layd
1259,Plaine
1266,Perswades
1268,twas
1269,twas
1284,Drawne
1305,tis
1306,tis
1320,thanke
1324,judgement
1334,wayes
1342,onely
1343,Childe
1373,nam'd
1380,Wolfe
1382,teares
1385,bowells
1396,hath
1397,consum'd
1405,meanes
1414,turn'd
1426,dost
1445,mercifull
1450,youthfull
1460,ile
1461,ile
1465,selfe
1511,Carcasse
1517,i'de
1518,i'de
1523,tryall
1532,Peices
1540,counting-house
1541,counting-house
1561,onely
1577,shalt
1578,defie
1587,onely
1589,onely
1590,Childe
1607,tis
1608,tis
1611,cald
1631,youle
1632,youle
1639,shalt
1642,stile
1644,selfe
1647,by't
1648,by't
1658,feare
1662,ile
1663,ile
1668,matchlesse
1672,Westerne
1690,Towne
1696,on't
1697,on't
1701,matchlesse
1708,matchlesse
1743,Girle
1765,he's
1766,he's
1769,yeares
1773,Batchelor
1785,thats
1832,Towne
1851,Towne
1856,Girle
1892,freind
1899,worshipfull
1910,prays'd
1941,owne
1944,tis
1945,tis
1949,lock'd
1952,guesse
1963,Keyes
1966,where's
1967,where's
1973,Inne
1998,selfe
2018,thinke
2020,paines
2036,Unlesse
2040,releive
2049,endlesse
2050,ruine
2060,Mistresse
2085,Foole
2094,soule
2098,Musick
2109,hee'l
2110,hee'l
2133,by't
2134,by't
2144,weaknesse
2152,laies
2157,Soveraignty
2167,you'll
2168,you'll
2183,talkes
2197,disguis'd
2211,th^
2218,tis
2219,tis
2235,paines
2252,briefe
2253,tast
2288,Meale
2292,himselfe
2319,waies
2326,casuall
2345,seldome
2408,Coblers
2467,Anothers
2472,rejoyce
2479,Guesse
2486,owne
2576,ile
2577,ile
2578,flye
2581,Armes
2602,armes
2618,tis
2619,tis
2651,obscur'd
2699,Summe
2719,owne
2726,th'art
2727,th'art
2738,what's
2739,what's
2756,Rascall
2757,foole
2768,Towne
2786,faile
2807,selfe
2822,heare
2826,th'
2844,ile
2845,ile
2862,ile
2863,ile
2964,Beare
2975,knowes
2982,pawne
2988,there's
2989,there's
2997,hee
3003,wee'll
3004,wee'll
3005,talke
3006,i'th'
3007,i'th'
3039,steele
3044,heare
3062,there's
3063,there's
3065,faire
3108,owne
3140,hang'd
3192,then's
3193,then's
3194,owne
3195,Childe
3199,mans
3208,Devill
3215,dost
3219,Coales
3233,selfe
3247,y'are
3248,y'are
3263,heare
3293,Sonnes
3301,Onely
3307,owne
3313,withall
3325,intreated
3339,heare
3358,wisdome
3419,possesse
3441,Heire
3470,crosse
3478,plaine
3502,selfe
3526,speake
3528,himselfe
3533,plaine
3553,Allyance
3564,himselfe
3570,himselfe
3580,joyned
3589,growes
3593,emptinesse
3598,matcht
3615,substantiall
3616,Heire
3619,faire
3627,honourable
3630,reall
3631,honour
3636,Trades-man
3641,faire
3646,shadowes
3668,Nobilitie
3672,ist
3673,ist
3682,plaine
3687,priviledge
3692,owne
3730,deare
3736,youle
3737,youle
3744,plainnesse
3755,Heire
3759,honour
3799,Gownes
3817,hees
3818,hees
3843,fish-ponds
3844,fish-ponds
3848,heare
3852,pitty
3868,faire
3897,Heire
3908,maintaines
3915,Smoak
3930,Confin'd
3950,heare
3971,lawfull
3994,hee's
3995,hee's
3998,Beare
4014,ile
4015,ile
4020,here's
4021,here's
4024,of't
4079,Onely
4084,confesse
4088,Improv'd
4093,here's
4094,here's
4097,summe
4123,plaine
4138,owne
4160,heare
4175,that's
4176,that's
4198,Hee
4201,crosse
4207,Deare
4211,honour'd
4245,heare
4275,pleas'd
4320,for't
4321,for't
4330,speake
4337,firme
4340,winne
4344,favour
4359,worke
4372,heare
4428,yearely
4441,finde
4448,favour
4466,faire
4498,finde
4531,Marke
4560,shewing
4579,tane
4581,halfe
4609,d'yee
4610,d'yee
4611,heare
4624,ha'
4630,dy'd
4634,Halfe
4638,ile
4639,ile
4645,ile
4646,ile
4655,Halfe
4658,meane
4660,halfe
4663,halfe
4684,ile
4685,ile
4692,advis'd
4697,'gainst
4700,ile
4701,ile
4709,halfe
4714,marke
4723,halfe
4727,doubtlesse
4736,tother
4737,tother
4749,ile
4750,ile
4760,ile
4761,ile
4762,do't
4763,do't
4771,ile
4772,ile
4778,owne
4797,ile
4798,ile
4818,ile
4819,ile
4823,won't
4824,won't
4828,ile
4829,ile
4830,do't
4831,do't
4846,Peices
4848,ile
4849,ile
4867,there's
4868,there's
4875,on't
4876,on't
4886,tis
4887,tis
4890,ile
4891,ile
4908,whats
4909,whats
4963,tis
4964,tis
4967,downe
4976,odde
4980,for't
4981,for't
5001,yee
5004,ile
5005,ile
5021,businesse
5059,heark
5065,'gainst
5092,ile
5093,ile
5110,ile
5111,ile
5132,th'
5159,beleeve
5172,Asse
5174,Wert
5191,publike
5200,stomacks
5210,Chear
5244,ile
5245,ile
5250,Taverne
5274,Hornes
5302,forrain
5311,Taylor
5325,beene
5332,Neighbours
5335,halfe
5339,bee
5344,ist
5345,ist
5373,soone
5379,beene
5380,tyed
5384,Loines
5415,stolne
5423,on't
5424,on't
5430,i'th'
5431,i'th'
5452,himselfe
