tokenIndex,original
10,seruice
12,sheele
13,sheele
23,backe
24,Beggers
28,deale
30,Almes
35,Dutches
40,preserue
45,saiest
53,kisse
66,threatned
68,offence
72,intreat
79,curtesie
81,favours
85,Soveraignes
99,poynt
100,heere
116,Widdowes
117,teares
123,cheeke
127,businesse
135,deere
136,neere
139,ile
140,ile
142,returne
146,backe
151,highnesse
158,thanke
160,gratious
165,Returne
184,paines
200,giue
204,fulnesse
212,Ioyes
224,vnto
228,tis
229,tis
230,pitty
234,leaue
236,curtesie
242,teares
251,hath
258,Wolfe
260,hould
263,Lambes
276,obiects
296,cheape
306,haue
308,vp
311,fire-wood
315,vs
321,heauen
328,leane
340,represse
350,leane
355,ile
356,ile
365,shew
367,heere
371,zeale
375,scornes
376,liue
386,beare
388,crosse
397,should'st
398,beare
401,think'st
413,deceiv'd
418,vp
420,doores
431,sorrowes
434,vp
438,sweete
471,houre
482,liue
485,scornes
493,greeue
500,ransome
504,rayse
507,scorn'd
509,captiv'd
514,dayes
518,sinne
519,deserues
522,againe
524,Doubtlesse
531,maintaine
550,beare
558,heere
560,proofe
562,Hath
568,threatning
569,griefe
575,deere
580,Sonnes
591,Haue
598,brest
607,ioy
611,vnto
636,Mistris
644,gratious
650,perswasion
653,eares
658,cloth'd
660,Hymens
671,inrich
674,vertues
680,themselues
682,Mariage
687,wheres
688,wheres
703,sweare
707,wilbe
708,wilbe
711,proue
721,speake
738,fancie
740,imbrace
751,selfe
760,feare
763,speake
766,haue
771,doe
791,retayne
793,keepes
794,warme
795,vpon
807,wombe
812,suckt
822,ensigne
823,doth
826,worthinesse
835,vertues
846,wondred
857,sham'd
860,workemanship
862,Arte
885,haue
886,describ'd
904,sinne
920,waite
932,owne
946,armes
948,Suffolke
953,Loue
954,liue
974,voyce
983,choyce
989,vnmatcht
994,greatnesse
996,beames
1002,greatnesse
1014,loue
1041,doth
1045,speciall
1052,Remembring
1059,cou^d
1060,liue
1075,sweete
1084,bosome
1093,newes
1115,feares
1118,crowne
1120,happinesse
1127,Queene
1133,Queene
1150,staies
1158,Earle
1162,Intreat
1167,royall
1201,soueraigne
1212,gratious
1216,deale
1221,advantag'd
1222,meanes
1225,vpon
1229,Loue
1243,theres
1244,theres
1246,privie
1247,theefe
1261,haue
1265,vp
1268,travell
1274,sute
1280,vngratefull
1283,paines
1291,Earle
1297,haue
1298,accesse
1299,vnto
1304,sutors
1313,vsher
1319,faire
1321,Waite
1324,Dutches
1328,returne
1330,vertues
1333,selfe
1341,vassall
1355,thankefull
1374,Vpon
1398,praies
1401,intreat
1406,Earle
1410,faire
1411,curtesie
1416,loue
1421,Hath
1422,call'd
1430,craue
1462,leaue
1467,loue
1474,deere
1506,choyce
1540,Goale
1557,voyce
1566,choyce
1568,Pleas'd
1570,displeas'd
1573,vvomen
1581,haue
1587,youle
1588,youle
1593,haue
1600,plainnesse
1613,owne
1638,vpon
1648,foorth
1653,choyce
1655,vpon
1660,ile
1661,ile
1674,selfe
1679,Vpon
1686,Pallace
1710,whats
1711,whats
1719,seal'd
1722,kisse
1726,Dutches
1730,ioyne
1748,follie
1751,choyce
1755,prevailes
1762,voyce
1766,deere
1770,doe
1777,heape
1784,vertue
1791,rellish
1802,leaue
1804,loue
1807,liue
1822,loue
1840,vertues
1843,liues
1844,sweete
1859,liue
1862,posteritie
1865,frowne
1879,conceale
1891,keepe
1896,haue
1898,seruice
1914,ile
1915,ile
1916,mourne
1918,owne
