tokenIndex,original
8,Trustie
14,happie
35,dranke
37,riuers
38,drie
41,fauour
51,ouerthrowne
56,plaines
59,Autumne
60,leaues
64,winde
92,slaine
105,hath
108,affaires
123,reproch
129,armour
135,Braue
150,flie
153,enuied
161,vse
165,armour
181,shew
186,minde
190,armes
211,deme
218,liue
220,backe
222,braue
244,vaine
253,owne
257,rase
265,choise
268,withall
274,massie
275,siluer
280,golde
283,reynes
286,silke
293,worke
302,ingrauen
303,golde
314,liue
325,honourable
331,haue
343,downe
350,doe
353,victorie
364,Doe
371,spoiles
387,golde
390,reserue
396,highnesse
397,vse
404,diuide
409,pleaseth
414,souldiers
422,giue
426,haue
427,fiue
448,armes
456,coates
462,serued
469,giue
471,paiment
498,bowes
502,finisht
505,readie
527,bowes
536,himselfe
539,refuseth
540,golde
543,onely
544,seekes
548,fellowes
556,spoiles
560,highnesse
579,sleepe
581,banket
585,thinke
608,brauerie
611,worthie
620,hath
622,seene
628,couering
633,silke
638,pearle
648,Sunne
650,selfe
653,euerie
660,standes
665,Phenix
674,siluer
678,euerie
683,winde
689,euerie
690,harmonie
695,t'is
696,t'is
703,massie
704,siluer
708,proofe
716,silke
718,golde
729,Vnder
738,twentie
743,leaues
745,Beleeue
756,worke
762,eie
771,Worthie
801,slaine
804,beautie
810,mortall
814,goddesse
815,oweth
826,sighes
833,wretchednes
838,Ladie
846,Faire
866,wofull
871,wretchednesse
879,haue
886,Ladie
891,adorne
895,Deserues
898,milde
905,howsoeuer
913,vse
915,honourable
919,vse
927,doe
930,Ladie
933,vse
938,voluntarie
939,fauours
956,vse
969,captiue
975,captiues
987,captiues
1003,captiue
1008,honour
1013,intreate
1015,vse
1017,honourably
1020,honour
1023,captiues
1024,doth
1028,honour
1029,Ladie
1037,requireth
1046,doth
1048,liuely
1054,vsage
1063,ile
1064,ile
1065,learne
1067,craue
1069,seruile
1070,tearmes
1076,captiue
1082,Queene
1086,vnto
1095,heare
1103,mightie
1106,armes
1108,Vpon
1109,ambassage
1120,moou'd
1128,vnto
1131,campe
1139,warres
1153,preuent
1155,harmes
1160,garded
1163,mightie
1164,campe
1169,armie
1171,vnited
1181,walles
1196,Queene
1198,captiue
1205,shew
1216,minde
1219,hath
1226,meane
1244,assaile
1246,minde
1248,Onely
1250,haue
1255,chaunce
1258,haue
1262,scorne
1264,vtmost
1265,spight
1267,Onely
1281,beloued
1284,Learne
1292,liues
1297,enioy
1299,loue
1320,honour
1322,inuincible
1332,bee
1335,yeeld
1345,dreame
1354,Onely
1363,minde
1365,honour
1368,euer
1390,Ladie
1394,walke
1411,generall
1422,speare
1425,craue
1426,accesse
1427,vnto
1429,generall
1434,yeeld
1444,showes
1448,enemie
1461,thou wilt
1462,thou wilt
1463,yeeld
1464,vnarme
1466,selfe
1473,vnto
1482,haue
1497,armour
1507,vnloosed
1523,vpon
1525,tearmes
1527,standes
1530,captaine
1533,louest
1539,vpon
1544,yeeld
1546,vs
1548,Smal
1550,haue
1564,slaine
1572,onely
1581,proues
1591,runne
1592,vpon
1594,speares
1598,dishonour
1599,yeeld
1607,vs
1616,vs
1617,liue
1628,craues
1629,accesse
1631,vs
1660,haue
1668,haue
1682,reuenues
1691,campe
1703,offence
1719,gouernor
1724,yeeld
1725,vnto
1727,mightie
1733,hath
1735,liberall
1736,looke
1741,soule
1745,trecherie
1759,wealthie
1770,enimie
1773,liue
1775,freedome
1784,whilest
1792,warre
1794,slaine
1796,enioyed
1798,crowne
1802,fauoured
1805,maiestie
1809,vnto
1813,onely
1814,sonne
1822,nuptiall
1826,faire
1828,louely
1834,haue
1843,sonne
1846,comming
1852,faire
1869,faire
1875,sweete
1876,demeanour
1880,sharpe
1884,liberall
1891,sonne
1903,weepe
1909,leaue
1911,weepe
1914,speake
1935,chuse
1937,weepe
1939,companie
1941,Drie
1942,vp
1944,teares
1956,sonne
1973,vp
1976,beare
1983,soone
1995,pearced
2000,sodainly
2013,flie
2023,sonne
2027,ouerthrew
2032,beare
2041,haue
2043,throwne
2050,snatcht
2055,speare
2063,guiltlesse
2064,sonne
2095,teare
2101,giue
2103,buriall
2111,vntill
2116,tooke
2118,bodie
2122,armes
2127,griefe
2143,againe
2148,weepe
2149,vpon
2155,iudge
2161,haue
2164,sonne
2167,heauily
2169,brooke
2175,iudge
2182,haue
2186,seruice
2189,murtherer
2195,looke
2204,glasse
2209,sonne
2213,hast
2214,iust
2217,reuolt
2225,vnto
2226,vs
2235,hast
2255,humblie
2256,thanke
2258,royall
2259,maiestie
2272,heire
2276,prouinces
2279,holdes
2281,castels
2285,townes
2292,reuenged
2300,sonne
2302,Sauing
2306,haue
2307,neuer
2315,iewels
2319,golde
2328,thinke
2333,haue
2334,captaines
