token,tokenToMatch,endReason,tag,tagIndex
HEy,hey,s,,
Boys,boys,c,strd,0
!,!,s,,
--,--,s,,
Never,never,s,considrd,0
did,did,s,,
my,my,s,considrd,0
Spirit,spirit,s,,
chirp,chirp,s,,
more,more,s,,
cheerfully,cheerfully,s,strd,0
since,since,s,,
I,i,s,considrd,0
had,had,s,considrd,0
one,one,c,,
.,.,s,,
Here,here,n,,
is,is,s,considrd,0
work,work,s,,
for,for,s,considrd,0
Platonicks,platonicks,c,,
.,.,s,,
Never,never,s,considrd,0
did,did,s,,
Ladies,ladies,c,,
",",",",s,,
brave,brave,s,,
buxom,buxom,s,,
Girls,girls,s,strd,0
dispense,dispense,s,strd,0
at,at,s,considrd,0
easier,easier,n,,
rates,rates,s,,
with,with,s,considrd,0
their,their,s,considrd,0
forfeited,forfeited,s,,
Honors,honors,c,strd,0
.,.,s,,
This,this,s,considrd,0
were,were,s,,
an,an,s,,
excellent,excellent,s,,
age,age,s,,
for,for,s,considrd,0
that,that,s,considrd,0
Roman,roman,n,,
Carvilius,carvilius,s,,
to,to,s,considrd,0
live,live,s,,
in,in,c,considrd,0
:,:,s,,
who,who,s,considrd,0
never,never,s,considrd,0
loved,loved,s,strd,0
any,any,s,,
sheets,sheets,s,,
worser,worser,s,,
then,then,s,,
those,those,s,,
his,his,s,considrd,0
Wife,wife,s,,
lay,lay,n,,
in,in,c,considrd,0
.,.,s,,
Nor,nor,s,,
his,his,s,considrd,0
Wife,wife,s,,
any,any,s,,
lodging,lodging,s,,
worse,worse,c,,
",",",",s,,
then,then,s,,
where,where,s,,
her,her,s,,
decrepit,decrepit,s,,
Consort,consort,s,,
slept,slept,s,,
in,in,c,considrd,0
.,.,n,,
Divorces,divorces,s,,
are,are,s,,
now,now,s,,
as,as,s,considrd,0
common,common,c,considrd,0
",",",",s,,
as,as,s,considrd,0
scolding,scolding,s,,
at,at,s,considrd,0
Billingsgate,billingsgate,c,,
.,.,s,,
O,o,s,,
Alimony,alimony,c,,
",",",",s,,
Alimony,alimony,s,,
a,a,n,considrd,0
Darling,darling,s,,
incomparably,incomparably,s,,
dearer,dearer,c,,
",",",",s,,
then,then,s,,
a,a,s,considrd,0
seere-icy,seere-icy,s,,
Bed,bed,s,,
possessed,possessed,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
spirit,spirit,s,,
of,of,s,considrd,0
a,a,n,considrd,0
dull,dull,s,,
unactive,unactive,s,,
Husband,husband,c,,
!,!,s,,
A,a,s,considrd,0
fresh,fresh,s,,
flowery,flowery,s,strd,0
Spring,spring,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
chill,chill,s,,
frosty,frosty,s,,
Winter,winter,s,,
never,never,n,considrd,0
suit,suit,s,,
well,well,s,,
together,together,c,,
.,.,s,,
He,he,s,considrd,0
were,were,s,,
a,a,s,considrd,0
rare,rare,s,,
Justice,justice,s,,
in,in,s,considrd,0
these,these,s,,
times,times,s,,
of,of,s,considrd,0
Separation,separation,c,,
",",",",s,,
who,who,n,considrd,0
had,had,s,considrd,0
the,the,s,considrd,0
Ceremonial,ceremonial,s,,
art,art,s,,
to,to,s,considrd,0
join,join,s,strd,0
Hearts,hearts,s,,
together,together,s,,
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
Hands,hands,c,,
:,:,s,,
but,but,s,,
that,that,n,considrd,0
Chemical,chemical,s,strd,0
Cement,cement,s,,
is,is,s,considrd,0
above,above,s,,
the,the,s,considrd,0
Alchymy,alchymy,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Office,office,c,,
:,:,s,,
or,or,s,considrd,0
verge,verge,s,,
of,of,s,considrd,0
his,his,s,considrd,0
ministerial,ministerial,n,,
Charge,charge,c,,
.,.,s,,
--,--,s,,
Hey,hey,s,,
day,day,c,,
!,!,s,,
who,who,s,considrd,0
comes,comes,s,,
here,here,c,,
?,?,s,,
The,the,s,considrd,0
very,very,s,,
professed,professed,s,strd,0
Smock-satyr,smock-satyr,c,,
",",",",s,,
or,or,n,considrd,0
Woman-hater,woman-hater,s,,
in,in,s,considrd,0
all,all,s,,
Europe,europe,c,,
.,.,s,,
One,one,c,,
",",",",s,,
who,who,s,considrd,0
had,had,s,considrd,0
he,he,s,considrd,0
lived,lived,s,,
in,in,s,considrd,0
that,that,s,considrd,0
State,state,s,,
or,or,s,considrd,0
under,under,s,,
that,that,n,considrd,0
Zone,zone,c,,
",",",",s,,
might,might,s,,
have,have,s,considrd,0
compared,compared,s,,
with,with,s,considrd,0
any,any,s,,
Swetnam,swetnam,s,,
in,in,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Albion,albion,s,strd,0
Island,island,nnn,,
But,but,s,,
sure,sure,s,,
he,he,s,considrd,0
has,has,s,considrd,0
some,some,s,,
high,high,s,,
design,design,s,,
in,in,s,considrd,0
hand,hand,c,,
",",",",s,,
he,he,s,considrd,0
pores,pores,s,,
so,so,s,,
fixtly,fixtly,s,,
upon,upon,s,,
the,the,s,considrd,0
ground,ground,c,,
",",",",n,,
as,as,s,considrd,0
on,on,s,,
my,my,s,considrd,0
life,life,s,,
he,he,s,considrd,0
has,has,s,considrd,0
some,some,s,,
swinging,swinging,s,,
stuff,stuff,s,,
for,for,s,considrd,0
our,our,s,,
fresh,fresh,s,,
Dabrides,dabrides,c,,
",",",",s,,
who,who,s,considrd,0
have,have,n,considrd,0
invested,invested,s,,
themselves,themselves,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Platonic,platonic,s,strd,0
Order,order,c,,
:,:,s,,
and,and,s,,
retain,retain,s,,
courage,courage,s,,
enough,enough,s,,
to,to,s,considrd,0
make,make,n,,
an,an,s,,
exchange,exchange,s,,
of,of,s,considrd,0
their,their,s,considrd,0
old,old,s,,
Consorts,consorts,s,,
with,with,s,considrd,0
their,their,s,considrd,0
new,new,s,considrd,0
Confidents,confidents,s,,
and,and,s,,
amorous,amorous,n,,
pretenders,pretenders,c,,
.,.,s,,
--,--,s,,
Let,let,s,,
us,us,s,,
hear,hear,s,,
him,him,c,,
",",",",s,,
he,he,s,considrd,0
mumbles,mumbles,s,,
so,so,s,,
strangely,strangely,c,,
",",",",s,,
he,he,s,considrd,0
must,must,s,,
surely,surely,s,,
either,either,n,,
disburthen,disburthen,s,,
self,self,c,,
",",",",s,,
or,or,s,considrd,0
stifle,stifle,s,,
his,his,s,considrd,0
teeming,teeming,s,,
Birth,birth,s,,
for,for,s,considrd,0
want,want,s,,
of,of,s,considrd,0
timely,timely,s,,
delivery,delivery,nnn,,
Good,good,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
live,live,s,,
wondrous,wondrous,s,,
good,good,c,,
:,:,s,,
this,this,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
way,way,s,,
to,to,s,considrd,0
catch,catch,s,,
the,the,s,considrd,0
old,old,s,,
one,one,c,,
.,.,s,,
Be,be,s,considrd,0
all,all,n,,
things,things,s,,
ready,ready,s,,
Siparius,siparius,nnn,,
How,how,s,,
do,do,s,,
you,you,s,considrd,0
mean,mean,s,,
Sir,sir,c,,
?,?,nnn,,
What,what,s,,
a,a,s,considrd,0
drolling,drolling,s,,
bufflehead,bufflehead,s,,
is,is,s,considrd,0
this,this,c,considrd,0
.,.,s,,
--,--,s,,
He,he,s,considrd,0
has,has,s,considrd,0
been,been,s,,
Book-holder,book-holder,s,,
to,to,s,considrd,0
my,my,s,considrd,0
Revels,revels,n,,
for,for,s,considrd,0
decads,decads,s,,
of,of,s,considrd,0
years,years,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Cuckoldry,cuckoldry,s,,
Drone,drone,c,,
",",",",s,,
as,as,s,considrd,0
if,if,s,,
he,he,s,considrd,0
had,had,s,considrd,0
slept,slept,s,,
in,in,s,considrd,0
Triphonius,triphonius,n,,
cave,cave,c,,
",",",",s,,
all,all,s,,
his,his,s,considrd,0
days,days,c,strd,0
",",",",s,,
desires,desires,s,,
to,to,s,considrd,0
know,know,s,,
my,my,s,considrd,0
meaning,meaning,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Track,track,s,,
of,of,s,considrd,0
his,his,s,considrd,0
own,own,n,,
Calling,calling,c,,
!,!,s,,
--,--,s,,
Sir,sir,c,,
",",",",s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
question,question,s,,
you,you,s,considrd,0
in,in,s,considrd,0
your,your,s,,
own,own,s,,
Dialect,dialect,c,,
?,?,s,,
Be,be,s,considrd,0
your,your,n,,
Stage-curtains,stage-curtains,s,,
artificially,artificially,s,,
drawn,drawn,c,,
",",",",s,,
and,and,s,,
so,so,s,,
covertly,covertly,s,,
