tokenIndex,original
2,prynce
8,hu^bly
9,desce^ded
16,beames
20,euery
28,enemyes
29,mortall
31,deuyl
34,worlde
41,thre
44,whiche
45,setteth
47,betwene
49,soule
55,enuy
56,setteth
58,betwene
61,partye
63,speake
68,dayly
75,enuy
77,malyce
86,lyued
89,wt
92,Ryches
97,had ben
98,had ben
99,emploied
114,growe
117,rychesse
122,lyue
125,quyetnesse
132,enuye
133,doeth
134,expell
135,Enuye
139,neuer
142,enuy
147,paynes
156,mans
157,brest
158,Lyke
160,burnyng
164,owne
171,hurte
173,greue
176,dooth
180,selfe
184,syr
188,longe
193,sayd
198,euery
202,moste
203,behoued
209,sayd
213,shalbe
214,shalbe
215,proued
223,muche
226,vndone
247,poore
255,Whiche
259,reherse
263,saye
265,vnyuersall
267,doth
269,obtayne
274,euer
277,lyest
281,helpe
288,cleane
289,vndone
293,wyll
294,fyght
296,breake
299,gete
301,lyuyng
308,sayest
313,lawe
314,Theyr
315,lyuyng
320,strawe
322,euery
325,lyue
335,encrease
340,profyte
344,thinge
346,setteth
348,betwene
349,kyng
351,kynge
353,tyme
356,marchauntes
357,haue
361,passe
365,lyest
366,knaue
369,masse
371,vnder
372,colour
377,hath
378,bene
385,marchau^tes
386,dere
387,haue
396,tyme
398,warre
399,Suche
401,knaue
407,masse
414,shoulde
415,bere
419,Holde
421,handes
423,lewde
424,felowe
428,euyll
431,agaynst
436,whiche
438,heauen
440,downe
442,brynge
450,doest
452,lye
457,heauen
463,Howe
464,camest
466,downe
476,synne
478,hange
482,throte
484,wordes
491,charite
493,Syr
495,thyng
497,praye
505,Haue
508,wyfe
512,aske
515,Bycause
517,saye
520,moste
522,yf
524,wyfe
529,beyng
532,woulde
535,Geue
537,suche
540,longeth
541,therto
546,Nowe
548,sayest
549,agaynst
550,thyne
551,owne
553,Yf
555,fyght
562,breake
574,charytably
588,forgeue
592,reuenged
601,sha^l
609,wretche
615,almes
621,Howe
622,maister
629,wretche
635,hym
637,pryson
645,beare
650,wyll
661,wyll
664,abyde
668,lothe
672,tyde
674,longe
679,pryde
686,daye
690,vs
695,knaue
697,waye
700,wretche
707,tarre
708,arte
711,charyte
714,thynketh
717,howe
722,Lorde
727,vpon
731,vs
736,Euery
739,folowe
744,heauen
745,wyll
746,clayme
