tokenIndex,original
6,dayes
22,home-bred
31,Countrey
44,'Gainst
57,observ'd
59,alwayes
69,Warr
79,Alass
82,knowes
107,kinde
108,Romantick
124,Charme
127,Heroick
138,Rhime
148,Honour
157,houres
165,wooe
198,choyce
200,shew
218,VVell
221,'tis
222,'tis
230,goe
232,Iust
255,Summ
256,you'le
257,you'le
273,VVhich
275,she's
276,she's
292,damne
301,onely
305,aime
308,Critick
353,shou'd
359,dayes
400,may'st
413,Collick
422,agen
437,Damn'd
451,resolv'd
484,Prethee
488,Chirurgeon
492,Veine
501,thou wilt
502,thou wilt
511,Fanatick
539,Boyes
560,i'le
561,i'le
568,west-indies
569,west-indies
578,oftner
583,VVhy
584,thou wilt
585,thou wilt
596,Heav'n
611,VVhy
612,dost
622,it's
623,it's
633,wou'd
644,wer't
648,Gaule
651,bear'st
660,can'st
661,indure
666,Fooles
673,Condemn'd
677,vvhere's
678,vvhere's
689,woud'st
748,VVhat
773,onely
775,VVith
799,sayes
805,i've
806,i've
819,newes
821,d'ye
822,d'ye
850,VVere
871,Sayes
887,Carry'd
893,Teaz'd
904,Throwes
908,shou'd
912,pleas'd
929,VVeary
959,VVhere
982,Fellowes
986,Soules
988,Two-pence
1063,i'th
1064,i'th
1081,us'd
1083,e'm
1108,tyr'd
1118,importun'd
1125,ventur'd
1165,VVar
1175,o'my
1176,o'my
1179,wou'd
1183,e'm
1203,e'm
1216,on't
1217,on't
1227,Uneasie
1242,Stoick
1246,damn'd
1250,resolv'd
1261,houres
1272,Theatre
1310,Eares
1338,refin'd
1367,withall
1371,Imployment
1417,Owles
1438,'tis
1439,'tis
1454,Labour
1470,e'm
1534,Play-house
1556,VVith
1560,VVhy
1590,serv'd
1613,Hawkes
1615,wou'd
1620,uneasie
1645,Charmes
1652,VVorld
1661,VVomen
1666,e'm
1682,e'm
1684,VVhy
1694,Ne're
1709,cou'd
1721,wou'd
1732,VVoman
1733,that's
1734,that's
1759,VVife
1813,equall'd
1824,concernes
1826,prethee
1846,alwayes
1898,sayes
1936,e'm
1960,there's
1961,there's
1967,tho^e
1981,e'm
1997,consider'd
2011,on't
2012,on't
2033,forc'd
2044,for't
2045,for't
2076,Fooles
2085,damn'd
2099,us'd
2114,wou'd
2134,cou'd
2159,shou'd
2194,Heroick
2213,Heroick
2237,wou'd
2265,here's
2266,here's
2271,ha'
2273,nam'd
2281,rais'd
2310,troubl'd
2315,shou'd
2337,Fellowes
2345,convinc'd
2363,ha's
2375,Coppy
2386,e'm
2390,he's
2391,he's
2453,Fooles
2470,i'le
2471,i'le
2515,Iack
2531,agen
2598,resolv'd
2608,there's
2609,there's
2639,on't
2640,on't
2669,sayes
2670,she's
2671,she's
2683,Iack
2700,e'm
2703,she's
2704,she's
2705,resolv'd
2714,e'm
2742,'tis
2743,'tis
2756,i'le
2757,i'le
2771,humour
2793,endeavour
2800,VVell
2802,that's
2803,that's
2806,Coppy
2817,Iack
2820,shalt
2822,e'm
2843,'tis
2844,'tis
2855,tow'rd
2867,VVill
2884,VVords
2935,Iack
2973,shalt
2995,VVhat
2998,deserv'd
3052,is't
3053,is't
3059,Extreame
3081,let's
3082,let's
3095,onely
3101,onely
3122,Didst
3138,storme
3140,calme
3201,Iack
3203,that's
3204,that's
3214,there's
3215,there's
3220,in't
3221,in't
3235,condemn'd
3258,i'le
3259,i'le
3270,ha'
3290,on't
3291,on't
3295,Iack
3297,shalt
3300,what's
3301,what's
3336,there's
3337,there's
3411,Goe
3424,Iack
3460,in't
3461,in't
3463,i'le
3464,i'le
3490,e'm
3495,here's
3496,here's
3541,Musick
3605,Musick
3612,Musick
3627,Musick
3659,it's
3660,it's
3668,consider'd
3686,Musitian
3718,he's
3719,he's
3766,Whe^
3770,deliver'd
3773,Fooles
3791,Musick
3808,Musick
3811,Playes
3813,ha's
3840,i'le
3841,i'le
3856,shalt
3876,here's
3877,here's
3889,there's
3890,there's
3924,there's
3925,there's
3947,shou'dst
3956,Musick
3961,hast
4021,it's
4022,it's
4070,i'le
4071,i'le
4073,to't
4074,to't
4096,here's
4097,here's
4108,think'st
4119,danc'd
4150,Leggs
4153,defie
4254,i'le
4255,i'le
4286,i'le
4287,i'le
4299,agen
4318,hast
4320,you'l
4321,you'l
4368,i'le
4369,i'le
4388,throughly
4392,on't
4393,on't
4409,'tis
4410,'tis
4432,Castel
4441,i'de
4442,i'de
4474,shou'd
4484,Dost
4489,say'st
4492,Do'st
4506,thought'st
4513,i'le
4514,i'le
4546,consider'd
4559,Moneth
4571,Musitian
4630,Vaine
4633,wou'd
4640,that's
4641,that's
4650,'tis
4651,'tis
4657,shou'd
4661,Judgement
4675,'tis
4676,'tis
4680,cou'd
4689,on't
4690,on't
4757,intollerable
