tokenIndex,original
4,yong
10,pittifull
19,loue
46,Madde
57,faine
62,selues
66,tis
67,tis
72,euery
77,vp
80,saiest
83,tis
84,tis
86,indeede
95,maister
112,bawde
113,saies
117,heare
123,her's
124,her's
129,yfaith
130,yfaith
139,doe's
162,haue
168,warrand
177,heate
194,serued
203,Oliuer
208,yfaith
209,yfaith
213,hast
223,hangd
237,vpon
243,vpon
245,brest
260,Almanack
282,ile
283,ile
284,sweare
289,maist
291,vp
293,thou wilt
294,thou wilt
296,ther's
297,ther's
303,lesse
306,tel
309,proues
315,dyes
318,whats
319,whats
326,thats
330,whats
331,whats
333,newes
340,mistresse
346,hir
347,loue
353,foole
354,shee
362,shee
369,hees
370,hees
375,agoe
395,hees
396,hees
399,beates
419,beares
427,thats
430,shee
431,beares
433,blowes
447,yong
455,vpon
457,lefte
467,owne
469,agen
475,blest
482,neuer
489,hee
501,vniuersitie
505,waxe
509,thers
510,thers
526,is't
527,is't
531,ile
532,ile
535,moreouer
546,cal
559,bee
563,haue
565,heere
569,twas
570,twas
571,somwhat
572,puld
573,downe
594,heer
601,farre
602,fetcht
611,yfaith
612,yfaith
614,haue
648,saidst
652,farre
653,fetcht
657,thinges
693,ile
694,ile
715,heare
719,heare
732,bee
734,in't
735,in't
747,vpon
751,that's
752,that's
759,ile
760,ile
761,giue
774,vs
778,awaie
782,neuer
785,expence
797,tis
798,tis
800,downe
802,heauens
803,iust
812,beggery
817,vertues
831,Reuels
842,auncient
846,howse
872,weaknes
876,soe
878,deiected
887,halfe
893,answere
895,expence
901,lockes
902,vp
904,Armes
907,heauen
914,Appeare
915,soe
916,dreadfull
930,soule
939,sinnes
944,vext
947,mony
954,fearefull
955,melancholie
956,vngodly
966,despight
969,ile
970,ile
971,speake
978,heare
980,speake
987,driue
993,Poxe
994,oth
1000,Fiue
1008,ime
1009,ime
1012,ime
1013,ime
1018,haue
1022,tis
1023,tis
1024,certainely
1032,coyne
1039,hee's
1040,hee's
1041,gon
1043,hee's
1044,hee's
1045,gon
1047,Deere
1057,haue
1062,doe
1063,intreat
1067,loue
1069,soule
1104,turnd
1109,beggery
1112,soule
1117,bodie
1122,vnlike
1124,selfe
1137,vpon
1142,agen
1145,saies
1155,lesse
1157,wordes
1163,loue
1166,mariage
1168,honourable
1173,honourable
1182,Foole
1197,sonne
1200,knaue
1206,liue
1208,foole
1212,wil
1213,haue
1217,maintaine
1226,vpon
1234,vpon
1239,sonne
1249,theefe
1256,slaue
1259,beggery
1261,beggery
1266,vses
1267,dost
1276,Deuill
1277,scornes
1281,bawde
1284,beares
1285,himselfe
1296,slauish
1297,abiect
1298,filthie
1299,pouertie
1307,vowes
1309,doe
1322,Mony
1324,mony
1326,mony
1354,Iewels
1355,Vse
1367,y'are
1368,y'are
1378,selfe
1384,Thinke
1391,louely
1392,boies
1394,haue
1414,Heauen
1415,knowes
1424,maie
1428,griefes
1445,selfe
1451,hopefull
1456,vniuersitie
1465,vpon
1473,Whome
1482,neuer
1486,thinkst
1489,wordes
1495,fal
1505,begg
1519,loue
1523,reuel
1542,custome
1548,monie
1554,iewels
1586,euer
1587,hould
1593,neuer
1598,couer
1616,giue
1619,Vnto
1627,doe
1629,turne
1641,giue
1643,leaue
1655,shal
1662,slaue
1663,weare
1672,fil
1674,vp
1676,nailes
1691,neuer
1700,bawde
1704,ile
1705,ile
1710,selfe
1714,yeeld
1717,saie
1726,leaue
1738,howre
1751,euils
1753,vpon
1771,doe
1781,selfe
1783,staine
1785,honour
1791,discended
1802,hee's
1803,hee's
1809,himselfe
1812,owne
1813,wordes
1817,vniust
1820,soile
1838,modestie
1839,reproue
1844,kindnes
1855,thanke
1865,ime
1866,ime
1872,farewel
1879,sirra
1886,certifie
1892,mistris
1906,vp
1908,Londo^
1912,vnkle
1917,gardian
1924,gon
1934,looke
1945,hel
1946,wil
1949,pleasa^t
1982,doo't
1983,doo't
1990,moue
2004,owne
2005,follie
2011,Deserue
2014,wel
2021,priuate
2023,ther's
2024,ther's
2031,thou'rt
2032,thou'rt
2035,peeuish
2038,vncleane
2042,landes
2066,ritches
2081,shalt
2082,heare
2117,fairely
2122,fruitfull
2132,mens
2142,wee
2150,beleeue
2162,wil
2169,deuill
2171,deceaued
2175,ile
2176,ile
2178,indure
2188,vertuous
2191,honourably
2194,hast
2212,priuat
2216,partie
2230,bloode
2240,toucht
2257,proue
2264,vertuous
2265,loue
2267,Loue
2270,vertues
2280,laie
2283,vpon
2285,fruitfull
2296,yeeld
2305,haue
2316,doe
2318,Haue
2330,plaine
2341,doth
2363,slaue
2370,vs
2373,graue
2393,selfe
2395,y'are
