tokenIndex,original
6,selfe
38,huskes
59,worke
68,clawes
101,adorn'd
169,sate
176,naturall
177,colours
184,arme
201,arme
203,arme
220,armes
241,Imperiall
242,Crowne
266,designe
293,Queenes
311,Stemme
325,heightned
343,hath
344,beene
350,Curtaine
358,paines
396,Columnes
412,ruines
423,civiliz'd
424,Brittaines
429,detain'd
442,Musicke
455,Cocke
468,colour
477,trimm'd
505,heeles
551,Imperiall
552,browes
554,Regall
558,awfull
559,frownes
580,cheerefull
581,loyall
588,Ioves
589,Ambassadour
608,eare
611,choyce
616,traine
619,dayes
624,rebell
627,quench'd
630,brests
635,sworne
641,yeelding
650,Hath
653,transfus'd
661,vertuous
669,Pallace
673,envy'd
674,patterne
683,hath
687,Th'
688,immortall
689,bosomes
690,burne
699,vertues
701,Royall
705,Iuno
722,layes
727,th'
733,doth
747,youthfull
749,conspir'd
775,Queene
777,Swolne
782,turn'd
788,despight
797,fill'd
813,eternall
829,Chrystall
833,reigne
835,view'd
836,himselfe
842,staines
857,hee'll
858,hee'll
859,chace
860,Th'
866,Spheare
869,drowne
877,curs'd
886,roomes
895,Orbe
906,beames
929,Chaire
932,crown'd
939,faire
948,Diffus'd
960,vertue
962,deriv'd
966,hee'll
967,hee'll
971,traine
975,sexe
980,Brittish
993,dispence
1016,Ambassadour
1024,Armes
1030,Inne
1041,registred
1087,honourable
1091,selfe
1098,carefull
1101,honour
1104,owne
1134,traine
1193,meane
1242,betweene
1260,appeare
1313,Generall
1315,Vniversall
1318,Eternall
1319,Plaintiffe
1322,perpetuall
1352,dores
1354,curtaines
1361,windowes
1374,bee
1377,surprize
1392,civill
1394,criminall
1424,lawes
1445,behoofe
1451,Iupiter
1453,Crowne
1473,naturall
1478,Iove
1479,frowne
1481,Iuno
1493,Saturne
1499,Phaebus
1509,heeles
1515,mischiefes
1519,Saturne
1553,Embleme
1560,discover'd
1563,tann'd
1596,owne
1604,reduc'd
1620,Parallell
1625,suck'd
1629,milke
1634,moderne
1636,Hospitall
1641,meere
1663,Queenes
1670,Groomes
1675,hee
1682,taile
1685,meane
1691,adde
1695,thinkes
1707,Dogge
1714,walke
1730,disturbe
1733,Affaire
1741,doth
1748,Concerne
1750,solemne
1757,favour
1764,especiall
1769,Iupiter
1789,travell
1792,owne
1797,passe
1806,appeare
1820,Ambassadour
1823,weares
1831,Cyphers
1834,darke
1841,politique
1847,trimme
1857,Iupiter
1866,vertuous
1897,hath
1908,solemne
1943,booke
1956,hath
1966,enjoyned
1972,severall
2007,immortall
2011,martyrdome
2066,Coelestiall
2071,lustfull
2074,terrestriall
2092,suppresse
2095,moderne
2112,abjur'd
2144,thinke
2160,vaine
2167,vexeth
2172,Iove
2174,scape
2196,cloyster
2206,Iove
2208,growne
2211,fearefull
2227,legall
2232,heire
2247,Wee
2267,bee
2308,hath
2309,rendred
2312,confus'd
2327,Reigne
2366,solliciting
2370,owne
2385,hath
2396,drawne
2398,tenne
2404,goe
