tokenIndex,original
16,condemn'd
30,Charm'd
32,Heroick
33,Non-sense
61,Scribling
86,Fantastick
106,try'd
210,Heroick
361,Unbyass'd
377,tho'
383,Enclin'd
388,easie
392,he's
393,he's
411,Surprize
418,unprepar'd
431,easie
532,reveng'd
542,Belov'd
554,envenom'd
593,pleas'd
599,mov'd
632,Pray'rs
730,shew
768,Nought
769,canst
851,Pow'r
871,urg'd
935,i'll
936,i'll
1015,Shew
1053,conven'd
1078,to't
1079,to't
1086,humour
1135,alter'd
1186,chearful
1189,chear'd
1219,press'd
1222,answer'd
1246,Tho'
1256,Tho'
1264,conquer'd
1327,'tis
1328,'tis
1339,pow'r
1343,Arriv'd
1347,there's
1348,there's
1417,embrac'd
1424,Honour
1444,arriv'd
1459,ordain'd
1470,'tis
1471,'tis
1531,they'r
1532,they'r
1683,all's
1684,all's
1722,uncall'd
1727,mark'd
1772,publick
1799,Battel
1801,chearful
1866,scape
1875,Pow'r
1903,us'd
1956,i'm
1957,i'm
1968,Conquerer
1990,us'd
2020,imprison'd
2031,paus'd
2066,arriv'd
2068,he's
2069,he's
2102,Phaebus
2104,Arriv'd
2119,welcom
2125,Honours
2135,Honours
2201,that's
2202,that's
2218,Honours
2246,ne'er
2310,strew'd
2369,Honours
2393,Honours
2411,i'll
2412,i'll
2475,Honour
2511,i'll
2512,i'll
2523,Farewel
2563,tho'
2573,tho'
2583,publick
2606,spar'd
2611,'tis
2612,'tis
2621,oft
2627,he'l
2628,he'l
2653,Honour
2684,there's
2685,there's
2752,publick
2811,vow'd
2818,rejoyce
2834,requir'd
2840,Pow'rs
2854,Publick
2893,whoe're
2894,th'offender
2895,th'offender
2927,seiz'd
2938,thro
2982,Tow'r
2988,astonish'd
3025,VVhole
3075,vow'd
3173,despis'd
3179,curst
3188,reveng'd
3202,Honours
3208,after-times
3216,Favour
3231,aking
3235,griev'd
3239,Hast
3240,vow'd
3243,whate're
3289,compar'd
3327,fam'd
3381,Pow'rs
3401,err'd
3439,Publick
3440,Dishonour
3443,Domestick
3466,nam'd
3478,honour'd
3490,thro
3493,Thro
3494,favour
3497,thro
3531,who's
3532,who's
3537,'tis
3538,'tis
3556,'tis
3557,'tis
3571,th'offended
3572,th'offended
3599,who's
3600,who's
3603,detain'd
3648,restor'd
3742,proffer'd
3746,Honour's
3748,concern'd
3777,chang'd
3890,Cholerick
3900,'tis
3901,'tis
3908,shew
3909,th'example
3910,th'example
3949,robb'd
3967,debarr'd
3973,allow'd
4045,th'immortal
4046,th'immortal
4058,deny'd
4117,i'll
4118,i'll
4136,thou wilt
4137,thou wilt
4144,cam'st
4180,forc'd
4190,Doating
4203,conquer'd
4238,can'st
4262,dipt
4279,pierc'd
4291,Armour
4351,mov'd
4354,belov'd
4356,threatned
4399,'tis
4400,'tis
4404,i'll
4405,i'll
4414,shalt
4418,'tis
4419,'tis
4428,dar'st
4437,dar'st
4478,e'er
4488,Labour
4547,Untouch'd
4571,Honour
4617,i'll
4618,i'll
4710,a-cross
4741,dy'd
4766,barr'd
4788,ravish'd
4795,unreveng'd
4798,had'st
4800,dy'd
4830,Had'st
4844,Falshood
4863,wert
4880,Pow'r
4892,forc'd
4926,cross'd
4936,form'd
5023,fortify'd
5032,fram'd
5045,try'd
5078,burthen
5094,i'll
5095,i'll
5155,try'd
5157,Traytor
5164,th'immortal
5165,th'immortal
5171,pleas'd
5195,Sack'd
5205,thro
5215,fill'd
5236,scap'd
5241,sav'd
5269,reveng'd
5326,you've
5327,you've
5328,enjoy'd
5341,disturb'd
5361,thro
5368,didst
5399,hugg'd
5436,remember'd
5438,'tis
5439,'tis
5446,slaughter'd
5523,dy'd
5556,what's
5557,what's
5649,crys
5694,Ravish'd
5741,doom'd
5751,tortur'd
5771,dy'd
5779,labours
5799,curst
5811,loaden
5817,burthen
5848,'tis
5849,'tis
5862,Honours
5900,he'll
5901,he'll
5904,mov'd
5978,i'd
5979,i'd
5984,Crown'd
6044,Flow'd
6102,Curst
6122,inform'd
6151,hast
6154,Oft
6177,is't
6178,is't
6203,thro
6208,lookt
6226,fixt
6232,fixt
6286,pronounc'd
6317,'tis
6318,'tis
6342,call'd
6432,Govern'd
6459,resign'd
6466,free'd
6478,rag'd
6482,cry'd
6652,whate'er
6657,obey'd
6695,honour
6757,pow'rful
6804,anchor'd
6817,chearfully
6818,obey'd
6823,th'assembly
6824,th'assembly
6832,look'd
6836,offer'd
6891,there's
6892,there's
6964,Embrac'd
7003,Syrens
7007,ruine
7156,'tis
7157,'tis
7235,perjur'd
7239,i'l
7240,i'l
7241,chuse
7261,'tis
7262,'tis
7318,mov'd
7349,i'll
7350,i'll
7368,Honour
7398,dy'd
7437,satisfy'd
7443,Honour
7478,Honour's
7488,there's
7489,there's
7583,Tryal
7599,plac'd
7626,mov'd
7632,Prophetick
7651,they'l
7652,they'l
7655,Honour
7658,they'r
7659,they'r
7704,explain'd
7749,pronounc'd
7820,e'er
7824,Seal'd
7836,attone
7882,ne'er
7888,Brib'd
7914,curst
7917,pronounc'd
7940,Priest-craft
7957,advis'd
7962,fixt
7964,Whate'er
7968,purpos'd
8001,fore-thought
8045,concern'd
8078,whene'er
8097,weigh'd
8174,possess'd
8192,enjoy'd
8239,extasie
8254,meer
8293,seem'st
8294,pleas'd
8296,ruine
8303,Honours
8339,condemn'd
8404,doom'd
8431,'tis
8432,'tis
8457,Obtain'd
8464,preserv'd
8500,Ruine
8508,fear'd
8509,th'advantage
8510,th'advantage
8527,abandon'd
8531,pursu'd
8582,strucken
8587,th'impression
8588,th'impression
8591,leav'st
8690,justifi'd
8736,Shoar
8776,encline
8805,Can'st
8829,renown'd
8843,Ha'st
8981,lov'd
9058,Houshold
9088,Superiour
9112,shalt
9121,us'd
9147,Pow'r
9167,Pray'rs
9207,seal'd
9217,deserv'd
9274,stain'd
9280,follow'd
9287,Murthers
9291,th'
9292,astonish'd
9298,turn'd
9302,veil'd
9340,wilt thou
9341,wilt thou
9344,warn'd
9419,Flow'rs
9421,wholsom
9439,mov'd
9456,'tis
9457,'tis
9460,'tis
9461,'tis
9486,recal
9492,thou'rt
9493,thou'rt
9501,Diest
9548,prepar'd
9552,Battel
9612,Dipp'd
9644,Domestick
9673,wrong'd
9688,Murther
9703,hast
9704,Robb'd
9714,forc'd
9760,mov'd
9815,involv'd
9827,Curst
9865,mov'd
9871,'tis
9872,'tis
9951,allay'd
9956,mix'd
9971,currant
9978,'tis
9979,'tis
10051,there's
10052,there's
10068,curs'd
10079,she's
10080,she's
10115,enrag'd
10260,furnisht
10271,'tis
10272,'tis
10275,do't
10276,do't
10278,Th'
10292,i'll
10293,i'll
10310,urg'd
10316,vext
10331,perplext
10368,'tis
10369,'tis
10405,they'd
10406,they'd
10411,farewel
10428,farewel
10477,'tis
10478,'tis
10481,'tis
10482,'tis
10512,Pleas'd
10520,pleas'd
10550,Chusing
10554,satisfy'd
10556,rejoic'd
10560,that's
10561,that's
10569,belov'd
10581,Heroick
10584,'tis
10585,'tis
10588,'tis
10589,'tis
10596,think'st
10601,Lov'd
10636,that's
10637,that's
10646,pick'd
10689,call'd
10747,shunn'd
10751,Depress'd
10760,Condemn'd
10784,disturb'd
10850,hast
10851,rouz'd
10857,'tis
10858,'tis
10893,i'll
10894,i'll
10898,on't
10899,on't
10948,hast
10974,receiv'd
10984,Rumour
10987,publick
11012,be't
11013,be't
11016,T'
11042,offence
11051,'tis
11052,'tis
11056,before-hand
11091,rais'd
11125,fail'd
11127,Cur'd
11143,Poyson
11145,expell'd
11147,Poyson
11161,displeas'd
11190,injur'd
11208,traduc'd
11220,'tis
11221,'tis
11225,'Gainst
11228,that's
11229,that's
11256,engag'd
11273,unresolv'd
11275,perplex'd
11277,chuse
11310,pronounc'd
11332,doom'd
11427,honour
11450,'tis
11451,'tis
11489,that's
11490,that's
11500,honour
11515,that's
11516,that's
11522,vanquish'd
11526,Conquer'd
11552,null'd
11580,observ'd
11583,'tis
11584,'tis
11613,canst
11636,magnify'd
11689,oft
11711,unprepar'd
11747,'tis
11748,'tis
11770,Pow'r
11776,Battel
11778,concern'd
11788,i'll
11789,i'll
11801,oppos'd
11810,i'll
11811,i'll
11839,pow'r
11866,weigh'd
11941,her's
11942,her's
11957,'tis
11958,'tis
11963,Th'
11964,Ill-favour'd
12015,pow'r
12029,i'll
12030,i'll
12052,Honour
12087,unreveng'd
12096,what's
12097,what's
12168,'tis
12169,'tis
12180,Pow'r
12191,that's
12192,that's
12193,ow'd
12204,you'd
12205,you'd
12220,'tis
12221,'tis
12234,Pow'r
12257,survey'd
12283,deni'd
12319,Heav'n
12326,Welcom
12395,do'st
12396,bely
12424,serv'd
12428,prophaning
12450,injur'd
12463,Traytor
12477,for't
12478,for't
12499,sensless
12565,'tis
12566,'tis
12666,blest
12687,'tis
12688,'tis
12719,endeavours
12737,labour
12740,lik'd
12754,deceiv'd
12760,practise
12769,thou'lt
12770,thou'lt
12787,rival'd
12794,'tis
12795,'tis
12801,'tis
12802,'tis
12832,design'd
12849,Oft
12865,fam'd
12893,i'll
12894,i'll
12917,Countrey
12991,Traytor
13046,he'll
13047,he'll
13063,resolv'd
13102,Armour
13118,Battel
13153,Musick
13163,ecchoes
13179,crown'd
13226,Traytor
13233,Traytor
13249,destroy'd
13259,lov'd
13264,Wouldst
13275,reveng'd
13282,i'd
13283,i'd
13307,hast
13309,receiv'd
13343,Musick
13370,canst
13397,wer't
13417,seem'st
13437,ill-tim'd
13463,i'll
13464,i'll
13473,dishonour
13476,Countrey
13481,i'll
13482,i'll
13500,i'll
13501,i'll
13511,shalt
13518,i'll
13519,i'll
13540,Dishonour
13572,Honour
13589,know'st
13601,i'll
13602,i'll
13603,do't
13604,do't
13632,Publick
13647,i'll
13648,i'll
13661,'tis
13662,'tis
13668,oppress'd
13684,hast
13685,o'recome
13802,plac'd
13810,Armour
13830,wilt thou
13831,wilt thou
13837,i'll
13838,i'll
13852,slaughter'd
13867,shelter'd
13892,Honour
13909,Ne're
13921,wilt thou
13922,wilt thou
13945,soften'd
13976,Armour
14014,drown'd
14062,she's
14063,she's
14087,bow'd
14199,Armour
14200,that's
14201,that's
14280,d'ye
14281,d'ye
14354,i'll
14355,i'll
14370,is't
14371,is't
14454,Honour
14467,i'll
14468,i'll
14491,know'st
14498,fixt
14582,fix'd
