token,tokenToMatch,endReason,tag,tagIndex
come,come,s,,
rule,rule,c,,
.,.,nn,,
I,i,s,considrd,0
fear,fear,s,,
he,he,s,strd,0
is,is,s,strd,1
too,too,s,,
cool,cool,c,,
.,.,nn,,
If,if,s,,
he,he,s,considrd,0
leave,leave,s,,
Love,love,s,,
and,and,s,,
Plenty,plenty,c,,
",",",",s,,
and,and,s,,
Truth,truth,c,,
",",",",s,,
he,he,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
fool,fool,c,,
.,.,nn,,
Can,can,s,,
fury,fury,s,,
out-brave,out-brave,s,,
him,him,c,,
?,?,n,,
It,it,s,strd,0
Is,is,s,strd,1
Truth,truth,s,,
that,that,s,considrd,0
must,must,s,,
save,save,s,,
him,him,c,,
;,;,n,,
Go,go,s,,
call,call,s,,
him,him,c,,
:,:,s,,
(,(,s,,
Plen,plen,c,,
.),.),s,,
I,i,s,considrd,0
can,can,s,,
not,not,c,,
",",",",s,,
the,the,s,considrd,0
Prentices,prentices,s,,
have,have,s,considrd,0
him,him,c,,
.,.,nn,,
Go,go,s,,
tell,tell,s,,
him,him,s,,
our,our,s,,
need,need,c,,
",",",",n,,
Our,our,s,,
Liberties,liberties,s,,
bleed,bleed,c,,
",",",",n,,
And,and,s,,
say,say,s,,
that,that,s,considrd,0
my,my,s,considrd,0
Lord,lord,s,,
does,does,s,strd,0
command,command,s,,
him,him,s,,
with,with,s,considrd,0
speed,speed,c,,
.,.,n,,
Plen,plen,s,,
At,at,s,considrd,0
that,that,s,considrd,0
word,word,s,,
he,he,s,considrd,0
comes,comes,c,,
.,.,nn,,
Boys,boys,s,strd,0
beat,beat,s,,
up,up,s,,
your,your,s,,
drums,drums,c,,
",",",",n,,
Are,are,s,,
Swordmen,swordmen,s,strd,0
abroad,abroad,c,,
",",",",s,,
and,and,s,,
we,we,s,considrd,0
picking,picking,s,,
of,of,s,considrd,0
crumbs,crumbs,c,strd,0
?,?,n,,
Have,have,s,considrd,0
we,we,s,considrd,0
the,the,s,considrd,0
bold,bold,s,,
Valor,valor,c,strd,0
",",",",s,,
the,the,s,considrd,0
Wealth,wealth,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Wit,wit,c,,
",.",",.",n,,
And,and,s,,
shall,shall,s,considrd,0
we,we,s,considrd,0
be,be,s,considrd,0
shallowly,shallowly,s,,
cheated,cheated,s,,
of,of,s,considrd,0
it,it,c,,
?,?,n,,
Truth,truth,c,,
",",",",s,,
Plenty,plenty,c,,
",",",",s,,
and,and,s,,
Love,love,c,,
",",",",s,,
you,you,s,considrd,0
all,all,s,,
are,are,s,,
well,well,s,,
met,met,c,,
",",",",n,,
In,in,s,considrd,0
honester,honester,s,,
Causes,causes,s,,
ye,ye,s,,
never,never,s,strd,0
ventured,ventured,s,strd,0
yet,yet,c,,
",",",",n,,
We,we,s,considrd,0
serve,serve,s,,
a,a,s,considrd,0
brave,brave,s,,
Master,master,c,,
",",",",s,,
who,who,s,considrd,0
for,for,s,considrd,0
public,public,s,strd,0
good,good,n,,
Will,will,s,,
hazard,hazard,s,,
his,his,s,considrd,0
Fortune,fortune,c,,
",",",",s,,
his,his,s,considrd,0
Fame,fame,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
Blood,blood,c,,
:,:,n,,
Let,let,s,,
Love,love,c,,
",",",",s,,
Truth,truth,c,,
",",",",s,,
and,and,s,,
Courage,courage,c,,
",",",",s,,
and,and,s,,
Plenty,plenty,s,,
endeavor,endeavor,n,strd,0
To,to,s,considrd,0
wait,wait,s,,
on,on,s,,
his,his,s,considrd,0
person,person,c,,
",",",",s,,
and,and,s,,
serve,serve,s,,
him,him,s,,
for,for,s,considrd,0
ever,ever,c,,
.,.,n,,
Then,then,s,,
let,let,s,,
every,every,s,,
voice,voice,s,,
like,like,s,,
a,a,s,considrd,0
well,well,s,,
skilled,skilled,s,strd,0
Musician,musician,n,,
Discover,discover,s,,
the,the,s,considrd,0
progress,progress,s,,
of,of,s,considrd,0
Pride,pride,s,,
and,and,s,,
Ambition,ambition,c,,
.,.,nn,,
The,the,s,considrd,0
basest,basest,s,,
condition,condition,n,,
Is,is,s,considrd,0
Pride,pride,s,,
and,and,s,,
Ambition,ambition,c,,
",",",",n,,
It,it,s,,
rifles,rifles,s,,
and,and,s,,
stifles,stifles,n,,
True,true,s,,
love,love,s,,
and,and,s,,
Allegiance,allegiance,c,,
.,.,n,,
It,it,s,strd,0
Is,is,s,strd,1
never,never,s,considrd,0
contented,contented,n,,
Till,till,s,,
Time,time,s,,
has,has,s,strd,0
consented,consented,n,,
To,to,s,considrd,0
take,take,s,considrd,0
off,off,s,,
and,and,s,,
shake,shake,s,,
off,off,n,,
The,the,s,considrd,0
bonds,bonds,s,,
of,of,s,considrd,0
Obedience,obedience,c,,
*,*,nn,,
It,it,s,,
was,was,s,,
a,a,s,considrd,0
shrewd,shrewd,s,strd,0
weed,weed,s,,
in,in,n,considrd,0
The,the,s,considrd,0
Garden,garden,s,,
of,of,s,considrd,0
Eden,eden,c,,
.,.,n,,
It,it,s,,
drew,drew,s,,
out,out,s,,
and,and,s,,
threw,threw,s,,
out,out,n,,
Poor,poor,s,,
Eve,eve,s,,
and,and,s,,
her,her,s,,
Adam,adam,c,,
.,.,n,,
'Twas,'twas,s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
strange,strange,s,,
ills,ills,n,,
That,that,s,considrd,0
cast,cast,s,,
down,down,s,,
the,the,s,considrd,0
Angels,angels,n,,
So,so,s,,
steep,steep,s,,
and,and,s,,
so,so,s,,
deep,deep,n,,
That,that,s,considrd,0
no,no,s,considrd,0
measure,measure,s,,
can,can,s,,
fadom,fadom,c,,
.,.,nn,,
It,it,s,,
is,is,s,considrd,0
but,but,s,,
a,a,s,considrd,0
sad,sad,s,,
sort,sort,s,,
of,of,s,considrd,0
sinning,sinning,n,,
And,and,s,,
ends,ends,s,,
with,with,s,considrd,0
a,a,s,considrd,0
terrible,terrible,s,,
taste,taste,c,,
",",",",n,,
It,it,s,,
shows,shows,s,strd,0
like,like,s,,
a,a,s,considrd,0
Saint,saint,s,considrd,0
in,in,s,considrd,0
beginning,beginning,c,,
",",",",n,,
But,but,s,,
looks,looks,s,,
like,like,s,,
a,a,s,considrd,0
Devil,devil,s,,
at,at,s,considrd,0
last,last,c,,
.,.,nn,,
Ambition,ambition,s,,
strikes,strikes,s,,
every,every,s,,
thing,thing,s,,
dumb,dumb,n,,
That,that,s,considrd,0
dams,dams,s,,
up,up,s,,
the,the,s,considrd,0
way,way,s,,
of,of,s,considrd,0
her,her,s,,
hope,hope,c,,
*,*,n,,
It,it,s,,
often,often,s,,
does,does,s,strd,0
aim,aim,s,,
at,at,s,considrd,0
a,a,s,considrd,0
Kingdom,kingdom,c,,
",",",",n,,
And,and,s,,
frequently,frequently,s,,
ends,ends,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Rope,rope,c,,
.,.,nn,,
Then,then,s,,
since,since,s,,
bold,bold,s,,
ambition,ambition,s,,
does,does,s,strd,0
work,work,s,,
such,such,s,,
disasters,disasters,c,,
",",",",n,,
Why,why,s,,
should,should,s,,
we,we,s,considrd,0
be,be,s,considrd,0
Monsters,monsters,s,,
in,in,s,considrd,0
hope,hope,s,,
to,to,s,considrd,0
be,be,s,considrd,0
Masters,masters,c,,
;,;,n,,
That,that,s,considrd,0
City,city,s,,
shall,shall,s,considrd,0
hold,hold,s,,
out,out,s,,
in,in,s,considrd,0
spite,spite,s,strd,0
of,of,s,considrd,0
all,all,s,,
weather,weather,c,,
",",",",n,,
Where,where,s,,
Conscience,conscience,s,,
and,and,s,,
Courage,courage,s,,
are,are,s,,
coupled,coupled,s,,
together^,together^,nnn,,
