tokenIndex,original
4,Princesse
17,Moone
22,seeme
37,meanes
42,faultes
43,wee
59,Moone
64,olde
94,liueth
96,vnder
98,Sunne
101,knowes
112,VVee
115,Comedie
118,Tragedie
121,storie
124,anie
128,whosoeuer
129,heareth
134,VVhy
135,heere
144,Moone
146,Finde
150,thinges
152,varietie
161,sauing
162,onelie
173,withall
175,statelie
183,hart
185,loue
200,starres
203,beeing
212,maist
213,imagin
230,aboue
232,Moone
241,thinges
242,immortall
245,subiect
257,vnder
259,Moone
262,shew
264,selfe
265,sencelesse
275,loue
278,loue
282,vnder
284,Moone
286,aboue
294,vpon
299,Moone
303,setled
305,eyther
310,possesse
312,Moone
313,herselfe
320,doe
324,doe
326,loue
328,Moone
333,Moone
337,neuer
340,peeuish
342,imagin
344,Moone
345,eyther
354,Mistris
363,loue
371,knoweth
375,coate
378,forme
381,continueth
385,bignesse
395,feede
398,vpon
409,draweth
415,lesse
421,haue
423,vaines
427,vnlesse
439,haue
443,beeing
452,fayre
456,doe
458,terme
460,vnconstant
464,haue
465,euer
466,founde
467,vnmoueable
469,Iniurious
470,tyme
475,vnkind
489,sweete
490,Mistris
492,haue
493,christned
499,wauering
507,shee
510,keepeth
512,setled
520,altereth
526,mouing
550,Moone
556,taketh
558,vertue
564,encreasing
571,theyr
580,blowne
583,blossomes
589,fruite
592,shal
603,growe
605,seedes
607,leaues
610,leaues
617,theyr
643,wauering
661,fulnes
663,decayeth
671,beautie
680,honoured
683,mallice
685,obiect
701,vertue
707,Mistris
726,waxeth
728,againe
731,mee
736,hee
738,hauing
740,Mistris
743,yeeres
747,vertues
753,vnspeakeable
757,woulde
760,shee
764,againe
769,yeeres
772,neuer
780,fayre
783,neyther
797,numbring
799,yeeres
800,breede
803,colours
808,sweete
812,tyme
819,diuine
834,shouldest
835,alwaies
839,fulnes
845,woulde
848,rauish
861,dost
877,enioy
882,maiestie
888,encrease
893,doost
898,comming
902,royall
911,downe
941,Sleepe
942,woulde
943,doe
951,Moone
952,heareth
958,shee
959,doe
961,regardeth
964,Vaine
969,neuer
974,crowne
984,hauing
986,heade
988,conceiue
993,loue
997,hart
999,receiue
1003,followe
1006,owne
1010,creepe
1019,flye
1037,Farewel
1051,vertues
1058,minde
1061,extreame
1062,madnes
1065,wil
1072,fancie
1075,Moone
1078,depriue
1079,himselfe
1085,Sunne
1086,Trecherous
1095,sweetnes
1102,bitternes
1108,reuenge
1111,deuised
1123,mallice
1131,loue
1137,extremitie
1144,sworde
1152,hyred
1155,traytor
1158,loue
1160,liue
1161,vnreuenged
1165,oathes
1175,sighes
1181,deceiue
1183,poore
1190,beene
1193,fauour
1201,sitte
1202,vnequall
1205,iniuries
1210,Louers
1215,mischiefe
1219,forgiuen
1224,periurie
1233,woulde
1241,owne
1253,meanenesse
1261,yeeld
1263,contende
1266,betweene
1280,greatnes
1283,minde
1285,beeing
1292,mortall
1305,diuine
1312,faire
1316,vaines
1320,yeelding
1329,eares
1331,Corne
1339,heares
1341,grasse
1347,Doth
1349,Frankinsence
1367,breede
1380,neyther
1388,loue
1391,liue
1393,knowe
1396,fayre
1397,Ladie
1401,gouerneth
1407,woulde
1410,drie
1411,huskes
1414,Corne
1416,chaffe
1421,vertues
1422,vaine
1429,preserueth
1437,nourisheth
1449,comforteth
1456,authoritie
1457,commaundeth
1465,followe
1471,obtaine
1480,himselfe
1483,owne
1489,immortall
1490,Loth
1495,shouldest
1500,loue
1507,shouldest
1508,liue
1511,mee
1515,louest
1526,doe
1535,resolued
1539,neyther
1540,liue
1546,practise
1563,nette
1571,meanes
1597,loue
1606,burne
1613,seemeth
1614,carelesse
1617,thys
1620,betweene
1623,deuises
1627,owne
1637,roote
1643,ouer
1645,hart
1648,thicke
1650,skinne
1659,feare
1685,thinke
1690,reuenge
1699,vnnaturall
1701,Hee
1703,knowe
1705,mallice
1711,haue
1713,meane
1716,ende
1724,loue
1727,haue
1736,doe
1747,vertues
1763,decke
1776,owne
1786,sharpe
1789,hath
1794,ioyes
1797,hee
1798,vse
1806,deuising
1810,fauour
1830,carelesse
1831,behauiour
1833,vntamed
1837,vnbridled
1840,thys
1849,tyll
1850,hys
1856,doate
1858,euer
1868,hart
1894,ende
1898,mee
1901,Iuno
1904,woulde
1905,turne
1906,Iupiters
1907,louers
1909,beastes
1917,afterwards
1921,starres
1923,heauen
1939,silke
1942,colour
1944,forme
1955,sauour
1963,talke
1967,fauoured
1973,vse
1975,owne
1976,wyll
1980,shal
1981,finde
1983,loue
1986,witch-craft
1990,vnpleasant
1998,vnwholsome
2003,poore
2006,haue
2007,neyther
2008,nette
2010,hooke
2014,poyson
2026,opprest
2028,loue
2031,shee
2033,neyther
2041,obtaine
2045,wyll
2047,vse
2048,vnlawfull
2049,meanes
2053,vntollerable
2054,paines
2058,doe
2064,Poore
2070,layde
2076,honourest
2093,vnfortunate
2106,Maisters
2109,loue
2110,vp
2113,eares
2115,vvhat
2116,haue
2117,wee
2119,doe
2125,knauery
2127,vp
2130,crownes
2138,braue
2146,myrth
2152,vvyl
2156,deuill
2159,Heere
2160,syr
2163,brooke
2165,thys
2169,loue
2175,lyuer
2186,inferre
2189,proceede
2190,Loue
2193,lye
2200,thinke
2202,doth
2220,thinke
2224,deuise
2235,whats
2236,whats
2239,Doost
2251,foole
2260,shoulde
2276,shoote
2297,blinde
2302,lyttle
2303,Boyes
2305,Byrdes
2308,boyes
2321,haue
2326,theyr
2327,braines
2343,wisdome
2346,wearie
2349,stayeth
2351,selfe
2353,Syr
2355,haue
2359,olde
2360,freendes
2362,Freendes
2370,freends
2395,vnequall
2399,mee
2414,halfe
2415,friendes
2424,farre
2433,wil
2436,freend
2448,bodie
2455,crowne
2467,thinke
2470,immortall
2482,Maister
2491,lesse
2528,clowne
2533,honourable
2555,euer
2556,deuised
2557,warre
2563,himselfe
2564,giuen
2568,Armes
2576,goe
2588,Silkes
2598,wooll
2603,yron
2605,steele
2620,ruine
2625,sleepe
2630,neuer
2637,crueltie
2643,doe
2646,bleede
2657,doe
2659,blowes
2662,onely
2669,Howe
2670,darst
2674,neere
2676,Maister
2679,Syr
2682,vs
2686,liue
2718,kil
2724,haue
2726,euerie
2728,aduersarie
2737,vse
2743,warre
2748,Heere
2754,vglie
2757,Black-bird
2760,cruell
2763,Heere
2770,vntamed
2778,terme
2782,wilde
2790,Maister
2801,Heere
2804,speare
2806,shielde
2810,necessarie
2823,ouercome
2832,vnder
2845,speare
2851,yron
2854,ende
2857,lyne
2860,ouerthrowe
2865,heerein
2870,wonderfull
2871,warre
2875,didst
2877,euer
2878,heare
2889,haue
2898,leysure
2900,Leysure
2907,Maisters
2908,seruice
2911,companie
2913,looke
2914,howe
2915,hee
2969,Masse
2971,Asse
2975,mee
2991,choise
3004,masse
3006,lumpe
3018,Asse
3025,mee
3037,heare
3038,vs
3039,speake
3044,Masse
3049,doth
3051,vnderstande
3069,knowe
3079,vertues
3085,Latine
3086,hath
3087,saued
3089,lyues
3096,siluer
3099,haue
3103,vnderstand
3126,readie
3128,doe
3130,seruice
3132,thanke
3137,thanke
3141,especiallie
3143,thanke
3147,Wiselie
3153,weele
3154,weele
3155,haue
3157,prettie
3160,vs
3162,walke
3172,verie
3173,daintie
3176,vs
3180,Maisters
3181,doe
3194,fielde
3203,foule
3210,selfe
3213,Riuer
3217,fortifie
3223,resteth
3233,haue
3239,chaunce
3241,wee
3245,trauell
3249,breake
3251,minde
3255,ceremonie
3265,aduise
3273,Vse
3284,giue
3285,counsell
3292,bee
3306,doe
3308,imagin
3309,anie
3319,loue
3340,practise
3347,honour
3359,fewe
3366,answere
3390,haue
3393,manie
3394,delayes
3400,hearbes
3404,spels
3414,mettals
3420,practise
3436,Faire
3437,Ladie
