tokenIndex,original
11,loue
15,slaue
20,mixe
22,calme
29,t'is
30,t'is
31,heresie
49,extreames
51,Sith
62,skilfull
65,vse
70,warre
76,policie
80,recouer
85,Reuolt
91,braue
93,Neuer
96,doth
100,craue
108,soule
118,warre
121,yeeld
125,loue
131,Mixt
136,fortifie
138,armes
148,houre
151,giue
163,saies
166,sutor
171,loue
178,slaue
179,vnto
184,saies
200,sunnes
202,sorrowes
203,haue
219,ioy
225,owne
226,deare
227,selfe
230,growne
236,waight
245,inforce
247,warres
252,beare
254,loade
259,enioy
272,preuent
286,steele
296,walles
303,haue
305,ope
318,warre
335,onely
337,selfe
345,euen
352,warre
355,heauens
359,preuent
363,discend
365,giue
373,orecome
376,i'le
377,i'le
378,yeeld
380,selfe
386,drawne
400,fatall
404,neuer
406,sheath'd
418,sexe
439,armes
443,selfe
447,conquerour
450,maiest
452,maister
456,Tombe
460,soule
462,minde
477,soare
488,coales
493,deuour
501,haue
503,wormes
510,steele
521,captiuity
528,hast
531,royall
534,Approue
554,feele
565,combate
571,Referre
575,loue
583,loue
614,bloud
623,Hath
629,pompe
642,Neuer
643,vnarmd
646,weake
647,iniury
655,sonnes
664,ayme
671,shalt
680,Loue
688,rul'd
694,speakes
701,aduantage
706,giue
708,loue
722,doth
723,imbrace
725,lawe
731,combate
735,selfe
752,selfe
755,deerest
769,Trie
788,claime
803,vertue
815,walles
818,houre
820,sunne
843,loue
869,giue
870,vs
875,shee's
876,shee's
885,euen
889,sunne
892,heauens
894,kisse
902,leaues
903,vs
910,doth
913,happines
927,Euen
930,loue
933,vs
945,dost
948,thinke
957,sexe
959,Vnparalleld
964,Enuy
967,shee's
968,shee's
981,sith
984,lookes
988,hath
991,maiesty
995,herselfe
1000,selfe
1005,selfe
1008,hath
1015,thinke
1026,actiue
1038,mens
1043,vp
1046,bloud
1055,Faire
1057,hath
1059,equall
1067,shewes
1069,beautifull
1074,Queene
1079,glosse
1083,lesse
1088,wisedome
1096,finde
1102,th'other
1103,th'other
1108,equall
1118,pleas'd
1127,liue
1134,subiects
1136,maiesty
1145,liuely
1146,moue
1168,attaine
1170,loue
1172,maiesty
1189,soules
1191,Tooke
1203,onely
1206,vse
1208,warres
1213,combate
1225,doth
1228,minde
1231,selfe
1254,mens
1255,Poore
1275,loue
1282,doe
1299,th'affaires
1300,th'affaires
1328,vnto
1330,royall
1334,neere
1337,maiesties
1342,Vnto
1345,walles
1351,eie
1365,circuite
1373,maiesty
1374,shal
1375,haue
1378,perform'd
1385,vs
1391,sunne
1398,heauen
1410,Ioues
1414,Looke
1417,spheare
1425,mallice
1433,armour
1435,onely
1438,loue
1444,doth
1447,moue
1463,fy
1464,vpon't
1465,vpon't
1481,chuse
1489,lasciuious
1504,castell
1505,vpon
1506,castell
1508,iewell
1509,vpon
1510,iewell
1513,vpon
1516,crownes
1539,gowne
1542,pinne
1545,haire
1558,euery
1564,poore
1565,soules
1569,goe
1571,euery
1572,mans
1576,what's
1577,what's
1586,haue
1587,legges
1593,eies
1599,browes
1602,cheekes
1609,haue
1620,Mistresse
1623,i'the
1624,i'the
1631,neuer
1638,finde
1643,twentie
1647,daies
1650,haue
1651,seene
1655,lawe
1658,womans
1662,haue
1670,Mistresse
1675,euen
1690,schollers
1698,vpon
1721,growne
1723,vnweldy
1729,neare
1733,stomacke
1734,that's
1735,that's
1743,haue
1745,gouernment
1755,haue
1768,womans
1773,shee'le
1774,shee'le
1775,saue
1780,haue
1783,ruffe
1798,haue
1800,ruffe
1824,haue
1834,steele
1845,pitty
1851,haue
1854,selfe
1866,misse
1869,wee
1871,haue
1876,coyle
1880,coyle
1891,mee
1905,brasse
1908,beate
1930,turne
1935,panne
1940,madde
1943,eternall
1946,mistresse
1962,mans
1969,euen
1971,peeuish
1983,pleasd
1992,reciprocall
1999,owne
2014,wote
2025,hee
2037,partie
2045,vnderstanding
2055,beleeue
2059,loues
2063,sweares
2066,loues
2072,doe
2081,infidell
2082,Indeede
2083,mistresse
2087,hath
2090,garbe
2092,apparell
2102,kisse
2109,falles
2110,heauily
2127,eies
2138,euer
2150,milstone
2164,iealous
2170,hee
2173,wee
2175,haue
2177,coyle
2186,thats
2188,womans
2189,preuention
2201,lookes
2210,seeke
2220,finde
2223,fy
2225,fy
2227,fy
2229,fy
2231,Idlenes
2242,euer
2245,Indeede
2247,haue
2249,ioy
2251,bee
2260,whats
2261,whats
2267,wiues
2270,bee
2271,knowne
2276,staires
2278,euer
2290,Monkes
2303,chaines
2315,hotte
2316,braines
2324,walles
2331,haue
2352,haue
2362,esteeme
2366,doe
2368,selfe
2371,thinke
2383,paire
2389,satten
2399,capitoll
2420,ther's
2421,ther's
2422,neuer
2434,brauery
2458,inferiour
2460,Fy
2462,fy
2466,asham'd
2470,basenesse
2472,Indeede
2476,telles
2494,braue
2499,custome
2505,neighbour
2509,wil
2519,goe
2520,vp
2523,leape
2524,vp
2533,shalt
2546,selfe
2556,starres
2570,selfe
2580,selfe
2585,tis
2586,tis
2596,goe
2599,selfe
2603,Beleeue
2624,warre
2630,combate
2644,Queene
2655,thou wilt
2656,thou wilt
2657,goe
2666,prouide
2672,Indeede
2676,haue
2683,owne
2703,bellie
2707,bottomlesse
2710,euer
2714,emptie
2718,leasure
2730,giue
2731,mee
2732,leaue
2741,towne
2748,combate
2751,prouide
2770,prouide
2778,mistresse
2783,thinke
2787,pye
2792,preseru'd
2806,stew'd
2808,doues
2809,braines
2824,onely
2838,doe
2839,whats
2840,whats
2843,whats
2844,whats
2849,prouide
2850,mee
2856,vpon
2860,truely
2864,thinke
2866,priuat
2872,graunt
2880,conuenient
2893,windowes
2906,onely
2909,thinke
2911,knaue
2913,madde
2915,sirra
2918,logicke
2924,haue
2926,braine
2927,panne
2936,euer
2942,businesse
2945,ile
2946,ile
2967,mistresse
2981,shee
2983,loue
2998,sweete
3002,neighbour
3004,vs
3005,haue
3029,Queene
3034,equall
3038,vnderneath
3040,walles
3049,battailes
3054,Queenes
3055,seate
3071,fixe
3072,euery
3073,ioint
3084,foote
3112,starres
