tokenIndex,original
5,farre
23,dayes
25,Compar'd
33,Playes
52,confesse
57,doe
70,halfe
76,laboured
109,sinn'd
137,flie
146,soare
154,intreats
160,craftie
180,Humours
189,incourage
225,straine
232,reviv'd
233,againe
260,Spaine
262,Portugall
265,meetes
293,Hath
298,Ioy
303,Princesse
310,wee
327,Crown'd
333,vertue
340,judiciall
344,joyes
346,gaine
351,Wee
359,wee
360,look'd
373,knowne
382,mark'd
385,Wee
391,conceiv'd
397,mix'd
404,Terme
409,extasie
420,mortall
425,goodnesse
428,highnesse
435,farre
440,splendor
452,weigh'd
478,mee
490,do't
491,do't
496,Vertue
503,owne
505,sinke
507,selfe
514,nought
516,smoake
518,Ayre
527,Faire
531,mee
536,erre
549,ile
550,ile
563,mee
565,faire
567,faire
577,Swaine
578,Bestowes
582,Mistris
586,meane
590,damsell
591,scornes
596,'tis
597,'tis
615,what's
616,what's
619,faire
621,wee
624,term'd
642,studie
647,plaine
651,hee'l
652,hee'l
663,Portugall
669,happinesse
671,thanke
678,wert
699,thankes
730,Spaine
732,maintaine
750,backe
781,Portugall
783,equall
788,doe
799,wee
803,Onely
810,forme
815,accidentall
817,there's
818,there's
821,Vertue
822,remaines
828,wee
832,Princesse
856,parallell'd
865,farre
874,seene
890,wondred
897,appeare
905,matcht
917,mixt
919,scornes
923,hath
924,beene
940,confesse
944,womans
945,sonne
966,Vnto
975,thinke
986,royall
988,Beautious
994,condemne
1007,knowne
1008,vertues
1010,Traytor
1036,selfe
1045,owne
1058,mee
1065,sweetnesse
1100,Maxime
1104,Iudging
1105,dayes
1113,themselues
1115,prayse
1120,speake
1121,trueth
1131,Trueth
1145,Selfe-love
1157,hath
1173,beautie
1179,fayre
1190,Wisedome
1209,Romanes
1217,selfe
1219,Citie
1220,breede
1231,slaine
1245,meanes
1247,meete
1266,confesse
1272,compleatly
1289,yeeld
1306,sweete
1320,mee
1325,Speake
1327,obtaine
1332,Spaine
1334,Portugall
1339,bee
1345,Renowne
1353,hee
1362,vs
1369,bosome
1372,wee
1378,shee
1383,ballance
1400,returne
1406,Denie
1434,bee
1439,vertues
1443,hee
1454,expresse
1455,doome
1459,bee
1462,tis
1463,tis
1467,seale
1468,vnalterable
1474,Princesse
1476,Hee
1478,knowe
1482,Iust
1483,doome
1486,zeale
1489,wee
1517,Tyrannie
1526,Spaine
1529,deterre
1536,what's
1537,what's
1538,Iust
1544,wee
1545,terme
1550,meere
1556,taske
1559,confin'd
1564,vertuous
1576,travell
1586,harbour
1591,skinne
1594,faire
1605,where's
1606,where's
1608,Vertue
1616,weare
1624,fayre
1629,twelue
1631,labours
1639,Iuno
1642,newes
1647,hath
1648,pluck't
1649,mee
1652,eares
1658,pronounc'd
1666,heares
1667,mee
1672,Portugall
1673,skinne
1686,Boote
1693,durt
1715,shoppe
1717,shee
1718,propos'd
1731,helpe
1744,taske
1751,confin'd
1754,doome
1755,beene
1759,coffin'd
1763,beene
1777,plaine
1788,hearest
1790,newes
1795,chuse
1818,finde
1823,finde
1825,neuer
1839,mee
1843,mee
1847,bee
1856,Figge
1858,Spaine
1887,severall
1891,trie
1894,finde
1897,choyse
1898,peece
1900,that's
1901,that's
1909,mistris
1921,weare
1927,backe
1937,ile
1938,ile
1954,Iewell
1959,Iewels
1967,ile
1968,ile
1976,lustre
1997,Ayme
1998,bee
2001,Heare
2004,Newes
2017,baite
2021,'Las
2022,poore
2025,'tis
2026,'tis
2037,streames
2052,parallell
2054,Queene
2058,vertue
2064,doe
2070,doe
2080,doe
2084,mee
2089,bee
2094,girle
2102,Starre
2105,Starre
2108,Sunne
2111,Sunne
2115,glasse
2150,newes
2156,speake
2158,mee
2166,is't
2167,is't
2192,hee
2195,mee
2201,errour
2220,cheeke
2232,behaviour
2235,hee
2237,horsebacke
2251,Certainely
2256,labour
2258,forraine
2261,meetes
2270,honour
2273,flye
2279,Counsell
2284,seeme
2313,beare
2315,selfe
2319,mid'st
2320,meane
2329,thou wilt
2330,thou wilt
2336,beare
2338,selfe
2342,thou wilt
2343,thou wilt
2350,owne
2356,honour
2390,mee
2404,wellcome
2408,honour
2414,comming
2419,returne
2423,comming
2432,speake
2439,owne
2458,owne
2466,heare
2472,honour
2488,Honour
2490,honour
2494,flie
2502,stoope
2520,thinke
2524,prettie
2546,'tis
2547,'tis
2554,practis'd
2556,bosome
2559,doe
2563,meane
2579,honour
2580,by't
2581,by't
2589,scorne
2603,hee's
2604,hee's
2620,vowes
2623,fruitlesse
2625,Vnto
2654,Orbe
2672,selfe-love
2675,scorne
2692,honour
2728,selfe
2750,blest
2756,Drawne
2785,honour
2789,didst
