tokenIndex,original
12,doest
20,doe
28,sicke
34,selfe
35,here's
36,here's
49,Ioue
50,fro^
59,giue
62,greene
63,gownes
86,houre
92,sweares
100,bee
106,wee
111,spurre
131,mee
136,haue
148,they'le
149,they'le
167,horsebacke
176,haue
210,euer
213,Rascall
214,talke
220,is't
221,is't
229,starre
232,bee
233,seene
241,speake
259,haue
277,theres
278,theres
289,warme
296,swarme
304,brew-house
305,brew-house
313,haue
317,what's
318,what's
321,what's
322,what's
331,what's
332,what's
337,poore
340,speake
352,euer
356,thinke
357,on't
358,on't
367,mark't
368,i'th
369,i'th
392,that's
393,that's
400,comming
402,Eue
444,that's
445,that's
446,soone
455,keepes
458,hee
465,Country-men
467,doe
473,sweepe
477,agen
483,haue
498,haire
508,Knaues
511,faithfull
514,loue
528,actiue
531,cloudes
554,Villaine
557,hee
560,to't
561,to't
568,sixteene
576,faire
597,looke
612,there's
613,there's
677,hath
693,walke
715,hee's
716,hee's
729,what's
730,what's
733,let's
734,let's
736,towards
754,speake
762,what's
763,what's
770,hath
782,keepe
788,businesse
790,vnto
794,hee's
795,hee's
798,owne
802,hee'le
803,hee'le
816,saies
818,faire
821,hee's
822,hee's
826,there's
827,there's
839,passe
855,Doe
890,beene
926,Peece
932,shee
942,saued
945,saued
952,beene
961,that's
962,that's
969,i'm
970,i'm
975,poore
990,knowes
996,haue
997,beene
1012,cheeke
1013,hath
1017,Moone
1019,suffred
1053,oft
1054,proued
1068,halfe
1078,let's
1079,let's
1094,doe
1108,i'm
1109,i'm
1111,hast
1116,woma^
1124,doe
1131,concerne
1133,poore
1134,mans
1144,selfe
1146,il'e
1147,il'e
1156,haue
1192,iealous
1195,busines
1217,vnfortunate
1220,i'm
1221,i'm
1224,stormes
1226,falle^
1231,loue
1238,doe
1241,hee
1245,Haue
1259,euer
1266,speakes
1268,hee's
1269,hee's
1272,is't
1273,is't
1295,sonne
1319,owne
1337,faire
1344,goe
1355,returne
1365,ile
1366,ile
1367,haue
1383,haue
1402,euen
1408,loued
1413,soule
1428,whe^
1435,heauen
1442,new borne
1453,askes
1456,haue
1470,neuer
1471,haue
1496,ile
1497,ile
1503,sweares
1504,she'll
1505,she'll
1506,haue
1515,Prethee
1552,liue
1557,thinke
1570,cheeke
1575,knowes
1582,is't
1583,is't
1608,loue
1610,swarue
1619,deserue
1623,ioyne
1625,vnto
1644,tryall
1655,looke
1665,despight
1667,griefe
1669,'tis
1670,'tis
1673,faire
1680,businesse
1688,expresse
1690,loue
1699,leaues
1702,Booke
1712,Scholler
1720,poore
1732,Schollers
