tokenIndex,original
6,hast
19,i'le
20,i'le
39,cruell
94,there's
95,there's
149,happinesse
182,know'st
192,mans
204,Tayler
207,custome
237,knowst
268,i'le
269,i'le
280,i'le
281,i'le
297,'tis
298,'tis
325,hast
345,imployment
352,tyred
353,vvith
370,hast
374,infernall
377,prethee
387,Devill
420,confesse
427,hast
444,shalt
447,favour
458,survey'd
481,i've
482,i've
499,make't
500,make't
513,infernall
531,infernall
535,they're
536,they're
546,prethee
556,let's
557,let's
601,fearfull
673,wee'l
674,wee'l
679,spight
706,let's
707,let's
754,antick
802,Hovv
822,knovvn
840,vvith
841,eternall
850,'tis
851,'tis
877,let's
878,let's
879,novv
883,vve
884,vvill
893,vve
895,immortall
897,there's
898,there's
902,Avvay
934,vvith
938,nevv
943,vvant
952,injoyned
973,vvithout
1006,vvhat
1016,honour
1019,vertuous
1042,vvhat
1046,vvill
1047,allovv
1051,resolv'd
1064,vvay
1069,vvee'l
1070,vvee'l
1090,vvorthiest
1109,vve
1127,let's
1128,let's
1129,avvay
1135,ovvn
1138,i'le
1139,i'le
1143,vvay
1155,where's
1156,where's
1159,Sirrha
1171,vessells
1176,i'le
1177,i'le
1203,what's
1204,what's
1239,honour'd
1293,grosse
1316,wil
1359,propos'd
1365,Kisse
1368,kisse
1404,th'art
1405,th'art
1413,fill'd
1460,let's
1461,let's
1466,swallow'd
1525,fellow-creatures
1526,fellow-creatures
1528,i'le
1529,i'le
1565,hee'l
1566,hee'l
1569,for't
1570,for't
1580,divel
1583,here's
1584,here's
1592,inable
1594,'gainst
1610,here's
1611,here's
1623,i'me
1624,i'me
1644,indeavors
1661,where's
1662,where's
1674,hee's
1675,hee's
1696,i'le
1697,i'le
1726,fellow-creature
1727,fellow-creature
1729,here's
1730,here's
1737,i'le
1738,i'le
1742,wer't
1759,Asse
1772,sonnes
1812,wee'l
1813,wee'l
1815,Spight
1824,there's
1825,there's
1840,punisht
1861,crav'd
1867,sav'd
1880,'tis
1881,'tis
1943,let's
1944,let's
1949,who's
1950,who's
1983,ayre
1988,Fidler
2002,ne're
2015,staffe
2022,'tis
2023,'tis
2032,let's
2033,let's
2074,crown'd
2082,Serjeant
2134,ne're
2146,tipling
2204,Taylors
2273,bable
2289,here's
2290,here's
2310,tvvo
2319,fl^sh
2325,cordiall
2348,fellow-creatures
2349,fellow-creatures
2364,moneth
2374,Devill
2375,choak
2398,Honoured
2439,saist
2445,ovvn
2487,oportunity
2491,reveng'd
2496,mans
2541,vvhere
2559,rivall
2576,unknovvn
2582,fellow-creatures
2583,fellow-creatures
2587,Knovv
2589,crevv
2600,reach'd
2614,blest
2619,vvhen
2621,vvas
2623,vvith
2635,rosted
2639,pleas'd
2666,they've
2667,they've
2671,vvhat
2678,tvvo
2685,vvith
2716,i'th
2717,i'th
2724,perform'd
2743,fellow-creatures
2744,fellow-creatures
2759,fellow-creatures
2760,fellow-creatures
2772,Annext
2831,vigour
2851,Ioves
2873,blest
2894,let's
2895,let's
2927,novv
2952,i've
2953,i've
2955,'mongst
2958,vvine
2963,tvvo
2969,novv
2983,tvvo
2984,turn'd
2987,i'le
2988,i'le
2998,untill
3005,i'le
3006,i'le
3018,dul
3028,i'le
3029,i'le
3032,novv
3053,'tis
3054,'tis
3060,vve
3084,there's
3085,there's
3090,eye-lids
3104,humour
3169,indeavour
3195,'tis
3196,'tis
3213,saith
3223,what's
3224,what's
3260,ile
3261,ile
3285,vessell
3288,ile
3289,ile
3306,peece
3352,VVatchman
3360,tother
3361,tother
3396,say'st
3399,prethee
3405,where's
3406,where's
3420,theeves
3422,debters
3434,here's
3435,here's
3439,prethee
3476,dispos'd
3482,ile
3483,ile
3502,w'are
3503,w'are
3514,sawcy
3515,Devills
3551,here's
3552,here's
3571,w'are
3572,w'are
3588,spoil'd
3653,mans
3661,Cloaths
3675,severall
3680,let's
3681,let's
3750,fellow-creature
3751,fellow-creature
3778,complyance
3815,indeavours
3866,thou wilt
3867,thou wilt
3884,wee'l
3885,wee'l
3900,allovv
3902,equall
3917,assur'd
3940,expos'd
3949,forc'd
4000,clapt
4016,call'd
4021,uncloath'd
4029,apparell
4069,fellow-creatures
4070,fellow-creatures
4075,'tis
4076,'tis
4088,intreat
4145,dost
4167,goodnesse
4195,table-book
4196,table-book
4260,i'le
4261,i'le
4276,cloaths
4332,i'le
4333,i'le
4338,th'art
4339,th'art
4377,'tis
4378,'tis
4387,i'le
4388,i'le
4396,i'le
4397,i'le
4415,vertuous
4465,dispatch'd
4478,Doe
4485,shew
4514,'tis
4515,'tis
4518,triall
4524,learn't
4564,resolv'd
4585,prethee
4587,i'le
4588,i'le
4591,for't
4592,for't
4594,VVritten
