token,tokenToMatch,endReason,tag,tagIndex
I,i,s,considrd,0
Mary,mary,s,,
Sir,sir,c,,
",",",",s,,
the,the,s,considrd,0
only,only,s,strd,0
rising,rising,s,,
up,up,s,strd,0
in,in,s,considrd,0
Arms,arms,c,strd,0
",",",",s,,
is,is,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
arms,arms,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
woman,woman,c,,
:,:,s,,
peace,peace,s,,
(,(,c,,
I,i,n,considrd,0
say,say,s,,
still,still,c,,
),),s,,
is,is,s,considrd,0
your,your,s,,
only,only,s,strd,0
Paradise,paradise,c,strd,0
",",",",s,,
when,when,s,,
every,every,s,strd,0
Adam,adam,s,,
may,may,s,,
have,have,s,strd,0
his,his,s,considrd,0
Christmas,christmas,s,,
Eve,eve,c,strd,0
:,:,n,,
and,and,s,,
you,you,s,considrd,0
take,take,s,considrd,0
me,me,s,strd,0
lying,lying,s,,
any,any,s,,
more,more,s,,
by,by,s,considrd,0
the,the,s,considrd,0
cold,cold,s,strd,0
sides,sides,s,,
of,of,s,considrd,0
a,a,s,considrd,0
brazen-face,brazen-face,s,,
field-peice,field-peice,n,,
unless,unless,s,strd,0
I,i,s,considrd,0
have,have,s,strd,0
such,such,s,,
a,a,s,considrd,0
Down,down,s,strd,0
pillow,pillow,s,,
under,under,s,strd,0
me,me,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
give,give,s,strd,0
you,you,s,considrd,0
leave,leave,s,strd,0
to,to,s,considrd,0
knock,knock,s,strd,0
up,up,n,strd,0
both,both,s,,
my,my,s,considrd,0
golles,golles,s,,
in,in,s,considrd,0
my,my,s,considrd,0
Fathers,fathers,s,,
hall,hall,c,,
",",",",s,,
and,and,s,,
hang,hang,s,,
hats,hats,s,,
upon,upon,s,strd,0
these,these,s,,
ten-penny,ten-penny,s,,
nails,nails,nnn,strd,0
And,and,s,,
yet,yet,s,,
brother,brother,c,,
",",",",s,,
when,when,s,,
with,with,s,considrd,0
the,the,s,considrd,0
sharpest,sharpest,s,,
hooks,hooks,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
wit,wit,s,,
I,i,s,considrd,0
labored,labored,s,strd,0
to,to,s,considrd,0
pull,pull,n,,
you,you,s,considrd,0
from,from,s,,
the,the,s,considrd,0
wars,wars,c,strd,0
",",",",s,,
you,you,s,considrd,0
broke,broke,s,,
loose,loose,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
horse,horse,s,,
that,that,s,considrd,0
knew,knew,s,,
his,his,s,considrd,0
own,own,s,strd,0
strength,strength,c,,
",",",",n,,
and,and,s,,
vowed,vowed,c,strd,0
",",",",s,,
nothing,nothing,s,,
but,but,s,,
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
war,war,s,strd,0
should,should,s,,
