tokenIndex,original
6,fro^
9,Caue
31,Doth
36,craue
42,Sonne
63,nouelties
77,vnvsuall
80,Vnseene
85,auntient
90,diuine
92,wrapt
93,vp
100,seeme
107,VVhose
108,mayne
118,Wisdome
131,seeme
135,sustaine
156,VVith
164,Clowdes
186,reall
191,wil
198,couer
206,DEare
212,commandement
213,Obay
216,Dreames
218,Dreames
224,curiositie
226,woont
230,dreame
235,dreame
250,doth
262,doth
264,Nought
267,shewes
283,reuerent
296,entertaine
301,whilest
302,i'le
303,i'le
305,sleepe
306,againe
324,discended
327,signifie
329,co^ming
332,Coelestial
341,faire
350,deuout
353,haue
356,vnitie
361,leauing
363,shewe
364,themselues
375,antient
390,spoyle
395,themselues
396,vpon
398,Westerne
407,ciuil
408,Musick
417,appeare
420,selfe-same
423,wherin
424,antiquitie
425,hath
427,cloathed
433,haue
443,hath
444,giue^
445,mortall
454,eternall
460,beautifull
471,mysticall
486,haue
487,mortall
500,Vertues
506,themselues
513,worke
522,beautie
524,heauenly
527,therfore
528,reuerent
529,Prophetesse
534,vpon
536,deuotions
548,appertaine
555,honour
565,mayst
566,haue
591,seest
595,mayest
598,obserue
600,shadowes
605,wil
606,bereaue
611,saue
619,looke
620,vpon
624,speake
629,leaue
632,haue
634,seene
661,Iuno
664,els
673,diuine
679,poore
685,blest
688,entertaine
695,bee
698,Dreame
704,haue
705,blest
712,vse
722,owne
753,Imperiall
754,Iuno
757,Chayre
762,co^mand
764,Kingdomes
771,colours
774,Ayre
776,Crown'd
782,signifie
787,war-like
793,drest
801,defence
804,whome
810,exprest
819,Prouidence
822,louely
826,Maiestie
828,Appeares
830,milde
836,th'all
837,th'all
841,Amitie
861,Zeale
864,selfe
869,Puritie
872,booke
875,soules
879,doth
885,Lampe
887,Pietie
899,greene
910,blesse
912,Forrests
918,seene
928,Sauage
942,altho
951,aboue
957,doth
960,Myne
965,cheerfull
966,Maiestie
975,Happinesse
978,appeares
992,t'expresse
993,t'expresse
1001,Maiestie
1002,doth
1010,appeares
1017,gracefull
1019,drest
1023,Vnion
1032,joyned
1045,reuerent
1049,Coelestiall
1061,Ballance
1067,shew
1071,judgement
1078,cheerefull
1082,adorn'd
1087,cloaths
1091,beautie
1101,houres
1106,darknesse
1116,Haruest
1117,weede
1119,Crown'd
1121,th'increase
1122,th'increase
1126,gaue
1139,keepe
1141,VVho
1144,Vertue
1148,reape
1156,loue
1161,faithfull
1162,Armes
1164,t'embrace
1165,t'embrace
1176,kinde
1179,hath
1186,haue
1190,shadowes
1203,tolde
1215,Societie
1226,chaine
1228,Amitie
1232,deserue
1235,giue
1238,thanke
1247,ioyne
1249,ranke
1252,yeeld
1259,Vnto
1275,doth
1287,winne
1304,Deserues
1306,bestowes
1308,returnes
1318,kinde
1322,giue
1326,cheerfull
1338,Vertue
1339,moue
1348,gra^t
1351,vowes
1357,faire
1366,vs
1383,kingdomes
1389,policie
1394,Milde
1395,loue
1399,Zeale
1407,braue
1415,felicitie
1418,Iustice
1422,co^cord
1445,Soueraigne
1456,choise
1460,ordred
1465,vs
1467,giue
1469,voyce
1471,Vnto
1480,lock't
1481,vp
1493,vnto
1495,neuer
1498,buryed
1499,lowe
1504,VVhere
1509,doth
1511,shew
1517,braue
1523,seemes
1533,Tombe
1542,ioyfull
1545,notifie
1547,comming
1560,diuine
1564,hauing
1565,cloathed
1566,themselues
1571,doe
1573,returne
1575,againe
1581,owne
1594,selfe
1600,reueale
1612,knowe
1616,faile
1639,mightie
1645,Maiestie
1648,inuisible
1651,vpon
1653,Mountaine
1678,formes
1681,vndertooke
1691,Beautie
1693,Honour
1700,appeare
1708,obiects
1710,mortall
1724,vnder
1726,beautifull
1729,haue
1731,prese^ted
1732,themselues
1743,inuocation
1754,euermore
1762,Reall
