token,tokenToMatch,endReason,tag,tagIndex
THe,the,s,considrd,0
doubtful,doubtful,s,,
Tule,tule,s,,
(,(,c,,
Gentlemen,gentlemen,c,,
),),s,,
prefixed,prefixed,n,strd,0
Upon,upon,s,strd,0
the,the,s,considrd,0
Argument,argument,s,,
we,we,s,considrd,0
have,have,s,strd,0
in,in,s,considrd,0
hand,hand,c,,
",",",",n,,
May,may,s,,
breed,breed,s,strd,0
suspense,suspense,c,strd,0
",",",",s,,
and,and,s,,
wrongfully,wrongfully,s,,
disturb,disturb,n,strd,0
The,the,s,considrd,0
peaceful,peaceful,s,strd,0
quiet,quiet,s,,
of,of,s,considrd,0
your,your,s,,
settled,settled,s,strd,0
thoughts,thoughts,c,,
:,:,n,,
To,to,s,considrd,0
stop,stop,s,,
which,which,s,considrd,0
scruple,scruple,c,,
",",",",s,,
let,let,s,,
this,this,s,considrd,0
brief,brief,s,strd,0
suffice,suffice,c,strd,0
.,.,n,,
It,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
pamperd,pamperd,s,,
glutton,glutton,s,,
we,we,s,considrd,0
present,present,c,,
",",",",n,,
Nor,nor,s,,
aged,aged,s,,
Councellor,councellor,s,,
to,to,s,considrd,0
youthful,youthful,s,strd,0
sin,sin,c,strd,0
",",",",n,,
But,but,s,,
one,one,c,,
",",",",s,,
whose,whose,s,,
virtue,virtue,s,strd,0
shone,shone,s,,
above,above,s,strd,0
the,the,s,considrd,0
rest,rest,c,,
",",",",n,,
A,a,s,considrd,0
valiant,valiant,s,,
Martyr,martyr,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
virtuous,virtuous,s,strd,0
peer,peer,c,strd,0
",",",",n,,
In,in,s,considrd,0
whose,whose,s,,
true,true,s,,
faith,faith,s,,
and,and,s,,
loyalty,loyalty,s,strd,0
expressed,expressed,n,strd,0
Unto,unto,s,strd,0
his,his,s,considrd,0
sovereign,sovereign,c,strd,0
",",",",s,,
and,and,s,,
his,his,s,considrd,0
countries,countries,s,,
weal,weal,c,strd,0
:,:,n,,
We,we,s,considrd,0
strive,strive,s,strd,0
to,to,s,considrd,0
pay,pay,s,,
that,that,s,considrd,0
tribute,tribute,s,,
of,of,s,considrd,0
our,our,s,,
Love,love,c,strd,0
",",",",n,,
Your,your,s,,
favors,favors,s,strd,0
merit,merit,c,strd,0
",",",",s,,
let,let,s,,
fair,fair,s,strd,0
Truth,truth,s,,
be,be,s,considrd,0
grac'te,grac'te,c,,
",",",",n,,
Since,since,s,,
forg'de,forg'de,s,,
invention,invention,s,strd,0
former,former,s,,
time,time,s,,
defac'te,defac'te,c,,
.,.,nn,,
MY,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
I,i,s,considrd,0
charge,charge,s,,
ye,ye,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Highness,highness,s,strd,0
name,name,c,,
",",",",n,,
To,to,s,considrd,0
keep,keep,s,strd,0
the,the,s,considrd,0
peace,peace,c,,
",",",",s,,
you,you,c,considrd,0
",",",",s,,
and,and,s,,
your,your,s,,
followers,followers,c,,
.,.,nn,,
Good,good,s,,
M,m,c,,
.,.,s,,
Sheriff,sheriff,c,strd,0
",",",",s,,
look,look,s,,
unto,unto,s,strd,0
your,your,s,,
self,self,c,,
.,.,nnn,,
Do,do,s,,
so,so,c,,
",",",",s,,
for,for,s,considrd,0
we,we,s,considrd,0
have,have,s,strd,0
other,other,s,,
business,business,c,strd,0
.,.,nnn,,
Will,will,s,,
ye,ye,s,,
disturb,disturb,s,strd,0
the,the,s,considrd,0
Judges,judges,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Assise,assise,c,,
?,?,n,,
Hear,hear,s,strd,0
the,the,s,considrd,0
Kings,kings,s,,
proclamation,proclamation,s,,
ye,ye,s,,
were,were,s,,
best,best,c,,
.,.,nn,,
Hold,hold,s,,
then,then,c,,
",",",",s,,
lets,lets,s,,
hear,hear,s,strd,0
it,it,c,,
.,.,nnn,,
But,but,s,,
be,be,s,considrd,0
brief,brief,c,strd,0
",",",",s,,
ye,ye,s,,
were,were,s,,
best,best,c,,
.,.,nnn,,
O,o,s,,
yes,yes,c,,
.,.,nnn,,
Cossone,cossone,c,,
",",",",s,,
make,make,s,,
shorter,shorter,s,,
O,o,c,,
",",",",s,,
or,or,s,considrd,0
shall,shall,s,considrd,0
mar,mar,s,strd,0
your,your,s,,
Yes,yes,c,,
.,.,nnn,,
O,o,s,,
yes,yes,c,,
.,.,nnn,,
What,what,c,,
",",",",s,,
has,has,s,considrd,0
her,her,s,,
nothing,nothing,s,,
to,to,s,considrd,0
say,say,s,,
but,but,s,,
O,o,s,,
yes,yes,c,,
?,?,nnn,,
O,o,s,,
yes,yes,c,,
.,.,nnn,,
O,o,s,,
nay,nay,c,,
",",",",s,,
pie,pie,s,strd,0
Cosse,cosse,s,,
plut,plut,s,,
down,down,s,strd,0
with,with,s,considrd,0
her,her,c,,
",",",",s,,
down,down,s,,
with,with,s,considrd,0
her,her,c,,
",",",",n,,
A,a,s,considrd,0
Pawesse,pawesse,s,,
a,a,s,considrd,0
Pawesse,pawesse,c,,
.,.,nn,,
A,a,s,considrd,0
Herbert,herbert,s,,
a,a,s,considrd,0
Herbert,herbert,c,,
",",",",s,,
and,and,s,,
down,down,s,strd,0
with,with,s,considrd,0
Powesse,powesse,c,,
.,.,nnn,,
Hold,hold,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
Kings,kings,s,,
name,name,c,,
",",",",s,,
hold,hold,c,,
.,.,nnn,,
Down,down,s,strd,0
e,e,s,,
tha,tha,s,,
ka,ka,s,,
naues,naues,s,,
name,name,c,,
",",",",s,,
down,down,c,strd,0
.,.,nnn,,
Powesse,powesse,c,,
",",",",s,,
I,i,s,considrd,0
think,think,s,strd,0
thy,thy,s,considrd,0
Welsh,welsh,s,,
and,and,s,,
thou,thou,s,considrd,0
do,do,s,,
smart,smart,c,,
.,.,nnn,,
Herbert,herbert,c,,
",",",",s,,
I,i,s,considrd,0
think,think,s,strd,0
my,my,s,considrd,0
sword,sword,s,,
came,came,s,,
near,near,s,strd,0
thy,thy,s,considrd,0
heart,heart,c,,
.,.,nnn,,
Thy,thy,s,considrd,0
hearts,hearts,s,,
best,best,s,,
blood,blood,s,strd,0
shall,shall,s,considrd,0
pay,pay,s,,
the,the,s,considrd,0
loss,loss,s,strd,0
of,of,s,considrd,0
mine,mine,c,,
.,.,nnn,,
A,a,s,considrd,0
Herbert,herbert,s,,
a,a,s,considrd,0
