tokenIndex,original
0,here's
1,here's
75,i'm
76,i'm
103,favour
105,i'd
106,i'd
129,i'm
130,i'm
172,i'll
173,i'll
206,'tis
207,'tis
233,shew
304,he's
305,he's
319,i'm
320,i'm
332,you've
333,you've
336,Smoak
344,i'm
345,i'm
353,that's
354,that's
429,i'll
430,i'll
450,that's
451,that's
465,you'll
466,you'll
485,you'll
486,you'll
517,Ieremy
524,cou'd
557,cou'd
584,Courtesie
598,soften'd
607,shou'dst
618,wou'd
621,pay'd
652,wou'd
675,tho'
683,Honour's
712,hook'd
719,she'll
720,she'll
730,for't
731,for't
734,Ieremy
750,cou'd
766,'tis
767,'tis
788,lowder
797,she'd
798,she'd
804,she's
805,she's
813,tho'
830,cou'd
839,she'll
840,she'll
847,Mony
859,Mony
918,tho'
923,wou'd
951,on't
952,on't
954,wou'd
956,Taylor
989,Honour
996,wither'd
1076,Nonsence
1104,he'll
1105,he'll
1117,dost
1135,i'me
1136,i'me
1171,Curtesie
1198,i'm
1199,i'm
1200,oblig'd
1204,Mony
1216,tho'
1217,'tis
1218,'tis
1263,i'le
1264,i'le
1274,'tis
1275,'tis
1311,Mony
1315,mens
1327,i'le
1328,i'le
1372,you'l
1373,you'l
1398,on't
1399,on't
1419,here's
1420,here's
1458,Mony
1479,i'me
1480,i'me
1514,shou'd
1520,dost
1555,farewel
1562,Marry'd
1588,Mony
1595,thou'rt
1596,thou'rt
1616,i'le
1617,i'le
1622,Mony
1665,melancholly
1676,melancholly
1684,there's
1685,there's
1693,that's
1694,that's
1738,Humour
1763,won't
1764,won't
1768,favour
1773,is't
1774,is't
1777,is't
1778,is't
1829,Mony
1836,i'le
1837,i'le
1921,Agen
1956,Linnen
1968,wou'd
1974,Mony
1980,laugh'd
1984,Neighbours
2004,Mony
2015,Mony
2019,tye
2041,there's
2042,there's
2082,here's
2083,here's
2120,Vertue
2145,hast
2184,shou'd
2202,Mony
2204,wou'd
2212,shou'd
2234,shan't
2235,shan't
2242,pleas'd
2269,here's
2270,here's
2288,Iustice
2336,shou'd
2345,'tis
2346,'tis
2349,undoe
2369,hast
2371,Marry'd
2379,hast
2418,'tis
2419,'tis
2425,saw'st
2498,honour
2536,Palsie
2544,Feaver
2553,look'st
2554,melancholly
2570,scaped
2639,they'll
2640,they'll
2654,laugh'd
2667,Mony
2671,damn'd
2725,melancholly
2745,you'd
2746,you'd
2765,i'm
2766,i'm
2772,wou'd
2795,Chast
2797,that's
2798,that's
2823,wou'd
2824,expell
2838,wou'd
2873,thou'rt
2874,thou'rt
2881,that's
2882,that's
2887,Vertue
2910,publick
2914,Vertuous
2923,Ieremy
2965,Malefactour
2978,Poyson
2986,Damn'd
2989,she'll
2990,she'll
2996,Mony
3009,hast
3020,woud'st
3034,i'm
3035,i'm
3052,undoe
3058,'tis
3059,'tis
3060,oftner
3061,Debauch'd
3090,perswading
3204,i'll
3205,i'll
3210,releas'd
3240,i'll
3241,i'll
3252,shalt
3261,here's
3262,here's
3292,natur'd
3326,doating
3337,would'st
3384,t'other
3385,t'other
3398,borrow'd
3401,Lac'd
3411,shou'd
3420,wou'd
3443,down-right
3444,enamour'd
3450,enamour'd
3455,push'd
3458,Frolick
3464,hang'd
3485,Honour
3498,what's
3499,what's
3503,on't
3504,on't
3521,i'm
3522,i'm
3523,inform'd
3547,mannage
3571,honour
3596,i'll
3597,i'll
3638,laugh'd
3669,favours
3698,Ieremy
3705,hast
3706,serv'd
3712,i'm
3713,i'm
3715,i'me
3716,i'me
3717,oblig'd
3751,hast
3768,sence
3779,injur'd
3793,'tis
3794,'tis
3841,Beggar'd
3875,provok'd
3917,'tis
3918,'tis
3965,Shooes
3976,cou'd
4000,i've
4001,i've
4029,that's
4030,that's
4035,Mony
4039,cou'd
4048,tho'
4050,we're
4051,we're
4120,t'other
4121,t'other
4137,busie
4139,i'll
4140,i'll
4161,she's
4162,she's
4205,can't
4219,Hang'd
4220,for't
4221,for't
4259,here's
4260,here's
4287,there's
4288,there's
4311,she'll
4312,she'll
4334,i'le
4335,i'le
4359,humour'd
4471,was't
4472,was't
4517,i'le
4518,i'le
4532,he's
4533,he's
4576,on't
4577,on't
4584,on't
4585,on't
4605,there's
4606,there's
4608,Humour
4621,thou wilt
4622,thou wilt
4634,darest
4659,Taylor
4718,Mony
4748,she's
4749,she's
4752,busie
4779,thou'rt
4780,thou'rt
4797,i'le
4798,i'le
4835,Colours
4837,i'le
4838,i'le
4863,Noon-day
4867,th'
4873,i'th'
4874,i'th'
4883,that's
4884,that's
4895,Mens
4922,that's
4923,that's
4955,Death-Bed
4961,Mourn'd
4982,Copy'd
5021,o'
5027,Play-House
5045,hang't
5055,in't
5056,in't
5071,pick'd
5141,alwaies
5149,dost
5176,seem'd
5192,i'le
5193,i'le
5205,what's
5206,what's
5223,Cut-purse
5236,agen
5241,Tythes
5274,i'le
5275,i'le
5334,'tis
5335,'tis
5349,laugh'd
5364,she's
5365,she's
5381,you'l
5382,you'l
5409,let's
5410,let's
5414,o'
5418,he's
5419,he's
5420,alwaies
5433,i'm
5434,i'm
5439,can't
5461,i'de
5462,i'de
5478,i'de
5479,i'de
5491,Iulius
5510,'tis
5511,'tis
5530,of'em
5531,of'em
5543,furnish'd
5549,Mony
5553,resolv'd
5563,tho'
5597,i'me
5598,i'me
5607,shou'dst
5628,shou'dst
5648,won't
5649,won't
5652,i'le
5653,i'le
5664,here's
5665,here's
5671,she's
5672,she's
5686,who's
5687,who's
5702,what's
5703,what's
5735,worshipp'd
5737,priz'd
5762,he's
5763,he's
5775,cou'd
5776,indure
5793,dost
5799,i'le
5800,i'le
5807,ne're
5811,i'le
5812,i'le
5820,o'
5823,wou'd
5853,thou'rt
5854,thou'rt
5858,hast
5859,Robb'd
5888,pawn'd
5898,'tis
5899,'tis
5953,wou'd
5982,ile
5983,ile
6036,tho'
6037,i'de
6038,i'de
6049,Lunatick
6051,what's
6052,what's
6085,i'le
6086,i'le
6125,hast
6161,pick'd
6173,sav'd
6176,Labour
6190,hadst
6207,receiv'd
6249,Oyl
6297,season'd
6320,Mony
6324,Mony
6328,avant
6335,i'th'
6336,i'th'
6366,i'le
6367,i'le
6387,i'le
6388,i'le
6418,i'me
6419,i'me
6430,resolv'd
6432,i'le
6433,i'le
6446,Iews
6468,plunder'd
6483,perswade
6488,wou'd
6504,tho'
6528,Musick
6529,to't
6530,to't
6549,i'le
6550,i'le
6552,endeavour
6570,melancholly
6580,hast
6624,shou'd
6727,he's
6728,he's
6742,Mony
6755,shou'd
6766,cou'd
6776,to't
6777,to't
6796,he's
6797,he's
6802,extream
6812,shou'd
6850,he'll
6851,he'll
6868,wou'd
6890,bely
6901,i'le
6902,i'le
6911,sha't
6917,there's
6918,there's
6949,wellcome
6966,melancholly
6993,tho'
7005,tho'
7039,us'd
7059,i'de
7060,i'de
7097,i'll
7098,i'll
7103,you'll
7104,you'll
7148,cou'd
7178,i'm
7179,i'm
7194,cou'd
7221,wou'd
7227,y'are
7228,y'are
7237,Caesars
7253,i'll
7254,i'll
7285,cou'd
7295,wou'd
7302,i'de
7303,i'de
7305,reveng'd
7328,hast
7341,you'd
7342,you'd
7374,you'd
7375,you'd
7376,perswade
7389,undoe
7394,shrow'd
7417,here's
7418,here's
7419,Romantick
7435,Romantick
7444,shou'd
7457,i'm
7458,i'm
7463,wou'd
7473,tho'
7475,wou'd
7503,Romantick
7518,humour
7529,y'are
7530,y'are
7561,shou'd
7568,cou'd
7584,y'are
7585,y'are
7609,i'll
7610,i'll
7611,take't
7612,take't
7617,you'd
7618,you'd
7635,y'are
7636,y'are
7649,shou'd
7661,can't
7667,shou'd
7692,shew
7698,i'll
7699,i'll
7811,won't
7812,won't
7877,spight
7903,'tis
7904,'tis
7941,shou'd
7947,wou'd
7988,disappear'd
7990,vanish'd
7998,where's
7999,where's
8003,Romantick
8012,wou'd
8020,shou'd
8042,dissolv'd
8158,VVhy
8161,she's
8162,she's
8206,he'll
8207,he'll
8241,she's
8242,she's
8251,tho'
8263,on't
8264,on't
8275,she'll
8276,she'll
8291,shou'd
8301,thou wilt
8302,thou wilt
8320,ingaged
8328,Mony
8329,wou'd
8337,i'll
8338,i'll
8348,tho'
8355,incouragement
8360,i'll
8361,i'll
8398,to't
8399,to't
8401,you'd
8402,you'd
8408,how's
8409,how's
8412,let's
8413,let's
8421,he's
8422,he's
8442,pick'd
8526,Mony
8541,Mony
8557,cou'd
8581,Mony
8637,Mony
8656,to't
8657,to't
8671,is't
8672,is't
8680,i'le
8681,i'le
8729,publick
8774,Mony
8814,shou'd
8839,dost
8879,distemper'd
8914,is't
8915,is't
8939,she's
8940,she's
8948,resolv'd
8949,she'll
8950,she'll
8980,hast
9004,he's
9005,he's
9024,shan't
9025,shan't
9207,you'll
9208,you'll
9306,Counsellor
9332,say'st
9335,dost
9347,shew
9419,wou'd
9458,convey'd
9464,wou'd
9500,hast
9563,shou^d
9578,suck'd
9620,tho'
9624,cou'd
9714,wou'd
9717,shew
9734,wou'd
9738,agen
9747,do'st
9750,she's
9751,she's
9770,fetcht
9795,she's
9796,she's
9798,easie
9861,say'st
9868,wou'd
9871,agen
9883,wou'd
9915,i'le
9916,i'le
9917,e'en
9975,shewn
9987,alwaies
10081,Womans
10130,to't
10131,to't
10134,to't
10135,to't
10153,do't
10154,do't
10157,do't
10158,do't
10186,dost
10220,i'me
10221,i'me
10222,discover'd
10250,Tho'
10296,she's
10297,she's
10340,wholy
10351,'tis
10352,'tis
10374,dost
10400,'tis
10401,'tis
10405,ingagement
10408,i'le
10409,i'le
10460,e'en
10534,i'me
10535,i'me
10614,you'l
10615,you'l
10638,wou'd
10686,cou'd
10720,can't
10745,stock'd
10750,here's
10751,here's
10780,'tis
10781,'tis
10809,i'm
10810,i'm
10813,with't
10814,with't
10818,displeas'd
10823,wou'd
10836,labour'd
10908,wou'd
10915,i'le
10916,i'le
10920,how's
10921,how's
10959,wou'd
10965,i'le
10966,i'le
10981,wou'd
10996,wou'd
11014,'tis
11015,'tis
11030,where's
11031,where's
11034,i'le
11035,i'le
11056,shan't
11057,shan't
11080,i'le
11081,i'le
11126,shan't
11127,shan't
11192,that's
11193,that's
11198,shan't
11199,shan't
11207,Lye
11211,that's
11212,that's
11216,that's
11217,that's
11228,wou'd
11243,Lye
11262,'tis
11263,'tis
11269,wou'd
11284,Heav'n
11288,wou'd
11294,thro'
11303,thro'
11312,shan't
11313,shan't
11330,wou'd
11333,confin'd
11357,shan't
11358,shan't
11370,won't
11371,won't
11382,won't
11383,won't
11385,debarr'd
11387,priviledge
11401,alwaies
11402,remember'd
11487,'tis
11488,'tis
11569,Predecessour
11589,i'le
11590,i'le
11614,what's
11615,what's
11629,hadst
11639,that's
11640,that's
11641,alwaies
11675,angred
11708,spight
11740,he's
11741,he's
11759,that's
11760,that's
11769,to't
11770,to't
11773,dost
11782,Mens
11817,won't
11818,won't
11851,Darest
11881,hast
11886,hast
11905,he'll
11906,he'll
11922,won't
11923,won't
11928,he's
11929,he's
11957,woud'st
11961,Souldier
11993,woud'st
12000,for't
12001,for't
12007,can't
12059,honour
12063,lye
12100,agen
12126,doat
12139,'tis
12140,'tis
12178,wou'd
12219,here's
12220,here's
12240,i'm
12241,i'm
12299,you'll
12300,you'll
12365,she's
12366,she's
12416,wou'd
12421,wou'd
12436,confest
12440,he's
12441,he's
12443,th'
12457,wou'd
12463,deny'd
12489,Errour
12505,hang'd
12513,unprepar'd
12545,allow'd
12580,agen
12613,i'll
12614,i'll
12625,tho'
12644,Lye
12759,Fryars
12771,'tis
12772,'tis
12793,incouragement
12801,'tis
12802,'tis
12827,receiv'd
12901,'tis
12902,'tis
12905,shou'd
12912,feign'd
12992,clasp'd
13000,dy'd
13002,Nought
13014,deny'd
13021,murm'ring
13029,i've
13030,i've
13039,compleat
13104,spight
13109,provok'd
13140,'tis
13141,'tis
13159,thundring
13170,ensu'd
13228,dishonour
13240,sawcy
13266,'tis
13267,'tis
13365,darest
13410,i'll
13411,i'll
13421,i'll
13422,i'll
13551,reveng'd
13606,hang'd
13618,bang'd
13629,wou'd
13711,afterwards
13727,Couragiously
13777,i'll
13778,i'll
13809,Murther
13815,what's
13816,what's
13822,i'll
13823,i'll
13878,cou'dst
13934,hast
13937,damn'd
13981,is't
13982,is't
13999,what's
14000,what's
14015,bruis'd
14098,VVEll
14115,wou'd
14154,for't
14155,for't
14192,wou'd
14232,Cozen'd
14314,easie
14354,d'ye
14355,d'ye
14409,i'le
14410,i'le
14425,charg'd
14496,that's
14497,that's
14526,thro'
14529,cover'd
14531,thro
14537,thro'
14541,cover'd
14547,i'le
14548,i'le
14549,do't
14550,do't
14594,Cover'd
14596,Cover'd
14601,Cover'd
14691,can't
14753,that's
14754,that's
14772,i'le
14773,i'le
14789,discover'd
14795,VVEll
14801,sayest
14816,VVell
14819,sayest
14822,VVell
14825,can't
14830,VVit
14835,hast
14854,Plaisters
14951,VVoman
14983,VVedding
15023,she's
15024,she's
15037,VVhere
15060,here's
15061,here's
15119,Mony
15173,VVhy
15181,'tis
15182,'tis
15219,'tis
15220,'tis
15239,mony
15243,Marry'd
15254,VVife
15264,VVed
15292,shan't
15293,shan't
15298,els
15304,you'll
15305,you'll
15323,here's
15324,here's
15326,mony
15328,'tis
15329,'tis
15342,VVedlock
15350,you'll
15351,you'll
15362,i'le
15363,i'le
15399,i'le
15400,i'le
15408,'tis
15409,'tis
15417,Sayest
15458,laugh'd
15478,Mony
15611,i'le
15612,i'le
15703,VVhy
15724,Heav'n
15765,han't you
15766,han't you
15767,han't you
15812,Cozen'd
15842,i'le
15843,i'le
15863,politick
15889,persue
15903,chearfully
15918,VVho
15919,wou'd
15925,VVhy
15930,dost
15935,prethee
15942,is't
15943,is't
15967,vvhat's
15968,vvhat's
15974,she's
15975,she's
16012,Farewel
16014,VVhat
16056,VVou'd
16065,VVe
16069,wou'd
16093,Secresie
16096,pleas'd
16106,i'le
16107,i'le
