tokenIndex,original
2,i'
3,th'
25,Joyns
34,fac'd
50,fac'd
79,attir'd
116,Colours
148,Colours
155,t'
163,follow'd
217,th'
225,Reer
231,doth
284,Divers
299,ith'
300,ith'
366,Rank'd
399,ith'
400,ith'
415,describ'd
464,exprest
477,Gentlemen-Vshers
492,measur'd
502,doth
505,i'th'
506,i'th'
532,th'
563,Fill'd
578,array'd
586,display'd
601,describ'd
608,you'l
609,you'l
636,i'th'
637,i'th'
652,divers
669,o'th'
670,o'th'
692,i'th'
693,i'th'
705,Order'd
755,equipp'd
767,th'
789,Doth
791,towards
792,guild-hall
793,guild-hall
820,attir'd
845,th'
860,o'th'
861,o'th'
892,Batchelor
917,hast
926,plac't
930,hath
939,doth
951,th'
1028,shew
1040,o'th'
1041,o'th'
1054,th'
1055,Water-side
1063,th'
1068,doth
1080,Black-Fryers
1086,thundring
1093,hee's
1094,hee's
1167,Honour
1182,Heroick
1189,divers
1193,compleatly
1194,Arm'd
1211,turn'd
1253,Fryers
1303,Black-Fryers
1314,ludgate-street
1315,ludgate-street
1319,Pauls
1338,followeth
1357,standeth
1398,sitteth
1425,Logick
1427,Rhetorick
1429,Arithmetick
1431,Musick
1456,followeth
1486,tipt
1512,Logick
1568,Rhetorick
1575,divers
1576,colour'd
1624,Arithmetick
1639,divers
1679,Musick
1688,embroider'd
1757,curl'd
1916,sitteth
1939,grey
1980,embroider'd
1998,i'm
1999,i'm
2000,rais'd
2057,Praefect
2058,arm'd
2094,th'event
2095,th'event
2098,there's
2099,there's
2111,you'll
2112,you'll
2127,byass
2144,Ruine
2161,experienc'd
2186,Confin'd
2237,gawdy
2244,lash'd
2397,advanceth
2466,divers
2557,Souldiers
2566,Souldiers
2586,Foot-stool
2612,Battel
2823,scarlet-coloured
2835,curl'd
2924,Heroick
2990,tipt
3121,Arm'd
3139,divers
3169,lustre
3201,march'd
3215,Pris'ner
3227,Emperour
3233,dragg'd
3236,order'd
3241,confess'd
3245,order'd
3263,govern'd
3273,here's
3274,here's
3346,reduc'd
3356,doth
3370,i'th'
3371,i'th'
3448,Expence
3473,honour
3487,Acceptation
3564,produceth
3577,sitteth
3611,curl'd
3625,beam'd
3690,Favourites
3702,Honour
3713,colour'd
3726,curl'd
3731,Lawrel
3740,Shooes
3774,divers
3775,Colours
3786,curl'd
3790,colour'd
3831,fring'd
3900,curl'd
3933,powder'd
4046,rideth
4054,crown'd
4074,Shooes
4093,maketh
4111,ne're
4143,doth
4159,fetch'd
4166,Demi-Gods
4175,gain'd
4259,doth
4271,doth
4296,Church-Yard
4298,pater-noster-row
4299,pater-noster-row
4312,'tis
4313,'tis
4327,launch'd
4342,i'le
4343,i'le
4354,sail'd
4358,calm'd
4402,Honour'd
4438,doth
4451,he's
4452,he's
4453,blest
4456,doth
4468,shewing
4473,Acceptation
4480,meeteth
4545,busie
4568,frolick
4628,rendred
4704,guild-hall
4705,guild-hall
4739,guild-hall
4740,guild-hall
4786,hath
4789,guild-hall
4790,guild-hall
4807,splendor
4814,Majesties
4873,Serjeants
4890,Musick
4913,humour
4923,playd
4975,doth
4989,'tis
4990,'tis
5058,fill'd
5066,shou'd
5073,Mens
5091,ruine
5113,i'll
5114,i'll
5152,doth
5178,he's
5179,he's
5195,hath
5197,brain-sick
5207,array'd
5258,he's
5259,he's
5263,Peny
5274,Whil'st
5320,hath
5330,hath
5334,Doth
5350,cleer
5357,do't
5358,do't
5384,doth
5393,on't
5394,on't
5415,enroll'd
5431,Morter
5492,Ioseph
5500,troublesom
5504,hath
5564,convey'd
