tokenIndex,original
47,vanish'd
70,i'll
71,i'll
104,is't
105,is't
129,shew
159,us'd
189,wou'd
214,there's
215,there's
231,Favours
236,you'll
237,you'll
294,Heav'ns
320,blest
354,Pray'r
394,fye
417,welcom
439,here's
440,here's
457,'tis
458,'tis
483,First-born
490,cropt
493,Flow'r
525,he's
526,he's
530,he's
531,he's
608,here's
609,here's
637,here's
638,here's
669,she's
670,she's
692,what's
693,what's
702,he's
703,he's
720,Heav'n
781,let's
782,let's
785,you'll
786,you'll
846,yonder's
847,yonder's
885,Copy-holder
940,that's
941,that's
952,'tis
953,'tis
966,she's
967,she's
996,turn'd
1023,there's
1024,there's
1029,Copy-hold
1039,pleas'd
1066,Mill'd
1179,covent-garden
1180,covent-garden
1200,he's
1201,he's
1208,he's
1209,he's
1246,fleet-street
1247,fleet-street
1283,Mony
1305,can't
1315,Linnen
1334,Bed-chamber
1342,Bed-chamber
1350,you'll
1351,you'll
1426,fye
1450,know'st
1515,cheap-side
1516,cheap-side
1522,covent-garden
1523,covent-garden
1529,hast
1541,play-houses
1542,play-houses
1547,low-water
1548,low-water
1583,Musick
1609,can't
1682,had'st
1688,i'll
1689,i'll
1719,want'st
1749,'tis
1750,'tis
1801,Musick
1818,dressing-room
1819,dressing-room
1906,lye
1939,you'll
1940,you'll
1943,on't
1944,on't
1965,Musick
2000,prethee
2005,didst
2037,he's
2038,he's
2070,it's
2071,it's
2081,tho'
2115,he'd
2116,he'd
2137,Dutchess
2158,ha'n't
2159,ha'n't
2176,he's
2177,he's
2206,Banisht
2208,Barr'd
2261,Favour
2276,i'd
2277,i'd
2387,hadst
2423,i'll
2424,i'll
2439,dy'd
2452,call'd
2459,resolv'd
2492,fye
2509,'tis
2510,'tis
2553,'tis
2554,'tis
2614,he'll
2615,he'll
2638,hast
2657,shouldst
2686,Blest
2703,dost
2708,Prethee
2719,couldst
2788,here's
2789,here's
2806,intirely
2880,tho'
2905,here's
2906,here's
2919,here's
2920,here's
2985,Prethee
2989,couldst
3006,that's
3007,that's
3014,wouldst
3026,i'd
3027,i'd
3029,there's
3030,there's
3081,there's
3082,there's
3088,here's
3089,here's
3107,dost
3116,Canst
3150,Platonick
3159,Platonick
3252,he'd
3253,he'd
3298,there's
3299,there's
3384,crown'd
3483,Vnless
3560,design'd
3582,honourable
3604,cou'd
3627,ruin'd
3632,curst
3639,Swallow'd
3641,gorg'd
3648,frighten'd
3664,T'
3677,thou'rt
3678,thou'rt
3695,canst
3712,doating
3775,o're
3800,ruin'd
3831,ty'd
3841,Heav'n
3856,o're
3873,Ballance
3884,Show'rs
3909,ne're
3989,i'll
3990,i'll
3999,Chambre
4006,Favour
4015,entertain'd
4026,disguis'd
4037,th'
4056,doating
4094,Pow'rs
4103,Pow'rs
4122,i'll
4123,i'll
4159,Eye-sight
4179,Honour
4241,sayst
4281,ne're
4300,i'll
4301,i'll
4392,Grand-mother
4412,pleas'd
4444,honourable
4466,how's
4467,how's
4471,mouldy
4478,o're
4511,'tis
4512,'tis
4529,Alms-houses
