tokenIndex,original
6,didst
9,equall
51,Zeale
62,feare
73,beare
80,toile
101,extreames
102,indure
115,burthen
118,induring
133,Kingdome
145,suffer'd
160,Lodg'd
167,poore
190,yeers
193,compleat
200,Herods
210,bloudy
223,exhal'd
227,Secur'd
232,forreign
267,Vertue
268,hath
273,rais'd
276,Herods
290,acknowledg'd
303,Prefer'd
305,Starre
320,Abrahams
330,sequestred
345,Pharisies
347,Arm'd
350,Zeale
357,bloudy
407,bloud
416,floud
420,famin
421,cur'd
423,subdu'd
430,fourty
431,dayes
440,Increas'd
452,remain'd
455,Windes
456,asswage
458,stormes
461,threatning
463,calme
468,hardned
472,indure
488,Darknesse
489,chac'd
527,infernall
537,Sonnes
551,possest
560,was't
561,was't
577,Sunne
583,powerfull
606,VVhat
616,op'ning
625,priviledge
652,inforc'd
656,Soules
688,restrain'd
695,Spoyles
697,complain'd
738,Houre
744,sinfull
745,Mortalls
763,Mankinde
764,bestow'd
773,Tragick
814,lesse
815,sterne
834,indur'd
846,teares
847,inur'd
858,neare
880,foule
888,Soule
891,aire
902,bloud
908,traffick
911,Soule
929,findes
935,Neare
954,Minde
958,crucifi'd
960,Horrour
967,entrailes
974,flowes
1000,farre
1002,cruell
1005,kinde
1012,Minde
1046,teares
1058,eternall
1059,Doome
1073,fixt
1085,oft
1113,Vpon
1114,th'infernall
1115,th'infernall
1122,th'
1138,showre
1140,bloud
1142,rain'd
1154,venome
1165,rejoyce
1181,peacefull
1184,rejoyce
1194,liv'd
1212,promis'd
1229,Crosse
1248,aire
1270,beare
1285,Sunne
1288,earely
1292,neer
1295,Raies
1308,Northerne
1328,bloud
1331,vertue
1332,hath
1347,Moone
1367,Sunne
1373,himselfe
1387,timerous
1388,growne
1415,hast
1430,intire
1439,Festivall
1445,reherse
1458,repaire
1466,Aire
1472,walke
1514,accesse
1545,chearefull
1554,Starres
1567,Hoast
1612,yeelding
1615,charmes
1625,praier
1641,hornes
1645,annuall
1661,dreadfull
1670,Aegypt
1683,widdows
1713,Palme
1727,Steele
1735,level'd
1740,Wals
1747,aiery
1755,clos'd
1759,eies
1781,Wals
1784,ruines
1787,Generall
1795,Ador'd
1819,restraine
1823,wals
1824,containe
1885,zeale
1886,repaire
1903,Deitie
1915,passe
1923,glasse
1959,bosome
1960,sailes
1964,oares
1974,fals
1989,receiv'd
2012,corne
2018,poysons
2056,showr'd
2062,devour'd
2071,griefe
2102,Vertue
2103,onely
2107,sensuall
2115,equall
2116,Povertie
2117,imbrace
2136,publique
2154,toile
2160,possesse
2161,VVhat
2164,Happinesse
2166,VVhat
2197,yeerly
2209,Libertie
2218,unleaven'd
2257,VVho
2270,gon
2294,Ruines
2299,fill'd
2308,skill'd
2315,vanisht
2342,complaine
2344,VVho
2348,sustaine
2350,VVe
2353,perpetuall
2355,design'd
2359,owne
2360,Countrey
2361,Aegypt
2365,Of-spring
2367,bloud-thirsty
2389,VVith
2390,subtil
2391,mischiefe
2392,guiltlesse
2393,bloud
2402,binde
2421,hath
2422,refus'd
2429,himselfe
2430,accus'd
2435,suffer'd
2440,beare
2450,feare
2463,finde
2467,sterne
2476,Romanes
2477,joyne
2487,Coine
2496,VVith
2499,kisse
2512,hast
2531,Behinde
