tokenIndex,original
1,Enterlude
6,Lyuely
9,frailtie
14,natur
16,proue
18,vyce
28,vertue
32,speake
34,Foure
35,maye
36,playe
38,easely
40,takyng
42,partes
45,thinke
55,partes
79,withdrawen
81,Frome
87,naturall
91,ordre
93,bryng
94,vp
98,doth
102,vntamed
105,wyl
107,harde
108,saith
114,chylde
115,wilfull
116,wyl
119,Gyue
120,hym
122,libertie
127,hys
128,foly
131,Bowe
132,doune
134,necke
137,kepe
149,laboure
153,trayne
154,hym
156,wisedome
159,teache
167,frayle
177,goodnes
186,hath
190,harde
192,kyll
193,Neuertheles
197,maye
200,Trayned
202,vertue
213,supprest
218,breake
219,furth
223,roote
225,remayne
229,thys
230,Enterlude
237,playn
244,counsell
249,co^uersation
254,frayle
262,Sathan
265,Fayned
268,holynes
270,mans
271,blynd
272,entent
278,leadeth
279,ryght
284,felowshyp
286,vngracious
290,abhominable
291,lyuing
315,doth
320,doth
326,hym
328,Christes
335,goddes
339,Doth
343,abhominable
344,lyuyng
350,counsell
358,entreth
360,hym
371,writinge
373,beleueth
375,foloweth
382,partes
384,shal
387,plaied
401,laye
403,byrdes
405,swete
408,myddes
411,daye
416,myrth
433,stil
464,Therfore
466,harte
475,haue
479,Whiche
482,ioy
484,hartes
510,masse
516,haue
517,founde
519,makyng
533,seing
542,passe
545,tyme
548,holde
553,Seinge
559,kepe
565,shal
570,passe
572,waye
574,daye
589,euer
591,wil
599,redy
605,ful
624,thynges
629,loue
633,knoweth
642,masse
645,fayne
647,daunce
664,whyle
670,Agaynste
672,tyme
674,haue
677,wyt
681,hartes
683,seruing
698,heare
701,playe
705,cam
707,vpon
712,yf
724,goyng
726,seke
731,fayth
736,Syr
739,aske
745,fauour
754,Nothyng
756,haue
758,daunce
763,passe
765,tyme
777,promyse
799,tyme
804,scrypture
807,therunto
809,doth
811,agre
819,vse
821,libertie
824,walke
832,Accordyng
835,vocatio^
837,whych
839,hath
845,syr
852,haue
857,masse
864,Shewe
869,praye
877,minde
878,expresse
891,geue
894,hearinge
901,hath
909,owne
913,spirituall
918,vnmete
922,leade
927,hys
931,Sainct
933,vnto
936,geueth
941,walke
946,tyme
950,spe^d
957,wickednes
966,myne
970,wold
971,lyue
977,cou^t
980,foole
983,kepe
987,whiche
989,doctours
990,diuine
992,haue
995,vp
997,theyr
998,dayes
1002,Moyses
1005,lawe
1006,exhorteth
1013,boke
1017,doth
1018,playnly
1019,wryte
1024,lyue
1027,thankefull
1032,wordes
1034,doth
1044,Lordes
1045,syght
1054,parentes
1056,Chyldre^
1057,wiues
1059,yong
1061,olde
1063,therfore
1070,yong
1072,vnderstand
1076,Wherfore
1086,entre
1096,woulde
1098,honour
1100,feare
1102,serue
1104,kynde
1108,bounde
1116,lawe
1118,shuld
1119,neuer
1120,swarue
1124,vseth
1134,wel
1137,cleargy
1140,learne
1144,preceptes
1146,lawe
1152,els
1154,wil
1155,withdrawe
1156,Hys
1161,promysed
1164,couenaunt
1169,lyue
1170,vnder
1171,hys
1189,hymselfe
1193,seruaunt
1199,wyl
1201,fulfil
1207,hath
1212,hys
1222,euer
1226,Therfore
1239,co^munication
1243,wel
1249,counsell
1256,fayth
1264,sory
1267,haue
1276,beare
1279,paciently
1283,misse
1285,shalbe
1286,shalbe
1292,tyme
1294,haue
1300,awne
1303,beinge
1305,bi
1306,ignoraunce
1309,nowe
1320,praye
