tokenIndex,original
4,dooth
22,giues
26,Corne
28,Euen
37,straunger
45,vpon
56,Honour
66,showe
69,Loe
70,louely
72,riche
79,Worlde
83,happinesse
94,throughly
102,ouer
107,standes
111,golde
114,riche
116,Royall
117,Armes
122,euer
126,Seruice
128,Honour
131,Loyaltie
137,aduised
152,Husband-man
154,Layes
155,downe
159,Corne
170,Countrie
174,pleasaunt
188,streame
193,easie
196,shee
200,keepes
206,lappe
209,Souldier
214,bothe
218,ayde
222,readines
236,thrise
237,reuerend
245,euery
250,Mechanicall
252,Liberall
256,honour
266,freendes
272,thankes
291,meeke
295,dooth
297,yeeld
300,selfe
304,hart
306,willingnes
314,Queene
324,annointed
328,powre
340,Hath
350,remaines
352,honourable
358,doo
364,louely
368,beautifull
374,soueraigne
375,Queene
377,Hath
381,louingly
388,adde
397,adde
415,moe
417,Carefull
420,carefull
428,worthines
431,Troye
434,whome
438,surnam'd
452,louely
454,fam'd
457,farre
469,calme
470,vnder
472,Royall
473,Queene
475,Hath
482,neuer
483,seene
488,liue
498,euer
499,liue
501,neuer
516,eternall
517,memorie
521,mistresse
522,soueraigne
530,ioy
532,honours
541,affoord
543,aide
546,carefull
554,harts
563,readines
574,faire
579,euer
582,doo
593,haue
595,dooth
596,louely
601,Queene
604,loyaltie
608,neuer
609,seene
616,hart
618,craue
622,aide
625,giues
626,supplie
629,needfull
635,euery
636,graine
639,giue
649,neuer
650,Towne
651,lesse
655,complaine
658,loue
660,serue
662,soueraigne
669,raigne
671,hast
674,encrease
677,siluer
681,streames
682,doo
683,runne
696,hath
699,kinde
704,vse
708,Sailes
713,reioyce
715,giue
724,highnes
728,daies
730,ARmour
733,defence
735,Souldier
736,hath
739,louely
748,soueraigne
763,farre
767,souldiers
768,goe
773,serue
785,colde
791,wrathfull
792,stormes
796,dooth
800,stretcht
804,mery
809,welth
817,Queene
825,Sea-man
826,serues
838,happines
841,Souldier
851,prepar'd
858,doo
860,seruice
867,Arte
870,doo
871,ioyne
879,ioy
884,knowe
890,soueraigne
892,doo
893,showe
901,euening
902,starre
908,burne
911,cheerfull
915,odour
919,farre
942,endles
948,Sunne
949,dooth
958,grasse
959,dooth
960,growe
961,vpon
972,burne
991,claimes
1000,burne
1004,signifie
1015,maiestye
1019,selfe
1022,moste
1025,VErtue
1027,witnes
1047,happines
1050,whome
1054,quietnes
1059,vnder
1061,Armes
