tokenIndex,original
14,tis
15,tis
16,pitty
23,vnder
24,feete
30,bee
32,Pitty
34,alacke
51,pitty
55,pitty
63,deliuered
64,vp
77,vse
80,hee
84,vse
87,soule
93,vnder
101,neuer
102,kisse
104,faire
116,that's
117,that's
121,Pitty
124,foole
131,neuer
146,Louers
147,bosome
154,wayes
156,ouer
166,call'd
175,mee
178,doe
180,vse
191,hearbes
199,tis
200,tis
208,lye
214,thinke
215,tis
216,tis
225,lye
237,minde
245,sticke
261,stalkes
266,theyr
273,beholde
292,nowe
300,Schoolemaster
307,thinke
312,th'ast
313,th'ast
316,turne
319,doe
322,quiuer
331,themselues
334,teares
338,weare
339,theyr
348,Siluer
350,weepe
352,pittifull
355,fiue
357,sixe
358,payre
364,gloues
374,torne
376,peeces
380,drawne
384,looke
390,fatall
391,hearbe
419,poore
424,eleuen
426,twelue
443,giue
452,neuer
464,thou wilt
465,thou wilt
477,haue
482,i'de
483,i'de
504,armes
518,that's
519,that's
524,wt
529,stil
538,tis
539,tis
546,there's
547,there's
549,delayes
555,gownes
574,Reuels
583,poore
585,fidlers
589,Mistris
593,vp
596,Reuels
603,neuer
608,vp
613,th'art
614,th'art
616,odde
621,harke
623,musicke
629,vp
633,vp
642,downe
648,vs
660,haue
664,vpon
667,Virginall
672,ryse
677,humours
681,they'l
682,they'l
683,neuer
687,straines
689,musicke
692,vs
698,haue
705,knaues
713,selfe
716,olde
720,playes
722,theefe
724,steales
725,vpon
726,vs
740,haue
741,couered
751,tis
752,tis
755,tis
756,tis
759,ther's
760,ther's
791,yeares
794,shal
795,learne
805,musicke
814,ist
815,ist
821,Haue
824,knaues
825,pul'd
829,ouer
832,eares
835,soone
839,entred
844,noyse
864,shouldst
865,haue
866,reuiu'd
877,sirra
883,goe
888,theyr
894,vp
896,Vp
901,seene
902,vp
904,houre
906,goe
908,shee's
909,shee's
915,sirra
917,shee'l
918,shee'l
923,soone
928,Goe
934,haue
937,sodaine
940,braine
943,wittes
948,maruaile
951,tis
952,tis
965,busines
968,looke
973,flye
997,ile
998,ile
1002,Doe
1006,weare
1010,labour
1014,Sonne
1034,where's
1035,where's
1042,haue
1043,inuited
1047,ile
1048,ile
1056,bosome
1065,haue
1066,crost
1072,haue
1075,tayle
1081,pricke
1093,lyght
1095,lyght
1097,knaues
1104,hast
1105,crost
1108,heele
1114,doe
1126,tolde
1128,twas
1129,twas
1133,heele
1135,Iustice
1144,tooke
1145,phisicke
1166,roome
1173,cheare
1178,Widdow
1181,shee's
1182,shee's
1183,prickt
1199,crost
1200,twise
1211,Ladyes
1216,heere
1233,wil
1237,sayd
1239,heere
1241,wryte
1244,agen
1288,goe
1298,Bridegroome
1312,flye
1355,selfe
1362,burnes
1371,burne
1382,roome
1393,a^d
1394,Widdow
1408,Mistris
1409,Widdow
1423,Bridegroome
1440,mistris
1444,Widdow
1448,goe
1449,vpon
1452,Bridegroome
1459,truely
1463,ile
1464,ile
1474,widdow
1484,vsher
1486,mistris
1487,widdow
1499,Drinke
1509,guttes
1513,ile
1514,ile
1516,drinke
1518,downe
1522,ile
1523,ile
1524,turne
1531,downe
1545,haue
1548,troope
1550,Ladyes
1561,musick
1567,comming
1572,knaues
1573,heere
1582,fayre
1583,troopes
1588,haue
1589,depos'd
1597,Crowne
1599,traine
1616,generall
1622,Bride-groome
1624,mistris
1632,groome
1636,shal
1637,intreate
1645,Reuels
