token,tokenToMatch,endReason,tag,tagIndex
now,now,s,,
since,since,s,,
by,by,s,considrd,0
request,request,c,,
",",",",s,,
and,and,s,,
friendship,friendship,s,strd,0
of,of,s,considrd,0
those,those,c,,
",",",",s,,
to,to,n,considrd,0
whom,whom,s,,
I,i,s,considrd,0
could,could,s,,
deny,deny,s,strd,0
nothing,nothing,c,strd,0
",",",",s,,
this,this,s,considrd,0
work,work,s,strd,0
against,against,s,strd,0
my,my,s,considrd,0
will,will,s,,
extorted,extorted,s,,
is,is,s,considrd,0
out,out,s,,
of,of,s,considrd,0
my,my,n,considrd,0
hands,hands,c,,
",",",",s,,
I,i,s,considrd,0
needs,needs,s,strd,0
must,must,s,,
^raue,^raue,s,,
thy,thy,s,considrd,0
patience,patience,s,strd,0
in,in,s,considrd,0
reading,reading,c,,
",",",",s,,
and,and,s,,
facility,facility,s,,
of,of,s,considrd,0
judgment,judgment,c,strd,0
:,:,n,,
when,when,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
apparently,apparently,s,strd,0
se,se,s,,
my,my,s,considrd,0
witles,witles,s,,
lack,lack,s,strd,0
of,of,s,considrd,0
learning,learning,c,,
",",",",s,,
prayng,prayng,s,,
thee,thee,s,,
to,to,n,considrd,0
consider,consider,s,,
how,how,s,,
hard,hard,s,,
a,a,s,considrd,0
thing,thing,s,,
it,it,s,,
is,is,s,considrd,0
for,for,s,considrd,0
me,me,s,strd,0
to,to,s,considrd,0
touch,touch,s,,
at,at,s,considrd,0
full,full,s,strd,0
in,in,s,considrd,0
all,all,s,,
points,points,s,strd,0
the,the,n,considrd,0
authors,authors,s,,
mind,mind,c,strd,0
",",",",s,,
(,(,c,,
being,being,s,strd,0
in,in,s,considrd,0
many,many,s,,
places,places,s,,
very,very,s,strd,0
hard,hard,s,strd,0
and,and,s,,
doubtful,doubtful,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
work,work,n,strd,0
much,much,s,,
corrupt,corrupt,s,,
by,by,s,considrd,0
the,the,s,considrd,0
default,default,s,,
of,of,s,considrd,0
evil,evil,s,strd,0
printed,printed,s,,
Books,books,c,strd,0
),),s,,
and,and,s,,
also,also,s,,
how,how,s,,
far,far,s,strd,0
above,above,s,strd,0
my,my,n,considrd,0
power,power,s,,
to,to,s,considrd,0
keep,keep,s,strd,0
that,that,s,considrd,0
Grace,grace,s,,
and,and,s,,
majesty,majesty,s,strd,0
of,of,s,considrd,0
style,style,c,strd,0
",",",",s,,
that,that,s,considrd,0
Seneca,seneca,s,,
does,does,c,strd,0
",",",",s,,
when,when,s,,
both,both,s,,
so,so,n,,
excellent,excellent,s,,
a,a,s,considrd,0
writer,writer,s,,
has,has,s,strd,0
past,past,s,,
the,the,s,considrd,0
reach,reach,s,,
of,of,s,considrd,0
all,all,s,,
imitation,imitation,c,,
",",",",s,,
and,and,s,,
also,also,s,,
this,this,s,considrd,0
our,our,n,,
English,english,s,,
tongue,tongue,s,strd,0
(,(,c,,
as,as,s,considrd,0
many,many,s,,
think,think,c,strd,0
",",",",s,,
and,and,s,,
I,i,s,considrd,0
here,here,s,,
find,find,c,strd,0
),),s,,
is,is,s,considrd,0
far,far,s,strd,0
unable,unable,s,strd,0
to,to,s,considrd,0
compare,compare,s,,
with,with,n,considrd,0
the,the,s,considrd,0
Latten,latten,c,,
:,:,s,,
but,but,s,,
thou,thou,s,considrd,0
(,(,c,,
good,good,s,,
Reader,reader,c,,
),),s,,
if,if,s,,
I,i,s,considrd,0
in,in,s,considrd,0
any,any,s,,
place,place,s,,
have,have,s,strd,0
swerued,swerued,s,,
from,from,s,,
the,the,s,considrd,0
true,true,n,,
sense,sense,c,strd,0
",",",",s,,
or,or,s,considrd,0
not,not,s,,
kept,kept,s,,
the,the,s,considrd,0
roialty,roialty,s,,
of,of,s,considrd,0
speech,speech,c,strd,0
",",",",s,,
meet,meet,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
Tragedy,tragedy,c,strd,0
",",",",s,,
impute,impute,s,,
the,the,s,considrd,0
one,one,n,,
to,to,s,considrd,0
my,my,s,considrd,0
youth,youth,s,,
and,and,s,,
lack,lack,s,strd,0
of,of,s,considrd,0
judgment,judgment,c,strd,0
:,:,s,,
the,the,s,considrd,0
other,other,s,,
to,to,s,considrd,0
my,my,s,considrd,0
lack,lack,s,strd,0
of,of,s,considrd,0
Eloquence,eloquence,c,,
.,.,s,,
Now,now,s,,
as,as,n,considrd,0
concerning,concerning,s,strd,0
sondrye,sondrye,s,,
places,places,s,,
augmented,augmented,s,,
and,and,s,,
some,some,s,,
altered,altered,s,,
in,in,s,considrd,0
this,this,s,considrd,0
my,my,s,considrd,0
translation,translation,c,,
.,.,n,,
First,first,s,,
for,for,s,considrd,0
as,as,s,strd,0
much,much,s,strd,1
as,as,s,considrd,0
this,this,s,considrd,0
work,work,s,strd,0
seemed,seemed,s,,
unto,unto,s,strd,0
me,me,s,strd,0
in,in,s,considrd,0
some,some,s,,
places,places,s,,
imperfect,imperfect,c,strd,0
",",",",n,,
whether,whether,s,,
left,left,s,,
so,so,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Author,author,c,,
",",",",s,,
or,or,s,considrd,0
part,part,s,strd,0
of,of,s,considrd,0
it,it,s,,
lost,lost,c,strd,0
",",",",s,,
as,as,s,considrd,0
time,time,s,strd,0
deuoureth,deuoureth,s,,
all,all,n,,
things,things,c,strd,0
",",",",s,,
I,i,s,considrd,0
wot,wot,s,,
not,not,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
(,(,c,,
where,where,s,,
I,i,s,considrd,0
thought,thought,s,,
good,good,c,,
),),s,,
with,with,s,considrd,0
addition,addition,s,,
of,of,s,considrd,0
mine,mine,s,strd,0
own,own,n,strd,0
Pen,pen,s,strd,0
supplied,supplied,s,,
the,the,s,considrd,0
want,want,s,strd,0
of,of,s,considrd,0
some,some,s,,
things,things,c,strd,0
",",",",s,,
as,as,s,considrd,0
the,the,s,considrd,0
first,first,s,strd,0
Chorus,chorus,c,,
",",",",s,,
after,after,s,,
the,the,s,considrd,0
first,first,n,,
act,act,s,strd,0
beginning,beginning,s,strd,0
thus,thus,c,,
.,.,s,,
O,o,s,,
ye,ye,s,,
to,to,s,considrd,0
whom,whom,s,,
etc,etc,c,,
.,.,s,,
Also,also,s,,
in,in,s,considrd,0
the,the,s,considrd,0
second,second,s,strd,0
Act,act,s,strd,0
I,i,s,considrd,0
have,have,s,strd,0
added,added,n,,
the,the,s,considrd,0
speech,speech,s,strd,0
of,of,s,considrd,0
Achilles,achilles,s,,
Spright,spright,c,,
",",",",s,,
rysyng,rysyng,s,,
from,from,s,,
Hell,hell,s,,
to,to,s,considrd,0
require,require,s,,
the,the,s,considrd,0
Sacrifyce,sacrifyce,s,,
of,of,n,considrd,0
Polyxena,polyxena,s,,
beginning,beginning,s,strd,0
in,in,s,considrd,0
this,this,s,considrd,0
wise,wise,c,strd,0
.,.,s,,
Forsakinge,forsakinge,s,,
now,now,c,,
.,.,s,,
etc,etc,c,,
.,.,s,,
Again,again,s,strd,0
the,the,s,considrd,0
three,three,s,,
last,last,n,strd,0
staves,staves,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Chorus,chorus,s,,
after,after,s,,
the,the,s,considrd,0
same,same,s,,
Act,act,c,strd,0
:,:,s,,
and,and,s,,
as,as,s,considrd,0
for,for,s,considrd,0
the,the,s,considrd,0
third,third,s,strd,0
Chorus,chorus,s,,
which,which,s,considrd,0
in,in,n,considrd,0
Seneca,seneca,s,,
begins,begins,s,strd,0
thus,thus,c,,
",",",",s,,
QVE,qve,s,,
VOCAT,vocat,s,,
SEEDS,seeds,c,strd,0
?,?,s,,
For,for,s,considrd,0
as,as,s,strd,0
much,much,s,strd,1
as,as,s,considrd,0
nothing,nothing,s,,
is,is,s,considrd,0
therein,therein,s,,
but,but,s,,
a,a,n,considrd,0
heaped,heaped,s,,
number,number,s,,
of,of,s,considrd,0
far,far,s,strd,0
and,and,s,,
strange,strange,s,strd,0
Countries,countries,c,,
",",",",s,,
considering,considering,s,strd,0
with,with,s,considrd,0
my,my,s,considrd,0
self,self,c,strd,0
",",",",s,,
that,that,n,considrd,0
the,the,s,considrd,0
names,names,s,,
of,of,s,considrd,0
so,so,s,,
many,many,s,strd,0
unknown,unknown,s,strd,0
Countries,countries,c,strd,0
",",",",s,,
Mountains,mountains,c,strd,0
",",",",s,,
Deserts,deserts,c,strd,0
",",",",s,,
and,and,s,,
VVoodes,vvoodes,c,,
",",",",n,,
should,should,s,strd,0
have,have,s,strd,0
no,no,s,considrd,0
grace,grace,s,,
in,in,s,considrd,0
the,the,s,considrd,0
English,english,s,strd,0
tongue,tongue,c,strd,0
",",",",s,,
but,but,s,,
be,be,s,strd,0
a,a,s,considrd,0
strange,strange,s,strd,0
and,and,s,,
unpleasant,unpleasant,n,strd,0
thing,thing,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
Readers,readers,s,,
(,(,c,,
except,except,s,strd,0
I,i,s,considrd,0
should,should,s,,
expound,expound,s,,
the,the,s,considrd,0
Historyes,historyes,s,,
of,of,s,considrd,0
each,each,s,,
one,one,c,,
",",",",n,,
which,which,s,considrd,0
would,would,s,,
be,be,s,considrd,0
far,far,s,strd,0
to,to,s,considrd,0
tedious,tedious,c,,
",)",",)",s,,
I,i,s,considrd,0
have,have,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
place,place,s,,
thereof,thereof,s,strd,0
made,made,s,,
another,another,n,,
beginning,beginning,c,strd,0
",",",",s,,
in,in,s,considrd,0
this,this,s,considrd,0
manner,manner,c,,
.,.,s,,
O,o,s,,
Jove,jove,s,strd,0
that,that,s,considrd,0
leadst,leadst,c,,
.,.,s,,
etc,etc,c,,
.,.,s,,
Which,which,s,strd,0
alteration,alteration,s,,
may,may,s,,
be,be,n,considrd,0
borne,borne,s,,
withal,withal,c,strd,0
",",",",s,,
seeing,seeing,s,strd,0
that,that,s,considrd,0
Chorus,chorus,s,,
is,is,s,considrd,0
no,no,s,considrd,0
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
substance,substance,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
matter,matter,c,,
.,.,n,,
In,in,s,considrd,0
the,the,s,considrd,0
rest,rest,s,,
I,i,s,considrd,0
have,have,s,strd,0
for,for,s,considrd,0
my,my,s,considrd,0
slender,slender,s,,
learning,learning,s,strd,0
endeavored,endeavored,s,strd,0
to,to,s,considrd,0
keep,keep,s,strd,0
touch,touch,s,,
with,with,s,considrd,0
the,the,n,considrd,0
Latten,latten,c,,
",",",",s,,
not,not,s,,
word,word,s,strd,0
for,for,s,considrd,0
word,word,s,strd,0
or,or,s,considrd,0
verse,verse,s,,
for,for,s,considrd,0
verse,verse,c,,
",",",",s,,
as,as,s,considrd,0
to,to,s,considrd,0
expound,expound,s,strd,0
it,it,c,,
",",",",s,,
but,but,n,,
neglecting,neglecting,s,strd,0
the,the,s,considrd,0
placinge,placinge,s,,
of,of,s,considrd,0
the,the,s,considrd,0
words,words,c,strd,0
",",",",s,,
observed,observed,s,strd,0
their,their,s,considrd,0
sense,sense,c,strd,0
.,.,s,,
Take,take,s,considrd,0
Gentle,gentle,n,,
Reader,reader,s,,
this,this,s,considrd,0
in,in,s,considrd,0
good,good,s,,
worth,worth,s,strd,0
with,with,s,considrd,0
all,all,s,,
his,his,s,considrd,0
faults,faults,c,strd,0
",",",",s,,
favor,favor,s,strd,0
my,my,s,considrd,0
first,first,s,,
beginninges,beginninges,c,,
",",",",n,,
and,and,s,,
amend,amend,s,strd,0
rather,rather,s,,
with,with,s,considrd,0
good,good,s,,
will,will,s,,
such,such,s,,
things,things,s,,
as,as,s,considrd,0
herein,herein,s,,
are,are,s,,
amiss,amiss,c,strd,0
",",",",s,,
then,then,s,,
to,to,n,considrd,0
deprave,deprave,s,strd,0
or,or,s,considrd,0
discommende,discommende,s,,
my,my,s,considrd,0
labor,labor,s,strd,0
and,and,s,,
pains,pains,c,strd,0
",",",",s,,
for,for,s,considrd,0
the,the,s,considrd,0
faults,faults,c,strd,0
",",",",s,,
seeing,seeing,s,strd,0
that,that,s,considrd,0
I,i,s,considrd,0
have,have,n,strd,0
herein,herein,c,,
",",",",s,,
but,but,s,,
only,only,s,strd,0
made,made,s,,
way,way,s,strd,0
to,to,s,considrd,0
other,other,s,,
that,that,s,considrd,0
can,can,s,strd,0
far,far,s,strd,0
better,better,s,,
do,do,s,strd,0
this,this,s,considrd,0
or,or,s,considrd,0
like,like,c,,
",",",",n,,
desiryng,desiryng,s,,
them,them,s,,
that,that,s,considrd,0
as,as,s,considrd,0
they,they,s,considrd,0
can,can,c,,
",",",",s,,
so,so,s,,
they,they,s,considrd,0
would,would,c,,
.,.,s,,
Farewell,farewell,s,strd,0
gentle,gentle,s,,
Reader,reader,s,,
and,and,s,,
accept,accept,n,,
my,my,s,considrd,0
good,good,s,,
will,will,nn,,
THe,the,s,considrd,0
ten,ten,s,,
years,years,s,strd,0
siege,siege,s,,
of,of,s,considrd,0
Troy,troy,c,,
",",",",s,,
who,who,s,considrd,0
list,list,s,,
to,to,s,considrd,0
hear,hear,c,strd,0
",",",",n,,
And,and,s,,
of,of,s,considrd,0
thaffayres,thaffayres,s,,
that,that,s,considrd,0
there,there,s,considrd,0
befell,befell,s,,
in,in,s,considrd,0
fight,fight,c,,
:,:,n,,
Read,read,s,strd,0
ye,ye,s,,
the,the,s,considrd,0
works,works,s,strd,0
that,that,s,considrd,0
long,long,s,,
since,since,s,,
written,written,s,,
were,were,c,,
",",",",n,,
Of,of,s,considrd,0
all,all,s,,
Thassaultes,thassaultes,c,,
",",",",s,,
and,and,s,,
of,of,s,considrd,0
that,that,s,considrd,0
latest,latest,s,,
night,night,c,,
",",",",n,,
When,when,s,,
Turrets,turrets,s,,
tops,tops,s,strd,0
in,in,s,considrd,0
Troy,troy,s,,
they,they,s,considrd,0
blased,blased,s,,
bright,bright,n,,
Good,good,s,,
Clerks,clerks,s,strd,0
they,they,s,considrd,0
were,were,s,,
that,that,s,considrd,0
have,have,s,strd,0
it,it,s,,
written,written,s,,
well,well,n,,
As,as,s,considrd,0
for,for,s,considrd,0
this,this,s,considrd,0
work,work,c,strd,0
",",",",s,,
no,no,s,considrd,0
word,word,s,,
thereof,thereof,s,strd,0
does,does,s,strd,0
tell,tell,c,,
.,.,n,,
But,but,s,,
Dares,dares,s,,
Phrygian,phrygian,c,,
",",",",s,,
well,well,s,,
can,can,s,,
all,all,s,,
report,report,c,,
",",",",n,,
With,with,s,considrd,0
Dictis,dictis,s,,
eke,eke,s,,
of,of,s,considrd,0
Crete,crete,s,,
in,in,s,considrd,0
Greekish,greekish,s,,
tongue,tongue,n,strd,0
And,and,s,,
Homer,homer,s,,
tells,tells,c,strd,0
",",",",s,,
to,to,s,considrd,0
Troy,troy,s,strd,0
the,the,s,considrd,0
Greeks,greeks,s,strd,0
resort,resort,n,,
In,in,s,considrd,0
scanned,scanned,s,,
verse,verse,c,,
",",",",s,,
and,and,s,,
Maro,maro,s,,
has,has,s,strd,0
it,it,s,,
song,song,n,,
Each,each,s,strd,0
one,one,s,,
in,in,s,considrd,0
writ,writ,s,,
has,has,s,strd,0
pend,pend,s,,
a,a,s,considrd,0
stoary,stoary,s,,
long,long,c,,
",",",",n,,
Who,who,s,considrd,0
doubts,doubts,s,strd,0
of,of,s,considrd,0
ought,ought,c,,
",",",",s,,
and,and,s,,
casts,casts,s,strd,0
care,care,s,,
to,to,s,considrd,0
know,know,n,strd,0
These,these,s,,
antique,antique,s,,
Authors,authors,c,,
",",",",s,,
shall,shall,s,strd,0
the,the,s,considrd,0
story,story,s,,
show,show,c,strd,0
",",",",n,,
The,the,s,considrd,0
ruins,ruins,s,strd,0
twain,twain,s,strd,0
of,of,s,considrd,0
Troy,troy,c,,
",",",",s,,
the,the,s,considrd,0
cause,cause,s,,
of,of,s,considrd,0
each,each,c,,
",",",",n,,
The,the,s,considrd,0
glittering,glittering,s,,
helmes,helmes,c,,
",",",",s,,
in,in,s,considrd,0
fields,fields,s,strd,0
the,the,s,considrd,0
Banners,banners,s,,
spread,spread,c,,
",",",",n,,
Achilles,achilles,s,,
yres,yres,c,,
",",",",s,,
and,and,s,,
Hectors,hectors,s,,
fightes,fightes,s,,
they,they,s,considrd,0
teach,teach,c,,
.,.,n,,
There,there,s,considrd,0
may,may,s,,
the,the,s,considrd,0
iestes,iestes,s,,
of,of,s,considrd,0
many,many,s,,
a,a,s,considrd,0
Knight,knight,s,,
be,be,s,considrd,0
read,read,c,,
:,:,n,,
Patroclus,patroclus,c,,
",",",",s,,
Pyrrhus,pyrrhus,c,,
",",",",s,,
Ajax,ajax,c,strd,0
",",",",s,,
Diomed,diomed,c,,
",",",",n,,
With,with,s,considrd,0
Troylus,troylus,c,,
",",",",s,,
Paris,paris,c,strd,0
",",",",s,,
many,many,s,,
other,other,s,,
more,more,c,,
",",",",n,,
That,that,s,considrd,0
day,day,s,,
by,by,s,considrd,0
day,day,c,,
",",",",s,,
there,there,s,considrd,0
fought,fought,s,,
infield,infield,s,,
full,full,s,,
sore,sore,c,,
.,.,n,,
And,and,s,,
how,how,s,,
the,the,s,considrd,0
Greeks,greeks,s,strd,0
at,at,s,considrd,0
end,end,s,,
an,an,s,,
engine,engine,s,,
made,made,c,,
:,:,n,,
A,a,s,considrd,0
hugie,hugie,s,,
horse,horse,s,,
where,where,s,,
many,many,s,,
a,a,s,considrd,0
warlike,warlike,s,,
Knight,knight,n,,
Enclosed,enclosed,s,,
was,was,c,,
:,:,s,,
the,the,s,considrd,0
Trojans,trojans,s,strd,0
to,to,s,considrd,0
invade,invade,n,strd,0
With,with,s,considrd,0
Sinons,sinons,s,,
craft,craft,c,,
",",",",s,,
when,when,s,,
Greeks,greeks,s,strd,0
had,had,s,considrd,0
feigned,feigned,s,strd,0
flight,flight,c,,
",",",",n,,
While,while,s,,
close,close,s,,
they,they,s,considrd,0
lay,lay,s,,
at,at,s,considrd,0
Tenedos,tenedos,s,,
from,from,s,,
sight,sight,c,,
",",",",n,,
Or,or,s,considrd,0
how,how,s,strd,0
Eneas,eneas,s,,
else,else,s,strd,0
as,as,s,considrd,0
other,other,s,,
say,say,c,,
",",",",n,,
And,and,s,,
false,false,s,,
Antenor,antenor,s,,
did,did,s,,
the,the,s,considrd,0
town,town,s,strd,0
betray,betray,c,,
.,.,n,,
But,but,s,,
as,as,s,considrd,0
for,for,s,considrd,0
me,me,s,,
I,i,s,considrd,0
naught,naught,s,,
thereof,thereof,s,strd,0
endight,endight,c,,
",",",",n,,
Mine,mine,s,strd,0
Author,author,s,,
has,has,s,strd,0
not,not,s,,
all,all,s,,
that,that,s,considrd,0
story,story,s,,
pend,pend,c,,
:,:,n,,
My,my,s,considrd,0
pen,pen,s,,
his,his,s,considrd,0
words,words,s,strd,0
in,in,s,considrd,0
English,english,s,,
must,must,s,,
resight,resight,c,,
",",",",n,,
Of,of,s,considrd,0
latest,latest,s,,
woes,woes,s,,
that,that,s,considrd,0
fell,fell,s,,
on,on,s,,
Troy,troy,s,,
at,at,s,considrd,0
end,end,c,,
",",",",n,,
What,what,s,,
final,final,s,strd,0
fates,fates,s,,
the,the,s,considrd,0
cruel,cruel,s,strd,0
God,god,s,,
could,could,s,,
send,send,c,,
.,.,n,,
And,and,s,,
how,how,s,,
the,the,s,considrd,0
Greeks,greeks,s,strd,0
when,when,s,,
Troy,troy,s,,
was,was,s,,
burnt,burnt,s,,
began,began,s,strd,0
wreake,wreake,n,,
Their,their,s,considrd,0
ire,ire,s,,
on,on,s,,
Trojans,trojans,c,strd,0
",",",",s,,
thereof,thereof,s,strd,0
shall,shall,s,considrd,0
I,i,s,considrd,0
speak,speak,c,strd,0
",",",",n,,
Not,not,s,,
I,i,s,considrd,0
with,with,s,considrd,0
spear,spear,s,strd,0
who,who,s,considrd,0
pierced,pierced,s,strd,0
was,was,s,,
in,in,s,considrd,0
field,field,c,strd,0
",",",",n,,
Whose,whose,s,,
throat,throat,s,strd,0
there,there,s,considrd,0
cut,cut,c,strd,0
",",",",s,,
or,or,s,considrd,0
head,head,s,,
ycorued,ycorued,s,,
was,was,n,,
Ne,ne,s,,
bloodshed,bloodshed,s,strd,0
blows,blows,c,strd,0
",",",",s,,
that,that,s,considrd,0
rent,rent,s,,
both,both,s,,
targe,targe,s,,
and,and,s,,
shield,shield,n,,
Shall,shall,s,strd,0
I,i,s,considrd,0
resight,resight,c,,
",",",",s,,
all,all,s,,
that,that,s,considrd,0
I,i,s,considrd,0
ouerpasse,ouerpasse,c,,
.,.,n,,
The,the,s,considrd,0
work,work,s,strd,0
I,i,s,considrd,0
wryght,wryght,s,,
more,more,s,,
woeful,woeful,s,,
is,is,s,considrd,0
alas,alas,c,,
",",",",n,,
For,for,s,considrd,0
I,i,s,considrd,0
the,the,s,considrd,0
mothers,mothers,s,,
tears,tears,s,strd,0
must,must,s,,
here,here,s,,
complain,complain,c,strd,0
",",",",n,,
And,and,s,,
blood,blood,s,strd,0
of,of,s,considrd,0
babes,babes,c,,
",",",",s,,
that,that,s,considrd,0
giltles,giltles,s,,
have,have,s,strd,0
been,been,s,strd,0
slain,slain,c,strd,0
.,.,n,,
And,and,s,,
such,such,s,,
as,as,s,considrd,0
yet,yet,s,,
could,could,s,,
never,never,s,strd,0
weapon,weapon,s,,
wreast,wreast,c,,
",",",",n,,
But,but,s,,
on,on,s,,
the,the,s,considrd,0
lap,lap,s,,
are,are,s,,
wont,wont,s,,
to,to,s,considrd,0
dandled,dandled,s,,
be,be,c,strd,0
",",",",n,,
Ne,ne,s,,
yet,yet,s,,
forgotten,forgotten,s,,
had,had,s,considrd,0
the,the,s,considrd,0
mothers,mothers,s,,
breast,breast,c,,
",",",",n,,
How,how,s,,
Greeks,greeks,s,strd,0
them,them,s,,
slew,slew,s,,
(,(,c,,
alas,alas,c,,
),),s,,
here,here,s,,
shall,shall,s,strd,0
ye,ye,s,,
see,see,n,,
To,to,s,considrd,0
make,make,s,,
report,report,s,,
thereof,thereof,s,strd,0
ay,ay,s,,
woe,woe,s,,
is,is,s,considrd,0
me,me,c,strd,0
",",",",n,,
My,my,s,considrd,0
song,song,s,,
is,is,s,considrd,0
mischife,mischife,c,,
",",",",s,,
murder,murder,c,,
",",",",s,,
misery,misery,c,,
",",",",n,,
And,and,s,,
hereof,hereof,s,,
speaks,speaks,s,strd,0
this,this,s,considrd,0
doleful,doleful,s,,
tragedy,tragedy,c,,
.,.,n,,
Thou,thou,s,considrd,0
fury,fury,s,,
fell,fell,s,strd,0
that,that,s,considrd,0
from,from,s,,
the,the,s,considrd,0
deepest,deepest,s,,
den,den,n,,
Could,could,s,strd,0
cause,cause,s,,
this,this,s,considrd,0
wrath,wrath,s,,
of,of,s,considrd,0
hell,hell,s,,
on,on,s,,
Troy,troy,s,,
to,to,s,considrd,0
light,light,c,,
",",",",n,,
That,that,s,considrd,0
worckest,worckest,s,,
woe,woe,s,,
guide,guide,s,strd,0
thou,thou,s,considrd,0
my,my,s,considrd,0
hand,hand,s,,
and,and,s,,
pen,pen,c,,
",",",",n,,
In,in,s,considrd,0
weeping,weeping,s,,
verse,verse,s,,
of,of,s,considrd,0
sobbes,sobbes,s,,
and,and,s,,
sighs,sighs,s,strd,0
to,to,s,considrd,0
wryght,wryght,c,,
