token,tokenToMatch,endReason,tag,tagIndex
Bolts,bolts,n,,
Stir,stir,s,strd,0
up,up,s,strd,0
the,the,s,considrd,0
Sons,sons,s,strd,0
of,of,s,considrd,0
Troy,troy,c,,
.,.,n,,
Now,now,s,,
Expectation,expectation,s,,
tickling,tickling,s,,
skittish,skittish,s,,
spirits,spirits,c,,
",",",",n,,
On,on,s,,
one,one,s,,
and,and,s,,
other,other,s,,
side,side,c,,
",",",",s,,
Trojan,trojan,s,strd,0
and,and,s,,
Greek,greek,c,strd,0
",",",",n,,
Sets,sets,s,,
all,all,s,,
on,on,s,,
hazard,hazard,c,,
*,*,s,,
And,and,s,,
hither,hither,s,,
am,am,s,,
J,j,s,,
come,come,c,,
",",",",n,,
A,a,s,considrd,0
Prologue,prologue,s,,
armed,armed,c,strd,0
",",",",s,,
but,but,s,,
not,not,s,,
in,in,s,considrd,0
confidence,confidence,n,,
Of,of,s,considrd,0
Authors,authors,s,,
pen,pen,c,,
",",",",s,,
or,or,s,considrd,0
Actors,actors,s,,
voice,voice,c,strd,0
;,;,s,,
but,but,s,,
suited,suited,n,,
Jn,jn,s,,
like,like,s,,
conditions,conditions,c,,
",",",",s,,
as,as,s,considrd,0
our,our,s,,
Argument,argument,c,,
;,;,n,,
To,to,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
(,(,c,,
fair,fair,s,strd,0
Beholders,beholders,c,,
),),s,,
that,that,s,considrd,0
our,our,s,,
Play,play,n,,
Leapes,leapes,s,,
ore,ore,s,,
the,the,s,considrd,0
vaunt,vaunt,s,,
and,and,s,,
firstlings,firstlings,s,,
of,of,s,considrd,0
those,those,s,,
broils,broils,c,strd,0
",",",",n,,
Beginning,beginning,s,,
in,in,s,considrd,0
the,the,s,considrd,0
middle,middle,c,,
:,:,s,,
starting,starting,s,,
thence,thence,s,,
away,away,c,,
",",",",n,,
To,to,s,considrd,0
what,what,s,,
may,may,s,,
be,be,s,considrd,0
digested,digested,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Play,play,c,,
:,:,n,,
Like,like,c,,
",",",",s,,
or,or,s,considrd,0
find,find,s,strd,0
fault,fault,c,,
",",",",s,,
do,do,s,,
as,as,s,considrd,0
your,your,s,,
pleasures,pleasures,s,,
are,are,c,,
",",",",n,,
Now,now,s,,
good,good,c,,
",",",",s,,
or,or,s,considrd,0
bad,bad,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
but,but,s,,
the,the,s,considrd,0
chance,chance,s,,
of,of,s,considrd,0
War,war,c,strd,0
.,.,n,,
CAll,call,s,,
here,here,s,,
my,my,s,considrd,0
Varlet,varlet,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
unarm,unarm,s,strd,0
again,again,c,strd,0
.,.,n,,
Why,why,s,,
should,should,s,,
I,i,s,considrd,0
war,war,s,strd,0
without,without,s,,
the,the,s,considrd,0
walls,walls,s,strd,0
of,of,s,considrd,0
Troy,troy,n,,
That,that,s,considrd,0
find,find,s,strd,0
such,such,s,,
cruel,cruel,s,strd,0
battle,battle,s,strd,0
here,here,s,,
within,within,c,,
?,?,n,,
Each,each,s,,
Trojan,trojan,s,strd,0
that,that,s,considrd,0
is,is,s,considrd,0
master,master,s,,
of,of,s,considrd,0
his,his,s,considrd,0
heart,heart,c,,
",",",",n,,
Let,let,s,,
him,him,s,,
to,to,s,considrd,0
field,field,c,,
",",",",s,,
Troylus,troylus,s,,
alas,alas,s,,
has,has,s,strd,0
none,none,c,,
.,.,nn,,
Will,will,s,,
this,this,s,considrd,0
geere,geere,s,,
nere,nere,s,,
be,be,s,considrd,0
mended,mended,c,,
?,?,nnn,,
The,the,s,considrd,0
Greeks,greeks,s,,
are,are,s,,
strong,strong,c,,
",",",",s,,
and,and,s,,
skilful,skilful,s,,
to,to,s,considrd,0
their,their,s,considrd,0
strength,strength,c,,
",",",",n,,
Fierce,fierce,s,,
to,to,s,considrd,0
their,their,s,considrd,0
skill,skill,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
their,their,s,considrd,0
fierceness,fierceness,s,strd,0
Valiant,valiant,c,,
:,:,n,,
But,but,s,,
I,i,s,considrd,0
am,am,s,,
weaker,weaker,s,,
then,then,s,,
a,a,s,considrd,0
woman's,woman's,s,strd,0
tear,tear,c,strd,0
;,;,n,,
Tamer,tamer,s,,
then,then,s,,
sleep,sleep,c,strd,0
",",",",s,,
fonder,fonder,s,,
then,then,s,,
ignorance,ignorance,c,,
;,;,n,,
Less,less,s,strd,0
valiant,valiant,s,,
then,then,s,,
the,the,s,considrd,0
Virgin,virgin,s,,
in,in,s,considrd,0
the,the,s,considrd,0
night,night,c,,
",",",",n,,
And,and,s,,
skillesse,skillesse,s,,
as,as,s,considrd,0
vnpractis'd,vnpractis'd,s,,
Infancy,infancy,c,strd,0
.,.,nn,,
Well,well,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
told,told,s,,
you,you,s,considrd,0
enough,enough,s,,
of,of,s,considrd,0
this,this,c,considrd,0
:,:,s,,
For,for,s,considrd,0
my,my,s,considrd,0
part,part,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
meddle,meddle,s,,
nor,nor,s,,
make,make,s,,
no,no,n,considrd,0
farther,farther,c,,
.,.,s,,
He,he,s,strd,0
that,that,s,considrd,0
will,will,s,,
have,have,s,strd,0
a,a,s,considrd,0
Cake,cake,s,,
out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Wheat,wheat,c,strd,0
",",",",s,,
must,must,s,,
needs,needs,s,strd,0
tarry,tarry,s,,
the,the,n,considrd,0
grinding,grinding,nnn,,
Have,have,s,strd,0
I,i,s,considrd,0
not,not,s,,
tarried,tarried,c,,
?,?,nnn,,
I,i,s,considrd,0
the,the,s,considrd,0
grinding,grinding,c,,
;,;,s,,
but,but,s,,
you,you,s,considrd,0
must,must,s,,
tarry,tarry,s,,
the,the,s,considrd,0
bolting,bolting,c,,
.,.,nnn,,
Have,have,s,strd,0
I,i,s,considrd,0
not,not,s,,
tarried,tarried,c,,
?,?,nnn,,
I,i,s,considrd,0
the,the,s,considrd,0
boulting,boulting,c,,
;,;,s,,
but,but,s,,
you,you,s,considrd,0
must,must,s,,
tarry,tarry,s,,
the,the,s,considrd,0
leau'ing,leau'ing,c,,
.,.,nnn,,
Still,still,s,,
have,have,s,strd,0
I,i,s,considrd,0
tarried,tarried,c,,
.,.,nnn,,
I,i,c,considrd,0
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
leauening,leauening,c,,
:,:,s,,
but,but,s,,
heeres,heeres,s,,
yet,yet,s,,
in,in,s,considrd,0
the,the,s,considrd,0
word,word,s,,
hereafter,hereafter,c,,
",",",",s,,
the,the,s,considrd,0
Kneading,kneading,c,,
",",",",s,,
the,the,n,considrd,0
making,making,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Cake,cake,c,,
",",",",s,,
the,the,s,considrd,0
heating,heating,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Oven,oven,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Baking,baking,c,,
;,;,s,,
nay,nay,c,,
",",",",s,,
you,you,s,considrd,0
must,must,s,,
stay,stay,n,,
the,the,s,considrd,0
cooling,cooling,s,,
too,too,c,,
",",",",s,,
or,or,s,considrd,0
you,you,s,considrd,0
may,may,s,,
chance,chance,s,,
to,to,s,considrd,0
burn,burn,s,strd,0
your,your,s,,
lips,lips,nnn,,
Patience,patience,s,,
her,her,s,,
self,self,c,strd,0
",",",",s,,
what,what,s,,
Goddess,goddess,s,strd,0
ere,ere,s,,
she,she,s,considrd,0
be,be,c,considrd,0
",",",",n,,
Does,does,s,strd,0
lesser,lesser,s,,
blench,blench,s,,
at,at,s,considrd,0
sufferance,sufferance,c,,
",",",",s,,
then,then,s,,
I,i,s,considrd,0
do,do,c,strd,0
:,:,n,,
At,at,s,considrd,0
Priams,priams,s,,
Royal,royal,s,strd,0
Table,table,s,,
do,do,s,strd,0
I,i,s,considrd,0
sit,sit,c,,
;,;,n,,
And,and,s,,
when,when,s,,
fair,fair,s,strd,0
Cressid,cressid,s,,
comes,comes,s,,
into,into,s,considrd,0
my,my,s,considrd,0
thoughts,thoughts,c,,
",",",",n,,
So,so,s,,
(,(,c,,
Traitor,traitor,c,,
),),s,,
then,then,s,,
she,she,s,considrd,0
comes,comes,c,,
",",",",s,,
when,when,s,,
she,she,s,considrd,0
is,is,s,considrd,0
thence,thence,c,,
.,.,nn,,
Well,well,c,,
:,:,n,,
She,she,s,considrd,0
looked,looked,s,strd,0
yesternight,yesternight,s,,
fairer,fairer,c,,
",",",",s,,
then,then,s,,
ever,ever,s,strd,0
I,i,s,considrd,0
saw,saw,s,,
her,her,s,,
look,look,c,strd,0
",",",",n,,
Or,or,s,considrd,0
any,any,s,,
woman,woman,s,,
else,else,c,,
.,.,nn,,
I,i,s,considrd,0
was,was,s,,
about,about,s,,
to,to,s,considrd,0
tell,tell,s,,
thee,thee,c,,
",",",",s,,
when,when,s,,
my,my,s,considrd,0
heart,heart,c,,
",",",",n,,
As,as,s,considrd,0
wedged,wedged,s,,
with,with,s,considrd,0
a,a,s,considrd,0
sigh,sigh,c,,
",",",",s,,
would,would,s,,
riue,riue,s,,
in,in,s,considrd,0
twain,twain,c,strd,0
",",",",n,,
Least,least,s,,
Hector,hector,c,,
",",",",s,,
or,or,s,considrd,0
my,my,s,considrd,0
Father,father,s,,
should,should,s,,
perceive,perceive,s,strd,0
me,me,c,,
:,:,n,,
I,i,s,considrd,0
have,have,s,strd,0
(,(,c,,
as,as,s,considrd,0
when,when,s,,
the,the,s,considrd,0
Sun,sun,s,strd,0
does,does,s,strd,0
light,light,s,,
a-scorne,a-scorne,c,,
),),n,,
Buried,buried,s,,
this,this,s,considrd,0
sigh,sigh,c,,
",",",",s,,
in,in,s,considrd,0
wrinkle,wrinkle,s,,
of,of,s,considrd,0
a,a,s,considrd,0
smile,smile,c,,
:,:,n,,
But,but,s,,
sorrow,sorrow,c,,
",",",",s,,
that,that,s,considrd,0
is,is,s,considrd,0
couched,couched,s,strd,0
in,in,s,considrd,0
seeming,seeming,s,,
gladness,gladness,c,strd,0
",",",",n,,
Is,is,s,considrd,0
like,like,s,,
that,that,s,considrd,0
mirth,mirth,c,,
",",",",s,,
Fate,fate,s,,
turns,turns,s,strd,0
to,to,s,considrd,0
sudden,sudden,s,,
sadness,sadness,c,strd,0
.,.,nn,,
And,and,s,,
her,her,s,,
hair,hair,s,strd,0
were,were,s,,
not,not,s,,
somewhat,somewhat,s,,
darker,darker,s,,
then,then,s,,
Helens,helens,c,,
",",",",s,,
well,well,s,,
go,go,s,,
too,too,c,,
",",",",s,,
there,there,s,considrd,0
were,were,s,,
no,no,n,considrd,0
more,more,s,,
comparison,comparison,s,,
between,between,s,strd,0
the,the,s,considrd,0
Women,women,c,,
.,.,s,,
But,but,s,,
for,for,s,considrd,0
my,my,s,considrd,0
part,part,s,,
she,she,s,considrd,0
is,is,s,considrd,0
my,my,s,considrd,0
Kinswoman,kinswoman,c,,
",",",",s,,
I,i,n,considrd,0
would,would,s,,
not,not,s,,
(,(,c,,
as,as,s,considrd,0
they,they,s,considrd,0
term,term,s,strd,0
it,it,c,,
),),s,,
praise,praise,s,,
it,it,c,,
",",",",s,,
but,but,s,,
I,i,s,considrd,0
would,would,s,strd,0
somebody,somebody,s,strd,0
had,had,s,considrd,0
heard,heard,s,,
her,her,n,,
talk,talk,s,strd,0
yesterday,yesterday,s,,
as,as,s,considrd,0
I,i,s,considrd,0
did,did,c,,
:,:,s,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
dispraise,dispraise,s,,
your,your,s,,
sister,sister,s,,
Cassandra's,cassandra's,s,,
wit,wit,c,,
",",",",s,,
but,but,n,,
--,--,nnn,,
Oh,oh,s,,
Pandarus,pandarus,c,,
!,!,s,,
I,i,s,considrd,0
tell,tell,s,,
thee,thee,s,,
Pandarus,pandarus,c,,
;,;,n,,
When,when,s,,
I,i,s,considrd,0
do,do,s,strd,0
tell,tell,s,,
thee,thee,c,,
",",",",s,,
there,there,s,considrd,0
my,my,s,considrd,0
hopes,hopes,s,,
lie,lie,s,strd,0
drowned,drowned,c,strd,0
:,:,n,,
Reply,reply,s,,
not,not,s,,
in,in,s,considrd,0
how,how,s,,
many,many,s,,
Fadomes,fadomes,s,,
deep,deep,n,strd,0
They,they,s,considrd,0
lie,lie,s,strd,0
indrench'd,indrench'd,c,,
.,.,s,,
I,i,s,considrd,0
tell,tell,s,,
thee,thee,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
mad,mad,n,,
In,in,s,considrd,0
Cressids,cressids,s,,
love,love,c,strd,0
.,.,s,,
Thou,thou,s,considrd,0
answer'st,answer'st,s,,
she,she,s,considrd,0
is,is,s,considrd,0
Fair,fair,c,strd,0
",",",",n,,
Powr'st,powr'st,s,,
in,in,s,considrd,0
the,the,s,considrd,0
open,open,s,,
Ulcer,ulcer,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
heart,heart,c,,
",",",",n,,
Her,her,s,,
Eyes,eyes,c,,
",",",",s,,
her,her,s,,
Hair,hair,c,strd,0
",",",",s,,
her,her,s,,
Cheek,cheek,c,strd,0
",",",",s,,
her,her,s,,
Gate,gate,c,,
",",",",s,,
her,her,s,,
Voice,voice,c,,
",",",",n,,
Handlest,handlest,s,,
in,in,s,considrd,0
thy,thy,s,considrd,0
discourse,discourse,c,,
.,.,s,,
O,o,s,,
that,that,s,considrd,0
her,her,s,,
Hand,hand,n,,
(,(,c,,
In,in,s,considrd,0
whose,whose,s,,
comparison,comparison,c,,
",",",",s,,
all,all,s,,
whites,whites,s,,
are,are,s,,
Ink,ink,c,strd,0
),),n,,
Writing,writing,s,,
their,their,s,considrd,0
own,own,s,strd,0
reproach,reproach,c,,
;,;,s,,
to,to,s,considrd,0
whose,whose,s,,
soft,soft,s,,
seizure,seizure,c,,
",",",",n,,
The,the,s,considrd,0
Cignets,cignets,s,,
Down,down,s,strd,0
is,is,s,considrd,0
harsh,harsh,c,,
",",",",s,,
and,and,s,,
spirit,spirit,s,,
of,of,s,considrd,0
Sense,sense,n,,
Hard,hard,s,,
as,as,s,considrd,0
the,the,s,considrd,0
palm,palm,s,strd,0
of,of,s,considrd,0
Plough-man,plough-man,c,,
.,.,s,,
This,this,s,considrd,0
thou,thou,s,considrd,0
tel'st,tel'st,s,,
me,me,c,,
;,;,n,,
As,as,s,considrd,0
true,true,s,,
thou,thou,s,considrd,0
tel'st,tel'st,s,,
me,me,c,,
",",",",s,,
when,when,s,,
I,i,s,considrd,0
say,say,s,,
I,i,s,considrd,0
love,love,s,strd,0
her,her,c,,
:,:,n,,
But,but,s,,
saying,saying,s,,
thus,thus,c,,
",",",",s,,
instead,instead,s,,
of,of,s,considrd,0
Oil,oil,s,strd,0
and,and,s,,
Balm,balm,c,strd,0
",",",",n,,
Thou,thou,s,considrd,0
lai'st,lai'st,s,,
in,in,s,considrd,0
every,every,s,strd,0
gash,gash,s,,
that,that,s,considrd,0
love,love,s,strd,0
has,has,s,strd,0
given,given,s,strd,0
me,me,c,,
",",",",n,,
The,the,s,considrd,0
Knife,knife,s,,
that,that,s,considrd,0
made,made,s,,
it,it,c,,
.,.,nn,,
I,i,s,considrd,0
speak,speak,s,strd,0
no,no,s,considrd,0
more,more,s,,
then,then,s,,
truth,truth,c,,
.,.,nnn,,
Thou,thou,s,considrd,0
do,do,s,strd,0
not,not,s,,
speak,speak,s,strd,0
so,so,s,,
much,much,c,,
.,.,nnn,,
Faith,faith,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
meddle,meddle,s,,
in,in,c,strd,0
it,it,c,strd,1
:,:,s,,
Let,let,s,,
her,her,s,,
be,be,s,considrd,0
as,as,s,considrd,0
she,she,s,strd,0
is,is,c,considrd,0
",",",",s,,
if,if,s,,
she,she,s,considrd,0
be,be,s,considrd,0
fair,fair,c,strd,0
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
the,the,n,considrd,0
better,better,s,,
for,for,s,considrd,0
her,her,c,,
:,:,s,,
and,and,s,,
she,she,s,considrd,0
be,be,s,considrd,0
not,not,c,,
",",",",s,,
she,she,s,considrd,0
has,has,s,strd,0
the,the,s,considrd,0
mends,mends,s,,
in,in,s,considrd,0
her,her,s,,
own,own,s,strd,0
hands,hands,nnn,,
Good,good,s,,
Pandarus,pandarus,c,,
:,:,s,,
How,how,s,,
now,now,s,,
Pandarus,pandarus,c,,
?,?,nnn,,
I,i,s,considrd,0
have,have,s,strd,0
had,had,s,considrd,0
my,my,s,considrd,0
Labor,labor,s,strd,0
for,for,s,considrd,0
my,my,s,considrd,0
travel,travel,c,strd,0
",",",",s,,
ill,ill,s,,
thought,thought,s,,
on,on,s,,
of,of,s,considrd,0
her,her,c,,
",",",",s,,
and,and,s,,
ill,ill,s,,
thought,thought,s,,
on,on,n,,
of,of,s,considrd,0
you,you,c,considrd,0
:,:,s,,
Gone,gone,s,,
between,between,s,strd,0
and,and,s,,
between,between,c,strd,0
",",",",s,,
but,but,s,,
small,small,s,,
thanks,thanks,s,strd,0
for,for,s,considrd,0
my,my,s,considrd,0
labor,labor,nnn,strd,0
What,what,s,,
art,art,s,,
thou,thou,s,considrd,0
angry,angry,s,,
Pandarus,pandarus,c,,
?,?,s,,
what,what,s,,
with,with,s,considrd,0
me,me,c,,
?,?,nnn,,
Because,because,s,,
she,she,s,strd,0
is,is,s,strd,1
Kin,kin,s,strd,0
to,to,s,considrd,0
me,me,c,,
",",",",s,,
therefore,therefore,s,,
she,she,s,strd,0
is,is,s,strd,1
not,not,s,,
so,so,s,,
fair,fair,s,strd,0
as,as,s,considrd,0
Helen,helen,c,,
",",",",s,,
and,and,s,,
she,she,n,considrd,0
were,were,s,,
not,not,s,,
kin,kin,s,,
to,to,s,considrd,0
me,me,c,,
",",",",s,,
she,she,s,considrd,0
would,would,s,,
be,be,s,considrd,0
as,as,s,considrd,0
fair,fair,s,strd,0
on,on,s,,
Friday,friday,c,,
",",",",s,,
as,as,s,considrd,0
Helen,helen,s,,
is,is,s,considrd,0
on,on,s,,
Sunday,sunday,c,,
.,.,s,,
But,but,n,,
what,what,s,,
care,care,s,,
I,i,c,considrd,0
?,?,s,,
I,i,s,considrd,0
care,care,s,,
not,not,s,,
and,and,s,,
she,she,s,considrd,0
were,were,s,,
a,a,s,considrd,0
Black-a-Moore,black-a-moore,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
all,all,s,,
one,one,s,,
to,to,s,considrd,0
me,me,nnn,,
Say,say,s,,
I,i,s,considrd,0
she,she,s,considrd,0
is,is,s,considrd,0
not,not,s,,
fair,fair,c,strd,0
?,?,nnn,,
I,i,s,considrd,0
do,do,s,strd,0
not,not,s,,
care,care,s,,
whether,whether,s,,
you,you,s,considrd,0
do,do,s,strd,0
or,or,s,considrd,0
no,no,c,considrd,0
.,.,s,,
She,she,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
Fool,fool,s,strd,0
to,to,s,considrd,0
stay,stay,s,,
behind,behind,s,strd,0
her,her,n,,
Father,father,c,,
:,:,s,,
Let,let,s,,
her,her,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Greeks,greeks,c,,
",",",",s,,
and,and,s,,
so,so,s,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
her,her,s,,
the,the,s,considrd,0
next,next,s,,
time,time,s,,
I,i,s,considrd,0
see,see,s,,
her,her,c,,
:,:,s,,
for,for,n,considrd,0
my,my,s,considrd,0
part,part,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
meddle,meddle,s,,
nor,nor,s,,
make,make,s,,
no,no,s,considrd,0
more,more,s,,
in,in,s,strd,0
the,the,s,strd,0
matter,matter,nnn,,
Pandarus,pandarus,c,,
?,?,nnn,,
Not,not,s,,
I,i,c,considrd,0
.,.,nnn,,
Sweet,sweet,s,strd,0
Pandarus,pandarus,c,,
.,.,nnn,,
Pray,pray,s,,
you,you,s,considrd,0
speak,speak,s,strd,0
no,no,s,considrd,0
more,more,s,,
to,to,s,considrd,0
me,me,c,,
",",",",s,,
I,i,s,considrd,0
will,will,s,,
leave,leave,s,strd,0
all,all,s,,
as,as,s,considrd,0
I,i,s,considrd,0
found,found,s,,
it,it,c,,
",",",",s,,
and,and,s,,
there,there,s,considrd,0
an,an,n,,
end,end,nnn,,
Peace,peace,s,,
you,you,s,considrd,0
ungracious,ungracious,s,strd,0
Clamors,clamors,c,,
",",",",s,,
peace,peace,s,,
rude,rude,s,,
sounds,sounds,c,,
",",",",n,,
Fools,fools,s,strd,0
on,on,s,,
both,both,s,,
sides,sides,c,,
",",",",s,,
Helen,helen,s,,
must,must,s,,
needs,needs,s,,
be,be,s,considrd,0
fair,fair,c,strd,0
",",",",n,,
When,when,s,,
with,with,s,considrd,0
your,your,s,,
blood,blood,s,strd,0
you,you,s,considrd,0
daily,daily,s,,
paint,paint,s,,
her,her,s,,
thus,thus,c,,
.,.,n,,
I,i,s,considrd,0
cannot,cannot,s,,
fight,fight,s,,
upon,upon,s,strd,0
this,this,s,considrd,0
Argument,argument,c,,
:,:,n,,
It,it,s,,
is,is,s,considrd,0
too,too,s,,
starved,starved,s,strd,0
a,a,s,considrd,0
subject,subject,s,strd,0
for,for,s,considrd,0
my,my,s,considrd,0
Sword,sword,c,,
",",",",n,,
But,but,s,,
Pandarus,pandarus,c,,
:,:,s,,
O,o,s,,
Gods,gods,c,considrd,0
!,!,s,,
How,how,s,,
do,do,s,,
you,you,s,considrd,0
plague,plague,s,,
me,me,c,,
?,?,n,,
I,i,s,considrd,0
cannot,cannot,s,,
come,come,s,,
to,to,s,considrd,0
Cressid,cressid,s,,
but,but,s,,
by,by,s,considrd,0
Pandar,pandar,c,,
",",",",n,,
And,and,s,,
he,he,s,strd,0
is,is,s,strd,1
as,as,s,considrd,0
teachy,teachy,s,,
to,to,s,considrd,0
be,be,s,considrd,0
wooed,wooed,s,strd,0
to,to,s,considrd,0
woe,woe,c,,
",",",",n,,
As,as,s,considrd,0
she,she,s,considrd,0
is,is,s,considrd,0
stubborn,stubborn,c,strd,0
",",",",s,,
chaste,chaste,c,strd,0
",",",",s,,
against,against,s,,
all,all,s,,
suite,suite,c,,
.,.,n,,
Tell,tell,s,,
me,me,s,,
Apollo,apollo,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
Daphnes,daphnes,s,,
Love,love,n,strd,0
What,what,s,,
Cressid,cressid,s,,
is,is,c,considrd,0
",",",",s,,
what,what,s,,
Pandar,pandar,c,,
",",",",s,,
and,and,s,,
what,what,s,,
we,we,c,considrd,0
:,:,n,,
Her,her,s,,
bed,bed,s,,
is,is,s,considrd,0
India,india,c,,
",",",",s,,
there,there,s,considrd,0
she,she,s,considrd,0
lies,lies,c,,
",",",",s,,
a,a,s,considrd,0
Pearl,pearl,c,strd,0
*,*,n,,
Between,between,s,,
our,our,s,,
Ilium,ilium,c,,
",",",",s,,
and,and,s,,
where,where,s,,
she,she,s,strd,0
recides,recides,n,,
Let,let,s,,
it,it,s,,
be,be,s,considrd,0
called,called,s,strd,0
the,the,s,considrd,0
wild,wild,s,,
and,and,s,,
wandering,wandering,s,strd,0
flood,flood,c,,
",",",",n,,
Our,our,s,,
self,self,s,strd,0
the,the,s,considrd,0
Merchant,merchant,c,,
",",",",s,,
and,and,s,,
this,this,s,considrd,0
sailing,sailing,s,strd,0
Pandar,pandar,c,,
",",",",n,,
Our,our,s,,
doubtful,doubtful,s,strd,0
hope,hope,c,,
",",",",s,,
our,our,s,,
conuoy,conuoy,s,,
and,and,s,,
our,our,s,,
Bark,bark,c,strd,0
.,.,nn,,
How,how,s,,
now,now,s,,
Prince,prince,s,,
Troylus,troylus,c,,
?,?,n,,
Wherefore,wherefore,s,,
not,not,s,,
a,a,s,considrd,0
field,field,c,,
?,?,nn,,
Because,because,s,,
not,not,s,,
there,there,c,considrd,0
;,;,s,,
this,this,s,considrd,0
woman's,woman's,s,strd,0
answer,answer,s,,
sorts,sorts,c,,
.,.,n,,
For,for,s,considrd,0
womanish,womanish,s,,
it,it,s,,
is,is,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
from,from,s,,
thence,thence,c,,
:,:,n,,
What,what,s,,
news,news,s,strd,0
Aeneas,aeneas,s,,
from,from,s,,
the,the,s,considrd,0
field,field,s,,
to,to,s,considrd,0
day,day,c,,
