tokenIndex,original
5,appeares
8,storme
21,evill
34,endeavours
36,disturbe
44,Tranquility
68,stopt
78,wisedome
89,Wisedome
102,calme
112,disperst
115,Musique
118,Wisdome
142,hath
168,Honour
171,Queene
174,chiefe
179,martiall
184,downe
199,threatning
200,storme
204,calme
219,worke
248,colour
251,crowne
275,silke
284,intellectuall
321,hee
322,seemes
326,reynes
335,ensigne
345,Palme
367,joyning
388,chayne
391,necke
395,Counsell
433,meanes
438,vertuous
452,raysed
468,eyther
484,booke
503,intellectuall
538,wherof
554,sate
569,joyning
581,naturall
582,colours
626,signes
628,expresse
630,severall
633,Forgetfulnesse
648,eares
650,Corne
663,Countrey
667,Grashopper
670,successe
691,severall
701,fore-runners
709,worke
718,morall
721,temper'd
776,Sceanes
781,amisse
785,downe
792,tooke
794,originall
817,drave
821,Carie
830,Mountaines
842,spoyling
851,meanes
860,horne
869,forme
877,Fountaine
880,cleare
892,neere
895,Fountaine
903,gaine
906,goodnesse
914,Taverne
917,furnish'd
953,cruell
960,owne
964,sweetnesse
968,customes
977,Citie
986,warre
1007,battaile
1010,neere
1017,overthrowne
1037,Townes
1060,slaine
1087,onely
1136,Proverbe
1138,seekes
1141,meanes
1151,calme
1153,Civill
1162,Sceane
1165,storme
1175,seene
1179,darkenesse
1187,possest
1207,winde
1218,torne
1225,farre
1229,darke
1234,rowling
1235,billowes
1240,rockes
1243,rayne
1274,hayre
1277,mixt
1283,leane
1289,colour
1295,downe
1317,downe
1340,downe
1343,Roome
1347,untill
1360,Teares
1363,Sunnes
1377,thinke
1379,weepes
1382,Funerall
1391,wombe
1399,undiscover'd
1402,Breake
1423,griev'd
1431,vext
1434,storme
1445,ile
1446,ile
1453,flatt'ring
1454,stile
1462,alter'd
1470,Felicitie
1514,evill
1534,wrong'd
1536,falshood
1560,Busie
1568,growne
1571,poore
1572,mens
1578,owne
1581,Poore
1607,Nam'd
1631,Sceane
1635,calme
1638,skie
1642,farre
1653,Landskip
1655,Corne
1682,expresse
1691,fruitfull
1706,sate
1723,mixt
1733,sate
1739,Britaine
1742,yong
1776,mixt
1778,eares
1816,meane
1819,cheape
1823,ev'ry
1826,possesse
1830,thinke
1832,lesse
1844,Doth
1847,lov'd
1853,tis
1854,tis
1858,knowne
1865,i'm
1866,i'm
1891,Sunne
1892,forbeare
1949,harbours
1952,brest
1955,tis
1956,tis
1967,wisedome
1996,severall
1997,wayes
2011,beene
2029,governe
2056,severall
2070,stiled
2072,Magicall
2080,receits
2105,Fowre
2121,yong
2122,souldiers
2124,severall
2205,Fowre
2213,fantasticall
2222,magicall
2229,shepheard
2277,boyes
2285,Fowre
2316,playd
2327,Fowre
2368,Sceane
2373,rockes
2376,mountaynes
2395,formes
2406,Alpes
2421,middest
2435,neer
2458,passe
2466,Honour
2485,Britaine
2495,goe
2505,eies
2508,looke
2513,discend
2519,faire
2550,liv'd
2559,prayses
2568,deriv'd
2574,Queene
2576,shee
2578,deriv'd
2583,heere
2584,beginne
2591,sacrific'd
2607,Streame
2621,bosome
2630,Moderne
2632,lay'd
2654,wisedome
2664,joyes
2665,detain'd
2670,Vnlesse
2679,finde
2686,finde
2698,doth
2706,th'way
2707,th'way
2715,travaile
2730,unknowne
2734,uncertaine
2753,doe
2756,spie
2815,heere
2821,returne
2840,Sceane
2861,Honour
2886,Palme
2889,betweene
2909,severall
2914,trophees
2928,fayned
2931,worke
2988,Seeme
3001,flie
3018,stormes
3023,rayse
3028,fantastick
3029,windes
3035,wisedome
3041,prayse
3045,sicknesse
3048,'tis
3049,'tis
3054,weake
3056,eares
3071,kil'd
3077,discern'd
3097,Imperiall
3107,sicknesse
3115,valour
3124,hinder'd
3131,th'are
3132,th'are
3138,wisedome
3155,gain'd
3157,Honours
3169,hee's
3170,hee's
3173,governe
3187,doth
3190,Whil'st
3213,colours
3228,Sceane
3229,open'd
3237,brightnes
3262,sate
3266,chiefe
3272,martiall
3283,Rayes
3298,lesse
3305,sate
3306,neere
3312,brightnesse
3318,vapours
3325,seene
3328,fayre
3330,skie
3332,discended
3338,neere
3346,Honour
3364,Queenes
3429,travaile
3433,farr
3438,celestiall
3448,trie
3457,skie
3469,practise
3474,chiefe
3481,Levell
3489,neather
3500,doubtfull
3516,learne
3554,Minde
3571,Soule
3580,beames
3583,doth
3597,Honours
3645,tooke
3648,Queene
3658,downe
3661,Roome
3664,danc't
3740,keepe
3750,heere
3756,'gainst
3767,feare
3782,Hath
3785,Kalender
3789,appeare
3806,griev'd
3813,Howers
3826,Majesties
3834,Sceane
3842,severall
3844,peeces
3871,seene
3873,passe
3894,shewed
3917,Sceane
3928,spheares
3931,joyning
3943,Musicke
3951,Sceane
3969,celestiall
3979,Sceane
3986,musicall
3990,Eares
3992,Doth
3993,seeme
3995,musick
3998,Sphears
4029,subdu'd
4041,forc'd
4066,untill
4068,finde
4072,successe
4080,happinesse
4085,kinde
4091,carefull
4096,behalfe
4099,Posteritie
4108,heere
4111,Lov'd
4120,feare
4134,dispatch'd
4139,prayse
4146,Spheares
4150,Ayre
4186,hath
4189,heere
4192,kinde
4211,IONES
4214,Generall
4217,Majesties
4218,Workes
4230,Majesties
4237,downe
4243,Musicke
4247,LEVVIS
4253,Majesties
4254,Musicke
