tokenIndex,original
8,busie
12,hath
15,wrapt
18,vaile
25,hath
33,beguil'd
44,enlightned
47,watchfull
57,strugling
61,yeelding
105,transferr'd
108,Fraile
120,pleade
122,preheminence
129,favour
149,th'
152,th'
157,shew
158,th'
164,thou wilt
165,thou wilt
225,A^d
228,fabrick
232,^ove
249,Honours
253,here's
254,here's
260,remov'd
273,crown'd
285,Sonn
307,fooles
312,tho^e
323,'tis
324,'tis
325,fixt
352,ev'ry
354,vapour
361,'tis
362,'tis
363,Pollicies
366,T'
367,imploy
372,wayes
380,^ord
399,perform'd
404,order'd
435,Th'
442,compar'd
453,ne're
461,Hath
487,ev'n
491,plac't
498,Extasie
499,hath
500,seiz'd
508,expresse
519,hath
522,Mem'ry
538,hath
539,intomb'd
628,shew
629,'tis
630,'tis
634,doth
635,restraine
654,jealousie
673,Formes
687,Soveraigns
692,vertue
717,guid
720,Heav'n
725,meerly
726,doth
781,toyl'd
783,Honour
812,Vertue
838,pow'r
856,excus'd
905,doth
925,th'
935,tranquility
1011,I'
1012,th'
1025,th'
1054,Triall
1055,i'de
1056,i'de
1065,doubtfull
1089,wayes
1119,doth
1120,th'
1125,endeavours
1133,vertues
1136,Seising
1156,provok't
1177,mans
1180,hath
1203,'tis
1204,'tis
1205,clear'd
1232,th'
1244,cann't
1267,Intitle
1273,'tis
1274,'tis
1285,doubtfull
1292,Lawes
1324,fortifie
1338,fertilitie
1358,justifie
1364,'tis
1365,'tis
1371,Schooles
1382,do't
1383,do't
1390,Hath
1391,forg'd
1410,hath
1415,T'
1429,hath
1444,surpris'd
1455,hath
1456,figur'd
1514,imploy
1560,Tast
1577,Pompe
1582,toyl
1627,Intitle
1630,Soveraignty
1649,sence
1677,Souldiers
1685,swell'd
1695,suff'ring
1711,implyed
1725,Jealousie
1736,Honour
1739,ev'ry
1773,witnesse
1781,observ'd
1786,charg'd
1799,prest
1802,oft
1835,Demeanour
1838,Souldier
1845,fram'd
1867,Yeelds
1880,opprest
1907,faire
1908,vertues
1909,Triall
1915,Lesse
1916,fatall
1930,plainnesse
1931,doth
1934,carelesse
1937,ev'ry
1956,busie
1958,obsequiousnesse
1977,Custome
1989,think'st
2012,yeeld
2033,th'
2056,t'
2064,t'
2084,surpris'd
2093,Honourable
2102,Th'
2106,Offence
2111,Judgements
2120,Th'
2124,Soveraignes
2146,th'
2158,hath
2159,joyned
2163,Ev'n
2176,transferr'd
2188,suff'rings
2206,Cesar
2225,tearms
2233,onely
2268,sentenc'd
2271,whipt
2326,doubtfull
2341,minoritie
2350,th'
2360,seldome
2375,merrit
2386,crown'd
2396,honoured
2406,babler
2417,defence
2428,Cryme
2456,transgresse
2469,allow'd
2473,T'
2482,progresse
