token,tokenToMatch,endReason,tag,tagIndex
ON,on,s,,
every,every,s,strd,0
side,side,c,strd,0
",",",",s,,
whereas,whereas,s,strd,0
I,i,s,considrd,0
glaunce,glaunce,s,,
my,my,s,considrd,0
rouyng,rouyng,s,,
eye,eye,c,,
",",",",n,,
Silence,silence,s,,
in,in,s,considrd,0
all,all,s,,
ears,ears,s,strd,0
bent,bent,s,,
I,i,s,considrd,0
plainly,plainly,s,strd,0
do,do,s,,
epsy,epsy,c,strd,0
:,:,n,,
But,but,s,,
if,if,s,,
your,your,s,,
egre,egre,s,,
looks,looks,s,strd,0
do,do,s,strd,0
long,long,s,strd,0
such,such,s,strd,0
toys,toys,s,strd,0
to,to,s,considrd,0
see,see,c,,
",",",",n,,
As,as,s,considrd,0
heretofore,heretofore,s,,
in,in,s,considrd,0
commycall,commycall,s,,
wi^e,wi^e,c,,
",",",",s,,
were,were,s,,
wont,wont,s,,
abroad,abroad,s,strd,0
to,to,s,considrd,0
be,be,c,strd,0
:,:,n,,
Your,your,s,,
lust,lust,s,,
is,is,s,considrd,0
lost,lost,c,,
",",",",s,,
and,and,s,,
all,all,s,,
the,the,s,considrd,0
pleasures,pleasures,s,,
that,that,s,considrd,0
you,you,s,considrd,0
sought,sought,c,,
",",",",n,,
Is,is,s,considrd,0
frustrate,frustrate,s,,
quite,quite,s,,
of,of,s,considrd,0
toying,toying,s,,
Plays,plays,c,strd,0
.,.,s,,
A,a,s,considrd,0
soden,soden,s,,
change,change,s,,
is,is,s,considrd,0
wrought,wrought,c,,
*,*,n,,
For,for,s,considrd,0
lo,lo,c,strd,0
",",",",s,,
our,our,s,,
Aucthors,aucthors,s,,
Muse,muse,c,,
",",",",s,,
that,that,s,considrd,0
masked,masked,s,,
in,in,s,considrd,0
delight,delight,c,,
",",",",n,,
Has,has,s,strd,0
forced,forced,s,strd,0
his,his,s,considrd,0
Pen,pen,s,strd,0
against,against,s,strd,0
his,his,s,considrd,0
kind,kind,c,strd,0
",",",",s,,
no,no,s,considrd,0
more,more,s,,
such,such,s,strd,0
sportes,sportes,s,,
to,to,s,considrd,0
write,write,c,,
.,.,n,,
Muse,muse,s,,
he,he,s,considrd,0
that,that,s,considrd,0
lust,lust,c,,
",",",",s,,
(,(,c,,
right,right,s,,
worshipful,worshipful,c,strd,0
),),s,,
for,for,s,considrd,0
chance,chance,s,strd,0
has,has,s,strd,0
made,made,s,,
this,this,s,considrd,0
change,change,c,,
*,*,n,,
For,for,s,considrd,0
that,that,s,considrd,0
to,to,s,considrd,0
some,some,s,,
he,he,s,considrd,0
seemed,seemed,s,,
too,too,s,,
much,much,c,strd,0
",",",",s,,
in,in,s,considrd,0
young,young,s,strd,0
desires,desires,s,,
to,to,s,considrd,0
range,range,c,,
:,:,n,,
In,in,s,considrd,0
which,which,c,strd,0
",",",",s,,
right,right,s,,
glad,glad,s,,
to,to,s,considrd,0
please,please,c,,
:,:,s,,
seeing,seeing,s,strd,0
that,that,s,considrd,0
he,he,s,considrd,0
did,did,s,,
offend,offend,c,strd,0
",",",",n,,
Of,of,s,considrd,0
all,all,s,,
he,he,s,considrd,0
humbly,humbly,s,strd,0
pardon,pardon,s,,
tra^es,tra^es,c,,
:,:,s,,
his,his,s,considrd,0
Pen,pen,s,,
that,that,s,considrd,0
shall,shall,s,considrd,0
amend,amend,c,strd,0
:,:,n,,
And,and,s,,
yet,yet,s,,
(,(,c,,
worwipfull,worwipfull,s,,
Audience,audience,c,,
",)",",)",s,,
thus,thus,s,,
much,much,s,,
I,i,s,considrd,0
dare,dare,s,,
aduouche,aduouche,c,,
.,.,n,,
In,in,s,considrd,0
Commedies,commedies,c,,
",",",",s,,
the,the,s,considrd,0
greatest,greatest,s,,
Skyll,skyll,s,,
is,is,s,considrd,0
this,this,c,considrd,0
",",",",s,,
rightly,rightly,s,,
to,to,s,considrd,0
touch,touch,c,strd,0
.,.,n,,
All,all,s,,
things,things,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
quick,quick,c,strd,0
:,:,s,,
and,and,s,,
eke,eke,s,,
to,to,s,considrd,0
frame,frame,s,,
each,each,s,strd,0
person,person,s,,
so,so,c,,
",",",",n,,
That,that,s,considrd,0
by,by,s,considrd,0
