tokenIndex,original
5,publique
10,th'
16,feather'd
26,see't
27,see't
33,hath
49,i'th'
50,i'th'
65,ne're
76,passe
86,i'th'
87,i'th'
106,Neighbour
116,neer
120,stile
123,damn'd
127,full-mouth'd
134,dress'd
137,cloaths
141,wish'd
162,Judgement
217,Satyre
229,Taylor
240,Lasse
248,Looking-Glasse
278,naturall
353,stile
381,Laurell
384,doth
407,equall
436,rurall
454,OFt
455,hath
459,Forrests
460,guilded
461,o're
487,doth
497,Forrests
500,loyall
529,scape
564,you'l
565,you'l
569,Hart
585,she'l
586,she'l
607,shouldst
615,easie
616,brest
634,encreas'd
643,coolnesse
656,resolv'd
658,shew
682,thoul't
683,thoul't
696,Musique
703,Deny'd
713,'tis
714,'tis
715,compos'd
722,Magick
725,Syrens
741,dream't
754,dost
757,it's
758,it's
766,dost
776,wert
777,call'd
779,prety
791,dost
797,dost
829,alwayes
833,agen
839,mans
851,he'l
852,he'l
853,kisse
882,mortalls
898,i'le
899,i'le
915,doth
985,favour
989,deceiv'd
1006,Ingratefull
1012,exprest
1061,freedome
1064,poure
1074,wayes
1107,profest
1138,Happinesse
1168,Me-thinks
1196,satisfie
1221,betrayes
1253,minde
1274,hath
1316,finde
1407,Hast
1453,kinde
1479,with't
1480,with't
1495,Hath
1496,grac'd
1547,think'st
1553,onely
1555,o're
1571,she's
1572,she's
1577,chast
1586,treasur'd
1594,vow'd
1605,chast
1611,do't
1612,do't
1618,haires
1626,whitenesse
1639,confesse
1658,wil
1703,you'l
1704,you'l
1707,counsell
1735,kinde
1747,professe
1785,chast
1790,y'are
1791,y'are
1793,resolv'd
1861,Armes
1886,you'l
1887,you'l
1943,serv'd
1947,daies
1969,vertue
2017,vertues
2044,Vertue
2056,off-spring
2082,vertuous
2105,fathom'd
2124,heap'd
2126,coyn
2128,chast
2132,sinfull
2136,know't
2137,know't
2166,finde
2202,flowry
2222,childe
2332,compell'd
2340,finde
2349,'tis
2350,'tis
2430,Inferiour
2527,repair'd
2575,i'le
2576,i'le
2589,cloath
2612,mans
2616,peacefull
2621,they're
2622,they're
2623,blest
2635,he's
2636,he's
2669,shew
2675,i'le
2676,i'le
2693,ayr
2694,in't
2695,in't
2703,d'ye
2704,d'ye
2722,she's
2723,she's
2725,prety
2726,Sun-burnt
2790,minde
2796,accompt
2817,she's
2818,she's
2833,she's
2834,she's
2889,judgement
2945,i'le
2946,i'le
2954,contriv'd
2956,ruine
2976,wisht
3015,Doth
3040,ruine
3075,i'le
3076,i'le
3143,i'm
3144,i'm
3145,vext
3150,finde
3166,they're
3167,they're
3187,satisfie
3206,happinesse
3211,banisht
3243,hath
3262,dy'd
3265,he's
3266,he's
3267,restor'd
3272,seal'd
3295,pronounc'd
3306,lingring
3333,Jealousie
3342,i'le
3343,i'le
3353,resolv'd
3377,deckt
3389,hast
3396,chast
3411,youthfull
3412,minde
3419,confin'd
3424,doth
3436,Sphears
3443,sence
3445,'tis
3446,'tis
3447,ravisht
3453,ayr
3454,doth
3463,sences
3493,doth
3525,thankfull
3541,what's
3542,what's
3571,musique
3601,alway
3608,'tis
3609,'tis
3628,tast
3640,oft
3643,injur'd
3662,cropt
3672,prest
3686,blustring
3687,ayr
3719,numb'd
3744,wee'l
3745,wee'l
3758,doth
3763,scatt'ring
3767,hath
3841,here's
3842,here's
3843,harmlesse
3847,'tis
3848,'tis
3850,happinesse
3871,lov'd
3883,contain'd
3893,hath
3946,exil'd
3968,in't
3969,in't
3990,she's
3991,she's
4003,i'le
4004,i'le
4021,for't
4022,for't
4032,Shepherdesse
4053,shew
4152,'tis
4153,'tis
4167,sha'not
4168,sha'not
4173,lov'd
4184,bosomes
4190,freedome
4226,ne're
4236,they'r
4237,they'r
4245,favour
4277,shew
4284,feather'd
4324,i'le
4325,i'le
4368,'tis
4369,'tis
4370,prety
4506,hast
4513,i'le
4514,i'le
4527,affirme
4529,'tis
4530,'tis
4539,hath
4541,Expresse
4542,signes
4586,rejoyce
4606,who's
4607,who's
4610,Hath
4639,Turn'd
4648,doth
4713,businesse
4730,Unlesse
4770,Shepherdesse
4799,Th'
4830,powre
4834,anothers
4835,Bosome
4839,compos'd
4869,i'm
4870,i'm
4874,Governour
4876,'tis
4877,'tis
4911,minde
4981,obey'd
5004,liv'd
5005,humour
5009,prophesie
5026,flatt'ring
5046,i'm
5047,i'm
5056,what's
5057,what's
5072,Hast
5098,Prethee
5117,us'd
5120,ha'
5124,that's
5125,that's
5188,what's
5189,what's
5201,possest
5204,evill
5255,thundring
5292,appear'd
5305,witnesse
5376,hast
5439,'tis
5440,'tis
5451,shalt
5479,for't
5480,for't
5484,'tis
5485,'tis
5502,contain'd
5506,'tis
5507,'tis
5523,i'th'
5524,i'th'
5559,Scorn'd
5570,ruine
5575,easie
5601,'tis
5602,'tis
5617,Christall
5620,sate
5627,clos'd
5653,disturb'd
5668,Heresie
5734,suspitions
5740,shan't
5741,shan't
5749,healthfull
5765,establisht
5771,fearfull
5779,vapours
5794,i'le
5795,i'le
5804,i'm
5805,i'm
5806,neer
5822,yeeld
5832,i'le
5833,i'le
5841,ceas'd
5843,Musique
5856,Whil'st
5868,daies
5886,dost
5887,renue
5915,dost
5960,vowes
5964,i'le
5965,i'le
5972,oft
5986,shalt
5987,finde
6005,o're
6010,plac't
6018,bath'd
6088,tortur'd
6095,griev'd
6101,joyes
6152,Crost
6174,th'
6175,extream
6215,imbrace
6235,jugling
6247,prophane
6254,'tis
6255,'tis
6273,th'
6278,order'd
6329,scape
6362,ha'
6375,deform'd
6429,beautifull
6439,offence
6448,hast
6463,sweetnesse
6472,'gainst
6498,kisse
6503,scorn'd
6516,satisfie
6560,compell
6585,imbrace
6593,sence
6596,wo'd
6627,'tis
6628,'tis
6631,amisse
6663,Bosomes
6667,in't
6668,in't
6676,they'l
6677,they'l
6693,practise
6757,here's
6758,here's
6782,what's
6783,what's
6785,Mistresse
6836,let's
6837,let's
6854,hee'l
6855,hee'l
6865,you'l
6866,you'l
6895,'tis
6896,'tis
6924,let's
6925,let's
6948,d'ye
6949,d'ye
6959,i'le
6960,i'le
7045,offence
7058,Shepherdesse
7064,whipt
7082,Satyrical
7092,i'le
7093,i'le
7103,hang'd
7109,wo'd
7123,he'l
7124,he'l
7130,carv'd
7135,advis'd
7137,he'l
7138,he'l
7227,ha'
7229,serv'd
7294,i'le
7295,i'le
7423,d'ye
7424,d'ye
7430,Asse
7438,you'l
7439,you'l
7448,we'l
7449,we'l
7464,i'le
7465,i'le
7473,gor'd
7480,i'le
7481,i'le
7492,to't
7493,to't
7507,they'l
7508,they'l
7518,she's
7519,she's
7537,there's
7538,there's
7553,she'l
7554,she'l
7555,passe
7595,i'de
7596,i'de
7616,assur'd
7623,Happinesse
7624,consisteth
7646,Say'st
7649,Girle
7651,'tis
7652,'tis
7661,there's
7662,there's
7675,dost
7699,freedome
7706,lov'd
7715,how's
7716,how's
7741,amaz'd
7783,he's
7784,he's
7850,cloaths
7858,he's
7859,he's
7874,threatned
7894,woo'd
7932,on't
7933,on't
7941,lov'd
7948,Joyn
7969,doth
7987,chang'd
8023,yeeld
8038,dutifull
8049,speak'st
8058,powr'd
8062,Girle
8082,d'ye
8083,d'ye
8093,i'le
8094,i'le
8098,i'le
8099,i'le
8129,kisse
8134,i'le
8135,i'le
8163,Counsell
8190,confirm'd
8211,chang'd
8230,Sayes
8241,prety
8244,prety
8267,happinesse
8288,how's
8289,how's
8312,threatned
8322,reconcil'd
8328,reduc'd
8332,Girle
8364,take't
8365,take't
8371,compell
8374,'gainst
8388,judgements
8408,meer
8425,imbrace
8427,Girle
8470,Girle
8473,blesse
8478,he's
8479,he's
8490,is't
8491,is't
8525,appear'd
8533,stayes
8629,neer
8638,counsell
8647,finde
8689,Shepherdesse
8717,cruell
8723,seem'd
8740,wo'd
8754,cruell
8755,hath
8756,despis'd
8767,blesse
8772,off'ring
8780,doth
8803,she's
8804,she's
8805,return'd
8814,i'le
8815,i'le
8819,frownes
8822,fayre
8834,turn'd
8859,finde
8861,mutinie
8866,who's
8867,who's
8872,Shepheard
8874,affecteth
8892,cruell
8897,th'
8913,rivall
8920,barr
8939,she's
8940,she's
8944,witnesse
8947,falshood
8976,i'le
8977,i'le
8978,do't
8979,do't
8989,perjur'd
8994,cruell
8997,rul'd
9017,seeme
9034,playes
9037,hayre
9046,scorn'd
9068,paine
9083,finde
9096,how's
9097,how's
9109,easie
9119,doe
9125,reveng'd
9150,Betrayes
9152,Cowardize
9158,practise
9161,himselfe
9192,selfe
9196,'tis
9197,'tis
9235,hast
9242,Oake
9244,afternoone
9257,owne
9272,faire
9278,vertues
9287,enflame
9301,encrease
9307,whil'st
9313,poynt
9315,tis
9316,tis
9319,vigour
9322,arme
9323,Faire
9342,Coole
9346,harte
9352,blinde
9372,faire
9385,enflame
9416,finde
9439,doubtfull
9466,reveng'd
9475,speare
9479,destroy'd
9483,feare
9486,cruell
9497,miserie
9521,Desir'd
9525,'tis
9526,'tis
9528,generall
9534,selfe
9547,feares
9566,whats
9567,whats
9569,contayned
9598,ruines
9602,owne
9604,hath
9607,mutuall
9608,jealousie
9613,suddaine
9619,'tis
9620,'tis
9635,yeild
9637,Eccho
9640,voyce
9646,let's
9647,let's
9648,passe
9663,Mistris
9681,hath
9684,i'le
9685,i'le
9689,eares
9695,canot
9696,wooe
9704,doe
9712,weepe
9718,doth
9719,keepe
9724,haire
9737,cheeke
9739,doe
9753,lipps
9772,doe
9779,chaines
9789,downe
9795,Towne
9803,vaine
9819,voyce
9829,cruell
9844,talke
9858,Satyre
9879,liv'd
9883,signes
9897,doe
9901,'tis
9902,'tis
9904,paine
9910,seaze
9913,faire
9919,Lipps
9924,Kisse
9929,soule
9949,freedome
9956,i'le
9957,i'le
9963,oblig'd
9975,voyce
9996,joynts
10001,voyce
10016,voyce
10019,soule
10030,'tis
10031,'tis
10040,seeme
10044,intice
10047,beleive
10053,feare
10056,doth
10096,selfe
10099,minde
10100,that's
10101,that's
10102,faire
10108,hath
10113,Shee
10115,bestow'd
10122,forme
10130,minde
10141,peice
10145,seeme
10148,forme
10151,wo'nt
10152,wo'nt
10161,Vertue
10179,moyst
10191,i'le
10192,i'le
10204,Kisse
10207,you'l
10208,you'l
10226,you'l
10227,you'l
10235,Kisse
10237,ravisht
10244,betraied
10246,selfe
10251,easie
10258,conquer'd
10266,tast
10283,soone
10289,Kisse
10290,againe
10292,i'm
10293,i'm
10297,faire
10303,Kisse
10307,intirely
10316,selfe
10331,soule
10333,honour
10340,imbrace
10376,rosie
10382,chast
10406,mortall
10407,payes
10420,faire
10452,brest
10457,gain'd
10473,that's
10474,that's
10492,bosome
10501,helpe
10535,Curst
10539,soule
10551,slaine
10565,here's
10566,here's
10573,poore
10579,soule
10584,peacefull
10590,ventur'd
10619,Engag'd
10634,Nought
10644,oft
10661,ungratefull
10666,favour
10671,pleas'd
10674,finde
10678,gratefull
10680,formall
10684,you'l
10685,you'l
10692,happie
10702,doe
10716,faire
10723,Unlesse
10729,doe
10730,resigne
10736,claime
10756,unlesse
10764,voyd
10773,brest
10794,pleas'd
10796,jeast
10814,soule
10815,you'l
10816,you'l
10830,doe
10838,deserv'd
10860,chang'd
10865,pretence
10895,Ivie
10896,hath
10899,desir'd
10901,shew
10925,gaine
10927,blisse
10932,blisse
10936,i'm
10937,i'm
10964,favour
10980,doe
11018,punisht
11023,scorne
11025,i'le
11026,i'le
11062,owne
11094,i'le
11095,i'le
11097,on't
11098,on't
11101,do'st
11113,destin'd
11121,happinesse
11123,i'le
11124,i'le
11125,kisse
11137,Mischiefe
11155,seem'd
11157,i'le
11158,i'le
11160,reveng'd
11182,Tragedie
11185,vaine
11189,that's
11190,that's
11192,sway'd
11202,triviall
11205,soules
11206,eternitie
11209,Hath
11210,inform'd
11217,doe
11220,venter
11241,soone
11242,appli'd
11253,ruine
11264,scorne
11274,wilde
11292,i'de
11293,i'de
11307,soule
11325,pretence
11328,frendship
11335,obtaine
11355,vaine
11361,plaine
11394,injoy
11398,'tis
11399,'tis
11421,inform'd
11424,tis
11425,tis
11430,sonne
11435,soule
11437,indure
11439,Rivall
11444,Hath
11455,pitty
11461,bosome
11496,morne
11499,resolv'd
11505,Armes
11534,finde
11536,aime
11573,wayes
11578,contemn'd
11580,Sonne
11627,utter'd
11639,here's
11640,here's
11650,keepe
11653,mischiefe
11666,wo'd
11690,doth
11702,affirme
11703,Hee
11738,i'd
11739,i'd
11773,finde
11795,goodnesse
11816,occasion'd
11823,tis
11824,tis
11858,mention'd
11881,sillable
11889,suddaine
11890,ruine
11920,shew
11922,selfe
11930,malitious
11939,inforc'd
11961,tis
11962,tis
11992,counsell
11998,affaires
12011,eare
12014,councell
12034,paine
12039,hath
12040,rob'd
12051,won't
12052,won't
12060,veines
12094,bosome
12110,Mistresse
12112,she's
12113,she's
12126,Thats
12129,voyce
12139,where's
12140,where's
12142,Mistresse
12173,goe
12182,he's
12183,he's
12185,kild
12191,where's
12192,where's
12194,Mistresse
12198,rescu'd
12204,slaine
12212,minde
12222,where's
12223,where's
12232,dost
12233,paine
12245,hang'd
12264,Satyre
12282,maides
12303,rascall
12317,dogg
12319,mountaine
12323,wilde
12325,i'le
12326,i'le
12332,on't
12333,on't
12344,shew
12348,dayes
12356,maide
12373,doe
12395,Mistriss
12398,i'le
12399,i'le
12405,coole
12414,Shepheard
12449,threatn'd
12451,perill
12476,Deare
12512,Satyre
12526,hang'd
12537,Fellony
12558,boldnesse
12586,beautious
12592,Betrayes
12620,talke
12623,hath
12635,hast
12643,duell
12662,i'le
12663,i'le
12677,bosome
12680,i'le
12681,i'le
12704,raile
12750,faire
12767,doe
12771,kisse
12776,aime
12789,tryall
12801,resigne
12819,Conspir'd
12825,lov'd
12872,carefull
12882,slaine
12888,joyes
12897,Helpe
12926,winde
12928,they're
12929,they're
12932,they're
12933,they're
12942,discover'd
12960,there's
12961,there's
12974,Reveng'd
12982,persue
12987,mankinde
13000,sha'not
13001,sha'not
13015,miserie
13022,impos'd
13034,noyse
13044,binde
13061,Lesse
13062,mercifull
13064,poysoned
13083,selfe
13100,winde
13135,with't
13136,with't
13139,oft
13140,designes
13143,tis
13144,tis
13158,finde
13165,there's
13166,there's
13171,scap't
13180,Hath
13181,breath'd
13194,Ayre
13206,finde
13226,help'd
13247,wo'd
13249,shew'd
13262,lightnesse
13266,shan't
13267,shan't
13284,scorne
13289,untill
13293,bath'd
13296,poynts
13308,who's
13309,who's
13314,newes
13335,thou wilt
13336,thou wilt
13345,charm'd
13353,cordiall
13374,armes
13397,Phisick
13403,kindnesse
13406,blest
13436,poyson'd
13446,aveng'd
13468,againe
13472,perswade
13475,extream
13488,he's
13489,he's
13490,powerfull
13505,finde
13545,reveng'd
13555,dost
13565,performe
13571,faire
13577,staine
13588,recompence
13594,rejoyce
13596,Sonne
13599,finde
13620,beautious
13655,selfe
13658,resolv'd
13671,tryall
13674,Sonnes
13678,faire
13697,mans
13706,hath
13716,design'd
13722,joyes
13727,faire
13732,bosome
13734,stormes
13737,alwayes
13760,paine
13766,Sonne
13770,hast
13772,here's
13773,here's
13778,Sonne
13799,he's
13800,he's
13814,you'l
13815,you'l
13818,doe
13821,devis'd
13824,entertaine
13827,i'le
13828,i'le
13848,he's
13849,he's
13867,weare
13869,sadnesse
13872,browes
13918,hast
13926,hath
13927,rob'd
13937,ith'
13938,ith'
13962,eare
13979,leafe
13980,toss'd
13983,winde
13988,certaine
13995,concern'd
14007,bee'st
14011,ayde
14016,gainst
14018,lustfull
14021,ravish'd
14024,joyes
14035,Satyres
14036,snatcht
14049,surpris'd
14059,whil'st
14080,wrong'd
14118,Poore
14119,mortalls
14124,pittied
14127,yee
14139,faire
14146,staine
14167,Magick
14171,intreat
14178,he'l
14179,he'l
14186,i'le
14187,i'le
14191,selfe
14213,let's
14214,let's
14222,shew
14245,poore
14253,prevail'd
14262,easie
14276,poore
14293,obey'd
14361,substantiall
14380,prejudiciall
14389,charme
14397,doe
14407,agen
14420,wee'l
14421,wee'l
14435,Unckle
14475,confest
14479,wee'l
14480,wee'l
14481,crosse
14491,Yee
14492,terme
14502,fruitfull
14539,Accurst
14547,stayes
14552,noyse
14561,tis
14562,tis
14566,let's
14567,let's
14572,all's
14573,all's
14581,noyse
14587,tis
14588,tis
14590,Harke
14597,horrour
14605,affraid
14694,braine
14765,turne
14772,heape
14776,Performe
14784,doth
14787,Sonne
14789,wee'l
14790,wee'l
14791,counsell
14800,i'm
14801,i'm
14804,griefe
14812,finde
14825,whilest
14832,feares
14839,downe
14841,i'le
14842,i'le
14843,doe
14851,fearfull
14852,here's
14853,here's
14869,yeild
14870,wee
14875,can't
14891,sate
14914,she's
14915,she's
14917,behinde
14943,gracefull
14945,wo'd
14948,clos'd
14960,wo'd
14977,doth
14983,ayre
15013,resolv'd
15040,sence
15041,Doth
15054,they'l
15055,they'l
15060,th'art
15061,th'art
15065,honour
15089,tis
15090,tis
15091,faire
15098,bosomes
15103,tis
15104,tis
15109,dayly
15115,th'
15133,sence
15139,Confirm'd
15140,tis
15141,tis
15145,i'le
15146,i'le
15149,counsell
15155,twas
15156,twas
15166,agen
15174,she's
15175,she's
15203,shee's
15204,shee's
15205,vanisht
15207,Hath
15215,forc't
15219,Satyre
15223,didst
15226,soule
15242,shew
15245,she's
15246,she's
15263,Beare
15266,Wolfe
15267,hath
15268,seiz'd
15275,harmes
15283,armes
15286,faire
15302,i'le
15303,i'le
15320,eare
15323,doe
15340,brest
15342,wo'd
15346,doe
15363,doe
15364,Confesse
15400,Turne
15410,Doe
15415,you'd
15416,you'd
15451,soule
15458,doe
15467,delayes
15469,you'l
15470,you'l
15471,finde
15493,Empresse
15522,unlesse
15524,doe
15533,Inforce
15544,blest
15561,chast
15570,patternes
15586,Westerne
15592,prov'd
15605,imbrace
15630,soule
15636,forc't
15638,Faire
15639,Maide
15641,Blesse
15654,curst
15658,faire
15675,thats
15683,th'
15685,i'le
15686,i'le
15687,shew
15696,shew
15714,Lyon
15738,sluce
15747,soule
15752,Nimph
15757,checkt
15760,soule
15763,dost
15787,chang'd
15797,turnd
15802,kisse
15806,i'le
15807,i'le
15824,veines
15834,kinde
15852,i'le
15853,i'le
15856,valour
15863,i've
15864,i've
15865,fram'd
15885,welcom'd
15888,i'le
15889,i'le
15890,kisse
15895,dismisse
15897,maide
15926,doe
15937,failes
15938,i'le
15939,i'le
15946,newes
15949,Shepheards
15951,insnared
15958,they're
15959,they're
15961,tane
15968,finde
15971,successe
15994,doe
15998,armes
16000,peices
16016,selfe
16032,onely
16045,resolv'd
16085,goe
16107,Satyres
16109,wo'd
16119,wo'd
16149,onely
16152,Wo'd
16159,sho'd
16200,Musique
16211,chang'd
16236,wee'l
16237,wee'l
16243,armes
16266,Shepheards
16277,Musick
16280,onely
16295,dismall
16298,tis
16299,tis
16305,mourne
16310,Cypresse
16311,turne
16318,lookes
16322,keepe
16324,Wolfe
16332,blest
16334,sheepe
16338,grasse
16342,finde
16349,shin'd
16362,Elizium
16365,Swaines
16371,Paradice
16387,onely
16402,aske
16408,wo'd
16421,foule
16422,soule
16453,ravisht
16459,wo'd
16463,funerall
16474,they're
16475,they're
16492,Tombes
16494,i'le
16495,i'le
16503,shew
16523,goodnesse
16524,i've
16525,i've
16526,destroyd
16538,losse
16555,joyfull
16586,soules
16590,ayre
16593,mixt
16597,Blest
16604,Tombes
16611,funerall
16617,i'm
16618,i'm
16621,onely
16626,inclos'd
16660,Tombe
16675,griefes
16690,Mee
16697,soule
16702,lumpe
16718,doe
16719,blesse
16727,brest
16731,griefe
16743,doe
16751,corpes
16756,els
16767,sorrowes
16776,griefes
16785,can't
16804,dream't
16809,we'l
16810,we'l
16814,againe
16831,i've
16832,i've
16835,'tis
16836,'tis
16839,oft
16903,newes
16912,blest
16931,call'd
16937,rejoyceth
16942,i've
16943,i've
16944,practiz'd
16946,that's
16947,that's
16964,hop'd
16966,sho'd
16969,intreat
16975,Returne
16979,doe
16980,finde
16985,doth
16991,bindes
17006,wrong'd
17015,faire
17016,requitall
17022,chast
17026,Doe
17032,certainely
17046,meete
17051,disjoyn'd
17055,againe
17070,bosome
17096,doe
17108,doth
17114,faithfull
17119,beleive
17128,errour
17145,jealousie
17155,noyse
17169,'tis
17170,'tis
17175,caus'd
17189,hee's
17190,hee's
17193,i'le
17194,i'le
17197,selfe
17218,Doth
17235,there's
17236,there's
17245,doe
17254,shew
17267,Mountaine
17272,in't
17273,in't
17275,halfe
17290,doe
17306,indur'd
17308,wo'd
17314,wo'd
17318,wilde
17322,allmost
17347,serv'd
17351,Mistresse
17361,knowlege
17375,Furie
17384,Exil'd
17392,wo'd
17400,with't
17401,with't
17406,to've
17407,to've
17424,scapt
17440,Arme
17445,that's
17446,that's
17471,Mariage
17495,finde
17518,happinesse
17528,Ecclipse
17539,bruis'd
17552,pleas'd
17563,haire
17572,hath
17576,wilde
17577,furie
17580,Satyres
17594,wrong'd
17603,confesse
17622,reforme
17632,doe
17641,behaviour
17655,dream'd
17668,injur'd
17684,severall
17689,Orbe
17692,knowes
17718,hath
17719,rais'd
17721,blasphemie
17734,doome
17739,nayles
17747,hath
17748,prophan'd
