tokenIndex,original
23,commaund
28,brauely
32,playn
37,commaunded
40,Highnesse
50,Doe
53,Generall
64,selfe
70,commaunded
73,Maiesty
77,Earle
89,vs
127,Highnesse
130,mouing
136,warre
139,pleaseth
147,giue
149,signall
161,meete
165,adde
166,bloud
174,Lewes
177,Kingdome
196,yeres
208,Haue
211,Kingdome
214,Crowne
218,Talke
221,yeres
223,yeres
227,Crowne
229,there's
230,there's
250,Kingdome
268,vpon
277,toung
280,hath
287,Vntruly
289,vnto
291,Crowne
307,approue
310,substantiall
317,plaine
330,Hath
331,truely
337,liues
340,doe
343,warre
347,Iudge
352,Iudge
368,Hath
371,Iudge
382,prepar'd
387,armour
401,vs
404,owne
407,Leaue
413,soueraigne
417,soone
418,resolue
428,maintaines
433,forg'd
440,vsurping
445,ile
446,ile
447,hazzard
451,liues
460,Lewes
468,proue
483,lowd
488,ayre
508,sonne
511,preuayle
526,abstayne
532,sonne
551,Countreymen
556,prayes
585,selfe
592,Lewes
596,soule
606,selfe
614,ioy
619,aske
626,selues
631,aske
636,boone
641,aske
651,tis
652,tis
659,iust
673,obtayne
687,bee
695,obtayne
702,Shew
707,sonne
711,demaund
713,Shew
725,loue
732,Fayre
734,hath
740,loue
747,Fayre
749,hath
755,loue
760,wherfore
767,ist
768,ist
770,weares
777,liues
780,heyre
785,crownd
790,Fayre
792,shalbe
793,shalbe
794,crownd
796,Queene
800,weare
806,Fayre
810,louely
811,Queene
814,halfe
820,heauen
822,doe
824,Prouide
828,euen
831,iawes
837,doth
839,Earle
842,speake
849,rauisht
852,voyce
855,sayes
860,ist
861,ist
870,moneths
876,Highnes
884,haue
885,leaue
894,Campe
904,themselues
909,sonnes
911,honourable
917,proue
920,betweene
929,ile
930,ile
933,Crowne
941,nuptiall
949,vpon
965,testimoniall
975,moneths
978,warres
984,wholy
985,fixt
987,loue
993,here's
994,here's
998,vp
1002,ile
1003,ile
1004,crosse
1015,loue
1031,ne're
1046,Kingdome
1048,Nauarre
1050,owne
1058,vnto
1060,sonne
1079,gayne
1081,Crowne
1086,doe
1091,poyson
1102,selfe
1104,farre
1111,haue
1125,deare
1128,Lewes
1140,seeme
1144,seuerall
1150,loue
1158,giues
