tokenIndex,original
15,faire
16,troope
23,Auditours
28,doe
30,dreame
47,waight
50,vnused
53,Vpon
55,weakenesse
57,onely
59,giue
60,vp
66,idlenesse
70,authentick
86,straine
89,inuention
92,presse
102,ioyce
105,conceipt
109,attentiue
110,eares
117,gratious
122,drinke
126,vnto
137,drynesse
140,braine
142,Foyle
149,asham'd
157,eares
166,vaile
177,Sceanes
182,slightnesse
208,wilt thou
209,wilt thou
215,bloud
217,Vaines
225,yee
236,griefe
242,meanes
243,creepe
246,himselfe
249,leaue
254,griefe
255,behinde
259,hast
261,seene
274,doome
296,hath
297,swolne
300,bloud
305,tydes
308,warme
317,Gallies
327,poore
330,Lyes
337,armes
339,chaunce
347,fome
350,euen
363,haue
364,seiz'd
366,loue
373,beautious
376,Haue
386,Haue
404,dost
405,liue
412,Haue
413,rowl'd
415,vp
424,growen
448,shoare
465,Harke
471,ayre
475,mischiefe
494,firme
531,Whil'st
537,vp
541,faire
542,successe
549,ruines
557,selfe
558,ador'd
577,trembleth
604,bosome
607,deepe
612,darkenesse
614,fatall
616,'tis
617,'tis
620,greatnes
621,stomacke
625,smoake
627,call'd
631,heede
632,shee'le
633,shee'le
640,breake
642,necke
644,steepe
645,securitie
647,shee'le
648,shee'le
658,successefull
659,battailes
663,shee's
664,shee's
670,deuour
671,heauen
681,Eternitie
687,vp
693,puft
698,soules
701,venom'd
709,selfe
710,hath
714,traine
715,blowes
716,vp
732,hast
734,yeelded
735,vp
737,fixt
739,Vnto
742,Embassadour
751,returne
759,sonne
767,bloud
770,gaine
787,gratious
796,whosoeuer
808,twentie
818,loue
823,euery
829,Sweete
850,pollicy
852,VVhy
868,alwaies
898,publick
908,publick
911,priuate
912,wro^g
914,tis
915,tis
927,tis
928,tis
935,feele
944,reuenge
946,VVhich
947,ile
948,ile
954,chace
957,haue
958,dri'd
959,vp
962,bloud
970,pittie
974,VVhat
975,meanes
979,florish
995,victorie
996,vveele
997,vveele
1005,loue
1023,gallies
1026,prodigall
1029,sou^d
1030,lowd
1032,fro^
1037,VVhat
1047,twas
1048,twas
1066,wals
1067,yfaith
1068,yfaith
1080,proofe
1089,iudgement
1095,cleere
1100,prooue
1102,Hath
1106,aud
1118,iudgement
1123,loue
1127,there's
1128,there's
1135,Giue
1142,firme
1164,Euen
1177,seruant
1179,sweete
1184,loue
1190,faire
1198,yfaith
1199,yfaith
1203,Marke
1207,Marke
1220,vpon
1234,loue
1236,VVhat
1242,VVhat
1248,heire
1269,staffe
1272,lookes
1288,thats
1294,looke
1299,bene
1303,smoake
1311,wil
1313,prooue
1314,sweete
1317,Auoid
1322,hath
1325,legge
1328,lowe
1333,thinne
1340,iealous
1343,beleeue
1345,sweete
1353,hath
1359,thinne
1360,lippe
1368,Pretious
1375,hath
1378,lookes
1381,may-pole
1382,may-pole
1389,Heele
1394,euery
1396,straine
1398,Giue
1406,armes
1410,iudgement
1412,quicke
1417,Fooles
1429,looke
1434,soule
1438,Walkes
1444,sweete
1454,couetous
1458,nouelties
1462,tis
1463,tis
1490,goe
1491,downe
1514,downe
1525,pretious
1527,choyce
1537,leape
1547,heauen
1552,winde
1553,Kisse
1555,cheeke
1565,puritie
1567,admir'd
1569,Ador'd
1580,presse
1593,Heape
1594,vp
1617,bloode
1619,soule
1624,tast
1629,firme
1631,decke
1637,vp
1639,Ladie
1644,doth
1650,euen
1664,sweete
1685,bountie
1689,selfe
1692,selfe
1696,faire
1697,curtesie
1699,ile
1700,ile
1701,shunne
1703,nicenesse
1722,furie
1730,sweete
1733,weele
1734,weele
1736,vaile
1741,pleas'd
1750,Ladie
1751,beares
1767,oblig'd
1769,kisse
1803,Ladie
1816,faire
1819,haue
1824,loue
1830,haue
1832,iot
1842,lou'd
1854,pursuite
1857,nouelties
1861,trauaile
1868,shipt
1870,hopefull
1877,viewe
1883,glorie
1890,doth
1893,eares
1897,Sayling
1900,monthes
1906,view'd
1918,loe
1948,Halfe
1959,farre
1963,ruines
1973,presse
1975,waues
1977,Senselesse
1997,tooke
1999,vp
2006,spake
2023,faire
2028,humours
2038,drest
2042,recouered
2045,gan
2049,loe
2053,grewe
2060,winde
2064,darknesse
2084,euen
2085,darknesse
2088,Heauen
2100,vprore
2108,strook
2109,vp
2112,heeles
2120,keene
2135,waue
2142,Downe
2143,fals
2158,vp
2161,againe
2163,VVhen
2167,soule
2173,Giue
2182,doe
2187,mirrour
2193,is't
2194,is't
2198,storme
2203,shap't
2204,sweete
2209,quicke
2215,wou^ds
2220,beholde
2227,faire
2233,wilde
2237,franticke
2242,doe
2245,fauour
2250,suruiue
2257,kisse
2259,pretious
2276,gratious
2287,VVisheth
2290,gaspe
2291,breath'd
2292,vpon
2296,VVhy
2297,weepes
2322,Hath
2323,crackt
2325,bosome
2327,therewithall
2341,Looke
2349,griefe
2353,shalt
2354,haue
2358,shalt
2367,loue
2368,liue
2373,dy
2377,vnmatcht
2390,decke
2393,downe
2395,sunke
2398,bodie
2404,weepe
2414,sharpe
2426,entertaine
2431,youle
2432,youle
2442,Ladie
2454,tis
2455,tis
2470,succour
2490,publike
2507,vveele
2508,vveele
2512,durt
2524,cleane
2527,doe
2529,heare
2531,cals
2539,hath
2541,eares
2546,giue
2558,yee
2568,milke
2570,milke
2572,yee
2577,foode
2580,Vpon
2582,honour
2584,honour
2592,euery
2593,Iack
2598,backe
2604,honour
2606,euery
2607,Asse
2611,Lyons
2612,skinne
2616,honour
2618,vpon
2620,honour
2628,feare
2631,liue
2633,heare
2639,tis
2640,tis
2645,vpon
2647,honour
2650,vp
2661,furie
2665,fastned
2696,speach
2697,ile
2698,ile
2701,barrell
2712,touch-hole
2717,stopt
2721,wil
2722,eate
