tokenIndex,original
25,Rank'd
200,guild-hall
201,guild-hall
221,cheap-side
222,cheap-side
282,Musick
304,Splendor
344,towards
345,cheap-side
346,cheap-side
370,Lyon
379,Honourable
407,Lyon
432,fill'd
567,Lowe
652,Honour
663,Lyon
664,crown'd
731,tis
732,tis
774,Fabrick
895,tho'
926,enroll'd
932,embalm'd
960,th'
966,Pow'r
1001,Fabrick
1120,tho'
1186,strow
1188,Flowry
1196,'tis
1197,'tis
1226,tis
1227,tis
1240,enrich'd
1242,Emboss'd
1267,Honourable
1357,th'
1358,Honour'd
1362,Tho'
1368,i've
1369,i've
1376,Honourable
1388,i'll
1389,i'll
1405,i'll
1406,i'll
1492,she'll
1493,she'll
1545,Arch'd
1552,enrich'd
1659,th'
1715,Flow'r
1758,guild-hall
1759,guild-hall
1767,Honour
