tokenIndex,original
32,Philosophie
39,selfe
43,reuolution
64,Onely
75,o'the
76,o'the
82,fauour
99,foole
108,showes
109,there's
110,there's
116,aboue
125,t'is
126,t'is
129,excellencie
131,t'would
132,t'would
134,yeeld
137,weakenesse
143,vp
145,totall
146,summe
148,ioy
150,happinesse
154,haue
157,sences
161,fulnesse
175,surfet
182,reuolution
187,thinkes
194,happinesse
203,soone
209,runnes
211,vnto
232,liue
236,miserie
243,onely
244,flowes
245,Vpon
247,streame
256,felicitie
258,t'is
259,t'is
263,what's
264,what's
267,that's
268,that's
278,hee's
279,hee's
285,Charitie
288,essentiall
291,Honestie
296,practis'd
298,vpon
300,selues
305,graunted
311,that's
312,that's
313,poore
320,hee
322,Vncharitable
328,hee
335,doth
341,seeme
343,haue
346,Thankes
347,industrie
349,t'is
350,t'is
359,selfe
361,posteritie
379,owne
383,euen
386,sufficiencie
395,prouide
397,adde
403,hath
411,prepar'd
417,fore-see
420,fortifie
424,himselfe
434,robbe
449,neere
476,prouidence
483,receiue
489,liue
497,vnderstand
499,marke
502,aime
513,Vncle
525,honour'd
528,purpos'd
534,warre
561,warre
565,originall
569,honour
581,Hath
584,selfe
596,deedes
599,deriue
605,taxe
610,vnwillingnesse
617,authoritie
621,forc'd
624,selfe
631,honour
634,bloud
637,troope
642,inferiour
656,scorne
661,Turnes
663,backe
664,vpon
669,neede
671,vrge
676,t'is
677,t'is
687,curbe
690,hee
691,denyes
699,habite
704,Vnbinde
709,necessitie
723,meanes
727,where's
728,where's
732,i'de
733,i'de
736,posteritie
739,honour
741,t'is
742,t'is
747,aboue
749,principall
753,i'm
754,i'm
758,th'occasion
759,th'occasion
762,knowne
768,vnlocke
770,selfe
772,serue
775,here's
776,here's
779,Crownes
783,vncle
791,leaue
815,satisfie
817,loue
821,t'is
822,t'is
824,witnesse
826,onely
830,loue
833,loue
834,doth
835,alwayes
836,satisfie
838,selfe
845,labour
850,importunitie
855,Wee
857,obtaine
861,intreatie
862,faile
869,preuaile
871,Goe
874,Sonnes
881,leaues
903,compasse
912,warre
922,Marke
927,thinkes
945,subiect
948,prouidence
957,eu'n
962,graue
966,mans
980,th'ast
981,th'ast
989,loue
997,vndertaking
1000,secrecie
1014,paralell
1023,Mee
1026,seruice
1037,Sonnes
1040,there's
1041,there's
1043,eternitie
1055,euer
1056,liue
1062,dwels
1064,prouidence
1067,adde
1073,happinesse
1084,gaine
1087,haue
1091,anothers
1092,paine
1101,teares
1103,Diuert
1108,warre
1116,onely
1130,honour
1132,canst
1135,armes
1138,giue
1140,vaine
1149,auncestours
1151,dost
1152,deriue
1154,dignitie
1162,hast
1165,maintaine
1167,beare
1185,hath
1188,turne
1196,teare
1211,warre
1218,bloud
1221,eu'ry
1229,predecessours
1242,serue
1247,vaine
1254,Familie
1261,emptie
1264,Betweene
1269,predecessours
1274,Armes
1277,posteritie
1279,there's
1280,there's
1283,French-man
1286,bloud
1290,eyther
1298,turn'd
1300,Souldier
1302,Onely
1319,vpon
1332,Vncle
1341,wash'd
1352,soule
1356,deserue
1362,tendernesse
1385,honour
1396,Boyes
1403,eyther
1410,inclin'd
1414,Nephewes
1415,braue
1420,haue
1421,ouercome
1426,forc'd
1427,graunt
1428,proue
1433,haue
1434,obtain'd
1457,beliefe
1460,eu'n
1469,deathes
1471,Doe
1476,necessitie
1480,vs
1489,Ordain'd
1492,vnalterable
1497,vse
1499,prouidence
1500,preuaile
1514,Couzen
1539,vndertakings
1541,successe
1544,deserue
1555,dutie
1560,goe
1563,receiuing
1565,commandements
1574,vse
1576,Wee
1578,imploy
1588,businesse
1593,fauour
1598,beene
1599,preuented
1605,with-held
1611,Hee
1617,seruice
1625,Cooke
1642,Mistresse
1651,mouing
1654,Compos'd
1657,sweete
1677,Reseruing
1681,vntill
1686,crowne
1703,th'impression
1704,th'impression
1709,speake
1710,Doth
1711,alwayes
1716,Possesse
1729,leaue
1731,Haue
1736,loue
1741,receiue
1743,courtesie
1748,deare
1749,Mistresse
1757,speakes
1762,th'imperious
1763,th'imperious
1768,sweete
1771,wholy
1772,haue
1773,Possess'd
1779,euer
1780,liue
1783,soule
1791,Mistresse
1795,kisse
1799,leaue
1803,Seruant
1807,th'intent
1808,th'intent
1812,t'was
1813,t'was
1819,paire
1821,Louers
1827,seale
1829,Loue
1834,ioyning
1837,mutuall
1859,goe
1868,selfe
1875,goe
1879,taxe
1884,dishonourable
1885,weakenesse
1889,louing
1900,loue
1902,Heere
