tokenIndex,original
2,let's
3,let's
11,owne
29,hospitalitie
43,worne
50,worshipfull
66,faire
77,annuall
89,Yee
95,there's
96,there's
139,i'll
140,i'll
144,thiefe
155,soone
164,ne're
165,lov'd
184,devillish
185,deale
205,o'th'
206,o'th'
216,Taverne
228,doe
232,by't
233,by't
240,wayes
251,maintaine
287,halfe
288,worne
295,i'm
296,i'm
318,doe
320,feare
330,i'll
331,i'll
339,mens
352,aire
373,there's
374,there's
383,bountie
399,blesse
415,fellowes
428,Taverne
438,Mistresse
452,speake
471,alter'd
494,liv'd
523,kill'd
528,cruell
531,whosoe're
533,wert
550,house-keeping
563,throwne
565,kitchin
593,you'l
594,you'l
607,verie
608,merrie
619,discharg'd
622,certaine
634,speake
638,he's
639,he's
642,Mistresse
649,meane
670,fellowes
685,knowne
693,losse
703,i'll
704,i'll
706,yee
719,paines
752,faithfull
793,Roule
802,drawne
812,certaintie
821,faile
830,Pauls
851,pitie
853,verie
859,faine
867,cloake
876,Widdow
879,rul'd
894,fiftie
895,yeares
897,there's
898,there's
908,Securitie
911,meane
917,widdow
923,sayes
933,sweares
936,goe
938,himselfe
940,unlesse
942,pitie
959,Season'd
977,surfet
981,knowes
988,yee
1002,meane
1013,principall
1017,ordain'd
1024,necessitie
1036,poore
1045,dispos'd
1048,'tis
1049,'tis
1062,Hospitall
1067,charitie
1084,preserv'd
1101,shew
1103,selfe
1132,counsell
1140,'tis
1141,'tis
1148,plaine
1155,i'll
1156,i'll
1166,verie
1177,devoure
1182,kinred
1186,Neece
1198,marrie
1204,thriv'd
1209,mee
1213,beleeve
1216,Melancholly
1226,wayes
1237,Physick
1242,sayes
1247,'tis
1248,'tis
1250,perform'd
1252,what's
1253,what's
1259,beares
1268,seene
1276,he's
1277,he's
1284,verie
1301,he'll
1302,he'll
1306,widdow
1317,'tis
1318,'tis
1330,on't
1331,on't
1333,Counsell
1337,Mistresse
1355,i'll
1356,i'll
1392,blest
1420,growne
1421,mouldy
1430,kitchin
1439,looke
1444,tann'd
1476,owne
1515,pretence
1531,widdowes
1541,plentie
1544,soule
1550,'tis
1551,'tis
1559,let's
1560,let's
1571,agen
1589,doores
1615,t'other
1616,t'other
1620,ne're
1627,Corall
1632,withall
1637,expences
1644,roome
1656,turne
1664,counsell
1676,t'other
1677,t'other
1686,oyles
1693,y'are
1694,y'are
1697,excus'd
1701,shew
1710,Appeare
1721,storie
1724,Prodigall
1768,'tis
1769,'tis
1775,multiplyed
1777,everie
1787,fooles
1799,doth
1803,i'll
1804,i'll
1811,widdow
1821,travell
1824,sha'not
1825,sha'not
1826,practise
1846,vertue
1858,soule
1881,you'l
1882,you'l
1888,widdow
1896,countrey
1899,what's
1900,what's
1904,Sutor
1924,shewne
1925,i'th'
1926,i'th'
1927,faire
1932,furr'd
1939,Do'st
1951,he's
1952,he's
1957,Devill
1981,Devill
1990,sworne
2016,thank'd
2027,newes
2033,i'll
2034,i'll
2035,heare
2091,deliver'd
2092,yee
2096,hath
2098,deserv'd
2100,lesse
2101,esteeme
2104,owne
2119,examin'd
2158,carrie
2183,penurie
2194,he's
2195,he's
2204,govern'd
2218,stormes
2222,fraile
2237,arme
2258,unhappinesse
2261,Countrey
2292,deformitie
2301,vertue
2308,selfe
2329,that's
2330,that's
2339,seeme
2356,fruitfull
2365,for't
2366,for't
2378,dispence
2381,owne
2396,honour
2425,gaine
2432,Seeme
2438,justifie
2453,poore
2462,soone
2465,'tis
2466,'tis
2513,doth
2516,Faire
2519,owne
2523,doth
2531,meanes
2540,y'have
2541,y'have
2542,consider'd
2545,you'l
2546,you'l
2551,i'th'
2552,i'th'
2553,meane
2559,entertaine
2575,he's
2576,he's
2586,what's
2587,what's
2590,on't
2591,on't
2617,selfe
2641,i'll
2642,i'll
2652,forme
2658,'tis
2659,'tis
2669,speake
2671,faire
2678,marrie
2686,businesse
2748,fixt
2760,you'l
2761,you'l
2765,easie
2789,speake
2803,glorie
2826,that's
2827,that's
2828,guiltie
2832,Offence
2841,soone
2845,favour
2851,poore
2855,lesse
2868,feare
2869,agen
2873,turne
2885,falne
2892,trespasse
2895,ne're
2896,look'd
2899,cleere
2910,generall
2911,goodnesse
2917,resigne
2942,feare
2957,selfe
2960,enclined
2965,agen
2978,happinesse
2994,selfe
3008,widdow
3014,learn'd
3020,yeares
3033,bloud
3036,weare
3048,haires
3055,speake
3083,Adde
3111,bountie
3132,suppresse
3141,vertues
3157,Rivall
3159,'tis
3160,'tis
3166,happie
3175,faire
3178,Deny'd
3183,owne
3187,on't
3188,on't
3198,destroy'd
3205,spake
3223,wearie
