tokenIndex,original
0,WItts
3,Physitians
12,Societie
20,cry'd
65,raile
82,Humour
86,judg
93,Spight
122,Witt
124,oft
126,damn'd
153,Catholique
154,Iudges
189,Erre
206,i'th'
207,i'th'
245,Toyl
255,Easie
267,labouring
272,th'
297,Witt
302,Lew'd
309,lyes
320,Witt
321,that's
322,that's
352,shou'd
364,call'd
390,stuff'd
392,Witts
406,may-day
407,may-day
448,wou'd
463,is't
464,is't
468,you'r
469,you'r
480,'tis
481,'tis
486,you'r
487,you'r
491,i'le
492,i'le
503,'tis
504,'tis
520,shrew'd
524,'tis
525,'tis
594,Fye
606,'tis
607,'tis
616,Vice-Roy's
669,what's
670,what's
771,design'd
788,dost
793,i'le
794,i'le
803,i'm
804,i'm
808,i'm
809,i'm
851,i'm
852,i'm
853,resolv'd
871,humour
908,dost
928,humour
936,Vigour
940,Shap't
943,limb'd
946,breath'd
959,employ'd
1168,'tis
1169,'tis
1193,wou'd
1209,Customes
1212,Countrey
1229,i'm
1230,i'm
1282,i'le
1283,i'le
1293,expos'd
1299,Licenc'd
1303,Souldiers
1304,threatned
1331,Honour
1348,Honour
1360,Joynture
1361,he'l
1362,he'l
1386,Joynture
1387,'tis
1388,'tis
1391,he's
1392,he's
1469,encrease
1491,design'd
1515,carry'd
1518,Countrey
1522,Antient
1557,Ayr
1610,dayes
1629,lye
1661,liv'd
1663,dy'd
1721,favour
1722,i'll
1723,i'll
1750,Honour
1755,Gyant
1859,Joynture
1915,Vowes
1920,hand-Maid
1936,consider'd
1949,banisht
1951,Countrey
1953,despis'd
1964,Vice-Roy's
1982,he's
1983,he's
1990,wou'd
2025,Pennance
2042,oblig'd
2047,wou'd
2054,design'd
2055,for't
2056,for't
2106,humour
2113,i'le
2114,i'le
2152,i've
2153,i've
2155,try'd
2161,urg'd
2172,wou'd
2186,compleat
2232,tis
2233,tis
2275,i'le
2276,i'le
2295,resolv'd
2305,ne're
2308,perceiv'd
2310,Ruine
2313,i've
2314,i've
2316,defence
2339,heark
2391,i'll
2392,i'll
2403,you'll
2404,you'll
2430,farewel
2440,wou'd
2467,freedomes
2470,you'll
2471,you'll
2494,you'll
2495,you'll
2497,rul'd
2506,humour
2519,fantastick
2525,Couzen
2534,let's
2535,let's
2558,see'st
2566,shalt
2582,Couzen
2585,drest
2588,stayes
2592,'tis
2593,'tis
2597,i'll
2598,i'll
2627,i've
2628,i've
2629,resolv'd
2631,favour
2636,let's
2637,let's
2643,Whe
2664,meer
2668,Had'st
2682,shou'd
2689,befall'n
2698,Amours
2744,Wou'd
2761,thou'rt
2762,thou'rt
2773,hast
2774,renew'd
2793,on't
2794,on't
2797,d'e
2798,d'e
2828,damn'd
2837,lovest
2839,spight
2844,seest
2858,Int'rest
2896,'tis
2897,'tis
2905,Pow'rful
2967,Heav'n
3002,concern'd
3044,Sawce
3062,handsom
3077,troublesom
3080,i'th
3081,i'th
3088,o're
3096,wou'd
3109,that's
3110,that's
3118,Whe
3201,shou'd
3253,Common-Wealth
3264,welcom
3294,is't
3295,is't
3321,camest
3326,where's
3327,where's
3330,he's
3331,he's
3340,watry
3376,he's
3377,he's
3415,i'm
3416,i'm
3434,Pow'r
3448,bus'ness
3460,here's
3461,here's
3469,humour
3510,what's
3511,what's
3531,wou'd
3535,they're
3536,they're
3547,hir'd
3550,Moneth
3567,wou'd
3589,i'll
3590,i'll
3592,bak't
3602,that's
3603,that's
3625,Wou'd
3627,wou'd
3638,Moneth
3641,wou'd
3657,hast
3677,Pest-house
3768,know'st
3769,i'm
3770,i'm
3781,Forrest
3788,they'r
3789,they'r
3790,drest
3792,'tis
3793,'tis
3795,Satyre
3809,Countrey
3813,'tis
3814,'tis
3840,what's
3841,what's
3882,'tis
3883,'tis
3888,Authoriz'd
3897,for't
3898,for't
3903,despis'd
3944,shews
3950,French-man
3954,hang-man
3985,there's
3986,there's
3999,i'le
4000,i'le
4015,Gipsies
4027,crosse
4053,humour
4065,cam'st
4070,Countrey
4072,Humour
4115,thou'rt
4116,thou'rt
4117,ith'
4118,ith'
4153,wou'd
4161,that's
4162,that's
4164,bus'ness
4174,Gipsie
4191,'tis
4192,'tis
4215,dost
4221,that's
4222,that's
4227,hast
4235,had'st
4249,you'l
4250,you'l
4297,wou'd
4299,wou'd
4302,natur'd
4306,on't
4307,on't
4311,Whe
4314,cou'd
4316,inclin'd
4338,damn'd
4388,shou'd
4414,in't
4415,in't
4418,you'l
4419,you'l
4442,employ'd
4470,i'le
4471,i'le
4509,for't
4510,for't
4512,there's
4513,there's
4523,there's
4524,there's
4565,wou'd
4574,inclin'd
4592,there's
4593,there's
4625,'tis
4626,'tis
4636,hast
4639,prov'd
4642,on't
4643,on't
4682,shou'd
4699,shou'd
4733,try'd
4737,that's
4738,that's
4754,i'm
4755,i'm
4783,i'm
4784,i'm
