tokenIndex,original
23,you'le
24,you'le
25,heare
37,affaires
39,somwhat
48,Gather'd
84,wee
98,passe
100,Generall
102,with-out
111,peeces
120,they're
121,they're
139,that's
140,that's
145,thinke
150,goe
201,Land-lords
209,tooke
233,businesse
246,wholsome
247,limbes
254,boote
259,Land-lord
265,mercilesse
271,wee
278,knight-service
279,knight-service
287,blindnesse
295,Copie
297,betweene
303,Beggery
311,mee
339,Stomacks
341,maintaine
345,nayle
351,Commers
355,Land-lord
357,mercilesse
371,mercilesse
372,yee
381,o'
384,hee
396,hee
399,in't
400,in't
417,yee
423,Land-lord
430,bee
434,suiter
440,goe
446,Land-lord
455,mercilesse
464,i'le
465,i'le
469,cruell
476,i'le
477,i'le
491,Land-lord
492,wee
497,limbes
534,goe
545,thinke
548,Crost
551,paine
557,crosse
563,crosse
567,o're
572,crosse
584,crosse
598,on't
599,on't
602,crosse
621,o'
625,bigge
636,meanes
648,thinke
653,call'd
655,Sheepe
664,goe
669,i'me
670,i'me
673,look't
677,ith'
678,ith'
698,ha't
699,ha't
718,askt
726,i'me
727,i'me
752,Land-lord
754,that's
755,that's
758,i'th
759,i'th
762,tels
765,lyes
775,i'me
776,i'me
793,durt
808,o'
821,puld
824,wooll
846,wee
849,beleev'd
866,hayre
895,Crosse
917,wee
962,ha'
974,hee
983,Dayes
984,toyle
1003,rascall
1005,mee
1006,crosse
1014,crosse
1035,wee'le
1036,wee'le
1037,goe
1073,laught
1082,byn
1096,selfe
1099,foole
1136,doore
1140,blacke
1141,wither'd
1152,legg'd
1206,leggs
1211,ill-favoured
1212,out-landish
1256,may-game
1257,may-game
1266,kisse
1270,snatch't
1282,cal'd
1316,byn
1325,askt
1350,crosse
1360,Crosse
1374,wee
1384,Crosse
1386,call'd
1398,Land-Lord
1401,booke
1425,leggs
1468,oft
1481,t'other
1482,t'other
1504,Land-Lord
1507,pass't
1516,Crosse
1527,bee
1529,crosse
1542,terme
1545,hath
1549,honour
1606,vapour
1627,thinke
1642,shee's
1643,shee's
1645,Crosse
1653,that's
1654,that's
1662,Divel
1668,alwayes
1669,busie
1676,houres
1689,doore
1693,favour
1703,faire
1707,looke
1708,abou^
1716,o'my
1717,o'my
1722,knowst
1744,Land-lord
1751,twas
1752,twas
1760,house-top
1763,weare
1793,pul'd
1812,out-side
1817,pul'd
1826,naturall
1845,lookt
1848,out-side
1855,too't
1856,too't
1865,lookt
1879,sav'd
1885,Over-plus
1892,hee
1909,hast
1916,askt
1918,mans
1927,browne
1930,hemm'd
1937,thinke
1980,Physicke
1981,dayes
1985,Pallace
