tokenIndex,original
23,Antick
58,Ponyard
73,amaz'd
87,amaz'd
116,designes
128,disclos'd
135,usher'd
148,frantick
157,Antick
162,humours
202,onely
206,judgement
213,lovest
230,hath
242,finde
267,enterprize
308,onely
331,Favours
337,Favours
353,bestow'd
405,Souldiers
431,vertue
432,hath
443,doth
444,ruine
463,favour
482,defence
499,shalt
500,finde
514,designe
515,Vertue
555,doth
572,i'd
573,i'd
600,ruines
678,Favourite
734,ruine
736,hast
743,practise
751,Politick
781,know'st
784,urgeth
788,thou'lt
789,thou'lt
801,thou wilt
802,thou wilt
854,designe
865,finde
880,Jealousie
893,hast
919,endear'd
925,he'd
926,he'd
927,think't
928,think't
948,i'll
949,i'll
965,can't
987,fear'd
990,lov'd
995,i've
996,i've
1025,liv'd
1043,Kingdomes
1083,i'm
1084,i'm
1095,loth
1105,there's
1106,there's
1115,you'd
1116,you'd
1127,i'm
1128,i'm
1129,banisht
1133,that's
1134,that's
1140,you'll
1141,you'll
1146,let's
1147,let's
1164,cam'st
1168,he'd
1169,he'd
1177,designe
1182,Hast
1217,Favourite
1218,'tis
1219,'tis
1266,easie
1269,thou'rt
1270,thou'rt
1282,ne'er
1283,humour
1286,Can'st
1389,hath
1403,i'll
1404,i'll
1412,i'll
1413,i'll
1445,i'll
1446,i'll
1452,let's
1453,let's
1461,designe
1473,Maxime
1476,'tis
1477,'tis
1485,VVE
1490,on't
1491,on't
1492,i'faith
1493,i'faith
1500,Favourites
1526,Latine
1568,raign
1597,i'll
1598,i'll
1642,Valour
1668,Valour
1733,he's
1734,he's
1754,Lyon
1787,prais'd
1853,requir'd
1866,Horn'd
1867,shooe
1888,shooe
1895,hath
1896,spoil'd
1900,Sattin
1923,Offendors
1926,dayly
1937,favour
1950,vertue
1965,'tis
1966,'tis
1986,state-affairs
1987,state-affairs
1995,vertue
1997,hath
2004,takest
2025,designe
2037,advantagious
2055,'tis
2056,'tis
2069,Defence
2138,defence
2146,causeth
2181,perswade
2233,priviledge
2247,Valour
2253,yonder's
2254,yonder's
2266,conjur'd
2284,council-board
2285,council-board
2288,cudgell'd
2289,Carcase
2291,she's
2292,she's
2297,Mans
2323,hath
2335,Prethee
2336,let's
2337,let's
2385,i'll
2386,i'll
2393,Howe'er
2395,i'll
2396,i'll
2402,she's
2403,she's
2461,obtain'd
2464,wisht
2473,th'
2527,Altho'
2557,greate
2592,Vertuous
2667,Vertue
2689,smoak
2789,he's
2790,he's
2798,Fancie
2799,Labours
2833,hath
2842,hath
2844,Fancie
2931,that's
2932,that's
2943,Vertues
2984,Vertue
3027,Vertue
3030,ravisht
3040,Affrick
3047,rendred
3097,plac'd
3112,Vertue's
3120,she's
3121,she's
3137,Doat
3143,she'll
3144,she'll
3194,shalt
3219,onely
3230,dayly
3245,canst
3273,plac'd
3307,easie
3338,Vertue
3341,i'll
3342,i'll
3358,rase
3360,i'll
3361,i'll
3370,hath
3395,thou wilt
3396,thou wilt
3409,Favours
3414,i'm
3415,i'm
3471,raign
3473,'tis
3474,'tis
3522,lovest
3539,Designe
3581,'tis
3582,'tis
3625,Traytor
3631,Meer
3633,doth
3642,favour
3644,designes
3646,they're
3647,they're
3648,oblig'd
3650,favour
3666,seldome
3673,Vertuous
3676,injur'd
3709,Safe-guard
3789,hath
3791,attain'd
3793,stile
3844,Wisdome
3846,meer
3855,Vertue
3857,Cowardise
3868,Honourable
3877,Honours
3883,Honours
3892,Honours
3908,Vertue
3915,hath
3917,rendred
3920,Vertue
3926,hast
3931,tryal
3935,Vertue
3979,tryals
3982,hast
4041,hath
4042,Vertue
4079,i'd
4080,i'd
4094,he's
4095,he's
4136,there's
4137,there's
4140,hath
4174,favour
4195,onely
4226,hath
4274,favour
4302,hath
4348,Polititian
4351,Traytor
4356,Axiome
4362,ne'er
4409,hath
4442,you'd
4443,you'd
4467,'tis
4468,'tis
4472,doth
4485,relie
4495,stil'd
4515,he'll
4516,he'll
4528,doth
4544,favour
4569,fancie
4590,Soveraign
4594,let's
4595,let's
4618,designes
4626,designes
4656,he's
4657,he's
4675,Kingdome
4685,resigne
4703,sha'nt
4704,sha'nt
4736,Nought
4743,esteem'd
4752,seldome
4757,'tis
4758,'tis
4759,obtain'd
4792,justifie
4798,Doth
4807,'tis
4808,'tis
4810,dayly
4814,he'll
4815,he'll
4847,'tis
4848,'tis
4852,hath
4853,possest
4859,Majesties
4862,i'll
4863,i'll
4869,call'd
4887,busie
4900,ne'er
4904,let's
4905,let's
4911,favour
4919,loth
4922,o'er
4928,oft
4951,ordain'd
5003,Poetick
5009,call'd
5021,'tis
5022,'tis
5095,suddainly
5164,us'd
5233,doth
5245,you'll
5246,you'll
5260,you'll
5261,you'll
5284,right-hand
5285,right-hand
5305,Satyres
5316,Satyrical
5324,Poesie
5333,i'll
5334,i'll
5345,'tis
5346,'tis
5354,fool'd
5356,fancie
5359,Valour
5374,Vertue
5442,refus'd
5447,'tis
5448,'tis
5459,Yeeld
5492,shew
5497,stil'd
5515,refus'd
5552,is't
5553,is't
5573,rime
5596,doth
5671,unconstrain'd
5675,hath
5679,mother-tongue
5680,mother-tongue
5683,Metre
5701,he's
5702,he's
5703,inspir'd
5716,altho'
5727,us'd
5744,Souldier
5755,deceiv'd
5757,'tis
5758,'tis
5800,joyn'd
5812,labours
5850,Stomack
5857,towards
5858,bed-time
5872,fixt
5876,he'd
5877,he'd
5905,cruell
5916,humour
5924,'gainst
5935,Winde
5939,eccho
5971,betray'd
5975,ruine
5993,perisht
6009,humour
6031,heighth
6091,Vertues
6149,doth
6177,Leprosie
6192,doth
6195,controul
6253,finde
6291,he's
6292,he's
6333,threatned
6346,meer
6384,'tis
6385,'tis
6390,'fore
6400,promis'd
6470,constrain'd
6472,to't
6473,to't
6490,freedome
6493,i'll
6494,i'll
6515,enrich'd
6517,Wisdome
6519,Valour
6524,Vertues
6538,Successours
6543,Kingdome
6553,i'll
6554,i'll
6561,dost
6566,Belye
6573,he's
6574,he's
6587,threatned
6603,o'er
6611,involv'd
6616,e'er
6617,contriv'd
6626,o'
6627,th'
6631,he's
6632,he's
6635,terrour
6669,he's
6670,he's
6672,incens'd
6704,intermixt
6725,all's
6726,all's
6728,Hypocrisie
6731,meer
6736,hath
6744,fac'd
6751,hath
6772,there's
6773,there's
6804,abus'd
6811,believeth
6816,Vertue
6846,admir'd
6873,Kingdome
6874,doth
6908,shalt
6911,bosome
6928,Wisdome
6955,favours
6976,'tis
6977,'tis
7006,Lyons
7011,doth
7014,finde
7049,Politick
7065,i'm
7066,i'm
7068,Favourite
7074,o'
7075,th'
7096,Traytor
7115,rais'd
7124,snatcht
7160,ne'er
7179,Vertue
7180,can't
7209,VVHat
7236,burthen
7249,us'd
7272,possest
7275,'tis
7276,'tis
7301,minde
7314,for't
7315,for't
7325,Surprized
7330,suddain
7355,fear'd
7362,rais'd
7384,hath
7445,fancie
7479,govern'd
7488,term'd
7493,minde
7496,discern'd
7508,enthron'd
7525,shooteth
7532,doth
7612,Prophetick
7675,sence
7678,doth
7699,dost
7735,harden'd
7801,Vertue
7806,opprest
7824,ruine
7844,jealousie
7873,banisht
7877,hath
7878,Banisht
7923,oft
7925,stil'd
7936,kinde
7956,doth
7971,i'll
7972,i'll
8016,let's
8017,let's
8038,doth
8039,o'ercome
8068,obey'd
8070,Farewel
8129,i'll
8130,i'll
8140,Stoicks
8147,yonder's
8148,yonder's
8152,she's
8153,she's
8157,i'll
8158,i'll
8207,'tis
8208,'tis
8227,i'll
8228,i'll
8232,defence
8258,designes
8273,convinc'd
8278,Hath
8287,nam'd
8298,hath
8304,remov'd
8317,he'll
8318,he'll
8326,I'
8327,th'
8328,enterprize
8333,Valour
8356,wish'd-for
8357,wish'd-for
8365,that's
8366,that's
8388,she's
8389,she's
8394,advanc'd
8397,i'll
8398,i'll
8418,threatned
8437,i'll
8438,i'll
8441,humour
8465,Judgement
8467,suddainly
8472,rime
8503,he'd
8504,he'd
8537,Lawrel
8539,you'll
8540,you'll
8665,Satyrical
8756,'tis
8757,'tis
8770,Poetick
8814,Favourites
8818,he'd
8819,he'd
8821,displeas'd
8851,'tis
8852,'tis
8854,publick
8859,i'll
8860,i'll
8878,Engins
8885,finde
8904,Valour
8940,inclosed
8949,roll'd
8960,meer
8961,may-game
8962,may-game
8986,vertue
9013,i'm
9014,i'm
9133,'tis
9134,'tis
9136,explain'd
9144,Theame
9149,nought
9155,hath
9156,ruin'd
9159,Honour
9184,woful
9204,did'st
9210,hadst
9232,that's
9233,that's
9254,'tis
9255,'tis
9263,horrours
9282,'tis
9283,'tis
9309,Horrour
9338,Honour
9378,Honours
9379,Vertue
9381,Valour
9389,hath
9419,hath
9420,exprest
9422,you'll
9423,you'll
9429,Atchievement
9440,favours
9442,bestow'd
9444,Vertue
9450,hath
9461,Souldier
9480,favour
9490,Encourag'd
9561,doth
9568,shew
9571,I'
9572,th'
9622,setled
9635,Traytors
9667,th'
9669,easie
9678,dost
9681,Wisdomes
9693,consider'd
9704,drest
9709,conceiv'd
9712,Traytors
9734,compell'd
9737,shews
9753,prest
9793,Vertue
9803,finde
9807,recompence
9815,i'll
9816,i'll
9817,finde
9839,can't
9851,us'd
9865,Hath
9866,steer'd
9874,return'd
9891,remov'd
9896,Politick
9906,what's
9907,what's
9944,spar'd
9956,designes
9971,Humours
9980,extreams
10008,convinc'd
10035,th'
10037,doth
10050,T'
10080,terrifie
10084,'tis
10085,'tis
10097,easie
10104,i'll
10105,i'll
10130,'tis
10131,'tis
10136,Prethee
10140,States-man
10159,purchas'd
10189,busie
10224,doth
10226,favours
10230,bestow'd
10247,canst
10259,that's
10260,that's
10277,rumour
10283,thou'lt
10284,thou'lt
10328,i'll
10329,i'll
10344,fear'd
10369,he'd
10370,he'd
10404,i'll
10405,i'll
10407,on't
10408,on't
10420,arriv'd
10438,encrease
10441,dayly
10468,i'll
10469,i'll
10500,he's
10501,he's
10536,Off-spring
10550,Vertuous
10581,i'll
10582,i'll
10595,Traytors
10649,favourable
10657,designes
10662,remov'd
10670,lyes
10710,doth
10716,'tis
10717,'tis
10727,y'are
10728,y'are
10733,country-house
10734,country-house
10781,terrour
10792,suspence
10823,rumour'd
10829,suddainly
10834,surprize
10846,Politick
10859,subscrib'd
10908,hath
10920,Vertues
10925,hath
10936,spight
10967,you'd
10968,you'd
11009,finde
11015,you'll
11016,you'll
11040,i'm
11041,i'm
11096,Kingdome
11105,howe'er
11109,escap'd
11115,design'd
11127,ne'er
11137,confin'd
11147,expos'd
11161,kill'd
11170,hast
11172,nam'd
11180,murther
11203,hath
11208,justifie
11218,Honour
11255,vitious
11262,honour
11284,Vertues
11286,enrich'd
11335,what's
11336,what's
11350,i'll
11351,i'll
11383,doth
11419,th'
11448,ne'er
11466,he's
11467,he's
11491,'tis
11492,'tis
11504,Vse
11531,that's
11532,that's
11552,th'
11560,foretel
11579,yeild
11581,Honours
11594,honour
11603,we're
11604,we're
11615,'tis
11616,'tis
11705,undiscern'd
11708,over-heard
11725,belov'd
11750,stopt
11763,follow'd
11798,hath
11799,plac'd
11808,he's
11809,he's
11810,destroy'd
11822,i'd
11823,i'd
11832,'tis
11833,'tis
11841,Womens
11849,they're
11850,they're
11862,y'are
11863,y'are
11864,oblig'd
11874,hateth
11882,i'd
11883,i'd
11906,'tis
11907,'tis
11941,hath
11954,Hath
11964,favours
11967,hath
11987,confirm'd
11990,promis'd
11995,remembred
12000,you'll
12001,you'll
12002,finde
12020,finde
12043,designes
12065,Wisdome
12075,employ'd
12089,unobserv'd
12104,we're
12105,we're
12117,i'll
12118,i'll
12128,you've
12129,you've
12130,lov'd
12134,belov'd
12141,Kingdomes
12151,i'll
12152,i'll
12156,Wh^se
12157,vertues
12179,Can't
12206,Nought
12219,doth
12222,joyn
12253,befal
12257,'tis
12258,'tis
12273,tho'
12284,they're
12285,they're
12289,exprest
12304,what's
12305,what's
12306,reveal'd
12313,nought
12314,conceal'd
12321,foretel
12411,Magick
12412,pow'r
12416,i'
12417,th'
12424,conceal'd
12425,aboad
12451,Magick
12452,hath
12453,rais'd
12474,fam'd
12486,Vertues
12490,brest
12497,blest
12510,designe
12520,form'd
12522,i'll
12523,i'll
12553,what's
12554,what's
12567,inform'd
12577,obtain'd
12591,hath
12593,wrong'd
12652,scann'd
12661,doth
12694,amaz'd
12701,rais'd
12759,hath
12760,declar'd
12765,onely
12797,i'll
12798,i'll
