tokenIndex,original
7,Signes
14,Sunnes
23,Sunne
39,bee
48,Iustice
50,obserued
53,Shepheards
54,Kalender
57,Mountaine
60,proue
63,Yeare
65,poore
66,mens
69,Widdowes
81,Sunnes
86,Signe
93,Beames
96,Iustice
100,themselues
109,loue
112,Honourable
113,Societie
120,Honours
121,returne
125,hauing
126,receiued
128,seruice
129,vpon
135,Tryumph
143,arriuall
146,Pauls
147,Church-yard
166,Honour
174,plac'd
177,haue
181,Honour
184,Labours
190,Iason
195,Honour
208,vpon
211,Siluer
214,fayre
223,Lawrell
230,Iason
251,Honour
255,voyce
261,fauourable
266,faire
267,Skie
275,Looke
276,cheerefully
280,Barke
282,vnder
283,Sayle
286,Yeares
294,euer
298,'tis
299,'tis
301,Iustice
307,that's
308,that's
311,euery
312,Compasse
318,Honour
320,Lifes
327,returne
336,wisht
344,Hee
353,bountifull
360,Iason
379,Perill
397,fetcht
413,Honour
430,Renowne
433,do's
436,meete
440,frowne
445,Enuie
447,Billowes
449,despight
471,indeede
475,it's
476,it's
484,heede
487,Honour
496,'tis
497,'tis
498,watcht
510,too't
511,too't
525,Vtmost
527,Aduenture
553,Mee
561,neuer
564,feare
567,hast
568,th'
571,Graue
583,haue
594,plac't
608,aduenture
612,comming
621,bee
622,Cheerefull
636,Summe
643,Selfe
659,labour
664,hee
675,Vertue
686,beares
698,keepes
700,Keyes
702,Vertue
713,Common-wealth
724,Kingdome
737,Golde
740,vpon
761,Armour
764,Vertues
776,siluer
786,Armes
837,Maior
838,foure
841,yeares
845,Iohn
858,Siluer
859,Oares
863,owne
873,Sonne
880,Yeares
882,tenne
883,Monthes
894,vnparaleld
897,Symon
898,Eyre
907,owne
913,Poore
917,vpper
932,Iohn
936,bountifull
949,yeares
953,Iohn
958,yeares
962,Iohn
965,Colledge
977,streete
979,Iohn
980,Hinde
1037,Honour
1039,Seruice
1068,Vertues
1069,Fortresse
1074,cleere
1079,onely
1085,heere
1092,Brightnes
1102,feeles
1104,perpetuall
1110,Brasse
1118,showes
1120,'tis
1121,'tis
1127,Cleare
1133,Prouidence
1139,Wisedome
1143,Zeale
1149,sixe
1152,keepe
1154,Watch-Tower
1161,what's
1162,what's
1163,iust
1177,slothfull
1178,Blouds
1183,looke
1188,Ensigne
1197,Workes
1199,iustly
1200,owne
1210,vnderstood
1222,Armes
1224,Honour
1234,Loues
1235,Armes
1241,grac't
1247,do's
1254,Mater
1258,Faire
1264,reade
1272,endeuouring
1273,Industrie
1285,owne
1290,'tis
1291,'tis
1297,Lifes
1302,Vertues
1312,Colledge
1318,blest
1319,Soules
1333,Poore
1337,conuerted
1341,mens
1355,Fam'd
1356,Citties
1357,Gouernment
1365,Seate
1366,foure
1367,Yeares
1371,faire
1375,sixe
1396,foure
1397,Yeares
1398,compleate
1410,Euen
1417,faire
1422,ne're
1434,Sunne
1442,Hee
1447,keepe
1449,Euen
1460,neede
1461,stirre
1463,worke
1464,agen
1476,ha's
1490,Vertue
1509,vpon
1526,throwes
1529,vnseemely
1532,Noyse
1539,Ruines
1540,Wombe
1544,blesse
1551,braue
1557,fixt
1558,vpon
1577,Goodnes
1587,e'm
1589,Heires
1592,Heauen
1596,Iust
1615,Iames
1619,Ioy
1628,honour'd
1636,vndergoe
1643,Vertues
1644,faire
1646,rais'd
1647,vp
1649,mee
1652,here's
1653,here's
1656,Goodnes
1679,gesse
1687,Mee
1693,Bountie
1703,Ruine
1705,'tis
1706,'tis
1725,repaire
1729,ha's
1730,beene
1735,it's
1736,it's
1738,vp
1746,tis
1747,tis
1752,Ruines
1755,agen
1776,Ee'n
1780,thou'dst
1781,thou'dst
1784,mans
1789,Testimonie
1791,faire
1794,euer
1806,Citie
1814,deere
1822,Striue
1824,preserue
1827,Citties
1836,do's
1837,encrease
1849,Iames
1851,Vnites
1852,Kingdomes
1859,Armes
1861,Loue
1872,whe^
1873,Neighbouring
1875,grone
1885,moue
1894,Thankfull
1895,Loue
1909,neere
1917,Mountaine
1944,Signes
1947,plac't
1948,neere
1950,principall
1951,Rayes
1955,Signe
1966,Ioy
