tokenIndex,original
4,sirra
16,hee's
17,hee's
87,labour
181,'tis
182,'tis
204,call'd
212,onely
225,i'le
226,i'le
310,fooles
324,wil
326,satisfie
361,hath
399,to'th
400,to'th
407,i'le
408,i'le
409,tel
414,talk'd
432,pretious
449,to'th
450,to'th
467,waies
478,doe
482,let's
483,let's
484,joyn
488,ile
489,ile
502,mony
510,Sun-beams
516,i'le
517,i'le
533,lookes
537,noyse
547,wee'l
548,wee'l
549,ha'
577,i'le
578,i'le
579,resigne
606,bowes
612,wee'l
613,wee'l
618,waies
639,in't
640,in't
645,humour
649,mony
669,waies
682,Colledge
690,Hospitall
695,mony
699,leggs
749,you'l
750,you'l
763,darst
778,Med'cines
786,plaisters
788,dyet
807,you'l
808,you'l
848,houshold
857,veines
883,soules
889,Festivall
932,Ordain'd
953,fastned
972,barrennesse
994,hast
1006,waies
1010,hopefull
1013,you'l
1014,you'l
1027,i'm
1028,i'm
1044,honour
1072,stewes
1099,Canst
1149,fellony
1157,on't
1158,on't
1163,i'le
1164,i'le
1212,Gallies
1217,Gallies
1229,i'le
1230,i'le
1241,Reveng'd
1258,undoe
1270,Onely
1272,barly
1276,on't
1277,on't
1306,you'l
1307,you'l
1310,'tis
1311,'tis
1375,shalt
1403,i'le
1404,i'le
1414,reveng'd
1416,hee's
1417,hee's
1421,doth
1430,Mistris
1434,sirra
1540,confesse
1551,hath
1552,clear'd
1579,melancholly
1584,aire
1586,'tis
1587,'tis
1608,scandall
1645,shalt
1657,i'm
1658,i'm
1670,plai'd
1671,withall
1684,Stor'd
1692,practise
1701,aimes
1709,honour
1715,steere
1735,waites
1755,sirra
1757,Hee
1761,agoe
1774,how's
1775,how's
1785,'mongst
1826,thundring
1835,Gardiner
1943,knowes
2000,ake
2015,look't
2027,gaule
2037,i'le
2038,i'le
2081,severall
2107,Kitchin
2119,brasse
2129,i'le
2130,i'le
2144,upon't
2145,upon't
2148,tyrannicall
2163,onely
2169,taylor
2175,cloaths
2222,Sirra
2232,saist
2265,on't
2266,on't
2280,what's
2281,what's
2283,newes
2314,knowes
2336,believ't
2338,talkes
2340,battell
2368,shew
2431,starrs
2445,'tis
2446,'tis
2456,choak
2494,knowes
2514,paines
2516,'tis
2517,'tis
2538,Lyons
2558,armes
2567,Gallies
2584,Senatour
2607,meanes
2622,here's
2623,here's
2625,Mistris
2626,agen
2650,Maior
2682,daies
2687,there's
2688,there's
2694,there's
2695,there's
2701,dream't
2715,prethee
2719,there's
2720,there's
2736,hee
2744,mistris
2762,sirra
2765,businesse
2773,hath
2816,curtesie
2835,skinne
2859,compleat
2874,prethee
2922,hee's
2923,hee's
2938,there's
2939,there's
2964,hast
2966,all's
2967,all's
2991,ha's
2992,depos'd
2997,hath
2999,resign'd
3001,Lawrell
3006,hee
3047,i'm
3048,i'm
3049,lesse
3060,pretence
3072,i'le
3073,i'le
3096,courtesie
3114,Noblenesse
3128,himselfe
3180,Warrs
3203,excus'd
3207,warrs
3238,that's
3239,that's
3260,'tis
3261,'tis
3316,hee's
3317,hee's
3318,curst
3367,agen
3401,you'l
3402,you'l
3415,yee
3427,Counsells
3485,arriv'd
3501,let's
3502,let's
3523,trophees
3578,obey'd
3583,hast
3596,for't
3597,for't
3602,carefull
3607,prethee
3613,deserv'd
3630,Hast
3631,fancie
3635,liberall
3652,hadst
3659,prethee
3667,wee
3670,judgement
3738,ha's
3788,lov'st
3801,lookes
3826,undoe
3839,agen
3872,triviall
3876,expence
3905,bosome
3912,betrai'd
3934,abus'd
3960,Hath
3964,'tis
3965,'tis
3975,y'are
3976,y'are
4004,'tis
4005,'tis
4049,sence
4063,chearfull
4118,secur'd
4122,goodnesse
4144,you'l
4145,you'l
4148,womans
4186,gracefull
4193,'tis
4194,'tis
4197,i'me
4198,i'me
4230,wert
4237,would'st
4241,easie
4265,lov'd
4269,how's
4270,how's
4274,feares
4283,entred
4287,let's
4288,let's
4297,sirra
4312,in't
4313,in't
4332,'tis
4333,'tis
4334,pitty
4338,shouldst
4344,there's
4345,there's
4364,what's
4365,what's
4368,prethee
4384,what's
4385,what's
4391,shew
4393,colours
4399,Deare
4401,'tis
4402,'tis
4431,in't
4432,in't
4439,growes
4462,kitchin
4463,Physick
4481,learn't
4497,hee'l
4498,hee'l
4506,ha's
4532,to'th
4533,to'th
4547,newes
4566,i'th
4567,i'th
4573,hee's
4574,hee's
4577,mortall
4584,mistriss
4589,to't
4590,to't
4601,'tis
4602,'tis
4607,ha'
4612,hee's
4613,hee's
4616,i'le
4617,i'le
4647,dispence
4664,schooles
4686,pitty
4693,darknesse
4705,improv'd
4708,gain'd
4720,pleas'd
4732,professe
4764,pleas'd
4770,suspition
4806,honour
4818,possesse
4845,'tis
4846,'tis
4869,mistris
4873,eare
4957,optick
4961,starrs
5005,mans
5012,happinesse
5015,onely
5085,trespasse
5099,enjoy'd
5120,accus'd
5127,chang'd
5137,professe
5140,gardiner
5191,sinnes
5228,rockes
5283,y'are
5284,y'are
5306,t'ee
5307,t'ee
5321,shew
5329,'tis
5330,'tis
5356,cal
5438,freedome
5450,embraceth
5452,here's
5453,here's
5457,Shee
5465,you'l
5466,you'l
5476,Ladiship
5478,'tis
5479,'tis
5481,courtesie
5485,talkes
5488,passe
5505,Happinesse
5508,Ladiship
5546,pleas'd
5557,ha'
5561,ha'
5563,y'are
5564,y'are
5566,leud
5568,sawcy
5576,spoiles
5584,sirra
5588,i'le
5589,i'le
5599,owne
5600,sonne
5613,ha'
5631,perpetuall
5635,here's
5636,here's
5654,threatned
5666,heeles
5704,where's
5705,where's
5712,compell'd
5726,wel
5728,'tis
5729,'tis
5753,agen
5775,alwaies
5794,Crownes
5862,i'le
5863,i'le
5896,feaver
5903,i'le
5904,i'le
5908,stil
5915,lookest
5945,here's
5946,here's
5999,waies
6006,pitty
6044,Unlesse
6086,wouldst
6088,keepe
6111,carefull
6128,didst
6144,trespasse
6179,what's
6180,what's
6192,do'st
6200,i'le
6201,i'le
6214,'tis
6215,'tis
6237,scorne
6255,arm'd
6290,you'l
6291,you'l
6303,onely
6308,let's
6309,let's
6334,Gardiner
6347,wee'l
6348,wee'l
6350,reveng'd
6352,let's
6353,let's
6368,nam'd
